Date,Symbol,Open,High,Low,Close,Volume,Value
2021-09-01,others,1918.35,1954.07,1900.27,1912.6464,153943,210826816.0
2021-09-02,others,1918.35,1954.07,1900.27,1875.1219,153943,210826816.0
2021-09-05,others,1892.53,1892.53,1767.17,1791.9678,157115,211629962.0
2021-09-06,others,1791.96,1942.21,1791.96,1942.2157,133344,180381220.0
2021-09-07,others,1981.0,1981.0,1884.12,1961.8785,93330,128416372.0
2021-09-08,others,1981.27,1981.27,1886.22,1898.5372,99456,139416236.0
2021-09-09,others,1915.76,1924.05,1870.91,1871.2194,67629,93272698.0
2021-09-12,others,1888.03,1929.93,1878.81,1889.8916,76290,107426891.0
2021-09-13,others,1907.24,1913.24,1869.47,1879.9251,67452,94118993.0
2021-09-14,others,1894.33,1910.24,1862.81,1872.4202,47366,63751878.0
2021-09-15,others,1872.42,1880.22,1845.1,1855.6092,50127,69404288.0
2021-09-16,others,1855.6,1855.6,1807.27,1824.4489,109129,146207996.0
2021-09-20,others,1841.13,1841.13,1747.23,1752.342,111006,144726708.0
2021-09-21,others,1752.34,1789.86,1685.69,1766.1509,104096,134005650.0
2021-09-22,others,1781.76,1818.08,1778.75,1807.8781,69039,91911444.0
2021-09-23,others,1807.87,1823.78,1774.25,1779.0594,84855,110100970.0
2021-09-26,others,1779.05,1791.06,1734.93,1733.7298,60030,77510984.0
2021-09-27,others,1733.72,1746.93,1674.29,1687.7098,87764,108716068.0
2021-09-28,others,1687.7,1693.56,1649.07,1656.8798,87165,108122046.0
2021-09-29,others,1656.87,1703.59,1634.72,1698.3067,77049,91045288.0
2021-09-30,others,1698.3,1735.23,1690.2,1703.4101,85770,108834018.0
2021-10-03,others,1719.2,1719.2,1668.07,1669.488,58700,72959564.0
2021-10-04,others,1669.48,1691.1,1641.65,1691.102,58652,69972754.0
2021-10-05,others,1681.49,1701.9,1675.58,1701.9091,47526,60124024.0
2021-10-06,others,1701.9,1740.33,1690.2,1734.2702,52128,66680435.0
2021-10-10,others,1734.27,1755.64,1690.8,1697.7064,45995,56809743.0
2021-10-11,others,1697.7,1730.12,1650.27,1660.1819,75674,88983848.0
2021-10-17,others,1660.18,1699.92,1660.18,1694.4042,33691,38291394.0
2021-10-18,others,1676.39,1692.0,1651.29,1660.7823,42010,50719488.0
2021-10-19,others,1648.35,1648.77,1599.78,1627.4606,65818,77029112.0
2021-10-20,others,1640.66,1696.8,1640.66,1690.8019,57426,64589740.0
2021-10-21,others,1693.8,1723.52,1671.28,1712.7161,48598,55632766.0
2021-10-24,others,1712.71,1788.06,1676.09,1771.8547,76062,88798372.0
2021-10-25,others,1771.85,1821.14,1767.65,1821.1468,65510,79126868.0
2021-10-26,others,1821.14,1867.91,1808.47,1866.1161,81150,103602814.0
2021-10-27,others,1866.11,1920.18,1838.49,1888.9309,120562,154337796.0
2021-10-28,others,1888.93,1936.66,1869.89,1934.8609,111433,140028496.0
2021-10-31,others,1934.86,1962.47,1909.64,1937.5626,87255,117558470.0
2021-11-01,others,1937.56,1968.48,1898.83,1911.1454,85381,115173712.0
2021-11-02,others,1911.14,1991.47,1850.98,1983.1924,165427,234631506.0
2021-11-03,others,2022.81,2051.03,1967.88,1985.2937,142535,211100924.0
2021-11-08,others,1985.29,2000.3,1941.22,1962.1787,89553,128202614.0
2021-11-09,others,1962.17,1962.17,1861.01,1882.0264,143562,195800660.0
2021-11-11,others,1882.02,1887.43,1825.28,1825.8899,73173,96574546.0
2021-11-14,others,1825.88,1893.43,1805.23,1861.3129,42416,55181940.0
2021-11-15,others,1861.31,1897.82,1861.31,1879.6249,47860,61748354.0
2021-11-16,others,1900.33,1995.59,1893.13,1991.3877,165875,212180624.0
2021-11-17,others,2014.35,2123.8,2014.35,2096.6663,480812,664770016.0
2021-11-18,others,2096.66,2153.7,2065.14,2123.0835,462799,650588752.0
2021-11-21,others,2123.08,2123.08,2063.04,2084.2082,191019,266264636.0
2021-11-22,others,2084.2,2125.18,2069.94,2111.8562,225837,319369048.0
2021-11-23,others,2111.85,2148.9,2089.85,2131.7892,316640,456356696.0
2021-11-24,others,2157.99,2157.99,2100.15,2137.1927,209356,301220420.0
2021-11-25,others,2137.19,2166.91,2112.57,2156.7054,225233,327187864.0
2021-11-28,others,2156.7,2160.9,2067.84,2088.561,305038,425274720.0
2021-11-29,others,2088.56,2115.88,2043.83,2047.4342,126108,174088832.0
2021-11-30,others,2047.43,2076.55,2017.41,2061.5434,71922,97711872.0
2021-12-01,others,2061.54,2106.27,2050.13,2086.5197,122912,172108338.0
2021-12-02,others,2086.51,2098.22,2006.6,2027.5613,134036,181026088.0
2021-12-05,others,2027.56,2039.93,1938.16,1957.6757,47000,19639462.1
2021-12-06,others,1933.81,2008.71,1913.25,1989.1963,62846,25269438.8
2021-12-07,others,1989.19,2031.7,1930.96,1932.7595,25623,12187123.9
2021-12-08,others,1933.96,1953.77,1905.68,1910.575,34014,11641322.5
2021-12-09,others,1887.24,1935.76,1887.24,1914.7478,38035,12943123.9
2021-12-12,others,1914.75,1938.16,1845.4,1845.4026,38741,17389469.6
2021-12-13,others,1822.79,1849.9,1757.2,1776.0574,71672,25894680.2
2021-12-14,others,1789.62,1904.48,1768.55,1904.4811,23169,7393532.7
2021-12-15,others,1918.95,1960.97,1866.89,1893.4339,48891,20995790.3
2021-12-16,others,1896.43,1901.83,1827.33,1853.8081,29910,13558569.6
2021-12-20,others,1867.61,1867.61,1814.87,1815.0828,21606,13882232.4
2021-12-21,others,1834.89,1890.49,1815.08,1885.5688,15509,7686576.6
2021-12-22,others,1885.56,1994.59,1885.56,1950.471,41502,19356275.7
2021-12-23,others,1965.48,2001.98,1926.84,1967.8824,47498,22906882.9
2021-12-26,others,1967.88,2036.32,1953.47,2018.3152,66812,25914248.5
2021-12-27,others,2018.31,2055.83,1924.89,1925.0145,58207,32925093.5
2021-12-28,others,1925.01,1955.87,1903.31,1928.2566,20105,8387619.6
2021-12-29,others,1942.44,1983.22,1934.99,1947.3378,42129,15175069.7
2022-01-02,others,1959.22,2011.26,1947.33,1992.157,31166,19298539.1
2022-01-03,others,1992.16,2021.04,1978.52,1995.4441,28903,17429182.6
2022-01-04,others,1995.44,2011.84,1962.0,1988.7468,51505,20645033.8
2022-01-05,others,1988.74,2024.45,1977.64,1985.5467,34867,18618441.8
2022-01-06,others,2006.54,2011.45,1961.78,2005.954,60091,35737446.8
2022-01-09,others,2022.04,2070.55,2013.75,2068.7399,74813,35295118.7
2022-01-10,others,2068.73,2185.29,2048.92,2185.2939,113364,49019308.7
2022-01-11,others,2203.19,2229.42,2154.63,2216.7304,165005,63646706.0
2022-01-12,others,2216.73,2216.73,2132.02,2140.4266,83280,36709372.6
2022-01-13,others,2140.43,2170.96,2124.12,2146.0223,54918,24298025.6
2022-01-16,others,2162.11,2230.23,2162.1,2212.9269,120680,60798381.0
2022-01-17,others,2257.17,2257.16,2182.52,2236.788,57242,28243368.7
2022-01-18,others,2262.91,2316.03,2224.8,2266.3677,220121,86224416.7
2022-01-19,others,2239.44,2312.29,2203.95,2205.9594,51596,23326728.2
2022-01-20,others,2205.96,2260.29,2182.55,2217.3518,43509,15784096.6
2022-01-23,others,2235.4,2283.51,2235.39,2260.0907,46804,18197142.6
2022-01-24,others,2260.09,2260.09,2151.07,2178.6806,88658,35760951.8
2022-01-25,others,2171.69,2218.08,2145.47,2168.7891,51380,21089496.5
2022-01-26,others,2168.79,2180.68,2124.9,2143.987,47986,22160883.9
2022-01-27,others,2143.99,2182.5,2143.98,2161.9086,24559,10553430.4
2022-01-30,others,2178.84,2263.42,2178.83,2251.0067,54579,24755424.4
2022-01-31,others,2251.01,2288.34,2221.7,2288.3421,33094,18832794.6
2022-02-01,others,2288.34,2295.33,2256.1,2289.3387,35024,16142636.2
2022-02-03,others,2288.34,2339.84,2239.71,2280.0357,54637,30733757.8
2022-02-06,others,2280.04,2280.03,2219.16,2248.0348,44662,18296599.7
2022-02-07,others,2248.03,2307.47,2217.72,2302.1571,71467,19537906.4
2022-02-08,others,2324.01,2355.21,2286.34,2300.0587,58284,29657889.7
2022-02-09,others,2300.06,2300.05,2267.41,2296.3843,37919,14953046.1
2022-02-10,others,2296.38,2319.18,2281.56,2313.2133,29569,11967372.7
2022-02-13,others,2309.72,2309.71,2230.68,2239.9664,61343,22280949.5
2022-02-14,others,2239.97,2279.39,2228.87,2240.2987,42718,20016526.7
2022-02-15,others,2240.3,2315.93,2240.29,2315.9301,23645,11375813.5
2022-02-16,others,2315.93,2351.03,2298.81,2326.1337,38312,14497086.9
2022-02-17,others,2326.13,2339.14,2302.92,2331.249,15448,6036863.4
2022-02-20,others,2330.55,2345.87,2254.83,2340.9814,31476,10834566.2
2022-02-21,others,2340.98,2380.49,2322.17,2370.1934,17246,8496396.9
2022-02-22,others,2370.19,2435.93,2363.88,2417.111,31244,12734659.3
2022-02-23,others,2385.14,2436.12,2361.48,2368.6804,16262,7698856.7
2022-02-24,others,2337.61,2381.28,2282.19,2308.9805,36888,14077818.1
2022-02-27,others,2324.37,2357.28,2274.76,2324.0804,62706,22844225.9
2022-02-28,others,2324.08,2346.57,2270.36,2288.4772,56393,23188410.2
2022-03-02,others,2288.48,2288.47,2231.34,2238.3505,25184,10635158.5
2022-03-06,others,2238.35,2274.65,2213.14,2246.5608,40889,15914414.3
2022-03-07,others,2246.56,2301.59,2242.05,2282.0602,26153,10575347.5
2022-03-09,others,2251.7104,2315.731,2217.622,2253.1111,91568,135822403.8
2022-03-10,others,2253.1111,2267.1783,2221.1973,2253.9667,100663,154219228.9
2022-03-13,others,2253.9667,2341.2176,2253.9667,2340.5881,158181,243449614.2
2022-03-14,others,2340.5881,2365.8975,2307.8437,2348.7805,43546,65188870.8
2022-03-15,others,2379.5806,2379.5805,2305.6423,2308.6983,294302,451465326.8
2022-03-16,others,2319.1902,2319.1902,2228.5575,2251.5681,143193,211042895.2
2022-03-20,others,2251.5681,2259.9706,2208.2357,2219.27,101265,141013821.2
2022-03-21,others,2219.27,2232.8658,2160.1315,2177.1436,160472,234396308.9
2022-03-22,others,2164.5354,2215.7668,2164.5354,2205.7522,97094,137994779.4
2022-03-23,others,2205.7522,2216.5764,2167.3332,2183.5437,64582,92649231.4
2022-03-24,others,2183.5437,2203.7469,2148.3158,2148.3158,212122,299215653.5
2022-03-27,others,2174.803,2190.5093,2041.3565,2065.4752,128807,152801475.2
2022-03-28,others,2065.4752,2071.5742,2010.0941,2016.167,81217,92427041.5
2022-03-29,others,2016.167,2047.2884,1993.6283,1996.1139,51828,58614667.0
2022-03-30,others,1996.1139,2080.8083,1982.9398,2078.3737,76402,87874200.0
2022-03-31,others,2078.3737,2100.243,2030.0118,2052.1155,46751,53777467.3
2022-04-03,others,2052.1155,2055.3576,1987.5184,1987.9696,36677,41105632.4
2022-04-04,others,1963.7618,2019.3101,1955.3323,1967.3731,48765,54075325.1
2022-04-05,others,1967.3731,1968.706,1883.5163,1895.4131,78487,84276321.6
2022-04-06,others,1895.4131,1931.3286,1864.7108,1901.3849,59107,63167446.7
2022-04-07,others,1901.3849,1969.7177,1889.154,1969.7177,75534,82522656.2
2022-04-11,others,1969.7177,2026.8336,1876.6517,1878.6802,69906,75978104.6
2022-04-12,others,1878.6802,1900.2943,1830.6788,1830.6788,55794,57763875.2
2022-04-13,others,1830.6788,1878.5511,1813.0032,1872.5042,40001,41412451.0
2022-04-17,others,1872.5042,1895.269,1821.6558,1838.4959,70886,73743101.2
2022-04-18,others,1838.4959,1858.3959,1778.4176,1785.9826,43574,43719565.0
2022-04-19,others,1785.9826,1833.1485,1756.2932,1805.4353,29875,30007526.3
2022-04-20,others,1805.4353,1837.027,1746.882,1750.3793,42182,41790616.5
2022-04-21,others,1750.3793,1791.1309,1738.8767,1786.2278,42252,41674574.8
2022-04-24,others,1786.2278,1889.2951,1786.2278,1874.9908,55450,57536481.4
2022-04-25,others,1874.9908,1882.9961,1816.8307,1832.585,46804,48403218.4
2022-04-26,others,1832.585,1848.5435,1799.0801,1821.2226,20552,21001931.8
2022-04-27,others,1821.2226,1835.539,1795.0995,1832.519,31370,32028292.7
2022-04-28,others,1832.519,1847.0665,1794.1839,1805.6905,24083,24396169.5
2022-05-02,others,1805.6905,1812.2972,1741.7337,1744.5945,48312,47812895.5
2022-05-04,others,1744.5945,1756.4823,1673.532,1720.879,51813,49819601.9
2022-05-05,others,1720.879,1725.7092,1663.4695,1702.7562,43360,41130197.1
2022-05-08,others,1702.7562,1738.6116,1653.0407,1738.6116,30596,28919221.0
2022-05-09,others,1738.6116,1771.354,1705.5087,1744.5225,92165,91630029.3
2022-05-10,others,1744.5225,1791.6323,1722.7162,1779.6364,51359,51476434.9
2022-05-11,others,1779.6364,1816.8127,1765.5062,1816.8127,53047,53562835.1
2022-05-12,others,1830.1024,1847.5198,1795.1986,1824.2006,62620,64781478.3
2022-05-17,others,1824.2006,1828.9557,1709.6877,1714.6469,44125,43249824.6
2022-05-18,others,1693.4651,1749.4967,1673.0338,1727.6785,25181,24265465.2
2022-05-19,others,1727.6785,1749.1845,1700.1229,1709.3035,32626,30848009.2
2022-05-20,others,1709.3035,1720.6179,1674.1445,1674.1445,44630,41232760.0
2022-05-23,others,1674.1445,1699.5111,1627.1548,1670.1369,46289,42538019.4
2022-05-24,others,1670.1369,1694.9961,1630.9763,1681.9616,20008,18277101.5
2022-05-25,others,1681.9616,1705.485,1665.3067,1690.9254,20849,19253818.5
2022-05-26,others,1690.9254,1701.1621,1658.9485,1676.3359,28187,26440796.1
2022-05-27,others,1676.3359,1691.1176,1631.8018,1646.3544,29615,27499810.2
2022-05-30,others,1646.3544,1660.4105,1594.8626,1599.5037,70258,64931098.7
2022-05-31,others,1599.5037,1605.4146,1546.7982,1572.8373,46421,40718903.9
2022-06-01,others,1572.8373,1593.2716,1553.4401,1569.4408,30819,25966882.7
2022-06-02,others,1569.4408,1595.6222,1529.5039,1545.0151,44341,38663532.2
2022-06-03,others,1545.0151,1547.4317,1507.5056,1532.4278,33531,28102352.7
2022-06-06,others,1532.4278,1549.6951,1507.4425,1534.0159,27410,23086413.6
2022-06-07,others,1534.0159,1546.9844,1493.2012,1502.2281,27675,22812729.4
2022-06-08,others,1502.2281,1583.5737,1484.7717,1560.0189,32327,27483699.3
2022-06-09,others,1560.0189,1587.0395,1521.8099,1535.5619,49367,42121370.8
2022-06-13,others,1507.6587,1530.0494,1484.0903,1506.1066,20418,16710226.9
2022-06-14,others,1506.1066,1522.3172,1450.6034,1454.2928,35697,28700708.3
2022-06-15,others,1454.2928,1462.1939,1424.4293,1453.8386,163989,138402713.6
2022-06-16,others,1453.8386,1499.6945,1425.1706,1490.5265,178524,153306808.7
2022-06-17,others,1500.3189,1510.9338,1475.5227,1482.3251,119004,106110675.4
2022-06-19,others,1482.3251,1482.3251,1408.3144,1428.632,155214,129805980.9
2022-06-20,others,1420.2385,1427.2331,1368.3286,1378.6884,166692,134872159.5
2022-06-21,others,1378.6884,1416.9604,1362.4777,1416.9604,158815,132146261.9
2022-06-22,others,1416.9604,1416.9604,1359.869,1379.2587,34679,25139837.5
2022-06-23,others,1370.3057,1376.2688,1321.9753,1346.069,47835,34485580.0
2022-06-24,others,1346.069,1378.4302,1315.8693,1358.1459,34931,24721359.2
2022-06-26,others,1358.1459,1454.1805,1358.1459,1454.1805,103340,78502576.0
2022-06-27,others,1466.7635,1478.0248,1412.7636,1416.2609,105879,80508848.9
2022-06-28,others,1416.2609,1422.448,1378.244,1402.4669,94815,68533802.3
2022-06-29,others,1402.4669,1452.8248,1381.4231,1452.8248,80197,57768802.8
2022-06-30,others,1462.9669,1538.8421,1455.0631,1538.8421,103944,84354302.0
2022-07-01,others,1558.511,1566.4431,1513.0981,1530.3955,87158,72533361.8
2022-07-03,others,1530.3955,1607.3208,1505.0079,1603.061,114754,96584341.8
2022-07-04,others,1623.4864,1642.6688,1535.3449,1573.3686,149059,130983287.2
2022-07-05,others,1584.5599,1596.5107,1507.8847,1513.0982,114715,95804090.1
2022-07-06,others,1513.0982,1543.6792,1471.7102,1534.7784,84715,68694371.3
2022-07-07,others,1545.7599,1583.125,1504.8338,1512.783,78766,65753965.7
2022-07-11,others,1484.4265,1499.1121,1407.6873,1414.1085,88736,70052935.8
2022-07-12,others,1414.1085,1451.1107,1398.4052,1417.181,83011,65872991.0
2022-07-13,others,1417.181,1486.4519,1417.181,1484.0422,106134,87660791.7
2022-07-14,others,1484.0422,1501.6547,1461.4104,1489.0852,90807,75645583.7
2022-07-15,others,1489.0852,1496.5694,1455.6045,1464.0341,39449,31395782.0
2022-07-17,others,1464.0341,1477.3058,1449.0123,1457.6159,67175,56248360.2
2022-07-18,others,1457.6159,1487.9238,1443.7625,1487.9238,74631,61761313.7
2022-07-19,others,1487.9238,1516.5024,1474.6161,1491.1028,94417,79337146.2
2022-07-20,others,1493.2012,1528.2731,1477.0987,1513.7376,100636,83288769.8
2022-07-21,others,1524.2295,1570.7659,1496.9537,1530.2874,113758,95190849.2
2022-07-22,others,1530.2874,1530.3955,1493.2041,1497.464,69153,56890771.2
2022-07-24,others,1516.2683,1603.3153,1500.9297,1601.2869,111108,93214633.9
2022-07-25,others,1607.2007,1632.4274,1584.1667,1615.6753,217689,196589721.3
2022-07-26,others,1615.6753,1622.6488,1553.6487,1558.1817,139711,122106559.1
2022-07-27,others,1558.1817,1597.1532,1525.4393,1597.1532,107593,92630261.2
2022-07-28,others,1597.1532,1625.1585,1558.2555,1593.908,123331,108875208.5
2022-07-29,others,1593.908,1645.9918,1573.6987,1617.0472,69930,64235186.3
2022-07-31,others,1617.0472,1696.7913,1617.0472,1669.8186,243221,229095573.4
2022-08-01,others,1702.2428,1712.7347,1651.5097,1658.9666,145728,135184698.0
2022-08-02,others,1658.9666,1669.3744,1620.4844,1641.6542,86930,79879622.7
2022-08-03,others,1641.6542,1654.7068,1617.7496,1621.373,76408,69428358.1
2022-08-04,others,1619.2116,1624.8072,1582.5276,1582.5276,102074,90692232.4
2022-08-05,others,1582.5276,1590.9211,1551.7545,1573.3686,99794,86566770.4
2022-08-07,others,1573.3686,1595.9374,1548.7014,1595.9374,93453,82702046.0
2022-08-08,others,1595.9374,1612.4241,1557.2841,1557.2841,74577,64796236.5
2022-08-09,others,1568.3355,1581.304,1483.5379,1498.5594,135252,115421093.3
2022-08-10,others,1489.7129,1515.3257,1464.1932,1493.9007,79759,67144254.3
2022-08-11,others,1493.9007,1518.823,1462.9378,1463.0015,68918,57470033.1
2022-08-14,others,1463.0015,1476.9246,1437.6978,1446.4066,56079,45371230.1
2022-08-15,others,1446.4066,1540.6262,1446.4066,1537.1289,116164,99370967.1
2022-08-16,others,1542.5325,1565.1853,1501.9069,1526.3657,93696,81471907.2
2022-08-17,others,1546.0345,1546.0345,1501.2843,1522.9507,49142,42955757.0
2022-08-18,others,1522.9507,1562.8767,1515.3857,1558.68,79370,68773408.6
2022-08-21,others,1558.68,1578.6431,1525.5954,1532.722,86909,78626270.7
2022-08-22,others,1532.722,1546.6632,1514.8753,1522.5625,34880,29944048.4
2022-08-23,others,1522.5625,1543.295,1508.2059,1523.1398,46955,39840526.0
2022-08-24,others,1523.1398,1540.6862,1506.611,1516.2293,36259,30559157.6
2022-08-25,others,1516.2293,1531.5264,1473.9315,1482.8955,56176,45680083.5
2022-08-26,others,1482.8955,1518.6188,1456.0459,1476.1471,63495,53348377.5
2022-08-28,others,1476.1471,1483.7255,1441.9556,1468.333,86916,71620151.9
2022-08-29,others,1468.333,1487.7856,1441.2943,1475.2615,156290,134405333.7
2022-08-30,others,1475.2615,1522.4944,1456.8895,1509.0816,116959,104185882.8
2022-08-31,others,1498.2745,1498.2745,1458.2292,1493.2072,138742,122193459.6
2022-09-01,others,1493.2072,1493.2072,1446.8089,1464.5775,161137,140217394.5
2022-09-02,others,1448.3669,1472.7999,1445.6982,1471.8272,139242,119486109.0
2022-09-04,others,1481.5217,1481.5217,1452.9441,1458.6696,94281,79631453.9
2022-09-05,others,1458.6696,1469.9067,1442.3333,1443.8231,41172,33012161.4
2022-09-06,others,1443.8231,1471.3977,1413.6792,1425.042,62758,50683926.3
2022-09-07,others,1425.042,1447.7156,1404.9079,1417.6977,72729,60163411.9
2022-09-08,others,1417.6977,1426.7734,1396.2204,1398.8434,44087,34312089.4
2022-09-11,others,1398.8434,1417.142,1387.7954,1402.9163,46484,34852345.6
2022-09-12,others,1402.9163,1414.0255,1374.0506,1379.1078,55127,39537318.6
2022-09-13,others,1379.1078,1407.4994,1379.1078,1394.9235,38317,28464590.8
2022-09-14,others,1404.1774,1441.9452,1401.3614,1435.4191,60227,45908728.5
2022-09-15,others,1435.4191,1451.7238,1372.3192,1378.8453,111377,88037492.2
2022-09-16,others,1369.1189,1379.1645,1332.9949,1374.785,48316,35730455.5
2022-09-18,others,1374.785,1383.6513,1338.6291,1340.3392,87535,67824729.0
2022-09-20,others,1340.3392,1352.227,1317.0886,1327.3707,42402,30090136.4
2022-09-21,others,1327.3707,1352.0063,1318.5574,1329.8784,32755,22598127.0
2022-09-22,others,1329.8784,1345.8729,1315.2419,1316.7842,31290,22519126.8
2022-09-25,others,1316.7842,1326.6407,1290.2811,1294.9188,40542,27421391.9
2022-09-27,others,1294.9188,1321.5028,1294.5725,1303.6482,33880,24664798.4
2022-09-28,others,1303.6482,1321.5416,1300.7105,1300.7105,22000,16328184.1
2022-09-29,others,1300.7105,1313.4584,1300.7105,1303.6482,44153,33124504.0
2022-10-09,others,1303.6482,1335.8245,1303.6482,1335.8245,29039,21229328.2
2022-10-10,others,1335.8245,1357.6305,1307.4673,1317.393,30619,22081474.5
2022-10-11,others,1317.393,1324.958,1297.3382,1301.4449,35090,25860009.0
2022-10-12,others,1301.4449,1321.1071,1292.5161,1311.061,28474,20537295.8
2022-10-13,others,1311.061,1334.1593,1309.8699,1313.5527,35361,26689606.4
2022-10-16,others,1313.5527,1327.4939,1297.3427,1302.9138,28607,20368495.6
2022-10-17,others,1302.9138,1316.5505,1298.7233,1307.5829,17619,12179634.8
2022-10-19,others,1307.5829,1324.8742,1291.6348,1293.4499,23055,16327477.0
2022-10-20,others,1293.4499,1305.0333,1285.133,1292.6516,14513,10223958.9
2022-10-23,others,1292.6516,1312.532,1292.2843,1304.515,25617,18877523.3
2022-10-31,others,1304.515,1327.4238,1298.9614,1327.4238,18716,13633641.9
2022-11-01,others,1327.4238,1400.4595,1315.9242,1397.5217,59925,42788340.1
2022-11-02,others,1397.5217,1442.9106,1376.2751,1417.6242,81961,62331272.5
2022-11-03,others,1417.6242,1424.2238,1389.7361,1400.3016,49751,37571385.5
2022-11-06,others,1400.3016,1471.671,1393.3036,1457.0639,77589,57173327.0
2022-11-07,others,1457.0639,1509.7439,1447.183,1457.882,94145,73393487.5
2022-11-08,others,1457.882,1496.1189,1439.3844,1472.0281,72870,54928050.9
2022-11-09,others,1482.5304,1512.4218,1433.2594,1437.4742,90978,68169653.3
2022-11-10,others,1437.4742,1456.252,1398.086,1403.8997,71825,52021340.8
2022-11-13,others,1403.8997,1426.7621,1392.6942,1402.819,44896,32326829.3
2022-11-14,others,1402.819,1437.2648,1397.0273,1435.4497,28451,21105691.4
2022-11-15,others,1435.4497,1476.6513,1424.0969,1429.427,99641,78506847.4
2022-11-16,others,1429.427,1450.2643,1421.8305,1439.0755,25570,19116673.2
2022-11-17,others,1439.0755,1486.9967,1439.0755,1461.7636,70459,55111448.3
2022-11-22,others,1461.7636,1507.3515,1437.4742,1444.0003,45020,34708398.0
2022-11-23,others,1444.0003,1458.0914,1420.8997,1432.7632,34938,26554691.8
2022-11-24,others,1432.7632,1457.0107,1429.4792,1457.0107,20749,16104771.0
2022-11-27,others,1457.0107,1483.5453,1450.8309,1478.7087,145914,122346093.0
2022-11-28,others,1480.8701,1499.7978,1452.9504,1461.9527,50929,40418558.7
2022-11-29,others,1461.9527,1481.5626,1449.0818,1468.8985,25807,20564620.2
2022-11-30,others,1468.8985,1487.1234,1458.8471,1459.1367,14966,11825099.5
2022-12-01,others,1478.0491,1480.9541,1455.0699,1463.3693,37874,30917653.0
2022-12-04,others,1463.3693,1484.1122,1459.8228,1474.2183,55625,46170590.7
2022-12-05,others,1474.2183,1479.7056,1443.0565,1445.9524,33122,26190219.7
2022-12-06,others,1445.9524,1477.6036,1435.0615,1454.2305,31381,23260018.3
2022-12-07,others,1454.2305,1488.7701,1433.7499,1444.1665,27897,21013413.0
2022-12-11,others,1444.1665,1462.8628,1420.5887,1423.09,40411,30075278.5
2022-12-12,others,1423.09,1510.4692,1413.9724,1510.4692,36456,27685840.3
2022-12-13,others,1490.5842,1505.272,1449.9289,1496.8051,88584,75393599.3
2022-12-14,others,1496.8051,1504.3458,1473.6866,1492.8948,75947,65540949.5
2022-12-15,others,1492.8948,1500.9315,1473.0427,1475.7182,67341,59281622.8
2022-12-18,others,1475.7182,1476.6909,1442.7215,1443.4141,79232,65476666.6
2022-12-19,others,1443.4141,1484.5646,1436.1778,1471.5441,66192,53974097.1
2022-12-20,others,1471.5441,1525.1904,1458.6836,1505.5804,102289,86665992.6
2022-12-21,others,1505.5804,1521.9167,1478.1433,1484.6485,46991,39812014.4
2022-12-22,others,1464.8715,1514.8877,1414.3818,1514.8877,193768,164718425.0
2022-12-26,others,1494.3543,1494.3543,1442.5427,1480.2307,285765,243574147.4
2022-12-27,others,1480.2307,1524.3497,1480.2307,1517.2436,219509,186312478.5
2022-12-28,others,1536.8044,1536.8044,1488.3513,1511.4859,119847,94992893.6
2022-12-29,others,1511.4859,1559.4237,1495.475,1553.4644,183901,157209024.8
2023-01-01,others,1573.1333,1605.4483,1549.0579,1578.9183,326675,287004181.8
2023-01-02,others,1559.0332,1572.244,1524.8622,1551.4174,175892,149288997.4
2023-01-03,others,1551.4174,1604.5193,1518.5036,1524.5784,188432,159383162.5
2023-01-04,others,1542.9505,1595.5152,1536.9382,1580.5853,230840,197780727.2
2023-01-05,others,1592.8503,1608.5887,1561.4369,1566.8405,171791,146727448.9
2023-01-08,others,1566.8405,1615.4917,1553.3581,1582.1973,185562,159846761.1
2023-01-09,others,1601.2178,1635.4583,1574.9192,1615.1036,178354,158531010.3
2023-01-10,others,1615.1036,1670.8329,1570.9845,1575.0448,290334,258636788.8
2023-01-12,others,1593.4169,1626.1732,1548.0582,1552.4648,151330,129976123.9
2023-01-17,others,1552.4648,1612.9728,1547.5692,1593.4056,117779,102011543.3
2023-01-18,others,1593.4056,1637.3459,1583.3467,1590.2054,214280,189918871.2
2023-01-19,others,1590.2054,1599.3649,1571.1475,1576.0305,129242,112820608.2
2023-01-23,others,1576.0305,1586.9632,1545.4357,1552.6962,118700,102008009.1
2023-01-24,others,1552.6962,1606.6142,1531.2189,1591.7274,198848,170670047.3
2023-01-25,others,1591.7274,1607.4123,1562.4226,1576.2269,131623,114268735.8
2023-01-26,others,1594.9231,1597.8608,1552.1779,1562.8527,93648,80198980.7
2023-01-29,others,1577.5525,1577.5525,1530.0963,1536.3181,77454,66027864.7
2023-01-30,others,1536.3181,1564.1936,1501.3166,1503.1318,124151,103439154.2
2023-01-31,others,1519.3424,1525.2179,1491.8527,1494.0561,68603,56482596.2
2023-02-01,others,1476.0082,1543.788,1468.6639,1504.5691,81491,67403643.3
2023-02-02,others,1522.6169,1534.4413,1487.9496,1494.0759,48870,40161002.3
2023-02-05,others,1494.0759,1515.079,1481.1119,1491.5065,64693,53084831.0
2023-02-06,others,1491.5065,1506.3739,1482.5389,1494.8324,49751,40884248.8
2023-02-07,others,1494.8324,1538.8467,1494.8324,1538.8467,81517,68120219.3
2023-02-08,others,1532.7397,1584.8856,1532.7397,1546.6001,173585,149654519.5
2023-02-09,others,1546.6001,1564.7619,1537.6744,1550.3561,64774,55355531.6
