Date,Symbol,Open,High,Low,Close,Volume,Value
2017-02-07,nepse,1348.84,1350.96,1338.06,1344.6,1185764,297356992.0
2017-02-08,nepse,1344.6,1346.26,1321.23,1322.98,1018602,324199008.0
2017-02-09,nepse,1322.98,1323.32,1296.2,1296.23,15414339,411400992.0
2017-02-12,nepse,1296.23,1297.3,1252.42,1252.5,1309885,446664000.0
2017-02-13,nepse,1252.5,1278.98,1218.86,1278.98,1303540,462281984.0
2017-02-14,nepse,1278.98,1284.04,1260.84,1274.97,1011685,390963008.0
2017-02-15,nepse,1275.06,1316.81,1275.06,1316.8,3227258,493068000.0
2017-02-16,nepse,1316.8,1345.33,1314.08,1343.85,2668977,618148992.0
2017-02-19,nepse,1343.85,1369.41,1326.71,1369.35,2102978,628798016.0
2017-02-20,nepse,1369.35,1394.06,1361.05,1365.11,1512329,798889024.0
2017-02-21,nepse,1365.11,1385.9,1346.59,1357.57,1093198,577590016.0
2017-02-22,nepse,1357.57,1358.91,1338.45,1344.11,764679,319015008.0
2017-02-23,nepse,1343.8,1343.8,1335.68,1337.46,761164,269056000.0
2017-02-26,nepse,1337.46,1338.49,1313.28,1313.01,512630,245987008.0
2017-02-28,nepse,1313.01,1313.01,1294.22,1299.29,1229659,528111008.0
2017-03-01,nepse,1299.29,1316.96,1299.1,1316.8,650014,314716000.0
2017-03-02,nepse,1316.8,1329.41,1316.8,1329.41,928210,400524992.0
2017-03-05,nepse,1329.41,1358.27,1328.0,1354.34,1185485,558435968.0
2017-03-06,nepse,1354.34,1371.53,1353.47,1358.41,1550238,732656000.0
2017-03-07,nepse,1358.41,1358.48,1339.27,1341.56,794579,402360992.0
2017-03-09,nepse,1341.56,1353.45,1341.48,1347.53,1045918,452680992.0
2017-03-13,nepse,1347.56,1359.49,1347.56,1355.23,706265,335497984.0
2017-03-14,nepse,1355.23,1360.37,1346.7,1347.09,945228,309343008.0
2017-03-15,nepse,1347.09,1358.2,1340.3,1356.13,855501,287448992.0
2017-03-16,nepse,1356.13,1359.65,1354.75,1357.34,1346170,417496000.0
2017-03-19,nepse,1357.34,1382.3,1357.08,1382.19,1448204,640144000.0
2017-03-20,nepse,1382.19,1424.78,1381.87,1424.38,2527535,1205650048.0
2017-03-21,nepse,1424.38,1463.09,1412.97,1462.23,2234053,1313200000.0
2017-03-22,nepse,1462.23,1513.19,1462.23,1481.08,2557452,1306419968.0
2017-03-23,nepse,1481.08,1495.58,1469.57,1486.04,2065840,961484032.0
2017-03-26,nepse,1486.04,1546.48,1486.04,1533.83,3657122,1511490048.0
2017-03-28,nepse,1533.83,1610.62,1533.83,1610.62,2598557,1339960064.0
2017-03-29,nepse,1610.62,1644.77,1587.21,1588.29,5061699,2043980032.0
2017-03-30,nepse,1588.29,1600.57,1569.43,1587.64,2723626,1447270016.0
2017-04-02,nepse,1587.64,1667.11,1587.64,1667.11,1675318,904283008.0
2017-04-03,nepse,1667.11,1746.82,1648.21,1660.52,4332074,2442589952.0
2017-04-04,nepse,1660.52,1675.95,1635.22,1657.02,2717803,1566310016.0
2017-04-06,nepse,1657.02,1666.91,1642.91,1651.04,2337413,1351320064.0
2017-04-09,nepse,1651.04,1665.55,1644.31,1651.6,1948309,1194230016.0
2017-04-10,nepse,1651.6,1676.51,1651.28,1676.22,2969536,1542029952.0
2017-04-11,nepse,1676.25,1710.68,1676.25,1709.82,3104036,1860470016.0
2017-04-12,nepse,1709.82,1737.91,1703.07,1703.07,3896431,1986259968.0
2017-04-13,nepse,1703.07,1709.05,1679.68,1697.13,2133416,1391820032.0
2017-04-16,nepse,1697.13,1704.02,1651.1,1651.61,1687096,1163069952.0
2017-04-18,nepse,1651.61,1651.74,1603.59,1612.04,2209931,1458509952.0
2017-04-19,nepse,1612.04,1662.02,1609.8,1662.02,1802473,1037200000.0
2017-04-20,nepse,1662.02,1684.33,1654.03,1658.34,1817245,1299580032.0
2017-04-23,nepse,1659.46,1724.54,1659.46,1693.72,2220175,1515859968.0
2017-04-24,nepse,1693.72,1696.85,1673.09,1675.78,1626431,930875008.0
2017-04-25,nepse,1675.78,1682.91,1668.71,1672.38,1415859,1036600000.0
2017-04-26,nepse,1672.38,1677.83,1666.09,1670.3,1490248,856094976.0
2017-04-27,nepse,1670.3,1679.31,1656.68,1670.62,1451520,1063420032.0
2017-04-30,nepse,1670.62,1670.69,1648.11,1650.78,1240152,747966016.0
2017-05-02,nepse,1650.78,1667.97,1642.52,1658.33,1548252,874723968.0
2017-05-03,nepse,1658.88,1679.82,1658.88,1662.38,1300767,864366976.0
2017-05-04,nepse,1662.38,1668.3,1652.21,1653.18,1295573,752230976.0
2017-05-07,nepse,1653.18,1655.72,1625.78,1628.98,999712,668144000.0
2017-05-08,nepse,1628.98,1647.21,1627.02,1637.3,922261,560332032.0
2017-05-09,nepse,1637.3,1651.09,1637.21,1650.81,1011329,597118976.0
2017-05-11,nepse,1650.81,1659.05,1650.72,1658.58,2060795,840556032.0
2017-05-15,nepse,1658.58,1675.57,1658.16,1659.23,1131795,596112000.0
2017-05-16,nepse,1659.23,1660.52,1647.63,1649.24,2821715,447912000.0
2017-05-17,nepse,1649.24,1655.09,1644.26,1644.26,3164966,574614976.0
2017-05-18,nepse,1644.26,1646.04,1635.65,1643.87,501910,757734976.0
2017-05-21,nepse,1643.87,1648.35,1625.75,1627.24,1197132,641156992.0
2017-05-22,nepse,1627.24,1629.38,1612.07,1616.4,985550,513321984.0
2017-05-23,nepse,1616.4,1636.14,1611.61,1626.51,1017354,754849024.0
2017-05-24,nepse,1626.51,1632.11,1615.18,1629.58,1366971,629254976.0
2017-05-28,nepse,1629.58,1629.9,1611.22,1615.58,1476813,723315968.0
2017-05-30,nepse,1615.58,1616.07,1592.4,1594.43,1297828,732868992.0
2017-05-31,nepse,1594.43,1612.8,1582.72,1608.11,1153502,649315968.0
2017-06-01,nepse,1608.11,1614.85,1604.2,1604.31,1192958,562675968.0
2017-06-04,nepse,1604.31,1606.13,1590.67,1593.81,950473,527332000.0
2017-06-05,nepse,1593.9,1610.3,1593.9,1602.65,1391890,546643008.0
2017-06-06,nepse,1602.65,1637.39,1602.65,1637.37,1516202,896185024.0
2017-06-07,nepse,1637.37,1651.29,1622.27,1623.13,1279507,752364032.0
2017-06-08,nepse,1623.13,1623.5,1610.02,1615.19,804939,474460992.0
2017-06-11,nepse,1615.19,1618.98,1589.71,1590.49,1123532,646574976.0
2017-06-12,nepse,1590.49,1593.39,1578.93,1580.52,798613,482025984.0
2017-06-13,nepse,1580.52,1592.02,1576.46,1585.15,918348,468572000.0
2017-06-14,nepse,1585.15,1586.92,1581.41,1584.49,948804,530158016.0
2017-06-15,nepse,1584.49,1605.01,1579.14,1589.59,1118759,612854976.0
2017-06-18,nepse,1589.59,1591.9,1574.73,1575.98,843912,533216000.0
2017-06-19,nepse,1575.98,1576.82,1554.1,1555.16,814453,614467968.0
2017-06-20,nepse,1555.16,1560.35,1542.06,1551.07,1162239,552184000.0
2017-06-21,nepse,1551.07,1559.07,1548.04,1554.69,893688,425968000.0
2017-06-22,nepse,1554.69,1565.56,1554.43,1559.49,1577707,494652000.0
2017-06-25,nepse,1559.49,1569.94,1559.3,1567.72,1585967,582424000.0
2017-06-27,nepse,1567.72,1571.72,1563.04,1565.09,1028750,578462976.0
2017-06-28,nepse,1565.09,1566.35,1559.61,1563.81,799318,450164992.0
2017-06-29,nepse,1565.09,1566.35,1559.61,1563.81,799318,450164992.0
2017-07-02,nepse,1563.81,1563.93,1540.32,1541.82,931975,520582016.0
2017-07-03,nepse,1541.82,1551.98,1541.06,1544.29,838398,402097984.0
2017-07-04,nepse,1544.29,1546.13,1540.62,1541.28,664291,354695008.0
2017-07-05,nepse,1541.28,1551.07,1537.99,1551.06,1079576,455596992.0
2017-07-06,nepse,1551.06,1582.52,1550.77,1582.11,3509390,712723008.0
2017-07-09,nepse,1582.11,1605.39,1561.79,1584.15,2687164,1042430016.0
2017-07-10,nepse,1584.15,1584.34,1572.0,1575.22,2865092,642406976.0
2017-07-11,nepse,1575.22,1586.34,1571.75,1585.01,1930742,544070976.0
2017-07-12,nepse,1585.01,1590.61,1582.06,1587.56,1914659,561254016.0
2017-07-13,nepse,1587.56,1589.16,1578.94,1582.67,2040728,716166976.0
2017-07-16,nepse,1582.67,1584.38,1580.08,1583.57,1294259,430724000.0
2017-07-17,nepse,1583.57,1604.31,1582.48,1604.15,2012415,599289984.0
2017-07-18,nepse,1604.15,1638.41,1603.76,1638.41,1978995,1102710016.0
2017-07-19,nepse,1638.41,1652.73,1634.97,1637.27,1692170,1107469952.0
2017-07-20,nepse,1637.27,1640.34,1633.6,1635.75,1775989,907945984.0
2017-07-23,nepse,1635.75,1640.3,1633.82,1635.56,1557156,1021249984.0
2017-07-24,nepse,1635.56,1636.01,1625.09,1629.08,1740457,1008200000.0
2017-07-25,nepse,1629.08,1645.57,1627.76,1636.19,1371110,808281984.0
2017-07-26,nepse,1636.19,1649.53,1636.19,1645.03,2535855,1109970048.0
2017-07-27,nepse,1645.03,1653.2,1637.67,1646.53,1853063,1120790016.0
2017-07-30,nepse,1646.53,1649.93,1635.42,1643.28,1771408,932892992.0
2017-07-31,nepse,1643.28,1656.84,1643.28,1652.69,1656726,978681024.0
2017-08-01,nepse,1652.69,1661.73,1652.36,1660.25,2121238,1013820032.0
2017-08-02,nepse,1660.25,1668.55,1659.19,1662.74,2179651,1019910016.0
2017-08-03,nepse,1662.74,1669.0,1658.88,1660.58,2851469,1081469952.0
2017-08-06,nepse,1660.58,1670.01,1659.99,1665.05,3318112,962364992.0
2017-08-07,nepse,1665.05,1671.46,1663.26,1667.94,3942548,868548992.0
2017-08-09,nepse,1667.94,1675.31,1661.25,1661.72,2832445,824171008.0
2017-08-10,nepse,1661.72,1664.11,1650.2,1653.53,2010477,869953984.0
2017-08-13,nepse,1653.53,1661.18,1640.84,1642.13,1960611,743803008.0
2017-08-15,nepse,1642.13,1644.74,1628.04,1629.16,1615738,701028992.0
2017-08-16,nepse,1629.16,1644.52,1625.01,1632.66,1654983,631038976.0
2017-08-17,nepse,1632.66,1633.9,1624.05,1629.75,3215128,629568000.0
2017-08-20,nepse,1629.75,1633.69,1617.06,1617.97,4678644,705353984.0
2017-08-21,nepse,1617.97,1619.32,1609.41,1611.57,2687102,474737984.0
2017-08-22,nepse,1611.57,1622.61,1607.18,1614.05,1789104,662060032.0
2017-08-23,nepse,1614.05,1617.58,1609.89,1611.27,1754065,574001024.0
2017-08-24,nepse,1611.27,1617.85,1608.96,1617.81,3921966,555446976.0
2017-08-27,nepse,1620.12,1627.98,1620.12,1622.32,2726082,718817984.0
2017-08-28,nepse,1622.32,1627.35,1611.91,1612.91,1556268,870353984.0
2017-08-30,nepse,1612.91,1614.75,1595.92,1598.36,1730175,848014976.0
2017-08-31,nepse,1598.36,1599.03,1577.68,1580.03,1572032,789476992.0
2017-09-04,nepse,1580.03,1580.86,1553.87,1554.56,1570731,809582016.0
2017-09-06,nepse,1554.56,1580.4,1554.56,1566.5,1643259,702812032.0
2017-09-07,nepse,1566.5,1571.01,1554.02,1554.55,1285815,653435008.0
2017-09-10,nepse,1554.55,1556.77,1519.12,1519.66,1557383,877347968.0
2017-09-11,nepse,1519.66,1530.23,1510.23,1523.26,1728395,727353984.0
2017-09-12,nepse,1523.26,1523.26,1499.55,1502.2,1070747,540275008.0
2017-09-13,nepse,1502.2,1509.24,1483.96,1493.2,1277554,591177984.0
2017-09-14,nepse,1493.2,1530.31,1489.4,1530.31,1170072,601644032.0
2017-09-17,nepse,1530.31,1549.11,1528.94,1547.94,1662226,576883008.0
2017-09-18,nepse,1547.94,1556.34,1541.31,1543.7,1035709,450840992.0
2017-09-20,nepse,1543.7,1546.89,1530.23,1539.81,1017558,414631008.0
2017-09-24,nepse,1539.81,1540.38,1534.61,1536.92,991366,271105984.0
2017-09-25,nepse,1536.92,1545.65,1536.85,1545.44,632089,255570000.0
2017-09-26,nepse,1545.44,1553.44,1545.34,1549.46,756987,303448000.0
2017-10-03,nepse,1549.46,1556.35,1546.1,1556.35,269776,129759000.0
2017-10-04,nepse,1556.35,1558.61,1539.89,1542.65,660043,272360992.0
2017-10-08,nepse,1542.53,1542.53,1492.2,1510.01,972624,389966016.0
2017-10-09,nepse,1510.01,1513.06,1493.83,1501.89,643005,308187008.0
2017-10-10,nepse,1501.89,1507.82,1493.97,1502.63,674787,297796000.0
2017-10-11,nepse,1502.63,1513.38,1499.38,1505.99,754053,274908000.0
2017-10-12,nepse,1505.99,1512.26,1505.52,1510.02,899336,386200992.0
2017-10-15,nepse,1510.02,1518.47,1507.95,1518.28,814307,498376000.0
2017-10-16,nepse,1518.28,1564.99,1518.28,1564.9,1473493,545788032.0
2017-10-17,nepse,1564.87,1573.91,1552.12,1559.18,1413446,554140032.0
2017-10-18,nepse,1559.18,1568.52,1548.32,1568.35,1111130,350052000.0
2017-10-22,nepse,1568.35,1586.84,1567.99,1571.92,872330,346168992.0
2017-10-23,nepse,1571.92,1575.67,1564.48,1568.3,887643,377179008.0
2017-10-24,nepse,1568.3,1572.4,1562.56,1567.64,1433848,428292992.0
2017-10-25,nepse,1567.64,1568.06,1552.93,1553.72,1447271,409729984.0
2017-10-29,nepse,1553.72,1555.21,1539.41,1540.23,1381248,373524000.0
2017-10-30,nepse,1540.23,1542.91,1534.2,1536.72,1494183,389572000.0
2017-10-31,nepse,1536.72,1539.94,1528.13,1533.53,1248375,339512992.0
2017-11-01,nepse,1533.53,1535.88,1523.57,1526.51,1031832,368937984.0
2017-11-02,nepse,1526.51,1527.08,1519.77,1522.81,1110807,360876000.0
2017-11-05,nepse,1522.81,1524.43,1489.23,1496.46,1506404,581257024.0
2017-11-06,nepse,1496.46,1503.43,1480.32,1493.42,1169334,486160000.0
2017-11-07,nepse,1493.42,1503.32,1483.92,1484.45,1129209,377729984.0
2017-11-08,nepse,1484.45,1484.54,1459.4,1466.62,1207971,446584992.0
2017-11-09,nepse,1466.62,1475.83,1452.24,1460.73,1046723,444492992.0
2017-11-12,nepse,1460.73,1477.14,1456.66,1477.14,1120660,323486016.0
2017-11-13,nepse,1477.14,1492.02,1476.86,1490.88,1730572,514395008.0
2017-11-14,nepse,1490.88,1521.87,1490.82,1516.02,1853926,681294016.0
2017-11-15,nepse,1516.02,1520.99,1503.97,1504.79,1177575,584502016.0
2017-11-16,nepse,1504.79,1506.81,1488.78,1489.06,944943,416516000.0
2017-11-19,nepse,1489.06,1494.2,1475.04,1475.72,1155692,424575008.0
2017-11-20,nepse,1475.72,1476.53,1467.07,1469.16,1152540,354720000.0
2017-11-21,nepse,1469.16,1481.3,1465.89,1472.24,842682,290092000.0
2017-11-22,nepse,1472.24,1482.05,1470.97,1480.26,931532,295387008.0
2017-11-23,nepse,1480.26,1494.1,1480.26,1493.29,1391853,426372000.0
2017-11-26,nepse,1493.29,1516.73,1493.29,1514.34,1083588,588665984.0
2017-11-27,nepse,1514.34,1521.15,1508.22,1513.74,1298298,640464000.0
2017-11-28,nepse,1513.74,1524.01,1510.23,1523.86,1027204,542232000.0
2017-11-29,nepse,1523.86,1548.67,1523.86,1536.12,2057165,1009910016.0
2017-11-30,nepse,1536.12,1540.84,1527.14,1537.67,1352648,714825984.0
2017-12-04,nepse,1537.67,1544.93,1524.54,1526.77,1016493,525312992.0
2017-12-05,nepse,1526.77,1528.63,1517.99,1524.87,1082308,490348992.0
2017-12-06,nepse,1524.87,1537.51,1524.36,1536.54,1271880,608851968.0
2017-12-10,nepse,1536.54,1556.84,1529.12,1530.49,1212780,807576000.0
2017-12-11,nepse,1530.49,1533.01,1520.19,1527.75,856118,379048000.0
2017-12-12,nepse,1527.75,1530.84,1509.86,1510.21,1180563,556129984.0
2017-12-13,nepse,1510.21,1520.81,1504.13,1520.74,1061851,430999008.0
2017-12-14,nepse,1520.74,1524.39,1515.16,1520.15,1484361,404048000.0
2017-12-17,nepse,1520.15,1520.95,1505.89,1509.14,1106039,479945984.0
2017-12-18,nepse,1509.14,1516.9,1507.68,1508.25,1225054,518272992.0
2017-12-19,nepse,1508.25,1510.9,1493.01,1493.76,1405971,490559008.0
2017-12-20,nepse,1493.49,1493.96,1482.52,1484.47,983108,391591008.0
2017-12-21,nepse,1484.47,1487.16,1469.01,1472.15,990908,447976000.0
2017-12-24,nepse,1472.15,1481.06,1466.46,1467.68,1457420,500308000.0
2017-12-26,nepse,1467.97,1470.84,1445.26,1447.04,1038298,523652992.0
2017-12-27,nepse,1447.04,1447.3,1421.29,1425.51,1368475,643049984.0
2017-12-28,nepse,1425.51,1427.27,1409.31,1414.78,1861065,732625984.0
2017-12-31,nepse,1414.78,1414.87,1382.33,1390.58,1825182,422227008.0
2018-01-01,nepse,1390.59,1434.95,1390.59,1434.8,1141463,462478016.0
2018-01-02,nepse,1434.8,1453.85,1429.85,1437.24,1262417,603081984.0
2018-01-03,nepse,1437.24,1439.24,1415.01,1416.61,890463,435828992.0
2018-01-04,nepse,1416.61,1423.83,1416.61,1423.83,1360367,365937984.0
2018-01-07,nepse,1423.83,1435.23,1422.31,1431.8,751039,316608992.0
2018-01-08,nepse,1431.8,1448.78,1431.8,1443.8,855139,444126016.0
2018-01-09,nepse,1443.8,1457.9,1441.88,1456.07,924554,459059008.0
2018-01-10,nepse,1456.07,1457.89,1439.87,1440.29,1574481,356148000.0
2018-01-14,nepse,1440.29,1442.03,1426.45,1431.1,670645,316456000.0
2018-01-16,nepse,1431.1,1431.17,1408.88,1413.71,811759,340700992.0
2018-01-17,nepse,1413.71,1413.77,1399.39,1406.52,979196,398921984.0
2018-01-21,nepse,1406.52,1413.45,1402.31,1402.67,1676116,381268992.0
2018-01-22,nepse,1402.67,1407.28,1400.6,1402.09,954630,336096000.0
2018-01-23,nepse,1402.09,1402.94,1392.09,1393.04,828707,301217984.0
2018-01-24,nepse,1392.71,1397.1,1391.35,1394.73,938308,218552000.0
2018-01-25,nepse,1396.48,1404.53,1396.48,1404.53,662169,271240000.0
2018-01-28,nepse,1404.53,1411.68,1403.46,1405.95,851325,341291008.0
2018-01-29,nepse,1405.95,1407.86,1397.73,1402.23,715854,261374000.0
2018-01-31,nepse,1402.23,1405.99,1399.67,1404.49,749484,291264000.0
2018-02-01,nepse,1404.49,1415.18,1403.15,1411.52,1156360,396398016.0
2018-02-04,nepse,1411.52,1418.21,1409.62,1410.51,1141105,440143008.0
2018-02-05,nepse,1410.51,1413.14,1399.23,1400.05,915523,287900992.0
2018-02-06,nepse,1400.05,1401.58,1393.16,1394.03,709803,222879008.0
2018-02-07,nepse,1394.03,1395.25,1381.02,1382.02,742010,255580000.0
2018-02-08,nepse,1382.02,1391.12,1378.58,1391.03,688052,257390000.0
2018-02-11,nepse,1391.03,1394.37,1383.95,1384.71,670589,194698000.0
2018-02-12,nepse,1384.71,1385.87,1378.64,1380.29,684028,218002000.0
2018-02-14,nepse,1380.29,1389.04,1376.18,1388.94,931216,277982016.0
2018-02-15,nepse,1388.94,1426.56,1388.94,1424.95,1506634,628467008.0
2018-02-18,nepse,1424.95,1444.94,1413.07,1413.9,1429359,590660032.0
2018-02-20,nepse,1413.9,1424.38,1396.59,1396.72,1019690,405896672.0
2018-02-21,nepse,1396.72,1397.66,1386.0,1387.08,713642,285503808.0
2018-02-22,nepse,1387.08,1395.2,1382.09,1386.98,1086041,425007936.0
2018-02-25,nepse,1387.07,1389.31,1374.08,1374.73,598360,291817120.0
2018-02-26,nepse,1375.21,1379.75,1356.64,1358.95,1438886,552420288.0
2018-02-27,nepse,1358.92,1377.59,1358.69,1364.81,1151965,556860352.0
2018-02-28,nepse,1364.81,1364.83,1343.8,1345.99,1337337,543431552.0
2018-03-04,nepse,1345.99,1345.79,1291.42,1304.43,1311948,483967506.0
2018-03-05,nepse,1304.48,1319.51,1286.26,1287.74,977047,395217435.0
2018-03-06,nepse,1287.74,1306.1,1267.23,1296.44,1448805,430979000.0
2018-03-07,nepse,1296.44,1315.13,1295.83,1315.13,1047494,422131000.0
2018-03-11,nepse,1315.13,1315.51,1283.85,1284.09,763591,303253000.0
2018-03-12,nepse,1289.52,1273.03,1277.01,1277.01,770498,297713000.0
2018-03-13,nepse,1277.01,1281.9,1276.68,1281.9,555722,226427000.0
2018-03-14,nepse,1281.9,1285.96,1279.28,1285.96,623885,168392000.0
2018-03-15,nepse,1285.96,1298.68,1284.75,1288.36,625467,221290000.0
2018-03-18,nepse,1288.36,1292.72,1277.53,1278.96,833986,266955000.0
2018-03-19,nepse,1278.96,1281.34,1269.25,1270.52,771994,256922000.0
2018-03-20,nepse,1270.52,1271.13,1249.6,1255.47,962952,302363000.0
2018-03-21,nepse,1255.47,1257.52,1224.39,1231.07,945537,360377000.0
2018-03-22,nepse,1231.07,1238.31,1207.57,1220.44,1077749,431647000.0
2018-03-26,nepse,1220.44,1220.44,1166.01,1168.55,1558804,453727000.0
2018-03-27,nepse,1168.55,1217.39,1134.92,1207.71,1511640,468104000.0
2018-03-28,nepse,1207.71,1222.95,1187.04,1204.81,1352290,493058000.0
2018-03-29,nepse,1204.81,1222.58,1204.69,1220.29,1427981,321771000.0
2018-04-01,nepse,1204.81,1222.63,1185.51,1196.24,1283013,293590000.0
2018-04-02,nepse,1196.24,1199.78,1191.24,1192.96,1070192,184803000.0
2018-04-03,nepse,1192.96,1200.35,1188.51,1199.0,679935,213594000.0
2018-04-04,nepse,1199.0,1227.97,1199.06,1226.45,902750,318394000.0
2018-04-05,nepse,1226.45,1250.49,1226.45,1250.39,1514369,605591000.0
2018-04-08,nepse,1250.39,1303.3,1250.19,1294.65,2312865,885887000.0
2018-04-09,nepse,1294.65,1316.6,1286.76,1287.78,2627832,796424000.0
2018-04-10,nepse,1287.78,1292.0,1266.85,1270.23,983159,333682000.0
2018-04-11,nepse,1270.23,1273.35,1257.92,1273.33,859282,250412000.0
2018-04-12,nepse,1273.33,1285.54,1273.37,1277.55,1329930,404897000.0
2018-04-15,nepse,1277.55,1280.9,1259.21,1280.15,666761,292869000.0
2018-04-16,nepse,1280.15,1302.1,1277.01,1297.57,1178738,560925000.0
2018-04-17,nepse,1297.57,1334.45,1297.58,1331.18,1910228,916346000.0
2018-04-18,nepse,1331.18,1392.16,1327.78,1363.01,2440105,1064980000.0
2018-04-19,nepse,1363.01,1391.74,1361.18,1388.31,2663582,1044530000.0
2018-04-22,nepse,1388.31,1438.57,1388.66,1438.49,2889943,1154540000.0
2018-04-23,nepse,1438.49,1461.21,1398.41,1410.85,3114618,1457790000.0
2018-04-24,nepse,1410.85,1413.99,1391.19,1394.86,1719800,688872000.0
2018-04-25,nepse,1394.86,1399.46,1384.59,1386.47,1107513,529378000.0
2018-04-26,nepse,1386.47,1392.63,1354.19,1357.22,1353121,567924000.0
2018-04-29,nepse,1357.22,1362.66,1337.93,1349.01,978074,378035000.0
2018-05-02,nepse,1349.01,1360.87,1335.39,1360.38,785544,362500000.0
2018-05-03,nepse,1360.38,1376.68,1360.41,1366.15,1480886,710669000.0
2018-05-06,nepse,1366.15,1366.67,1353.4,1353.64,843410,345673000.0
2018-05-07,nepse,1353.64,1353.79,1344.0,1345.37,1102548,406922000.0
2018-05-08,nepse,1345.37,1361.02,1344.32,1361.02,1439393,476043000.0
2018-05-09,nepse,1361.02,1365.62,1352.67,1356.15,654224,331771000.0
2018-05-10,nepse,1356.15,1356.93,1348.45,1348.45,773210,332507000.0
2018-05-14,nepse,1348.45,1350.14,1337.44,1338.17,1007764,395137000.0
2018-05-15,nepse,1338.17,1341.18,1332.41,1333.85,319260,136671000.0
2018-05-16,nepse,1333.85,1338.45,1333.54,1338.01,423376,222051797.0
2018-05-17,nepse,1338.01,1348.12,1337.65,1339.65,579041,276532000.0
2018-05-20,nepse,1339.65,1356.94,1335.94,1339.19,769303,322666000.0
2018-05-21,nepse,1339.19,1340.72,1332.27,1337.13,807533,300710000.0
2018-05-22,nepse,1337.15,1338.29,1331.81,1332.82,1058075,310733000.0
2018-05-23,nepse,1332.82,1333.05,1326.28,1328.27,693730,290099000.0
2018-05-24,nepse,1328.27,1331.02,1317.34,1318.22,808792,364065000.0
2018-05-27,nepse,1318.22,1318.3,1300.13,1300.41,1023736,368198000.0
2018-05-28,nepse,1300.41,1336.71,1291.34,1336.39,1366597,397386000.0
2018-05-29,nepse,1336.39,1340.6,1322.34,1327.21,848794,407629000.0
2018-05-30,nepse,1327.21,1341.71,1318.24,1322.27,797537,428747000.0
2018-05-31,nepse,1327.21,1323.11,1305.61,1307.66,708147,327692000.0
2018-06-03,nepse,1307.66,1307.63,1273.02,1273.95,997338,496812000.0
2018-06-04,nepse,1273.95,1281.98,1258.58,1268.84,1090603,403525000.0
2018-06-06,nepse,1268.84,1295.82,1268.91,1282.75,497592,189313000.0
2018-06-07,nepse,1282.75,1285.84,1256.75,1257.07,1441277,413830000.0
2018-06-10,nepse,1257.07,1259.04,1231.06,1231.64,1176034,427746000.0
2018-06-11,nepse,1231.64,1252.7,1223.78,1241.19,1187152,371066000.0
2018-06-12,nepse,1241.19,1244.85,1230.42,1239.26,957127,271082000.0
2018-06-13,nepse,1239.26,1243.1,1235.01,1242.07,635010,189941000.0
2018-06-14,nepse,1239.26,1252.87,1241.85,1247.3,912750,269468000.0
2018-06-17,nepse,1247.3,1248.62,1232.41,1233.23,664521,226919000.0
2018-06-18,nepse,1233.23,1235.15,1221.92,1235.15,493913,188058000.0
2018-06-19,nepse,1235.15,1236.48,1223.93,1226.18,587558,189709000.0
2018-06-20,nepse,1226.18,1226.83,1217.46,1217.84,2591909,242913000.0
2018-06-21,nepse,1217.84,1225.43,1211.31,1218.46,623211,170062000.0
2018-06-24,nepse,1218.46,1227.74,1216.21,1219.81,750926,173105000.0
2018-06-25,nepse,1219.81,1220.76,1209.02,1210.09,574781,178132000.0
2018-06-26,nepse,1219.81,1211.17,1194.35,1194.8,621796,208990000.0
2018-06-27,nepse,1194.8,1205.53,1190.95,1199.42,583732,159571000.0
2018-06-28,nepse,1199.42,1203.96,1197.34,1198.54,1148369,219601000.0
2018-07-01,nepse,1198.54,1199.05,1183.52,1184.53,619741,187737000.0
2018-07-02,nepse,1184.53,1187.04,1174.83,1179.71,672103,196693000.0
2018-07-03,nepse,1179.71,1183.03,1174.56,1180.36,915136,180480000.0
2018-07-04,nepse,1180.36,1190.17,1175.88,1188.4,833891,226062000.0
2018-07-05,nepse,1188.4,1224.41,1188.37,1224.41,1213674,445847000.0
2018-07-08,nepse,1224.41,1240.93,1224.37,1224.39,1250282,453251000.0
2018-07-09,nepse,1224.39,1226.09,1204.95,1206.43,1097067,381536000.0
2018-07-10,nepse,1206.43,1214.45,1202.79,1205.93,876611,252370000.0
2018-07-11,nepse,1205.93,1221.75,1204.29,1205.64,1267531,353545000.0
2018-07-12,nepse,1205.64,1210.6,1190.09,1191.98,1620880,372245000.0
2018-07-15,nepse,1205.64,1200.31,1192.0,1200.09,667434,160974000.0
2018-07-16,nepse,1200.09,1212.36,1197.06,1212.36,1176592,225412000.0
2018-07-17,nepse,1212.36,1214.85,1202.85,1204.31,514161,192837000.0
2018-07-18,nepse,1204.31,1205.15,1196.21,1198.77,477687,163767000.0
2018-07-19,nepse,1198.77,1199.54,1192.78,1193.39,1918648,239239000.0
2018-07-22,nepse,1193.39,1194.0,1181.12,1181.66,661246,198145000.0
2018-07-23,nepse,1181.66,1194.9,1181.4,1194.5,673053,178877000.0
2018-07-24,nepse,1194.5,1213.15,1194.09,1199.27,1189689,281845000.0
2018-07-25,nepse,1194.5,1200.0,1192.26,1194.35,629717,148591000.0
2018-07-26,nepse,1194.35,1197.0,1188.15,1191.2,792055,179885000.0
2018-07-29,nepse,1191.2,1196.79,1191.2,1194.82,781484,175889000.0
