Date,Symbol,Open,High,Low,Close,Volume,Value
2018-01-10,float,104.47,104.69,103.46,103.5,0,356148000.0
2018-01-14,float,103.5,103.55,102.48,102.86,0,316456000.0
2018-01-16,float,102.86,102.9,101.28,101.64,0,340701000.0
2018-01-17,float,101.64,101.64,100.62,101.14,0,398922000.0
2018-01-21,float,101.14,101.61,100.74,100.79,0,381269000.0
2018-01-22,float,100.79,101.04,100.64,100.81,0,336096000.0
2018-01-23,float,100.81,100.93,100.06,100.11,0,301218000.0
2018-01-24,float,100.11,100.35,99.92,100.3,0,218552000.0
2018-01-25,float,100.3,101.05,100.25,101.05,0,271240000.0
2018-01-28,float,101.05,101.64,101.06,101.25,0,341291000.0
2018-01-29,float,101.25,101.42,100.66,100.9,0,261374000.0
2018-01-31,float,100.9,101.23,100.73,101.16,0,291264000.0
2018-02-01,float,101.16,102.0,101.03,101.61,0,396398000.0
2018-02-04,float,101.16,102.03,101.5,101.56,0,440143000.0
2018-02-05,float,101.16,101.73,100.71,100.79,0,287901000.0
2018-02-06,float,100.79,100.95,100.26,100.32,0,222879000.0
2018-02-07,float,100.32,100.4,99.34,99.41,0,255580000.0
2018-02-08,float,99.41,100.04,99.23,100.04,0,256940000.0
2018-02-11,float,100.04,100.23,99.5,99.58,0,194698000.0
2018-02-12,float,99.58,99.68,99.15,99.28,0,218002000.0
2018-02-14,float,99.28,99.94,98.95,99.94,0,277982000.0
2018-02-15,float,99.94,102.9,99.94,102.81,0,628467000.0
2018-02-18,float,102.81,104.38,101.93,102.0,0,567722000.0
2018-02-20,float,102.0,102.75,100.59,100.6,0,310778000.0
2018-02-21,float,100.6,100.62,99.8,99.93,0,244471000.0
2018-02-22,float,99.93,100.51,99.52,99.85,0,330897000.0
2018-02-25,float,99.85,99.91,98.91,98.94,0,252644000.0
2018-02-26,float,98.94,99.19,97.71,97.88,0,446530000.0
2018-02-27,float,97.88,99.23,97.79,98.24,0,437885000.0
2018-02-28,float,98.24,98.24,96.74,96.89,0,491741000.0
2018-03-04,float,96.89,96.86,92.83,93.79,0,440904000.0
2018-03-05,float,93.79,94.84,92.39,92.49,0,371527000.0
2018-03-06,float,92.49,93.89,91.08,93.29,0,430979000.0
2018-03-07,float,93.29,94.7,93.22,94.7,0,422131000.0
2018-03-11,float,94.7,94.73,92.41,92.43,0,303253000.0
2018-03-12,float,92.43,92.86,91.61,91.99,0,297713000.0
2018-03-13,float,91.99,92.34,91.96,92.34,0,226427000.0
2018-03-14,float,92.34,92.64,92.1,92.64,0,168392000.0
2018-03-15,float,92.64,93.27,92.52,92.82,0,221290000.0
2018-03-18,float,92.82,93.04,92.04,92.11,0,266955000.0
2018-03-19,float,92.11,92.21,91.34,91.35,0,256922000.0
2018-03-20,float,91.35,91.36,89.89,90.31,0,302363000.0
2018-03-21,float,90.31,90.36,88.03,88.39,0,360377000.0
2018-03-22,float,88.39,89.22,86.72,87.76,0,431647000.0
2018-03-26,float,87.76,87.76,83.79,83.98,0,453727000.0
2018-03-27,float,83.98,87.55,81.54,86.91,0,468104000.0
2018-03-28,float,86.91,87.87,85.36,86.59,0,493058000.0
2018-03-29,float,86.59,88.1,86.58,87.98,0,321771000.0
2018-04-01,float,86.59,88.07,85.49,86.19,0,293590000.0
2018-04-02,float,86.19,86.43,85.83,86.03,0,184803000.0
2018-04-03,float,86.03,86.51,85.62,86.38,0,213594000.0
2018-04-04,float,86.38,88.51,86.38,88.39,0,318394000.0
2018-04-05,float,88.39,90.26,88.39,90.25,0,605591000.0
2018-04-08,float,90.25,94.23,90.23,93.51,0,885887000.0
2018-04-09,float,93.51,95.02,92.81,92.89,0,796424000.0
2018-04-10,float,92.89,93.32,91.35,91.63,0,333682000.0
2018-04-11,float,91.63,91.87,90.73,91.87,0,250412000.0
2018-04-12,float,91.87,92.89,91.87,92.12,0,404897000.0
2018-04-15,float,92.12,92.33,90.6,92.27,0,292869000.0
2018-04-16,float,92.27,93.98,92.06,93.57,0,560925000.0
2018-04-17,float,93.57,96.14,93.57,95.95,0,916346000.0
2018-04-18,float,95.95,100.7,95.6,98.58,0,1064980000.0
2018-04-19,float,98.58,100.64,98.35,100.25,0,1044530000.0
2018-04-22,float,100.25,104.19,100.28,104.18,0,1154540000.0
2018-04-23,float,104.18,105.8,101.14,102.04,0,1457790000.0
2018-04-24,float,102.04,102.27,100.53,100.91,0,688872000.0
2018-04-25,float,100.91,101.08,100.04,100.12,0,529378000.0
2018-04-26,float,100.12,100.62,97.85,98.07,0,567924000.0
2018-04-29,float,98.07,98.38,96.7,97.39,0,378035000.0
2018-05-02,float,97.39,98.24,96.33,98.19,0,362500000.0
2018-05-03,float,98.19,99.42,98.19,98.66,0,710669000.0
2018-05-06,float,98.66,98.71,97.69,97.72,0,345673000.0
2018-05-07,float,97.72,97.73,97.06,97.14,0,406922000.0
2018-05-08,float,97.14,98.3,97.06,98.3,0,476043000.0
2018-05-09,float,98.3,98.64,97.66,97.93,0,331771000.0
2018-05-10,float,97.93,97.99,97.4,97.45,0,332507000.0
2018-05-14,float,97.45,97.51,96.46,96.54,0,395137000.0
2018-05-15,float,96.54,96.7,96.1,96.2,0,136671000.0
2018-05-16,float,96.2,96.57,96.18,96.54,0,213126000.0
2018-05-17,float,96.54,97.26,96.53,96.7,0,276532000.0
2018-05-20,float,96.7,98.0,96.37,96.69,0,322666000.0
2018-05-21,float,96.69,96.83,96.21,96.57,0,300710000.0
2018-05-22,float,96.57,96.67,96.2,96.27,0,310733000.0
2018-05-23,float,96.27,96.29,95.77,95.83,0,290099000.0
2018-05-24,float,95.83,96.01,94.96,95.04,0,364065000.0
2018-05-27,float,95.04,95.04,93.73,93.74,0,368198000.0
2018-05-28,float,93.74,96.46,93.0,96.44,0,397386000.0
2018-05-29,float,96.44,96.64,95.34,95.71,0,407629000.0
2018-05-30,float,95.71,96.79,94.93,95.35,0,428747000.0
2018-05-31,float,95.71,95.42,94.18,94.27,0,327692000.0
2018-06-03,float,94.27,94.27,91.79,91.84,0,496812000.0
2018-06-04,float,91.84,92.44,90.81,91.17,0,403525000.0
2018-06-06,float,91.17,93.3,91.17,92.3,0,189313000.0
2018-06-07,float,92.3,92.45,90.45,90.47,0,413830000.0
2018-06-10,float,90.47,90.56,88.55,88.57,0,427746000.0
2018-06-11,float,88.57,90.11,88.0,89.24,0,371066000.0
2018-06-12,float,89.24,89.56,88.45,89.09,0,271082000.0
2018-06-13,float,89.09,89.45,88.8,89.33,0,189941000.0
2018-06-14,float,89.09,90.06,89.32,89.7,0,269468000.0
2018-06-17,float,89.7,89.81,88.47,88.55,0,226919000.0
2018-06-18,float,88.55,88.67,87.7,88.67,0,188058000.0
2018-06-19,float,88.67,88.77,87.82,88.04,0,189709000.0
2018-06-20,float,88.04,88.15,87.38,87.42,0,242913000.0
2018-06-21,float,87.42,87.95,86.87,87.38,0,170062000.0
2018-06-24,float,87.38,88.14,87.2,87.56,0,173105000.0
2018-06-25,float,87.56,87.61,86.63,86.79,0,178132000.0
2018-06-26,float,87.56,86.87,85.62,85.67,0,208990000.0
2018-06-27,float,85.67,86.49,85.41,86.02,0,159571000.0
2018-06-28,float,86.02,86.4,85.94,86.04,0,219601000.0
2018-07-01,float,86.04,86.08,84.87,84.95,0,187737000.0
2018-07-02,float,84.95,85.1,84.16,84.52,0,196693000.0
2018-07-03,float,84.52,84.84,84.16,84.63,0,180480000.0
2018-07-04,float,84.63,85.39,84.29,85.23,0,226062000.0
2018-07-05,float,85.23,88.0,85.22,88.0,0,445847000.0
2018-07-08,float,88.0,89.16,87.88,87.88,0,453251000.0
2018-07-09,float,87.88,88.0,86.39,86.55,0,381536000.0
2018-07-10,float,86.55,87.22,86.4,86.56,0,252370000.0
2018-07-11,float,86.56,87.79,86.51,86.57,0,353545000.0
2018-07-12,float,86.57,86.97,85.41,85.54,0,372245000.0
2018-07-15,float,86.57,86.16,85.54,86.14,0,160974000.0
2018-07-16,float,86.14,87.15,85.95,87.15,0,225412000.0
2018-07-17,float,87.15,87.31,86.49,86.49,0,192837000.0
2018-07-18,float,86.49,86.52,85.93,86.06,0,163767000.0
2018-07-19,float,86.06,86.1,85.57,85.62,0,239239000.0
2018-07-22,float,85.62,85.65,84.69,84.71,0,198145000.0
2018-07-23,float,84.71,85.78,84.7,85.75,0,178877000.0
2018-07-24,float,85.75,87.19,85.73,86.07,0,281845000.0
2018-07-25,float,85.75,86.16,85.57,85.7,0,148591000.0
2018-07-26,float,85.7,85.86,85.27,85.41,0,179885000.0
2018-07-29,float,85.41,85.85,85.41,85.63,0,175889000.0
2018-07-30,float,85.63,85.95,85.55,85.7,0,271273000.0
2018-07-31,float,85.7,85.94,85.35,85.48,0,162706000.0
2018-08-01,float,85.48,85.72,85.37,85.71,0,166588000.0
2018-08-02,float,85.71,85.86,85.53,85.56,0,185231000.0
2018-08-05,float,85.56,85.64,85.37,85.44,0,158753000.0
2018-08-06,float,85.44,85.69,85.33,85.48,0,156654000.0
2018-08-07,float,85.48,85.72,85.23,85.36,0,171795000.0
2018-08-08,float,85.36,85.51,85.2,85.26,0,139159000.0
2018-08-09,float,85.26,85.39,84.68,84.78,0,185981000.0
2018-08-12,float,84.78,84.83,83.45,83.52,0,240829000.0
2018-08-13,float,83.52,84.32,83.41,84.3,0,162339000.0
2018-08-14,float,84.3,85.02,84.07,85.0,0,179439000.0
2018-08-15,float,85.0,87.17,85.0,87.14,0,315848000.0
2018-08-16,float,87.14,87.69,86.55,87.09,0,410745000.0
2018-08-19,float,87.09,87.16,85.97,86.01,0,281053000.0
2018-08-20,float,86.01,86.05,85.29,85.42,0,193962000.0
2018-08-21,float,86.01,85.44,84.95,85.08,0,173720000.0
2018-08-22,float,85.08,85.14,84.76,84.99,0,158340000.0
2018-08-23,float,84.99,84.99,84.46,84.68,0,261261000.0
2018-08-26,float,84.68,84.73,84.45,84.5,0,131823000.0
2018-08-28,float,84.5,84.65,84.26,84.65,0,176827000.0
2018-08-29,float,84.65,84.72,84.21,84.31,0,177668000.0
2018-08-30,float,84.31,85.07,84.24,85.07,0,185088000.0
2018-09-02,float,85.07,86.02,84.89,85.89,0,283239000.0
2018-09-03,float,85.89,87.68,85.89,87.12,0,519075000.0
2018-09-04,float,87.12,87.79,86.81,87.45,0,405795000.0
2018-09-05,float,87.45,90.23,87.45,89.45,0,690163000.0
2018-09-06,float,87.45,90.51,88.64,88.95,0,695782000.0
2018-09-09,float,88.95,89.01,87.97,88.05,0,298513000.0
2018-09-10,float,88.05,88.19,87.12,87.38,0,234584000.0
2018-09-11,float,87.38,88.42,87.38,88.02,0,314528000.0
2018-09-12,float,88.02,89.11,87.87,89.09,0,399812000.0
2018-09-13,float,89.09,90.19,89.1,90.14,0,687437000.0
2018-09-16,float,90.14,92.33,90.15,91.22,0,886097000.0
2018-09-17,float,90.14,91.55,90.52,91.08,0,579805000.0
2018-09-18,float,91.08,91.54,90.73,91.22,0,440420000.0
2018-09-20,float,91.22,91.45,90.6,90.98,0,528861000.0
2018-09-23,float,91.22,91.65,90.79,91.42,0,618721000.0
2018-09-25,float,91.42,93.77,91.43,93.47,0,1051050000.0
2018-09-26,float,93.47,94.16,92.58,93.24,0,890030000.0
2018-09-27,float,93.24,93.34,92.26,92.38,0,492741000.0
2018-09-30,float,92.38,92.45,91.29,91.67,0,561559000.0
2018-10-01,float,91.67,91.8,90.12,90.16,0,524752000.0
2018-10-02,float,90.16,90.93,90.06,90.28,0,440749000.0
2018-10-03,float,90.28,90.35,89.43,89.43,0,365170000.0
2018-10-04,float,89.43,89.64,88.76,89.17,0,396954000.0
2018-10-07,float,89.17,89.17,88.11,88.14,0,378448000.0
2018-10-08,float,88.14,88.78,88.07,88.72,0,360993000.0
2018-10-09,float,88.72,89.17,88.34,88.41,0,336794000.0
2018-10-10,float,88.41,88.45,88.07,88.43,0,218171000.0
2018-10-11,float,88.43,89.25,88.14,89.25,0,231244000.0
2018-10-14,float,89.25,90.46,89.23,90.46,0,265802000.0
2018-10-15,float,90.46,90.77,90.34,90.36,0,306737000.0
2018-10-21,float,90.36,90.98,90.31,90.79,0,136048000.0
2018-10-22,float,90.79,90.92,90.35,90.7,0,167090000.0
2018-10-23,float,90.7,90.78,90.26,90.54,0,192782000.0
2018-10-24,float,90.54,91.1,90.33,91.07,0,218378000.0
2018-10-25,float,91.07,91.1,90.31,90.36,0,270716000.0
2018-10-28,float,90.36,90.44,89.12,89.22,0,305220000.0
2018-10-29,float,89.22,89.22,88.38,88.47,0,214403000.0
2018-10-30,float,88.47,89.1,88.36,89.1,0,213728000.0
2018-10-31,float,89.1,89.13,88.61,88.72,0,158274000.0
2018-11-01,float,88.72,88.96,88.43,88.7,0,241964000.0
2018-11-04,float,88.7,88.72,87.58,87.59,0,280206000.0
2018-11-05,float,87.59,88.53,87.48,88.49,0,239046000.0
2018-11-06,float,88.81,88.81,88.81,88.81,0,33213900.0
2018-11-11,float,88.84,88.87,87.49,87.54,0,98566500.0
2018-11-12,float,87.45,87.45,86.52,86.66,0,132057000.0
2018-11-13,float,86.63,87.87,86.58,87.73,0,166104000.0
2018-11-14,float,87.83,87.93,87.42,87.89,0,170161000.0
2018-11-15,float,87.89,88.17,87.54,87.58,0,236074000.0
2018-11-18,float,87.43,87.51,86.45,86.86,0,319399000.0
2018-11-19,float,86.92,86.92,86.25,86.41,0,207570000.0
2018-11-20,float,86.39,86.4,85.85,85.85,0,171414000.0
2018-11-21,float,85.89,85.95,85.42,85.91,0,
2018-11-22,float,86.06,86.17,85.73,85.73,0,248907000.0
2018-11-25,float,85.8,85.83,84.74,84.78,0,244221000.0
2018-11-26,float,84.77,84.84,84.27,84.31,0,293714000.0
2018-11-27,float,84.29,84.76,84.29,84.43,0,218849000.0
2018-11-28,float,84.43,84.53,84.18,84.23,0,396228000.0
2018-11-29,float,84.2,84.29,83.31,83.33,0,314926000.0
2018-12-02,float,83.32,83.33,81.95,82.02,0,451952000.0
2018-12-03,float,81.96,83.08,81.9,82.1,0,622255000.0
2018-12-04,float,82.23,82.81,82.12,82.83,0,365180000.0
2018-12-05,float,82.7,82.81,81.08,81.12,0,329014000.0
2018-12-06,float,81.1,81.59,80.44,81.27,0,338913000.0
2018-12-09,float,81.29,81.91,81.29,82.18,0,218709000.0
2018-12-10,float,82.14,83.25,82.14,83.1,0,386500000.0
2018-12-11,float,83.06,83.19,82.74,82.8,0,370361000.0
2018-12-12,float,82.78,83.02,82.66,82.88,0,208110000.0
2018-12-13,float,82.89,83.87,82.84,83.57,0,298800000.0
2018-12-16,float,83.6,85.14,83.6,85.06,0,437037000.0
2018-12-17,float,85.04,86.22,84.91,86.22,0,360562000.0
2018-12-18,float,86.25,86.38,84.84,84.99,0,512581000.0
2018-12-19,float,85.0,85.22,84.27,84.52,0,342703000.0
2018-12-20,float,84.51,85.33,84.51,84.84,0,393798000.0
2018-12-23,float,84.87,87.26,84.87,87.26,0,756869000.0
2018-12-24,float,87.27,87.82,86.65,86.67,0,695495000.0
2018-12-25,float,86.77,86.77,85.92,86.19,0,337190000.0
2018-12-26,float,86.19,88.57,86.15,88.57,0,679681000.0
2018-12-27,float,88.58,89.71,88.12,88.36,0,1097720000.0
2018-12-30,float,88.01,88.3,87.42,87.46,0,433889000.0
2018-12-31,float,87.68,87.86,86.45,86.4,0,390624000.0
2019-01-01,float,86.4,86.92,86.08,86.29,0,227166000.0
2019-01-02,float,86.29,86.36,85.9,85.91,0,246231000.0
2019-01-03,float,85.91,86.24,85.74,85.8,0,262468000.0
2019-01-06,float,85.75,85.88,85.06,85.07,0,298870000.0
2019-01-07,float,85.06,85.82,85.02,85.6,0,322203000.0
2019-01-08,float,85.64,85.85,85.53,85.6,0,
2019-01-09,float,85.64,85.6,86.03,85.78,0,
2019-01-10,float,85.78,86.03,85.78,85.92,0,
2019-01-13,float,85.97,86.02,85.36,85.4,0,
2019-01-14,float,86.06,86.23,85.9,86.23,0,
2019-01-15,float,85.59,86.62,85.58,86.62,0,
2019-01-16,float,86.92,87.0,86.22,86.23,0,
2019-01-17,float,86.5,86.5,86.16,86.23,0,
2019-01-20,float,86.52,86.57,85.37,85.57,0,
2019-01-21,float,85.29,85.29,84.69,84.72,0,
2019-01-22,float,84.37,84.99,84.3,84.83,0,
2019-01-23,float,84.81,85.24,84.8,85.24,0,
2019-01-24,float,85.24,85.42,85.06,85.15,0,
2019-01-27,float,85.02,85.04,84.3,84.36,0,
2019-01-28,float,84.45,84.63,84.35,84.63,0,
2019-01-29,float,84.6,84.61,84.21,84.26,0,
2019-01-30,float,84.23,84.42,84.17,84.3,0,
2019-01-31,float,84.41,84.54,84.23,84.32,0,
2019-02-03,float,84.3,84.45,83.72,83.78,0,
2019-02-04,float,83.77,83.83,83.18,83.18,0,
2019-02-05,float,83.08,83.57,83.07,83.36,0,
2019-02-06,float,83.38,83.39,82.77,82.8,0,
2019-02-07,float,82.74,82.89,82.66,82.86,0,
2019-02-10,float,82.78,82.79,81.83,81.96,0,
2019-02-11,float,81.89,82.3,81.64,82.06,0,
2019-02-12,float,82.17,82.26,81.87,82.04,0,
2019-02-13,float,82.07,82.27,81.4,81.4,0,
2019-02-14,float,81.31,81.33,80.79,80.86,0,
2019-02-17,float,81.3,81.65,80.56,80.74,0,
2019-02-18,float,81.3,81.65,80.56,80.74,0,
2019-02-19,float,80.23,81.74,80.17,81.74,0,
2019-02-20,float,81.99,81.99,80.82,80.8,0,
2019-02-21,float,80.81,80.96,80.6,80.9,0,
2019-02-24,float,81.07,81.07,79.97,80.04,0,
2019-02-25,float,80.05,80.56,79.85,80.56,0,
2019-02-26,float,80.55,80.62,80.03,80.12,0,
2019-02-27,float,80.15,80.66,80.04,80.33,0,
2019-03-03,float,80.47,80.51,79.95,79.95,0,
2019-03-05,float,79.98,80.22,79.83,80.11,0,
2019-03-06,float,80.15,80.83,80.04,80.83,0,
2019-03-07,float,80.87,82.09,80.87,82.09,0,
2019-03-10,float,82.07,82.24,81.32,82.19,0,
2019-03-11,float,82.26,83.37,81.97,83.37,0,
2019-03-12,float,83.75,84.86,83.36,84.86,0,
2019-03-13,float,84.34,85.05,83.85,83.85,0,
2019-03-14,float,83.86,84.3,83.32,84.29,0,
2019-03-17,float,84.33,84.99,84.33,84.72,0,
2019-03-18,float,84.69,84.93,84.07,84.07,0,
2019-03-19,float,84.16,84.43,83.6,83.6,0,
2019-03-21,float,83.65,83.77,82.98,83.05,0,
2019-03-24,float,83.07,83.13,82.34,82.64,0,
2019-03-25,float,82.62,83.09,82.45,82.98,0,
2019-03-26,float,82.91,83.17,82.7,83.11,0,
2019-03-27,float,83.1,83.27,83.02,83.27,0,
2019-03-28,float,83.24,83.44,83.13,83.35,0,
2019-03-31,float,83.44,83.75,83.04,83.27,0,
2019-04-01,float,83.22,84.05,83.19,83.88,0,
2019-04-02,float,84.23,85.06,84.23,84.97,0,
2019-04-03,float,84.98,85.74,84.6,85.23,0,
2019-04-04,float,85.22,85.56,84.78,85.18,0,
2019-04-07,float,85.15,86.7,84.88,86.7,0,
2019-04-08,float,86.81,87.89,86.47,87.37,0,
2019-04-09,float,87.38,87.62,86.46,86.58,0,
2019-04-10,float,86.65,87.13,86.11,86.82,0,
2019-04-11,float,86.82,87.12,86.64,86.91,0,
2019-04-15,float,86.94,87.37,86.81,87.37,0,
2019-04-16,float,87.33,89.28,87.33,89.28,0,
2019-04-17,float,89.31,90.18,89.08,89.74,0,
2019-04-18,float,89.74,90.98,89.59,90.98,0,
2019-04-21,float,91.01,93.38,90.72,93.38,0,
2019-04-22,float,93.44,94.4,91.85,92.55,0,
2019-04-23,float,92.53,93.45,91.92,92.81,0,
2019-04-24,float,93.02,94.55,92.88,94.45,0,
2019-04-25,float,94.47,95.93,94.47,95.44,0,
2019-04-28,float,95.61,97.44,95.61,96.86,0,
2019-04-29,float,97.2,97.32,95.55,96.49,0,
2019-04-30,float,96.54,97.01,95.49,95.78,0,
2019-05-02,float,95.8,95.93,94.6,95.44,0,
2019-05-05,float,95.37,95.37,93.94,94.0,0,
2019-05-06,float,94.0,95.72,93.39,95.72,0,
2019-05-07,float,95.67,96.54,95.42,95.77,0,
2019-05-08,float,95.79,95.93,95.21,95.37,0,
2019-05-09,float,95.37,95.68,94.88,94.96,0,
2019-05-12,float,94.99,95.12,94.34,95.12,0,
2019-05-13,float,95.16,95.41,95.08,95.4,0,
2019-05-14,float,95.81,96.83,95.81,96.43,0,
2019-05-15,float,96.5,98.02,96.47,96.95,0,
2019-05-16,float,97.12,97.29,96.45,96.65,0,
2019-05-19,float,96.71,96.79,96.16,96.44,0,
2019-05-20,float,96.5,96.76,95.62,95.75,0,
2019-05-21,float,95.8,96.55,95.58,96.11,0,
2019-05-22,float,96.39,96.92,96.38,96.8,0,
2019-05-23,float,97.01,97.12,96.1,96.34,0,
2019-05-26,float,96.48,96.56,95.32,95.43,0,
2019-05-27,float,95.47,95.92,95.08,95.44,0,
2019-05-28,float,95.59,95.72,95.22,95.54,0,
2019-05-29,float,95.61,96.23,95.61,96.21,0,
2019-05-30,float,97.46,98.98,96.6,96.62,0,
2019-06-02,float,96.64,96.64,95.57,95.61,0,
2019-06-03,float,95.71,95.75,94.55,94.68,0,
2019-06-04,float,94.68,95.1,94.24,94.42,0,
2019-06-06,float,94.78,94.78,94.06,94.06,0,
2019-06-10,float,94.12,94.42,93.43,93.48,0,
2019-06-11,float,93.52,94.02,93.46,93.57,0,
2019-06-12,float,93.56,93.66,92.91,93.25,0,
2019-06-13,float,93.29,93.42,92.68,93.05,0,
2019-06-16,float,93.22,93.23,92.18,92.24,0,
2019-06-17,float,92.35,92.73,91.95,92.41,0,
2019-06-18,float,92.43,92.65,92.27,92.33,0,
2019-06-19,float,92.31,92.5,92.16,92.28,0,
2019-06-20,float,92.32,92.93,92.22,92.79,0,
2019-06-23,float,92.79,92.79,92.02,92.1,0,
2019-06-24,float,92.13,92.5,91.99,92.5,0,
2019-06-25,float,92.5,92.86,92.45,92.56,0,
2019-06-26,float,92.56,92.62,92.13,92.31,0,
2019-06-27,float,92.37,92.5,92.22,92.25,0,
2019-06-30,float,92.27,92.29,91.29,91.3,0,
2019-07-01,float,91.34,91.34,90.78,91.06,0,
2019-07-02,float,91.18,92.04,90.84,92.04,0,
2019-07-03,float,92.08,93.3,91.69,93.16,0,
2019-07-04,float,93.23,93.47,92.47,92.58,0,
2019-07-07,float,93.23,93.47,92.47,92.58,0,
2019-07-08,float,92.16,92.29,91.36,91.47,0,
2019-07-09,float,91.47,91.91,91.23,91.71,0,
2019-07-10,float,91.72,91.89,91.39,91.72,0,
2019-07-11,float,91.75,91.89,91.6,91.71,0,
2019-07-14,float,91.76,92.0,91.68,91.77,0,
2019-07-15,float,91.82,92.1,91.73,92.1,0,
2019-07-16,float,94.32,94.32,92.2,92.42,0,
2019-07-17,float,92.42,93.76,92.42,93.76,0,
2019-07-18,float,93.86,94.48,93.61,93.61,0,
2019-07-21,float,93.88,93.88,93.08,93.38,0,
2019-07-22,float,93.38,93.63,93.3,93.55,0,
2019-07-23,float,93.55,94.16,93.55,94.08,0,
2019-07-24,float,94.12,94.64,93.98,94.56,0,
2019-07-25,float,94.59,94.59,93.45,93.5,0,
2019-07-28,float,93.21,93.21,92.01,92.19,0,
2019-07-29,float,92.18,92.7,92.18,92.43,0,
2019-07-30,float,92.43,92.81,92.43,92.67,0,
2019-07-31,float,92.68,93.28,92.56,93.13,0,
2019-08-01,float,93.11,93.49,92.87,92.97,0,
2019-08-04,float,92.96,93.17,92.61,92.7,0,
2019-08-05,float,92.76,92.84,92.26,92.36,0,
2019-08-06,float,92.43,92.43,91.5,91.68,0,
2019-08-07,float,91.59,91.9,91.09,91.83,0,
2019-08-08,float,91.87,91.87,90.96,90.99,0,
2019-08-11,float,90.91,90.96,90.31,90.61,0,
2019-08-12,float,90.68,90.84,90.47,90.6,0,
2019-08-13,float,90.68,90.84,90.47,90.6,0,
2019-08-14,float,90.44,90.5,89.91,90.02,0,
2019-08-15,float,89.99,90.14,89.83,89.96,0,
2019-08-18,float,89.96,90.15,89.31,89.41,0,
2019-08-19,float,89.42,90.5,89.12,89.96,0,
2019-08-20,float,89.95,90.05,89.24,89.38,0,
2019-08-21,float,89.41,89.56,89.07,89.37,0,
2019-08-22,float,89.41,89.86,89.25,89.3,0,
2019-08-25,float,89.27,89.29,88.44,88.97,0,
2019-08-26,float,88.97,89.02,88.27,88.53,0,
2019-08-27,float,88.54,89.23,88.54,88.91,0,
2019-08-28,float,89.08,89.26,88.12,88.13,0,
2019-08-29,float,88.21,88.38,87.93,88.06,0,
2019-09-01,float,88.07,88.26,87.2,87.26,0,
2019-09-02,float,87.27,87.57,86.01,86.18,0,
2019-09-03,float,86.23,87.82,85.22,87.82,0,
2019-09-04,float,87.9,88.46,87.24,88.19,0,
2019-09-05,float,88.29,88.32,87.79,87.92,0,
2019-09-08,float,88.02,88.05,86.95,87.06,0,
2019-09-09,float,87.06,87.21,86.27,86.43,0,
2019-09-10,float,86.43,86.7,85.9,86.26,0,
2019-09-11,float,86.26,86.34,85.91,86.03,0,
2019-09-12,float,86.08,86.1,85.64,85.69,0,
2019-09-15,float,85.68,85.94,84.34,84.36,0,
2019-09-16,float,84.38,84.39,83.12,83.27,0,
2019-09-17,float,83.33,85.4,83.33,85.16,0,
2019-09-18,float,85.15,86.74,85.15,86.67,0,
2019-09-19,float,86.77,87.06,85.49,85.55,0,
2019-09-22,float,85.55,85.56,84.09,84.31,0,
2019-09-23,float,84.37,84.86,84.13,84.42,0,
2019-09-24,float,84.42,84.42,83.86,83.98,0,
2019-09-25,float,83.98,84.05,83.7,83.72,0,
2019-09-26,float,83.72,83.83,83.52,83.57,0,
2019-09-29,float,83.57,83.61,83.14,83.26,0,
2019-09-30,float,83.3,84.09,82.98,84.09,0,
2019-10-01,float,84.06,84.87,84.03,84.87,0,
2019-10-02,float,84.87,85.09,84.44,84.49,0,
2019-10-03,float,84.56,85.02,84.32,85.01,0,
2019-10-10,float,84.97,85.15,84.89,85.04,0,
2019-10-14,float,85.04,85.15,84.03,84.12,0,
2019-10-15,float,84.14,84.49,83.99,84.49,0,
2019-10-16,float,84.52,84.53,84.13,84.25,0,
2019-10-17,float,84.25,84.36,84.12,84.29,0,
2019-10-20,float,84.28,84.41,83.86,83.97,0,
2019-10-21,float,83.97,84.09,83.73,83.88,0,
2019-10-22,float,83.88,84.15,83.74,84.15,0,
2019-10-23,float,84.16,84.76,84.16,84.76,0,
2019-10-24,float,84.73,85.29,84.69,85.21,0,
2019-10-31,float,85.25,85.37,84.77,84.91,0,
2019-11-03,float,84.89,84.93,84.25,84.45,0,
2019-11-04,float,84.48,84.55,84.22,84.55,0,
2019-11-05,float,84.55,84.65,84.46,84.51,0,
2019-11-06,float,84.51,84.64,84.3,84.41,0,
2019-11-07,float,84.43,84.51,83.85,83.94,0,
2019-11-10,float,83.99,84.16,83.68,83.91,0,
2019-11-11,float,84.0,85.2,84.0,85.07,0,
2019-11-12,float,85.11,85.21,84.5,84.56,0,
2019-11-13,float,84.62,84.62,84.09,84.25,0,
2019-11-14,float,84.25,84.5,84.14,84.33,0,
2019-11-17,float,84.33,84.51,83.91,84.12,0,
2019-11-18,float,84.12,84.25,83.93,84.12,0,
2019-11-19,float,84.12,84.18,83.88,84.0,0,
2019-11-20,float,84.0,84.69,83.85,83.92,0,
2019-11-21,float,83.92,83.92,83.1,83.27,0,
2019-11-24,float,83.27,83.37,82.38,82.48,0,
2019-11-25,float,82.48,82.72,81.99,82.56,0,
2019-11-26,float,82.48,82.72,81.99,82.56,0,
2019-11-27,float,82.54,83.14,82.47,83.14,0,
2019-11-28,float,83.16,83.27,82.78,82.78,0,
2019-12-01,float,82.78,82.91,82.57,82.76,0,
