Date,Symbol,Open,High,Low,Close,Volume,Value
2022-11-06,life_insurance,8939.9779,9140.8565,8872.6741,9035.0707,75357,46226570.4
2022-11-07,life_insurance,9035.0707,9189.8886,8981.8882,9081.168,87321,61166782.9
2022-11-08,life_insurance,9081.168,9208.2113,9037.1173,9174.7747,71465,54654444.6
2022-11-09,life_insurance,9174.895,9189.8503,8951.721,8974.8297,119985,74478614.5
2022-11-10,life_insurance,8974.8297,9070.9344,8821.0583,8905.0568,67373,43999126.9
2022-11-13,life_insurance,8905.0568,8974.8365,8809.3732,8834.3227,53949,32626719.3
2022-11-14,life_insurance,8834.3227,8964.2198,8814.7407,8951.3371,73566,45660185.4
2022-11-15,life_insurance,8994.8919,9038.8189,8930.0031,8939.5679,123184,74905921.9
2022-11-16,life_insurance,8939.5679,9020.2955,8939.5679,9020.2955,81919,50231991.0
2022-11-17,life_insurance,9020.2955,9135.3988,9020.2955,9077.0395,138618,85407967.6
2022-11-22,life_insurance,9077.0395,9173.1288,9030.9251,9079.4013,76404,49166151.0
2022-11-23,life_insurance,9079.4013,9107.573,9015.0511,9055.3807,89474,54860186.2
2022-11-24,life_insurance,9055.3805,9101.1479,8999.7222,9082.235,50505,32376895.7
2022-11-27,life_insurance,9082.235,9184.0379,9046.1528,9181.6312,79985,54771166.4
2022-11-28,life_insurance,9181.6312,9269.549,9105.7927,9116.9092,66243,39705520.4
2022-11-29,life_insurance,9116.9092,9203.6035,9027.4288,9147.804,71396,44420622.4
2022-11-30,life_insurance,9134.7465,9186.9982,9084.1492,9130.266,40481,27099840.6
2022-12-01,life_insurance,9117.4722,9277.2684,9097.7505,9246.8396,85701,59115757.5
2022-12-04,life_insurance,9246.8396,9439.5267,9232.9627,9430.2042,168151,118185607.2
2022-12-05,life_insurance,9466.1837,9466.1837,9264.7289,9294.2818,104397,81312807.6
2022-12-06,life_insurance,9286.8365,9362.1812,9219.0849,9294.9491,55852,40794370.7
2022-12-07,life_insurance,9294.9491,9328.3354,9204.0746,9211.3115,40411,27732075.7
2022-12-11,life_insurance,9204.7898,9217.0461,9101.8434,9132.869,81065,47622645.2
2022-12-12,life_insurance,9132.869,9227.5465,9084.5553,9203.7177,68007,37785185.6
2022-12-13,life_insurance,9190.7921,9194.0908,9127.8034,9193.0606,29326,16550785.7
2022-12-14,life_insurance,9193.0606,9216.8009,9125.5098,9166.9198,51716,28238748.7
2022-12-15,life_insurance,9173.3011,9173.3011,9064.7535,9064.7535,70816,41087225.9
2022-12-18,life_insurance,9064.7535,9083.9513,8991.4295,9024.3911,48360,26834130.6
2022-12-19,life_insurance,9024.3911,9120.0627,8984.2944,9052.9796,58279,33364249.6
2022-12-20,life_insurance,9052.9796,9175.3384,9027.2354,9138.029,70576,44797023.9
2022-12-21,life_insurance,9138.029,9181.9517,9068.8845,9100.1953,55344,30473809.8
2022-12-22,life_insurance,9099.9117,9106.8743,9034.0771,9062.6562,37694,20748361.7
2022-12-26,life_insurance,9062.5615,9324.8212,9062.5615,9318.7106,153292,96609855.0
2022-12-27,life_insurance,9318.7106,9788.3983,9318.7106,9690.9194,294133,192249332.4
2022-12-28,life_insurance,9728.1457,9796.7254,9569.6955,9696.1601,151908,90651849.2
2022-12-29,life_insurance,9696.1601,10089.8748,9636.5735,10080.5355,240972,145357543.7
2023-01-01,life_insurance,10116.6353,10481.7796,10116.6353,10381.8897,447669,299963948.9
2023-01-02,life_insurance,10387.2179,10469.0764,10243.3302,10436.13,218162,154044511.7
2023-01-03,life_insurance,10436.13,10481.338,10276.5524,10314.5218,220290,151118264.4
2023-01-04,life_insurance,10350.9826,10476.7405,10268.5867,10458.6149,249726,177380374.5
2023-01-05,life_insurance,10466.9011,10623.6376,10385.2013,10593.3749,382594,264813756.6
2023-01-08,life_insurance,10640.4562,11226.0518,10640.4562,11062.3561,523046,398925912.8
2023-01-09,life_insurance,11053.755,11288.8595,11030.5686,11244.8081,345003,255172460.8
2023-01-10,life_insurance,11264.3284,11477.379,10908.4919,11001.7217,397432,290329101.2
2023-01-12,life_insurance,11064.8189,11188.3415,10669.2062,10692.1634,420994,289991226.7
2023-01-17,life_insurance,10692.1634,10898.3471,10580.565,10844.7645,263338,181632088.3
2023-01-18,life_insurance,10841.929,11059.3327,10689.0006,10745.8149,249670,186614347.3
2023-01-19,life_insurance,10745.8149,10813.82,10660.4156,10713.0953,236354,167672669.2
2023-01-23,life_insurance,10713.0953,10814.2704,10619.289,10625.9142,145526,98715002.4
2023-01-24,life_insurance,10625.9142,10640.6825,10497.0163,10627.4814,160515,112088571.8
2023-01-25,life_insurance,10627.4814,10969.6466,10627.4814,10893.6454,211542,150000207.4
2023-01-26,life_insurance,10893.6454,11158.2764,10893.6454,11025.1128,205079,148742810.2
2023-01-29,life_insurance,11054.8183,11144.7227,10991.2363,11062.9851,219284,155370449.4
2023-01-30,life_insurance,11081.5931,11212.1916,10900.8138,10941.4415,544679,315741225.4
2023-01-31,life_insurance,10976.8021,11046.2364,10783.1542,10809.0637,615987,331372202.8
2023-02-01,life_insurance,10809.0637,10898.4262,10737.1742,10897.8427,270503,151488509.4
2023-02-02,life_insurance,10897.8427,10913.2268,10625.4091,10661.6865,246169,139830415.0
2023-02-05,life_insurance,10716.7604,10831.3931,10572.0433,10608.7773,282650,168145210.4
2023-02-06,life_insurance,10608.7773,10654.1055,10474.5656,10525.8004,202808,126312158.5
2023-02-07,life_insurance,10525.8004,10997.7922,10518.8983,10993.0583,369317,230497028.2
2023-02-08,life_insurance,11023.4179,11180.6748,10879.5914,10931.5603,390194,227797805.8
2023-02-09,life_insurance,10941.237,11028.2179,10826.6827,11016.4275,223443,128749088.7
2023-02-12,life_insurance,10995.4718,10995.4718,10629.0576,10659.3008,308574,180972128.7
2023-02-14,life_insurance,10659.3008,10704.4786,10546.6067,10573.9231,190579,111777526.4
2023-02-15,life_insurance,10566.2181,10671.5799,10430.521,10457.5314,190243,111899410.9
2023-02-16,life_insurance,10457.5314,10490.9854,10292.6556,10313.4394,183119,105341674.5
2023-02-20,life_insurance,10313.4394,10313.6335,10197.3754,10226.7788,179952,98715236.3
2023-02-22,life_insurance,10226.7788,10450.5738,10193.5382,10423.1436,166674,99894852.3
2023-02-23,life_insurance,10423.1436,10423.1436,10164.825,10204.4389,220276,126363276.2
2023-02-26,life_insurance,10152.3621,10223.2049,9907.8066,10190.4776,248457,138142102.0
2023-02-27,life_insurance,10190.4776,10287.1682,9984.1677,10181.5127,200018,112975103.4
2023-02-28,life_insurance,10216.0277,10272.9025,10087.7834,10159.2279,113228,66295884.6
2023-03-01,life_insurance,10159.2279,10212.7414,9995.5503,10002.4168,114707,66970785.7
2023-03-02,life_insurance,10002.4168,10002.4168,9837.9337,9876.3527,147487,79485745.9
2023-03-05,life_insurance,9869.0495,9925.6325,9638.9442,9703.0107,196136,106323100.3
2023-03-07,life_insurance,9703.0107,9834.8925,9683.6742,9747.2816,96812,52938619.8
2023-03-09,life_insurance,9747.2816,10068.6333,9747.2816,10061.1194,128010,68621884.1
2023-03-12,life_insurance,10061.1194,10152.0469,9871.0666,9921.7905,177097,100814707.6
2023-03-13,life_insurance,9921.7905,9921.7904,9717.9598,9756.7787,118180,69268536.3
2023-03-14,life_insurance,9756.7787,9829.0325,9677.4992,9763.6615,143938,79821592.6
2023-03-15,life_insurance,9763.6615,9806.1348,9598.5624,9683.9024,214335,116353647.6
2023-03-16,life_insurance,9665.229,9746.5355,9564.8017,9649.509,146885,80002474.3
2023-03-19,life_insurance,9672.5965,9730.8716,9560.6876,9588.4181,151816,85977982.2
2023-03-20,life_insurance,9588.4181,9729.33,9569.9468,9682.7299,135877,75055373.6
2023-03-22,life_insurance,9749.9007,9794.6288,9511.9696,9555.3399,242066,140452141.6
2023-03-23,life_insurance,9555.3399,9555.3399,9417.3941,9468.4862,90973,49782073.4
2023-03-26,life_insurance,9468.4862,9522.788,9364.6716,9385.473,132959,67296291.1
2023-03-27,life_insurance,9385.473,9590.2866,9335.2297,9579.9218,133373,73518235.6
2023-03-28,life_insurance,9579.9218,9692.8239,9579.3871,9609.5053,153826,85572857.2
2023-03-29,life_insurance,9609.5053,9651.4833,9511.7414,9558.6647,108182,57443230.2
2023-03-30,life_insurance,9558.6647,9673.0269,9518.9422,9525.9575,119774,63979305.2
2023-04-02,life_insurance,9553.5692,9683.1725,9428.4489,9489.2149,127038,73338105.4
2023-04-03,life_insurance,9489.2149,9514.252,9357.9309,9441.1723,108397,60962263.5
2023-04-04,life_insurance,9441.1723,9477.9709,9318.6447,9360.4764,87730,47062870.4
2023-04-05,life_insurance,9368.9604,9431.9453,9295.6993,9389.8185,118379,56046140.0
2023-04-06,life_insurance,9398.3053,9499.7465,9340.6168,9371.1986,116028,63605817.5
2023-04-09,life_insurance,9371.1986,9371.1986,9164.9262,9191.2627,127585,63708839.0
2023-04-10,life_insurance,9191.2627,9305.8611,9144.118,9207.4267,94475,53515191.5
2023-04-11,life_insurance,9179.2091,9335.1937,9179.2091,9293.5302,79422,47886672.6
2023-04-12,life_insurance,9286.6861,9737.0741,9286.6861,9736.7907,166924,94826981.3
2023-04-13,life_insurance,9796.2986,9886.3856,9603.8037,9643.1798,177018,102012701.5
2023-04-16,life_insurance,9643.1798,9707.7756,9555.1762,9651.911,127000,70448293.1
2023-04-17,life_insurance,9651.911,9663.4825,9476.4877,9502.0132,78199,44359207.8
2023-04-18,life_insurance,9502.0132,9545.7206,9415.8338,9490.7169,53146,27901182.2
2023-04-19,life_insurance,9490.7169,9607.4915,9471.7502,9553.6209,70268,40022028.1
2023-04-20,life_insurance,9561.1067,9611.5606,9461.8142,9476.652,99984,57739362.5
2023-04-23,life_insurance,9476.6519,9476.6519,9343.0651,9357.9088,75803,37298519.9
2023-04-24,life_insurance,9357.9088,9463.5328,9297.6629,9440.0045,78634,40659922.9
2023-04-25,life_insurance,9440.0045,9509.165,9403.7539,9497.3039,75246,37926892.1
2023-04-26,life_insurance,9497.3039,9545.6276,9405.0577,9440.4834,62612,31031818.4
2023-04-27,life_insurance,9440.4834,9458.5452,9334.792,9425.2804,65763,35464757.9
2023-04-30,life_insurance,9425.2804,9431.0714,9324.2894,9338.1,57850,32828775.5
2023-05-02,life_insurance,9338.1072,9376.4639,9278.9012,9342.03,49981,26931957.7
2023-05-03,life_insurance,9342.0342,9342.0342,9238.254,9282.34,51570,28159577.8
2023-05-04,life_insurance,9282.3487,9430.7209,9236.7315,9332.52,67912,32376092.0
2023-05-07,life_insurance,9332.521,9348.5076,9248.4274,9292.47,70819,38864793.7
2023-05-08,life_insurance,9292.4705,9292.4705,9133.5656,9170.98,105465,48800673.7
2023-05-09,life_insurance,9170.9852,9283.1298,9170.9851,9245.99,47827,27010816.4
2023-05-10,life_insurance,9245.9958,9294.3281,9178.4781,9236.8,48146,28109396.1
2023-05-11,life_insurance,9236.8006,9258.6089,9170.2823,9238.52,45214,25815324.6
2023-05-14,life_insurance,9238.5225,9295.3725,9148.6281,9198.21,50012,28315316.0
2023-05-15,life_insurance,9198.2153,9209.8855,9115.1631,9189.74,50191,31505108.8
2023-05-16,life_insurance,9189.7495,9231.0719,9155.8431,9203.56,53630,30631207.9
2023-05-17,life_insurance,9203.5624,9315.0358,9203.5624,9296.93,72707,40400541.1
2023-05-18,life_insurance,9296.9335,9502.332,9296.9334,9491.36,108148,62025342.4
2023-05-21,life_insurance,9506.3012,9643.994,9466.5035,9528.9,198521,105371983.4
2023-05-22,life_insurance,9528.9061,9666.2479,9434.4514,9617.23,190665,104430739.4
2023-05-23,life_insurance,9617.2309,9993.5605,9608.3846,9982.57,307421,178553651.2
2023-05-24,life_insurance,10009.0474,10109.3026,9906.3465,10102.77,243986,150202474.0
2023-05-28,life_insurance,10102.7751,10168.019,9896.2099,9950.43,254615,151491567.5
2023-05-30,life_insurance,9912.1522,9912.1522,9532.1635,9565.17,290477,172309069.5
2023-05-31,life_insurance,9499.4461,9647.3781,9308.8027,9336.35,219161,123416640.8
2023-06-01,life_insurance,9336.3508,9490.6319,9244.1299,9422.0,161606,89605901.9
2023-06-04,life_insurance,9422.0033,9798.3868,9422.0033,9764.05,171722,102413441.5
2023-06-05,life_insurance,9764.0538,9818.9194,9584.9862,9639.91,236458,129744899.4
2023-06-06,life_insurance,9639.9112,9817.328,9545.5454,9796.84,226023,125635019.4
2023-06-07,life_insurance,9796.8481,9911.6903,9758.5102,9792.88,267869,154013719.2
2023-06-08,life_insurance,9778.7035,10032.5206,9726.153,9938.66,315874,171430374.3
2023-06-11,life_insurance,9938.6611,10167.3397,9915.651,10126.55,400208,238118065.1
2023-06-12,life_insurance,10157.8272,10262.5235,10038.238,10134.21,305846,185273296.0
2023-06-13,life_insurance,10152.1192,10508.0584,10072.7333,10408.53,541206,323790315.2
2023-06-14,life_insurance,10398.9127,10782.0628,10368.7575,10573.19,674454,424546143.3
2023-06-15,life_insurance,10600.6499,10891.8608,10539.2389,10881.6,616935,408133745.8
2023-06-18,life_insurance,10907.6628,11614.3318,10907.6628,11575.73,819836,565749046.7
2023-06-19,life_insurance,11651.1402,11771.072,11272.9217,11381.94,735962,503925062.7
2023-06-20,life_insurance,11387.7017,11479.4094,11044.6171,11068.6,545530,372869011.9
2023-06-21,life_insurance,11068.6053,11259.0493,11010.9842,11080.56,468198,307709339.0
2023-06-22,life_insurance,11102.8557,11507.9457,11102.8557,11439.78,576834,381335259.6
2023-06-25,life_insurance,11544.4498,12335.9249,11543.2049,12331.34,1228751,900388725.1
2023-06-26,life_insurance,12399.6434,12715.6554,12265.1183,12321.63,704880,520901979.1
2023-06-27,life_insurance,12323.636,12617.1731,12323.636,12416.3,478954,336573321.0
2023-06-28,life_insurance,12452.1858,12887.9161,12415.4943,12721.22,2379201,1451800074.9
2023-07-02,life_insurance,12761.86,12990.4345,12555.4697,12569.91,1603566,1027353495.5
2023-07-03,life_insurance,12569.918,12652.2741,12285.803,12339.73,939015,590951227.3
2023-07-04,life_insurance,12400.2899,12535.3475,12188.7665,12370.23,514607,325469054.6
2023-07-05,life_insurance,12349.4228,12422.8567,11938.3954,11960.47,655129,418073761.3
2023-07-06,life_insurance,11985.3745,12134.9289,11826.6501,11971.41,593545,349602424.2
2023-07-09,life_insurance,12034.8525,12288.191,12034.8525,12186.53,709920,423992512.4
2023-07-10,life_insurance,12243.1118,12395.901,12092.7441,12176.81,839684,486751675.8
2023-07-11,life_insurance,12233.3883,12242.5964,12046.4536,12094.51,492512,292570721.0
2023-07-12,life_insurance,12094.5107,12236.0503,12087.9192,12133.48,492709,307487944.0
2023-07-13,life_insurance,12133.4806,12274.8503,11998.1327,11998.13,598456,355559349.0
2023-07-16,life_insurance,11998.1327,12113.5024,11954.0752,11991.15,529712,314334612.4
2023-07-17,life_insurance,12028.1299,12278.2488,11939.2513,12274.01,404326,241631375.2
2023-07-18,life_insurance,12319.7013,12469.1134,12270.2369,12292.84,707078,442582468.8
2023-07-19,life_insurance,12244.1423,12407.5784,12148.8727,12244.08,442648,291173407.3
2023-07-20,life_insurance,12206.74,12297.38,12087.31,12122.02,394453,244199011.3
2023-07-23,life_insurance,12122.02,12349.0,12104.83,12247.54,441506,273236393.7
2023-07-24,life_insurance,12237.29,12292.44,12072.72,12104.42,482051,308610592.5
2023-07-25,life_insurance,12104.42,12139.35,11907.95,11927.98,338787,206541189.3
2023-07-26,life_insurance,11927.98,12015.83,11853.53,11899.98,304953,179995933.4
2023-07-27,life_insurance,11910.59,11974.57,11670.43,11677.33,408256,244644262.6
2023-07-30,life_insurance,11677.33,11764.42,11435.38,11489.15,393537,242876122.0
2023-07-31,life_insurance,11489.15,11664.54,11432.82,11491.63,263959,163663246.0
2023-08-01,life_insurance,11476.03,11626.03,11224.7,11269.1,267649,155884345.1
2023-08-02,life_insurance,11269.1,11322.42,11097.93,11311.91,219859,133533101.6
2023-08-03,life_insurance,11331.96,11476.46,11311.91,11375.39,218439,128298333.4
2023-08-06,life_insurance,11375.39,11427.52,11042.69,11137.42,257135,149757061.4
2023-08-07,life_insurance,11156.75,11364.05,11082.82,11197.57,887590,545192338.6
2023-08-08,life_insurance,11197.57,11247.56,10944.16,11001.55,506334,295508889.3
2023-08-09,life_insurance,11033.26,11402.45,10870.16,11348.3,557546,317867616.4
2023-08-10,life_insurance,11352.8,11432.07,11198.41,11338.6,359298,215147983.1
2023-08-13,life_insurance,11338.6,11457.23,11262.26,11396.74,440571,258803389.6
2023-08-14,life_insurance,11390.78,11523.56,11330.92,11391.03,424513,254367679.1
2023-08-15,life_insurance,11380.5,11398.86,11176.48,11186.75,306295,171961855.9
2023-08-16,life_insurance,11185.08,11202.26,11015.65,11084.92,261791,152907573.5
2023-08-17,life_insurance,11084.92,11230.32,11075.08,11175.11,364327,209331425.8
2023-08-20,life_insurance,11158.23,11227.5,11006.68,11040.2,291101,164468930.6
2023-08-21,life_insurance,11040.2,11141.01,10902.35,10955.96,266059,154278129.6
2023-08-22,life_insurance,10939.29,11053.8,10910.82,11006.02,186903,106687264.0
2023-08-23,life_insurance,11013.16,11320.98,10995.36,11282.31,365810,211145537.8
2023-08-24,life_insurance,11283.81,11324.2,11014.86,11039.91,334779,194164854.0
2023-08-27,life_insurance,11043.4,11051.67,10903.77,10935.29,351341,209969751.5
2023-08-28,life_insurance,10935.29,11031.72,10893.03,10959.6,191388,109529504.0
2023-08-29,life_insurance,11004.46,11010.24,10901.92,10909.59,164938,92242178.0
2023-08-30,life_insurance,10909.59,10958.29,10859.13,10900.26,183092,102207422.1
2023-09-03,life_insurance,10874.96,10945.53,10667.74,10681.25,237845,134275044.2
2023-09-04,life_insurance,10679.09,10805.03,10602.26,10737.18,245832,137615420.7
2023-09-05,life_insurance,10737.18,10768.51,10656.13,10668.9,148088,80187596.1
2023-09-07,life_insurance,10668.9,10701.28,10487.01,10518.37,198246,109088443.7
2023-09-10,life_insurance,10545.77,10633.56,10468.76,10555.88,176602,96134039.6
2023-09-11,life_insurance,10552.88,10956.71,10503.04,10860.45,214461,117829866.2
2023-09-12,life_insurance,10843.11,10910.84,10696.53,10752.16,235146,133244482.1
2023-09-13,life_insurance,10753.16,11028.12,10718.98,11025.61,236626,130778767.7
2023-09-17,life_insurance,11024.36,11026.02,10689.96,10697.81,258271,141151551.5
2023-09-18,life_insurance,10705.55,10767.27,10599.43,10732.03,300974,152668902.8
2023-09-19,life_insurance,10732.03,10807.67,10678.65,10771.93,369075,185901108.1
2023-09-21,life_insurance,10774.25,11026.54,10774.25,10952.0,689351,368626961.4
2023-09-24,life_insurance,10952.0,10986.99,10771.85,10791.71,606790,301444907.8
2023-09-25,life_insurance,10795.79,10847.22,10686.69,10712.45,488897,239370669.6
2023-09-26,life_insurance,10719.35,10883.68,10719.35,10847.23,498106,248991908.0
2023-09-27,life_insurance,10843.27,10898.38,10724.96,10758.32,449073,228230070.4
2023-10-01,life_insurance,10753.47,10753.47,10521.94,10546.41,485366,241138261.8
2023-10-02,life_insurance,10537.94,10594.09,10450.32,10556.75,634636,301836634.6
2023-10-03,life_insurance,10555.36,10555.36,10450.86,10469.47,391383,188088105.7
2023-10-04,life_insurance,10447.92,10631.14,10447.38,10521.96,427312,203977842.7
2023-10-05,life_insurance,10521.96,10527.42,10450.7,10459.88,368777,179805281.4
2023-10-08,life_insurance,10450.2,10459.48,10204.95,10221.3,602081,289207499.6
2023-10-09,life_insurance,10195.78,10215.22,10068.89,10118.71,351101,167596606.9
2023-10-10,life_insurance,10102.27,10155.85,9975.86,10010.69,307778,142590837.2
2023-10-11,life_insurance,10020.57,10117.66,9972.04,10053.34,306249,143500401.2
2023-10-12,life_insurance,10090.61,10094.12,9890.71,9911.97,365984,175984210.4
2023-10-16,life_insurance,9884.2,9894.24,9671.28,9704.06,415770,185869791.3
2023-10-17,life_insurance,9695.3,9909.55,9695.3,9792.36,233390,106535810.6
2023-10-18,life_insurance,9770.96,10054.79,9770.96,10013.97,277513,129903467.0
2023-10-19,life_insurance,10013.97,10080.98,9911.5,9979.01,236498,108729588.3
2023-10-29,life_insurance,9979.01,9979.01,9748.83,9781.89,205520,91592789.7
2023-10-30,life_insurance,9781.19,9808.83,9689.83,9808.83,204426,98555817.9
2023-10-31,life_insurance,9808.83,9808.83,9658.97,9666.94,175371,79302881.5
2023-11-01,life_insurance,9660.44,9751.25,9611.33,9628.02,186227,85291268.9
2023-11-02,life_insurance,9617.46,9693.04,9553.91,9590.22,207757,94079589.9
2023-11-05,life_insurance,9590.22,9590.22,9423.53,9524.87,186226,81151567.3
2023-11-06,life_insurance,9524.87,9666.08,9498.91,9638.48,170786,75263907.2
2023-11-07,life_insurance,9638.22,9768.83,9619.89,9751.64,237109,104769021.9
2023-11-08,life_insurance,9759.96,9860.96,9674.32,9801.96,242770,108575004.9
2023-11-09,life_insurance,9790.87,9890.91,9687.03,9700.18,197561,91217230.3
2023-11-20,life_insurance,9699.26,9903.75,9699.26,9794.45,277555,123781494.4
2023-11-21,life_insurance,9835.08,9847.55,9640.44,9680.04,214758,96274258.3
2023-11-22,life_insurance,9680.04,9807.49,9580.52,9789.1,228402,102482604.9
2023-11-23,life_insurance,9789.1,10158.19,9699.79,10119.76,524971,236939288.2
2023-11-26,life_insurance,10142.0,10578.11,10057.06,10569.63,792194,380865181.8
2023-11-27,life_insurance,10629.92,10668.67,10408.81,10475.51,674017,324619272.2
2023-11-28,life_insurance,10475.51,10560.66,10351.57,10468.27,443916,214300222.8
2023-11-29,life_insurance,10468.27,10561.0,10274.76,10309.01,369701,178907877.1
2023-11-30,life_insurance,10270.37,10303.81,10158.91,10208.44,349256,166077960.5
2023-12-03,life_insurance,10245.42,10252.77,10078.81,10182.66,280330,130354353.1
2023-12-04,life_insurance,10184.05,10345.36,10145.39,10281.93,486796,232250069.2
2023-12-05,life_insurance,10324.21,10452.64,10271.33,10298.87,585532,280300463.4
2023-12-06,life_insurance,10298.87,10434.19,10249.35,10424.17,638462,313906063.7
2023-12-07,life_insurance,10398.19,10542.56,10313.96,10433.02,759029,372659026.2
2023-12-10,life_insurance,10527.34,10999.44,10527.34,10986.37,191701,99462467.1
2023-12-11,life_insurance,11153.14,11154.53,10768.7,10905.71,1630569,847881365.6
2023-12-12,life_insurance,10932.9,11315.24,10859.18,11239.08,1444344,774925540.8
2023-12-13,life_insurance,11333.8,11333.95,11034.33,11109.97,988225,530460886.2
2023-12-14,life_insurance,11152.44,11176.0,10994.37,11094.93,815881,443193809.1
2023-12-17,life_insurance,10975.86,11129.73,10685.59,11119.58,1221440,661871013.1
2023-12-18,life_insurance,11161.15,11321.17,11100.47,11225.37,1083881,597604497.0
2023-12-19,life_insurance,11257.29,11607.3,11096.13,11575.92,1466205,822476224.4
2023-12-20,life_insurance,11560.83,11932.14,11560.83,11807.46,1532355,897481171.6
2023-12-21,life_insurance,11842.01,11877.07,11430.07,11478.4,1157735,659905733.0
2023-12-24,life_insurance,11496.84,11731.69,11330.32,11538.57,1608681,932970587.2
2023-12-27,life_insurance,11579.55,11662.47,11365.11,11412.08,1233611,721711808.5
2023-12-28,life_insurance,11454.24,11497.24,11299.72,11369.98,1041551,604541539.7
2024-01-01,life_insurance,11371.05,11523.96,11168.83,11184.75,982123,565544144.0
2024-01-02,life_insurance,11181.8,11181.8,10807.55,10850.13,1095235,595027585.8
2024-01-03,life_insurance,10850.13,10943.01,10724.81,10932.02,1030072,564118235.5
2024-01-04,life_insurance,10977.41,11038.64,10739.23,10794.94,1052724,576145659.3
2024-01-07,life_insurance,10752.47,10753.54,10522.48,10535.25,864311,455624878.3
2024-01-08,life_insurance,10580.99,10933.02,10566.92,10927.35,772876,417486868.7
2024-01-09,life_insurance,10973.06,11212.09,10955.39,11028.42,970744,542083164.9
2024-01-10,life_insurance,11106.05,11260.24,10953.57,11000.38,1009021,573041853.1
2024-01-11,life_insurance,11015.51,11056.7,10856.88,10885.61,567685,313296817.2
2024-01-14,life_insurance,10945.85,10995.87,10882.08,10932.32,512262,283004969.8
2024-01-16,life_insurance,10947.01,11147.06,10947.01,11127.33,764475,434011119.2
2024-01-17,life_insurance,11167.5,11277.33,10978.18,10994.37,951800,545207799.3
2024-01-18,life_insurance,10990.16,10993.78,10878.33,10936.54,693361,382690038.0
2024-01-21,life_insurance,10951.91,11020.26,10826.86,10855.88,701367,391698813.3
2024-01-22,life_insurance,10820.53,10960.28,10721.64,10774.83,962139,551596166.4
2024-01-23,life_insurance,10736.41,10837.58,10661.16,10703.15,499917,278071636.2
2024-01-24,life_insurance,10690.22,10832.65,10652.22,10665.09,435459,241860235.5
2024-01-25,life_insurance,10665.09,10724.32,10590.36,10619.19,538326,299027287.2
2024-01-28,life_insurance,10646.74,10726.8,10617.32,10673.14,658476,371228890.2
