Date,Symbol,Open,High,Low,Close,Volume,Value
2021-05-20,non_life_insurance,14278.57,14286.84,14130.79,14181.23,602779,738135412.0
2021-05-23,non_life_insurance,14179.2,14212.89,13933.34,14169.53,631130,749300376.0
2021-05-24,non_life_insurance,14222.6,14459.86,14222.6,14366.17,1039950,1322152557.0
2021-05-25,non_life_insurance,14434.79,14619.27,14273.2,14619.27,1314450,1479325930.0
2021-05-27,non_life_insurance,14452.12,14893.99,14369.96,14761.55,1014068,1277895031.0
2021-05-30,non_life_insurance,14887.41,15053.67,14700.13,14825.67,1319044,1418974552.0
2021-05-31,non_life_insurance,14934.96,14976.58,14423.05,14444.79,1050007,1119800972.0
2021-06-01,non_life_insurance,14562.35,14562.35,14147.14,14320.8,591040,662534972.0
2021-06-02,non_life_insurance,14383.17,14345.14,14609.57,14815.78,612843,794922876.0
2021-06-03,non_life_insurance,14894.11,15002.43,14702.47,14702.47,739514,864858120.0
2021-06-06,non_life_insurance,14747.41,14776.16,14619.79,14619.79,979992,1059568836.0
2021-06-07,non_life_insurance,14635.81,14717.8,14561.4,14652.68,931458,1059523253.0
2021-06-08,non_life_insurance,14752.77,15218.51,14690.74,15206.84,1941054,1936216044.0
2021-06-09,non_life_insurance,15492.58,15635.17,15216.18,15245.84,2284671,2389903596.0
2021-06-10,non_life_insurance,15484.75,15512.31,15145.55,15200.18,1621733,1734405298.0
2021-06-13,non_life_insurance,15306.19,15306.19,15083.68,15178.65,1581892,1825652544.0
2021-06-14,non_life_insurance,15306.88,15486.32,15262.02,15486.32,1413797,1606544276.0
2021-06-15,non_life_insurance,15644.03,15710.38,15469.96,15484.57,1479910,1631746146.0
2021-06-16,non_life_insurance,15162.48,15407.2,14878.5,15081.45,964953,1118713352.0
2021-06-17,non_life_insurance,15172.92,15237.99,14965.02,15134.43,1159687,1370013627.0
2021-06-20,non_life_insurance,15176.73,15313.31,14705.74,14855.18,1334716,1539716859.0
2021-06-21,non_life_insurance,14917.31,14917.31,14418.65,14432.09,941838,1088240803.0
2021-06-22,non_life_insurance,14438.03,14811.54,14438.03,14811.54,696521,789358034.0
2021-06-23,non_life_insurance,14778.6,14838.13,14468.43,14531.42,832026,977512949.0
2021-06-24,non_life_insurance,14654.86,14677.28,14455.52,14457.68,694564,826374578.0
2021-06-27,non_life_insurance,14512.72,14582.69,14390.79,14417.17,558678,640436389.0
2021-06-28,non_life_insurance,14446.77,14556.18,14340.15,14385.1,689435,817816845.0
2021-06-29,non_life_insurance,14404.43,14475.4,14115.66,14133.57,512549,581557337.0
2021-06-30,non_life_insurance,14150.42,14168.41,13993.52,14139.2,744610,882581038.0
2021-07-01,non_life_insurance,14220.77,14309.65,14136.48,14136.48,641514,841127434.0
2021-07-04,non_life_insurance,14166.29,14213.83,13962.08,14016.69,483064,545213658.0
2021-07-05,non_life_insurance,14193.57,14193.57,13849.62,13860.07,394387,430996062.0
2021-07-06,non_life_insurance,13878.23,14087.66,13842.0,14040.57,263854,322942409.0
2021-07-07,non_life_insurance,13887.11,14136.98,13819.01,13895.79,329700,367455752.0
2021-07-08,non_life_insurance,13932.94,13948.82,13810.62,13900.02,346151,385740800.0
2021-07-11,non_life_insurance,14055.18,14277.91,14015.27,14277.91,354205,425031259.0
2021-07-12,non_life_insurance,14348.69,14349.46,13946.74,14037.19,435537,496719282.0
2021-07-13,non_life_insurance,14142.6,14142.6,13974.65,14053.41,202092,244969244.0
2021-07-14,non_life_insurance,14061.9,14113.53,13953.17,13979.86,229264,265063249.0
2021-07-15,non_life_insurance,14044.45,14097.72,13972.21,14016.11,384279,418048068.0
2021-07-18,non_life_insurance,14045.71,14457.33,14045.71,14457.33,445164,482164150.0
2021-07-19,non_life_insurance,14529.06,14683.93,14476.27,14558.77,502110,552397028.0
2021-07-20,non_life_insurance,14591.9,14605.46,14382.29,14382.29,456096,513240718.0
2021-07-22,non_life_insurance,14391.33,14504.65,14387.37,14420.98,400981,453294246.0
2021-07-25,non_life_insurance,14416.69,14469.4,14360.69,14469.4,608986,693020211.0
2021-07-26,non_life_insurance,14471.25,14567.61,14416.4,14486.18,439143,485650844.0
2021-07-27,non_life_insurance,14477.17,14629.91,14432.74,14611.7,546144,606590587.0
2021-07-28,non_life_insurance,14646.13,15063.58,14646.13,15063.58,1343110,1479390083.0
2021-07-29,non_life_insurance,15183.94,15319.86,14984.4,14994.01,1017881,1075416852.0
2021-08-01,non_life_insurance,15006.36,15082.76,14791.4,14821.26,602113,636489032.0
2021-08-02,non_life_insurance,14845.64,14880.19,14702.9,14730.76,538267,583582300.0
2021-08-03,non_life_insurance,14767.12,14813.09,14670.56,14791.68,470503,524487798.0
2021-08-04,non_life_insurance,14813.09,14844.45,14695.46,14708.46,475869,521587196.0
2021-08-05,non_life_insurance,14742.56,14775.6,14647.01,14658.17,669809,736089112.0
2021-08-08,non_life_insurance,14682.14,14683.56,14428.89,14448.99,709120,744730073.0
2021-08-09,non_life_insurance,14494.48,14587.74,14432.92,14488.0,484085,526248632.0
2021-08-10,non_life_insurance,14516.54,14697.79,14516.54,14632.1,533860,548717043.0
2021-08-11,non_life_insurance,14638.94,14804.91,14638.94,14674.69,739584,740320964.0
2021-08-12,non_life_insurance,14658.76,14789.72,14652.68,14662.46,1076980,1061674922.0
2021-08-15,non_life_insurance,14517.97,14636.46,14348.62,14438.27,746216,809684879.0
2021-08-16,non_life_insurance,14490.08,14540.91,14370.21,14370.91,450118,501261572.0
2021-08-17,non_life_insurance,14409.1,14501.84,14201.54,14240.3,468567,535324382.0
2021-08-18,non_life_insurance,14257.35,14400.9,14150.45,14323.71,601853,631915343.0
2021-08-19,non_life_insurance,14352.99,15174.53,14336.29,14775.76,1787148,1836353772.0
2021-08-24,non_life_insurance,14962.54,15284.76,14888.56,14888.56,1405731,1568096822.0
2021-08-25,non_life_insurance,14912.72,14921.38,14466.03,14466.03,711365,756910462.0
2021-08-26,non_life_insurance,14477.9,14602.86,14396.23,14415.62,534788,572094444.0
2021-08-29,non_life_insurance,14415.62,14468.85,14138.99,14162.55,505587,543655410.0
2021-08-31,non_life_insurance,14176.62,14176.62,13791.12,13795.36,570632,590185664.0
2021-09-01,non_life_insurance,13795.36,13956.14,13720.89,13731.76,396453,411835327.0
2021-09-02,non_life_insurance,13795.36,13956.14,13720.89,13731.76,396453,411835327.0
2021-09-05,non_life_insurance,13517.45,13565.89,12754.57,12976.78,619262,622840238.0
2021-09-06,non_life_insurance,12960.0,13620.41,12936.91,13620.41,379838,378254904.0
2021-09-07,non_life_insurance,13649.94,13675.11,13264.38,13330.18,283145,287236971.0
2021-09-08,non_life_insurance,13330.18,13345.15,12998.86,13001.36,303146,308123331.0
2021-09-09,non_life_insurance,13011.56,13221.63,12958.64,12997.11,269839,288641180.0
2021-09-12,non_life_insurance,13034.98,13420.76,13026.57,13420.76,297119,346362812.0
2021-09-13,non_life_insurance,13524.39,13825.86,13524.39,13619.62,321381,359741486.0
2021-09-14,non_life_insurance,13640.47,13658.25,13297.54,13341.76,195883,226020715.0
2021-09-15,non_life_insurance,13349.07,13349.07,12975.3,13068.84,251194,280419140.0
2021-09-16,non_life_insurance,13075.68,13075.68,12582.49,12680.56,487745,468128351.0
2021-09-20,non_life_insurance,12729.12,12744.56,12055.8,12069.22,412411,400395083.0
2021-09-21,non_life_insurance,12067.36,12546.52,11696.42,12149.67,342294,327248590.0
2021-09-22,non_life_insurance,12149.67,12619.49,12149.67,12591.54,248950,238988846.0
2021-09-23,non_life_insurance,12591.54,12774.79,12426.04,12499.5,218511,212888233.0
2021-09-26,non_life_insurance,12502.75,12537.21,12139.82,12145.99,207388,192224476.0
2021-09-27,non_life_insurance,12140.57,12141.09,11704.05,11708.59,231623,217443156.0
2021-09-28,non_life_insurance,11708.59,11758.96,11330.49,11383.04,284097,254511335.0
2021-09-29,non_life_insurance,11384.16,11687.09,11275.26,11639.82,200237,175082914.0
2021-09-30,non_life_insurance,11639.82,11741.79,11518.13,11535.26,170028,155181044.0
2021-10-03,non_life_insurance,11520.85,11566.08,11344.72,11346.76,160654,156605425.0
2021-10-04,non_life_insurance,11346.76,11464.07,11196.49,11333.59,187166,155360597.0
2021-10-05,non_life_insurance,11328.55,11632.86,11328.55,11599.28,130641,134270260.0
2021-10-06,non_life_insurance,11610.76,12005.92,11610.76,12005.92,177168,165714830.0
2021-10-10,non_life_insurance,12029.06,12227.59,11955.89,11955.89,173536,170703607.0
2021-10-11,non_life_insurance,11950.07,11950.07,11732.58,11877.49,132852,130937952.0
2021-10-17,non_life_insurance,11908.72,12020.16,11781.84,11999.97,68857,61208324.0
2021-10-18,non_life_insurance,11972.42,11972.42,11572.89,11572.89,159006,135422056.0
2021-10-19,non_life_insurance,11561.86,11561.86,11145.0,11258.23,204626,177422000.0
2021-10-20,non_life_insurance,11264.14,11562.7,11264.14,11503.19,116196,104559389.0
2021-10-21,non_life_insurance,11502.1,11552.08,11415.19,11479.74,112488,107369284.0
2021-10-24,non_life_insurance,11471.91,11593.75,11443.99,11519.29,72078,63618394.0
2021-10-25,non_life_insurance,11516.62,11989.76,11516.62,11989.76,144103,128387992.0
2021-10-26,non_life_insurance,11989.76,12361.3,11989.76,12307.29,235294,212115909.0
2021-10-27,non_life_insurance,12307.29,12772.76,12216.16,12489.19,318509,301422838.0
2021-10-28,non_life_insurance,12489.19,12601.9,12374.08,12492.42,145558,141012865.0
2021-10-31,non_life_insurance,12492.42,13129.15,12469.74,13095.46,292580,276484522.0
2021-11-01,non_life_insurance,13124.29,13296.29,12955.18,13040.86,383027,356151983.0
2021-11-02,non_life_insurance,13031.73,13225.79,12816.23,13205.85,318591,294146303.0
2021-11-03,non_life_insurance,13205.85,13287.18,13044.57,13092.42,176981,167978647.0
2021-11-08,non_life_insurance,13092.42,13147.09,12908.85,12955.05,140353,138235562.0
2021-11-09,non_life_insurance,12971.37,12971.37,12334.81,12498.82,261221,237822869.0
2021-11-11,non_life_insurance,12498.82,12498.82,12169.07,12205.09,170933,153129037.0
2021-11-14,non_life_insurance,12205.09,12315.11,12132.9,12225.16,145182,130453533.0
2021-11-15,non_life_insurance,12225.16,12444.82,12225.16,12437.56,130104,115534516.0
2021-11-16,non_life_insurance,12437.56,12625.81,12313.7,12625.81,198372,183423700.0
2021-11-17,non_life_insurance,12626.33,12762.78,12620.45,12619.57,269345,232724375.0
2021-11-18,non_life_insurance,12619.57,12627.62,12352.68,12415.22,209298,190423043.0
2021-11-21,non_life_insurance,12403.49,12420.82,12306.12,12351.06,144463,135012190.0
2021-11-22,non_life_insurance,12351.06,12658.85,12324.32,12450.54,281707,246873678.0
2021-11-23,non_life_insurance,12441.15,12441.15,12182.37,12249.04,189005,172595821.0
2021-11-24,non_life_insurance,12207.63,12304.63,12027.71,12285.26,259971,262457175.0
2021-11-25,non_life_insurance,12297.53,12312.92,12123.87,12128.42,130016,124026822.0
2021-11-28,non_life_insurance,12128.42,12128.42,11677.51,11742.48,289054,275733608.0
2021-11-29,non_life_insurance,11742.48,11891.44,11557.93,11665.8,157446,153420054.0
2021-11-30,non_life_insurance,11674.65,11813.38,11559.38,11771.24,116529,104306600.0
2021-12-01,non_life_insurance,11769.72,11898.02,11743.66,11752.21,94604,97553723.0
2021-12-02,non_life_insurance,11752.21,11796.65,11448.35,11506.36,162424,144762842.0
2021-12-05,non_life_insurance,11506.31,11525.69,11143.69,11257.62,191378,175253072.7
2021-12-06,non_life_insurance,11253.96,11317.69,10930.13,11283.71,171139,158360355.9
2021-12-07,non_life_insurance,11276.55,11627.04,11086.72,11122.72,111899,104174931.1
2021-12-08,non_life_insurance,11147.37,11272.88,10851.74,10887.03,122706,118387912.0
2021-12-09,non_life_insurance,10887.03,10891.73,10686.32,10826.76,109972,101592324.3
2021-12-12,non_life_insurance,10826.76,10879.06,10322.43,10336.64,139998,126373844.6
2021-12-13,non_life_insurance,10333.51,10333.51,9710.24,9790.65,236193,200031530.8
2021-12-14,non_life_insurance,9790.65,10442.13,9790.65,10435.83,71836,60816910.2
2021-12-15,non_life_insurance,10451.96,10804.0,10262.79,10462.89,185604,165480774.9
2021-12-16,non_life_insurance,10462.89,10493.12,10171.39,10198.28,97909,84010625.9
2021-12-20,non_life_insurance,10197.74,10217.93,9997.55,10028.09,92597,79413061.7
2021-12-21,non_life_insurance,10028.09,10256.15,10028.09,10232.43,86713,71298648.6
2021-12-22,non_life_insurance,10277.95,10719.79,10232.43,10719.79,162412,134614329.0
2021-12-23,non_life_insurance,10719.79,11142.73,10633.95,11101.76,326166,296372112.8
2021-12-26,non_life_insurance,11152.65,12013.45,11150.89,12013.45,573067,518771219.9
2021-12-27,non_life_insurance,12125.33,12196.92,11365.87,11393.72,520209,458970167.0
2021-12-28,non_life_insurance,11393.72,11468.38,11148.09,11358.5,163439,144613770.6
2021-12-29,non_life_insurance,11358.5,11664.98,11209.16,11610.08,202599,183632810.8
2022-01-02,non_life_insurance,11616.35,12095.76,11595.43,12021.48,277918,268238465.1
2022-01-03,non_life_insurance,12052.71,12271.64,11979.97,12082.84,400791,414157793.4
2022-01-04,non_life_insurance,12082.84,12198.27,11961.35,12123.81,214425,216840498.3
2022-01-05,non_life_insurance,12130.54,12130.61,11849.96,11895.72,268707,261803833.7
2022-01-06,non_life_insurance,11897.54,12142.98,11846.26,12139.65,149431,184139455.1
2022-01-09,non_life_insurance,12139.65,12723.14,12139.65,12519.43,453929,423333642.2
2022-01-10,non_life_insurance,12519.43,12780.25,12519.43,12710.08,595616,563085906.8
2022-01-11,non_life_insurance,12711.38,13165.18,12709.74,13046.37,715494,691478653.0
2022-01-12,non_life_insurance,13064.28,13176.0,12713.86,12779.92,592374,567186657.1
2022-01-13,non_life_insurance,12779.67,13106.13,12772.05,13068.48,593949,587870442.2
2022-01-16,non_life_insurance,13095.29,13473.03,13095.29,13334.7,767894,727375557.0
2022-01-17,non_life_insurance,13346.16,13434.79,13206.71,13385.11,582845,604113638.2
2022-01-18,non_life_insurance,13383.23,13452.61,13183.75,13207.0,788690,845044406.0
2022-01-19,non_life_insurance,13207.0,13335.95,13075.94,13089.84,417218,441286892.2
2022-01-20,non_life_insurance,13089.84,13398.11,13073.28,13359.93,604057,693623356.1
2022-01-23,non_life_insurance,13411.46,13627.8,13318.14,13390.64,585750,671275048.2
2022-01-24,non_life_insurance,13390.64,13402.67,12788.17,12883.86,701425,732978907.5
2022-01-25,non_life_insurance,12906.23,13084.98,12751.48,12866.56,386534,414913544.2
2022-01-26,non_life_insurance,12866.57,12907.67,12583.85,12724.02,374798,381555555.4
2022-01-27,non_life_insurance,12766.62,12970.88,12766.25,12857.85,337354,380904135.5
2022-01-30,non_life_insurance,12928.39,13340.81,12928.39,13289.46,494168,513746811.4
2022-01-31,non_life_insurance,13295.43,13329.48,13086.7,13110.69,270689,308223078.1
2022-02-01,non_life_insurance,13124.72,13214.27,12980.01,13202.55,428831,468929595.7
2022-02-03,non_life_insurance,13124.72,13422.26,13197.52,13214.72,602155,731020178.8
2022-02-06,non_life_insurance,13263.65,13318.09,13031.12,13089.26,339571,387784600.1
2022-02-07,non_life_insurance,13089.27,13310.49,13026.44,13168.91,344871,365892116.2
2022-02-08,non_life_insurance,13236.53,13402.95,13143.09,13225.77,685021,688142666.8
2022-02-09,non_life_insurance,13225.77,13233.51,12929.49,13027.01,242611,306363112.7
2022-02-10,non_life_insurance,13033.27,13125.94,12895.38,12945.88,354853,372441792.2
2022-02-13,non_life_insurance,12939.01,12939.0,12346.84,12393.34,383726,349305707.5
2022-02-14,non_life_insurance,12359.34,12529.27,12323.47,12378.98,233266,213454676.2
2022-02-15,non_life_insurance,12378.99,12572.02,12349.71,12563.98,188027,162070077.8
2022-02-16,non_life_insurance,12556.71,12708.77,12450.58,12457.17,352833,281839169.7
2022-02-17,non_life_insurance,12470.15,12617.16,12409.53,12450.97,120842,110282394.4
2022-02-20,non_life_insurance,12417.42,12417.41,12111.4,12170.22,237283,206680581.1
2022-02-21,non_life_insurance,12170.22,12305.43,12138.75,12209.23,141041,121805397.2
2022-02-22,non_life_insurance,12216.46,12398.57,12216.45,12337.25,180787,150324144.3
2022-02-23,non_life_insurance,12344.58,12372.37,12183.78,12226.79,109519,94822378.5
2022-02-24,non_life_insurance,12233.91,12233.91,11841.89,11981.24,232536,204128068.3
2022-02-27,non_life_insurance,12003.34,12127.79,11875.66,11948.3,179029,153348697.4
2022-02-28,non_life_insurance,11955.31,12099.79,11606.92,11679.61,156253,141602772.1
2022-03-02,non_life_insurance,11689.69,11755.27,11292.35,11356.43,179601,177010169.5
2022-03-06,non_life_insurance,11356.43,11441.69,11215.84,11338.29,113247,94922671.1
2022-03-07,non_life_insurance,11355.78,11469.75,11303.28,11348.16,149986,112062170.1
2022-03-09,non_life_insurance,11354.91,11405.46,11103.76,11149.63,162798,121873839.0
2022-03-10,non_life_insurance,11149.64,11397.73,11065.33,11397.73,148514,118512142.8
2022-03-13,non_life_insurance,11413.78,11965.6,11413.77,11965.6,439898,345843527.5
2022-03-14,non_life_insurance,11965.61,12145.25,11909.62,12038.91,88761,79722047.2
2022-03-15,non_life_insurance,12064.6,12143.81,11947.95,12106.24,290455,233323691.4
2022-03-16,non_life_insurance,12119.54,12195.01,12074.61,12183.46,265474,217775607.6
2022-03-20,non_life_insurance,12194.61,12292.93,12027.63,12109.2,224141,215408155.2
2022-03-21,non_life_insurance,12116.16,12165.2,11993.63,12155.49,160160,137563861.6
2022-03-22,non_life_insurance,12165.2,12269.51,12154.02,12240.14,215475,184295987.3
2022-03-23,non_life_insurance,12245.56,12264.07,12133.04,12160.61,192824,172736590.8
2022-03-24,non_life_insurance,12167.73,12436.32,12143.41,12288.56,389799,320820997.2
2022-03-27,non_life_insurance,12413.2,12911.13,12373.24,12421.33,1250495,1072421797.9
2022-03-28,non_life_insurance,12455.37,12455.52,12151.48,12168.84,344878,283544330.6
2022-03-29,non_life_insurance,12206.71,12214.34,12031.06,12092.15,161890,135882839.6
2022-03-30,non_life_insurance,12092.15,12286.07,11955.42,12283.35,323015,276588843.7
2022-03-31,non_life_insurance,12293.33,12427.53,12147.58,12246.05,282967,224789602.0
2022-04-03,non_life_insurance,12279.28,12304.31,12010.24,12074.04,160550,139342753.1
2022-04-04,non_life_insurance,12093.65,12114.37,11871.1,11873.92,222328,176588178.9
2022-04-05,non_life_insurance,11873.92,11873.92,11301.92,11527.07,310098,255346195.2
2022-04-06,non_life_insurance,11527.08,11534.48,11249.57,11335.29,150722,123766834.7
2022-04-07,non_life_insurance,11335.3,11528.5,11335.29,11444.42,139874,110587887.5
2022-04-11,non_life_insurance,11452.26,11680.01,11241.21,11288.83,149042,126978941.2
2022-04-12,non_life_insurance,11302.72,11313.63,11016.65,11053.71,96780,77106616.8
2022-04-13,non_life_insurance,11053.72,11231.88,10876.27,11183.16,122468,96087259.2
2022-04-17,non_life_insurance,11183.17,11216.85,10970.84,11062.51,110309,83853364.3
2022-04-18,non_life_insurance,11062.52,11087.68,10703.92,10720.14,138241,113764096.6
2022-04-19,non_life_insurance,10720.15,10903.71,10592.3,10782.58,106196,82496392.7
2022-04-20,non_life_insurance,10778.13,10811.59,10580.23,10612.76,98192,73389631.2
2022-04-21,non_life_insurance,10627.71,10652.72,10302.11,10527.55,125052,120117947.3
2022-04-24,non_life_insurance,10528.81,11013.64,10528.8,10961.93,147454,111757440.3
2022-04-25,non_life_insurance,10957.06,11107.13,10767.53,10811.83,110241,87130047.2
2022-04-26,non_life_insurance,10794.49,10880.26,10638.41,10711.68,61941,49515192.7
2022-04-27,non_life_insurance,10717.38,10775.62,10605.73,10742.37,49476,37800826.9
2022-04-28,non_life_insurance,10745.73,10879.37,10650.39,10701.03,179982,123969850.2
2022-05-02,non_life_insurance,10482.4,10740.17,10417.3,10482.4,103420,74163142.5
2022-05-04,non_life_insurance,10271.58,10482.4,10191.95,10271.58,73422,61965901.9
2022-05-05,non_life_insurance,10271.59,10271.58,9986.94,10007.41,95534,68187710.8
2022-05-08,non_life_insurance,10007.41,10016.9,9834.63,10016.9,70437,54545515.0
2022-05-09,non_life_insurance,10016.9,10123.75,9972.42,10073.93,56979,44097945.3
2022-05-10,non_life_insurance,10079.52,10205.1,10066.85,10197.98,50350,39105610.3
2022-05-11,non_life_insurance,10197.98,10441.72,10197.98,10441.72,177575,116972751.0
2022-05-12,non_life_insurance,10467.1,10599.29,10333.23,10357.81,104953,78719758.6
2022-05-17,non_life_insurance,10357.81,10363.56,9854.6,9872.0,173569,111315670.9
2022-05-18,non_life_insurance,9872.01,9902.47,9698.34,9831.24,120334,73524330.4
2022-05-19,non_life_insurance,9836.4,9859.27,9637.44,9688.2,149624,87166414.5
2022-05-20,non_life_insurance,9693.19,9706.57,9510.02,9548.77,90582,59760926.0
2022-05-23,non_life_insurance,9548.77,9582.65,9317.39,9384.98,137253,92862278.7
2022-05-24,non_life_insurance,9386.0393,9486.1379,9341.3654,9408.9835,93793,62558455.8
2022-05-25,non_life_insurance,9408.9835,9615.6678,9408.9835,9543.4918,91236,57807881.9
2022-05-26,non_life_insurance,9548.3716,9634.9221,9460.4754,9550.9169,41100,31735620.6
2022-05-27,non_life_insurance,9555.7967,9581.6236,9404.8865,9482.461,50324,35921709.4
2022-05-30,non_life_insurance,9482.461,9503.6159,9223.7986,9233.5081,94722,71117054.6
2022-05-31,non_life_insurance,9233.508,9239.6675,8920.9653,8997.088,103199,66107843.5
2022-06-01,non_life_insurance,8997.088,9007.4773,8806.5363,8839.9867,111502,75773117.5
2022-06-02,non_life_insurance,8823.5523,8845.8743,8624.5739,8701.8314,108873,77352109.8
2022-06-03,non_life_insurance,8697.3489,8702.3667,8466.4585,8534.6793,94673,62649358.9
2022-06-06,non_life_insurance,8534.6793,8617.3158,8350.878,8485.1396,89980,59787541.9
2022-06-07,non_life_insurance,8485.1397,8489.4882,8310.6455,8345.3578,119704,72821076.0
2022-06-08,non_life_insurance,8345.3578,8782.653,8326.2855,8658.8019,120820,75758929.4
2022-06-09,non_life_insurance,8658.8019,8866.7881,8566.9014,8590.5999,145143,82277495.0
2022-06-10,non_life_insurance,8658.8019,8866.7881,8566.9014,8590.5999,145143,82277495.0
2022-06-13,non_life_insurance,8512.225,8554.2209,8349.0992,8408.8408,60136,34164285.0
2022-06-14,non_life_insurance,8408.8408,8413.6896,8137.6258,8166.1131,121500,72673093.6
2022-06-15,non_life_insurance,8166.1131,8170.1395,7848.256,8031.8384,128914,84256337.3
2022-06-16,non_life_insurance,8031.8384,8094.4749,7976.7968,8065.834,68838,44984131.2
2022-06-17,non_life_insurance,8089.8385,8132.5576,8008.3187,8047.258,34862,19339640.2
2022-06-19,non_life_insurance,8047.258,8158.6365,7824.8127,7892.4327,79157,41169701.0
2022-06-20,non_life_insurance,7909.1441,7909.1441,7549.2383,7653.2088,169610,96579308.3
2022-06-21,non_life_insurance,7653.2088,7870.4584,7647.5719,7807.2135,67680,38901818.7
2022-06-22,non_life_insurance,7824.8798,7824.8798,7632.5634,7651.9901,63852,32940839.5
2022-06-23,non_life_insurance,7651.9901,7662.7187,7367.0863,7433.9394,111571,59761359.6
2022-06-24,non_life_insurance,7433.9394,7562.8646,7257.5209,7562.8646,72655,36732457.7
2022-06-26,non_life_insurance,7562.8646,7930.3342,7547.6983,7925.7404,165882,87534436.1
2022-06-27,non_life_insurance,7944.1477,8040.5588,7799.4869,7827.9147,125518,65954039.7
2022-06-28,non_life_insurance,7827.9147,7827.9147,7677.3138,7717.9534,97553,46744621.7
2022-06-29,non_life_insurance,7717.9536,7914.8581,7703.6296,7912.6157,127613,61119071.9
2022-06-30,non_life_insurance,7924.9506,8314.4244,7924.9506,8292.9743,201427,108574919.2
2022-07-01,non_life_insurance,8301.6994,8376.2171,8192.2074,8274.7094,135650,67776931.2
2022-07-03,non_life_insurance,8274.7094,8475.369,8179.6043,8457.5056,189265,94187576.3
2022-07-04,non_life_insurance,8463.9859,8851.0197,8414.4468,8505.5769,373466,205643528.4
2022-07-05,non_life_insurance,8512.3452,8562.2932,8229.4082,8265.7091,189449,102678459.2
2022-07-06,non_life_insurance,8272.3335,8295.025,8088.2864,8230.6803,140537,71338601.9
2022-07-07,non_life_insurance,8250.0243,8357.1181,8128.393,8197.0074,116570,59718990.3
2022-07-08,non_life_insurance,8250.0243,8357.1181,8128.393,8197.0074,116570,59718990.3
2022-07-11,non_life_insurance,8107.6519,8107.6519,7691.2564,7742.1597,172749,89311678.7
2022-07-12,non_life_insurance,7742.1597,7853.0268,7697.9732,7816.6305,92754,50066949.1
2022-07-13,non_life_insurance,7835.6204,7986.0435,7824.4973,7960.9236,108148,53480660.2
2022-07-14,non_life_insurance,7960.9236,8042.97,7905.2456,7989.6936,92375,46315452.5
2022-07-15,non_life_insurance,7989.6936,8020.983,7950.8576,7986.3178,56583,28622853.3
2022-07-17,non_life_insurance,7986.3178,8011.7094,7927.6377,7979.354,63219,31654027.1
2022-07-18,non_life_insurance,7998.6914,8093.6908,7990.2081,8087.8418,59979,40137668.6
2022-07-19,non_life_insurance,8099.3543,8219.9117,8099.3543,8160.4443,91345,50526122.0
2022-07-20,non_life_insurance,8180.7367,8246.2983,8119.3674,8216.6358,71578,39306117.2
2022-07-21,non_life_insurance,8216.6359,8229.7034,8123.2728,8152.3132,76200,43149748.5
2022-07-22,non_life_insurance,8152.3132,8158.062,8053.6469,8119.6641,61630,32553779.3
2022-07-24,non_life_insurance,8118.7523,8238.4554,8118.7523,8237.6572,76312,42412602.2
2022-07-25,non_life_insurance,8237.6572,8369.4394,8237.6572,8363.4238,176526,98107783.2
2022-07-26,non_life_insurance,8363.4238,8410.6342,8247.6016,8261.8266,167877,85642070.5
2022-07-27,non_life_insurance,8261.8266,8312.7783,8173.2465,8305.6306,81905,43059460.9
2022-07-28,non_life_insurance,8305.6306,8391.6819,8277.7458,8305.0853,170316,91193262.7
2022-07-29,non_life_insurance,8309.9065,8349.0017,8260.3636,8290.0601,53530,27616768.9
2022-07-31,non_life_insurance,8290.0601,8675.7345,8290.0601,8664.1402,398754,244313176.1
2022-08-01,non_life_insurance,8692.6764,8842.4809,8635.4779,8644.3692,414422,228563994.9
2022-08-02,non_life_insurance,8644.3692,8687.9704,8559.2477,8636.7118,143749,82802052.9
2022-08-03,non_life_insurance,8631.458,8678.8595,8528.4938,8551.1609,174114,99845976.1
2022-08-04,non_life_insurance,8589.6484,8663.3557,8502.9473,8503.0359,162271,109194517.0
2022-08-05,non_life_insurance,8542.8017,8568.0142,8406.4254,8407.7202,113735,67405540.0
2022-08-07,non_life_insurance,8407.7202,8476.7852,8402.0571,8408.4697,81327,48457666.6
2022-08-08,non_life_insurance,8408.4697,8498.3151,8345.5703,8371.9874,167844,84565296.6
2022-08-09,non_life_insurance,8371.9874,8379.9825,8242.2598,8248.5431,110392,62200937.8
2022-08-10,non_life_insurance,8248.543,8290.6092,8172.7244,8172.7244,123475,65666414.9
2022-08-11,non_life_insurance,8162.0391,8223.953,8093.326,8108.9468,176435,87458630.4
2022-08-14,non_life_insurance,8108.9468,8159.2293,8026.1878,8056.0997,68146,38730379.0
2022-08-15,non_life_insurance,8056.0997,8311.5566,8056.0997,8310.2927,164076,93357613.1
2022-08-16,non_life_insurance,8313.7698,8394.8214,8153.5386,8168.2778,138075,73860845.1
2022-08-17,non_life_insurance,8168.2778,8224.0957,8129.9137,8201.3613,74148,39853776.1
2022-08-18,non_life_insurance,8201.3613,8273.5947,8188.1942,8258.9179,107173,59736140.1
2022-08-21,non_life_insurance,8258.9179,8309.3506,8219.7724,8267.2203,83382,47237526.3
2022-08-22,non_life_insurance,8267.2203,8296.5021,8203.6537,8219.8921,70539,42948868.6
2022-08-23,non_life_insurance,8219.8921,8252.1221,8195.5612,8214.8706,51312,27798511.2
