Date,Symbol,Open,High,Low,Close,Volume,Value
2017-12-12,finance,755.75,755.41,753.39,754.23,5624920,5624920.0
2017-12-13,finance,754.23,756.17,752.2,756.17,19744900,19744900.0
2017-12-14,finance,756.17,760.4,751.22,760.4,4424540,4424540.0
2017-12-17,finance,760.4,761.24,753.5,753.92,9560750,9560750.0
2017-12-18,finance,753.92,759.87,753.73,757.23,19907400,19907400.0
2017-12-19,finance,757.23,758.22,752.42,753.16,14844000,14844000.0
2017-12-20,finance,753.16,754.3,750.8,752.02,6144960,6144960.0
2017-12-21,finance,752.02,753.53,747.4,749.24,14458000,14458000.0
2017-12-24,finance,749.24,755.55,748.91,749.58,12336200,12336200.0
2017-12-26,finance,749.58,749.36,733.28,733.42,10833600,10833600.0
2017-12-27,finance,733.42,743.46,728.31,729.06,18987200,18987200.0
2017-12-28,finance,729.06,731.29,723.6,728.48,15121500,15121500.0
2017-12-31,finance,728.48,729.69,724.7,725.27,23696300,23696300.0
2018-01-01,finance,725.27,738.53,724.8,738.53,15455800,15455800.0
2018-01-02,finance,738.53,741.23,735.59,735.95,9676630,9676630.0
2018-01-03,finance,735.95,736.17,729.79,731.15,5733120,5733120.0
2018-01-04,finance,731.15,734.99,730.56,733.02,6381190,6381190.0
2018-01-07,finance,733.02,736.05,730.94,731.88,5197020,5197020.0
2018-01-08,finance,731.88,738.32,732.12,735.61,4704500,4704500.0
2018-01-09,finance,735.61,737.78,734.49,736.25,5793560,5793560.0
2018-01-10,finance,736.25,738.17,734.13,735.74,6295070,6295070.0
2018-01-14,finance,735.74,736.5,725.18,725.98,5799060,5799060.0
2018-01-16,finance,725.98,726.64,721.63,722.06,6732210,6732210.0
2018-01-17,finance,722.06,722.06,716.41,719.12,1535680,1535680.0
2018-01-21,finance,719.12,721.44,716.88,721.44,2670280,2670280.0
2018-01-22,finance,721.44,720.71,716.63,719.39,3391340,3391340.0
2018-01-23,finance,719.39,720.42,711.54,715.56,3310300,3310300.0
2018-01-24,finance,715.56,715.56,711.9,714.86,1277610,1277610.0
2018-01-25,finance,714.86,716.47,713.63,716.47,3348910,3348910.0
2018-01-28,finance,716.47,716.73,712.76,713.72,2125220,2125220.0
2018-01-29,finance,713.72,714.2,709.39,709.94,2315990,2315990.0
2018-01-31,finance,709.94,715.79,709.46,715.66,1478950,1478950.0
2018-02-01,finance,715.66,717.23,713.77,716.31,2095880,2095880.0
2018-02-04,finance,715.66,716.81,709.74,710.75,3842830,3842830.0
2018-02-05,finance,715.66,710.51,703.79,703.79,4356290,4356290.0
2018-02-06,finance,703.79,704.78,702.29,703.61,1891340,1891340.0
2018-02-07,finance,703.61,708.33,702.99,707.94,1651440,1651439.0
2018-02-08,finance,707.94,708.56,706.6,707.78,2435040,2435036.0
2018-02-11,finance,707.78,710.56,705.15,705.16,971077,971077.0
2018-02-12,finance,705.16,705.22,702.3,703.0,2195490,2195486.0
2018-02-14,finance,703.0,703.66,699.15,700.21,3790670,3790668.0
2018-02-15,finance,700.21,717.76,700.93,717.76,6317710,6317710.0
2018-02-18,finance,717.76,722.78,709.6,709.61,3000500,3000505.0
2018-02-20,finance,709.61,709.93,706.05,706.73,2154730,2154733.0
2018-02-21,finance,706.73,707.06,701.15,701.15,1651100,1651099.0
2018-02-22,finance,701.15,703.09,700.68,701.43,1478690,1478690.0
2018-02-25,finance,701.43,701.15,697.59,699.0,2310160,1478690.0
2018-02-26,finance,699.0,698.59,692.83,692.83,4906920,4906924.0
2018-02-27,finance,692.83,696.57,692.11,695.86,1340210,1340208.0
2018-02-28,finance,695.86,695.86,686.49,686.49,2587410,2587408.0
2018-03-04,finance,686.49,686.49,675.21,675.28,3313920,3313924.0
2018-03-05,finance,675.28,676.95,667.96,669.19,6796930,6796926.0
2018-03-06,finance,669.19,671.45,665.81,671.04,4105730,4105730.0
2018-03-07,finance,671.04,676.85,668.87,676.37,4775840,4775840.0
2018-03-11,finance,676.37,676.37,666.88,667.69,1175700,1175700.0
2018-03-12,finance,667.69,667.45,663.86,664.32,4245210,4245210.0
2018-03-13,finance,664.32,669.98,664.15,667.51,2656140,2656140.0
2018-03-14,finance,667.83,667.96,666.0,666.63,1421403,1421400.0
2018-03-15,finance,666.73,667.57,665.23,666.79,1215972,1215970.0
2018-03-18,finance,666.06,667.44,664.12,664.68,3385146,3385150.0
2018-03-19,finance,664.68,665.9,662.64,662.64,4962191,4962190.0
2018-03-20,finance,662.38,663.88,651.92,653.67,4550955,4550960.0
2018-03-21,finance,653.19,653.19,646.47,647.27,7151473,7151470.0
2018-03-22,finance,648.12,651.68,645.31,646.47,6722565,6722560.0
2018-03-26,finance,646.23,646.79,640.51,641.75,1512477,1512480.0
2018-03-27,finance,641.86,644.18,631.5,644.18,5052364,5052360.0
2018-03-28,finance,644.18,644.37,636.93,638.36,2952120,2952120.0
2018-03-29,finance,638.36,644.03,638.69,644.03,2208580,2208580.0
2018-04-01,finance,638.36,643.22,635.85,636.32,1527970,1527970.0
2018-04-02,finance,636.56,640.38,636.56,639.79,1670480,1670480.0
2018-04-03,finance,638.98,640.36,636.72,638.18,1602060,1602060.0
2018-04-04,finance,638.37,646.15,637.46,645.62,3433520,3433520.0
2018-04-05,finance,645.82,652.73,644.11,650.72,3646930,3646930.0
2018-04-08,finance,651.53,664.77,651.53,660.78,4827810,4827810.0
2018-04-09,finance,661.26,665.64,659.71,660.09,5608300,5608300.0
2018-04-10,finance,660.09,660.32,656.03,657.0,3310080,3310080.0
2018-04-11,finance,657.0,657.0,652.68,653.66,777290,777290.0
2018-04-12,finance,653.66,654.86,647.42,648.6,2105170,2105170.0
2018-04-15,finance,648.6,648.6,645.16,646.06,1190210,1190210.0
2018-04-16,finance,646.06,660.73,646.06,660.73,3071640,3071640.0
2018-04-17,finance,661.25,669.92,661.91,669.67,6848830,6848830.0
2018-04-18,finance,670.4,684.91,670.12,683.36,5648700,5648700.0
2018-04-19,finance,683.36,690.47,683.07,686.49,54031,8637550.0
2018-04-22,finance,686.49,710.26,687.3,709.63,86220,15706900.0
2018-04-23,finance,709.63,714.72,696.35,700.04,60085,10292000.0
2018-04-24,finance,700.04,700.59,689.51,690.12,51051,8006650.0
2018-04-25,finance,690.12,689.64,684.53,685.09,19752,2815610.0
2018-04-26,finance,685.09,684.7,672.85,673.48,37190,6061090.0
2018-04-29,finance,673.48,673.48,665.21,667.67,16301,2912580.0
2018-05-02,finance,667.67,670.82,663.0,664.77,10740,1806800.0
2018-05-03,finance,664.77,670.65,665.16,668.63,24388,3895440.0
2018-05-06,finance,668.63,673.02,668.06,668.69,15588,2911610.0
2018-05-07,finance,668.69,668.73,664.57,664.57,16560,2958080.0
2018-05-08,finance,664.57,666.18,662.05,664.71,15886,2626350.0
2018-05-09,finance,664.71,665.04,661.7,662.02,18423,2635820.0
2018-05-10,finance,662.02,662.58,658.95,659.61,37888,5032720.0
2018-05-14,finance,659.61,659.1,652.13,652.13,18716,2599720.0
2018-05-15,finance,652.13,652.98,649.43,650.8,9425,1415960.0
2018-05-16,finance,650.8,651.07,647.3,647.96,13894,2061470.0
2018-05-17,finance,647.96,648.18,647.1,647.67,6260,1078860.0
2018-05-20,finance,647.67,651.8,647.43,647.65,18433,3369100.0
2018-05-21,finance,647.65,650.7,647.08,647.08,10732,1505210.0
2018-05-22,finance,647.08,647.46,644.05,645.52,19276,3412400.0
2018-05-23,finance,645.52,645.64,642.83,642.83,17413,2365920.0
2018-05-24,finance,642.83,646.33,642.05,642.2,17275,2833110.0
2018-05-27,finance,642.2,642.06,637.94,637.94,13179,1955480.0
2018-05-28,finance,637.94,649.04,636.41,648.29,22753,3476050.0
2018-05-29,finance,648.29,649.02,644.95,645.33,23334,3176390.0
2018-05-30,finance,645.33,648.28,643.95,646.64,19785,2792150.0
2018-05-31,finance,645.33,647.88,645.84,646.34,17382,2425310.0
2018-06-03,finance,646.34,646.34,637.16,637.95,15685,2334250.0
2018-06-04,finance,637.95,637.47,632.19,632.19,10504,1535700.0
2018-06-06,finance,632.19,635.26,632.15,632.35,4096,602030.0
2018-06-07,finance,632.35,632.32,626.69,626.69,22210,3245160.0
2018-06-10,finance,626.69,626.82,621.22,621.22,16308,2326360.0
2018-06-11,finance,621.22,622.53,617.38,617.51,22068,3256570.0
2018-06-12,finance,617.51,619.66,616.53,619.66,15615,2484780.0
2018-06-13,finance,619.66,622.39,618.25,621.88,9353,1290920.0
2018-06-14,finance,619.66,625.8,621.54,624.23,14099,2006890.0
2018-06-17,finance,624.23,624.29,617.67,617.71,15610,2904190.0
2018-06-18,finance,617.71,618.23,613.82,617.45,8211,1104800.0
2018-06-19,finance,617.45,618.8,613.84,614.33,6525,966220.0
2018-06-20,finance,614.33,615.49,612.07,612.64,5204,724550.0
2018-06-21,finance,612.64,613.43,611.25,613.18,32059,4234100.0
2018-06-24,finance,613.18,617.77,611.89,616.63,21327,2794110.0
2018-06-25,finance,616.63,617.75,615.5,615.69,14768,2161170.0
2018-06-26,finance,616.63,615.56,610.15,610.41,21035,2939310.0
2018-06-27,finance,610.41,611.44,609.53,610.62,1990,269377.0
2018-06-28,finance,610.62,614.21,609.91,613.95,14407,1936640.0
2018-07-01,finance,613.95,614.07,607.79,607.79,13759,1839980.0
2018-07-02,finance,607.79,606.93,603.26,604.75,27946,3611660.0
2018-07-03,finance,604.75,606.73,603.97,606.73,21918,2736220.0
2018-07-04,finance,606.73,607.9,604.74,607.78,18325,2305830.0
2018-07-05,finance,607.78,618.69,607.68,616.56,15557,1996270.0
2018-07-08,finance,616.56,617.44,611.34,612.14,30906,3813380.0
2018-07-09,finance,612.14,612.14,607.63,607.63,17938,2194790.0
2018-07-10,finance,607.63,610.44,606.33,607.7,11665,1626020.0
2018-07-11,finance,607.7,611.63,607.16,608.23,17311,2194730.0
2018-07-12,finance,608.23,609.32,604.36,604.36,10599,1338040.0
2018-07-15,finance,608.23,604.36,601.94,602.79,20014,2456260.0
2018-07-16,finance,602.79,605.7,602.24,605.67,14622,1732140.0
2018-07-17,finance,605.67,609.66,604.5,609.4,20925,2369810.0
2018-07-18,finance,609.4,611.77,609.26,610.16,4513,574871.0
2018-07-19,finance,610.16,611.07,608.12,609.59,19751,2540650.0
2018-07-22,finance,609.59,614.14,608.08,612.58,11865,1680310.0
2018-07-23,finance,612.58,614.38,611.78,614.38,39761,5245650.0
2018-07-24,finance,614.38,624.19,614.1,616.97,51435,7234420.0
2018-07-25,finance,614.38,617.8,611.83,612.6,36354,4370710.0
2018-07-26,finance,612.6,613.66,609.84,609.92,25558,3410530.0
2018-07-29,finance,609.92,612.42,608.13,608.8,17476,2424800.0
2018-07-30,finance,608.8,613.18,609.2,612.98,38012,6039720.0
2018-07-31,finance,612.98,614.82,611.11,613.76,24150,4167860.0
2018-08-01,finance,613.76,614.26,610.06,610.06,25510,3503640.0
2018-08-02,finance,610.06,611.46,607.47,608.1,21698,2902590.0
2018-08-05,finance,608.1,607.56,604.76,607.13,31923,3704050.0
2018-08-06,finance,607.13,609.29,607.09,608.31,101464,11981600.0
2018-08-07,finance,608.31,608.45,602.06,604.28,62392,7598040.0
2018-08-08,finance,604.28,605.27,602.3,603.86,16465,2111300.0
2018-08-09,finance,603.86,606.24,603.16,603.16,11333,1591110.0
2018-08-12,finance,603.16,603.09,599.57,599.57,31454,4359360.0
2018-08-13,finance,599.57,601.93,598.05,601.93,11188,1264930.0
2018-08-14,finance,601.93,612.83,602.12,612.32,29521,3708300.0
2018-08-15,finance,612.32,621.62,612.28,621.55,24538,3211220.0
2018-08-16,finance,621.55,623.17,617.95,618.8,35712,5145360.0
2018-08-19,finance,618.8,619.56,612.43,613.32,14314,1826900.0
2018-08-20,finance,613.32,612.8,610.38,610.63,21151,2756150.0
2018-08-21,finance,613.32,610.9,607.69,607.69,30249,4291920.0
2018-08-22,finance,607.69,609.23,606.97,608.88,12154,1639530.0
2018-08-23,finance,608.88,609.82,607.26,608.81,7672,1062940.0
2018-08-26,finance,608.81,609.64,607.2,607.2,11621,1454400.0
2018-08-28,finance,607.2,608.87,605.39,608.62,15184,2000010.0
2018-08-29,finance,608.62,609.09,606.07,606.5,19024,2399820.0
2018-08-30,finance,606.5,609.13,605.93,607.82,6689,832311.0
2018-09-02,finance,607.82,609.78,606.55,608.76,14557,1865510.0
2018-09-03,finance,608.76,615.61,608.72,613.26,28208,3833120.0
2018-09-04,finance,613.26,615.28,612.05,613.45,20871,2951820.0
2018-09-05,finance,613.45,623.48,613.97,622.97,33328,4620650.0
2018-09-06,finance,622.97,624.89,619.24,619.75,22606,2919060.0
2018-09-09,finance,619.75,622.71,617.82,618.72,33662,6281890.0
2018-09-10,finance,618.72,621.03,613.26,615.4,33523,6775800.0
2018-09-11,finance,615.4,616.31,613.12,615.14,23689,3984260.0
2018-09-12,finance,615.14,614.3,610.0,612.91,31514,4033300.0
2018-09-13,finance,612.91,616.17,612.92,615.11,32054,4838130.0
2018-09-16,finance,615.11,619.66,614.39,618.22,54670,8157320.0
2018-09-17,finance,618.22,618.84,615.25,615.78,15683,2065570.0
2018-09-18,finance,615.78,616.33,613.93,613.93,29895,3971500.0
2018-09-20,finance,613.93,613.53,611.67,613.45,210368,7215020.0
2018-09-23,finance,613.45,617.0,613.65,615.88,441708,15544500.0
2018-09-25,finance,615.88,621.82,615.39,621.47,670600,21451000.0
2018-09-26,finance,621.47,624.0,618.2,618.2,1619374,41644600.0
2018-09-27,finance,618.2,619.15,616.27,617.24,28421,3929630.0
2018-09-30,finance,617.24,617.81,612.94,613.78,50324,8583120.0
2018-10-01,finance,613.78,616.61,612.19,612.19,40527,6472110.0
2018-10-02,finance,612.19,613.78,610.51,611.18,51092,6632040.0
2018-10-03,finance,611.18,611.68,606.19,607.85,23950,3271630.0
2018-10-04,finance,607.85,609.75,603.84,609.21,18929,2687270.0
2018-10-07,finance,609.21,608.71,602.27,603.33,27170,3417210.0
2018-10-08,finance,603.33,605.8,602.82,605.25,37071,4516100.0
2018-10-09,finance,605.25,605.77,603.18,604.24,8217,1120490.0
2018-10-10,finance,604.24,604.75,600.56,602.02,7993,1069370.0
2018-10-11,finance,602.02,607.74,601.25,607.74,8590,997854.0
2018-10-14,finance,607.74,610.98,608.25,610.98,8765,1145570.0
2018-10-15,finance,610.98,614.59,611.75,614.59,22448,2890740.0
2018-10-21,finance,614.59,617.38,614.59,616.88,3561,524694.0
2018-10-22,finance,616.88,617.39,615.02,617.2,20005,2694660.0
2018-10-23,finance,617.2,622.43,617.2,621.56,21366,3221500.0
2018-10-24,finance,621.56,626.41,621.46,622.74,30273,5112590.0
2018-10-25,finance,622.74,624.27,619.66,620.51,18103,2615170.0
2018-10-28,finance,620.51,621.03,612.46,613.7,29610,4346360.0
2018-10-29,finance,613.7,613.2,609.89,610.69,12020,1634010.0
2018-10-30,finance,610.69,613.23,609.8,611.08,16356,2145430.0
2018-10-31,finance,611.08,611.05,608.14,609.31,13774,1771950.0
2018-11-01,finance,609.31,611.68,608.84,609.5,14852,2009040.0
2018-11-04,finance,609.5,608.96,605.23,605.93,15391,1858030.0
2018-11-05,finance,605.93,608.0,605.0,608.0,9737,1122180.0
2018-11-06,finance,607.25,607.25,607.25,607.25,1386,6314720.0
2018-11-11,finance,607.72,610.1,607.72,609.05,1260,11912200.0
2018-11-12,finance,610.42,611.06,609.49,610.33,9652,18486800.0
2018-11-13,finance,609.49,610.1,609.02,610.08,5395,23052000.0
2018-11-14,finance,610.35,610.86,606.29,606.29,5969,39582500.0
2018-11-15,finance,606.06,606.59,604.68,605.62,5969,34208500.0
2018-11-18,finance,605.75,605.75,601.49,601.72,8320,17890700.0
2018-11-19,finance,602.23,603.78,601.95,602.63,8133,17435500.0
2018-11-20,finance,602.09,602.93,599.97,599.13,11436,13582600.0
2018-11-21,finance,598.85,600.08,598.06,599.83,5792,880008.0
2018-11-22,finance,599.56,603.06,598.28,601.36,17990,85076300.0
2018-11-25,finance,600.85,600.95,596.01,596.21,24987,53807700.0
2018-11-26,finance,596.25,598.5,595.98,597.02,13468,40224300.0
2018-11-27,finance,597.53,598.48,596.17,596.27,15336,30716100.0
2018-11-28,finance,596.0,596.85,595.49,596.12,7396,33012600.0
2018-11-29,finance,596.63,598.52,595.16,595.91,18005,47128100.0
2018-12-02,finance,595.66,595.66,590.81,590.84,14202,58083600.0
2018-12-03,finance,590.32,590.61,588.63,589.02,43855,37394800.0
2018-12-04,finance,589.28,591.53,588.96,591.53,6407,32835900.0
2018-12-05,finance,591.79,593.39,588.94,589.13,0,37473700.0
2018-12-06,finance,588.61,590.2,586.92,589.92,12331,64322000.0
2018-12-09,finance,589.85,590.71,589.4,590.15,8112,33687500.0
2018-12-10,finance,589.88,594.55,589.68,594.55,26879,44180700.0
2018-12-11,finance,594.04,595.0,592.45,594.72,28094,37668300.0
2018-12-12,finance,595.23,598.34,595.23,598.34,13668,25557400.0
2018-12-13,finance,598.06,599.15,597.62,597.9,8163,31714000.0
2018-12-16,finance,598.16,601.05,597.45,601.05,7527,36565600.0
2018-12-17,finance,600.95,601.67,600.41,601.57,1809,42965600.0
2018-12-18,finance,601.9,601.9,600.26,601.21,14879,62393400.0
2018-12-19,finance,600.93,602.74,599.85,602.23,10632,46166100.0
2018-12-20,finance,602.27,602.27,595.4,595.4,20300,72850000.0
2018-12-23,finance,595.74,600.01,595.74,599.83,15650,131734000.0
2018-12-24,finance,600.37,605.06,600.37,604.83,0,120253000.0
2018-12-25,finance,605.08,605.27,602.13,602.46,8566,36172700.0
2018-12-26,finance,602.02,610.19,601.46,610.11,17527,51020500.0
2018-12-27,finance,610.87,614.59,607.9,607.9,26578,61641000.0
2018-12-30,finance,607.36,607.36,605.2,605.75,9186,44253700.0
2018-12-31,finance,605.84,607.5,605.57,607.13,30113,37223700.0
2019-01-01,finance,607.39,609.43,606.3,606.79,55077,25812800.0
2019-01-02,finance,606.79,607.23,605.38,605.65,24104,21190100.0
2019-01-03,finance,605.34,606.51,604.49,605.99,13950,17381100.0
2019-01-06,finance,602.71,606.05,601.8,602.45,16529,49951800.0
2019-01-07,finance,603.01,604.98,602.76,603.66,12398,37073500.0
2019-01-08,finance,604.2,604.67,601.59,602.83,6826,
2019-01-09,finance,604.2,602.83,605.53,602.65,10224,
2019-01-10,finance,602.65,606.21,602.65,605.17,17144,
2019-01-13,finance,604.62,607.32,603.58,604.32,17666,
2019-01-14,finance,604.87,611.28,604.87,611.28,13867,
2019-01-15,finance,611.56,612.36,610.64,612.17,10873,
2019-01-16,finance,612.42,614.29,609.85,609.85,12153,
2019-01-17,finance,610.1,612.54,609.73,609.73,30728,
2019-01-20,finance,611.0,611.42,611.0,611.34,12637,
2019-01-21,finance,611.33,612.21,610.54,612.25,9353,
2019-01-22,finance,609.86,610.81,608.12,610.51,13368,
2019-01-23,finance,610.24,611.29,608.66,611.29,16485,2184735.0
2019-01-24,finance,611.08,612.2,610.52,610.93,13431,1720713.0
2019-01-27,finance,610.39,611.08,609.16,609.13,26648,3321622.0
2019-01-28,finance,608.87,609.91,606.46,609.91,27732,3559755.0
2019-01-29,finance,609.79,611.2,609.79,611.2,17279,2150434.0
2019-01-30,finance,610.68,611.23,605.85,605.85,36937,4164703.0
2019-01-31,finance,605.6,606.24,604.33,605.46,43416,4721114.0
2019-02-03,finance,605.59,606.59,604.18,604.43,19096,2481373.0
2019-02-04,finance,604.18,605.47,603.75,604.02,37491,4249161.0
2019-02-05,finance,603.76,604.26,602.82,603.1,29077,4369627.0
2019-02-06,finance,602.54,602.74,598.39,598.91,15727,2001560.0
2019-02-07,finance,599.0,600.09,598.41,599.71,24621,3000221.0
2019-02-10,finance,599.19,599.19,593.99,593.99,15083,1888846.0
2019-02-11,finance,593.48,596.4,592.14,596.38,21802,2680709.0
2019-02-12,finance,596.92,599.92,595.32,599.49,15734,2116999.0
2019-02-13,finance,598.98,598.98,595.27,595.27,24675,2713851.0
2019-02-14,finance,594.99,594.99,592.58,593.14,26782,3165639.0
2019-02-17,finance,593.29,594.16,591.5,591.78,12003,1535357.0
2019-02-18,finance,591.51,591.51,590.73,591.42,7766,924191.0
2019-02-19,finance,591.7,592.16,589.83,591.42,19675,2266979.0
2019-02-20,finance,591.89,593.02,591.01,591.11,21303,2665857.0
2019-02-21,finance,591.38,591.96,591.38,591.89,6796,830020.0
2019-02-24,finance,591.62,592.26,590.65,591.22,24448,3069954.0
2019-02-25,finance,590.68,590.68,589.21,590.57,12426,1416554.0
2019-02-26,finance,591.11,591.14,587.92,587.92,15966,2003410.0
2019-02-27,finance,588.48,588.77,584.56,584.84,35528,4118985.0
2019-03-03,finance,585.07,585.97,584.35,584.39,23225,2763955.0
2019-03-05,finance,584.39,587.45,584.39,587.45,40970,4392543.0
2019-03-06,finance,586.88,591.81,586.09,591.81,24219,2754835.0
2019-03-07,finance,591.33,596.21,591.33,596.21,49041,5940698.0
2019-03-10,finance,596.75,596.75,594.85,595.32,4211,448331.0
2019-03-11,finance,595.13,598.19,595.13,597.89,27226,3316771.0
2019-03-12,finance,598.7,603.14,597.93,603.1,67530,8113735.0
2019-03-13,finance,603.1,606.99,601.51,605.84,21476,2673407.0
2019-03-14,finance,606.51,610.89,606.51,610.89,25184,3033131.0
2019-03-17,finance,611.42,618.86,611.42,618.06,41158,5826523.0
2019-03-18,finance,622.67,626.81,621.9,622.44,72054,12106186.0
2019-03-19,finance,621.42,621.42,615.28,619.17,14384,2552276.0
2019-03-21,finance,619.52,621.07,615.19,617.68,17675,2882678.0
2019-03-24,finance,618.15,618.82,617.19,617.3,50002,18304453.0
2019-03-25,finance,617.91,617.91,615.26,615.26,34302,8016825.0
2019-03-26,finance,615.51,616.07,611.82,615.53,28014,5977007.0
2019-03-27,finance,616.3,616.3,614.58,616.19,9671,3227424.0
2019-03-28,finance,615.1,616.84,615.07,615.24,18581,3779906.0
2019-03-31,finance,615.24,616.43,613.66,613.66,42159,8990436.0
2019-04-01,finance,614.17,617.77,614.17,615.73,23162,4203927.0
2019-04-02,finance,616.27,618.48,614.55,617.41,55420,8697188.0
2019-04-03,finance,616.65,619.25,614.99,615.39,32219,5743462.0
2019-04-04,finance,615.13,617.02,614.08,615.9,24896,3899722.0
2019-04-07,finance,616.67,618.76,615.95,617.68,31620,5722475.0
2019-04-08,finance,618.15,620.46,617.18,618.95,16349,2238002.0
2019-04-09,finance,618.68,620.54,617.84,618.37,19256,2445753.0
2019-04-10,finance,619.89,622.01,617.61,621.54,32375,4111716.0
2019-04-11,finance,621.78,621.78,616.4,618.12,15730,2391214.0
2019-04-15,finance,617.58,618.12,615.5,616.12,10517,1319638.0
2019-04-16,finance,615.55,626.86,615.25,626.86,22751,2956356.0
2019-04-17,finance,627.33,629.37,624.17,626.72,14151,1880298.0
2019-04-18,finance,627.24,627.24,622.21,622.76,24536,3211329.0
2019-04-21,finance,625.04,626.7,622.33,626.7,24133,3021410.0
2019-04-22,finance,626.43,629.46,625.18,625.18,40833,5809769.0
2019-04-23,finance,625.47,628.15,625.47,626.63,62364,8422944.0
2019-04-24,finance,626.08,631.44,624.37,630.58,53187,6885121.0
2019-04-25,finance,631.05,633.98,627.05,631.46,59793,8340546.0
2019-04-28,finance,631.19,635.53,630.6,630.78,63748,8547991.0
2019-04-29,finance,629.67,629.89,626.15,627.25,27409,3584336.0
2019-04-30,finance,627.77,629.53,624.98,628.28,25112,3218372.0
2019-05-02,finance,627.75,627.75,625.27,625.29,34309,4427353.0
2019-05-05,finance,625.3,626.02,622.86,622.89,20826,2838318.0
2019-05-06,finance,623.15,624.65,622.32,624.65,11764,1425512.0
2019-05-07,finance,624.61,626.19,622.72,622.72,17430,2306546.0
2019-05-08,finance,622.68,623.22,620.84,620.91,14668,1988148.0
2019-05-09,finance,620.41,620.63,617.72,618.5,14876,1948817.0
2019-05-12,finance,619.06,619.52,617.63,618.92,23106,2955286.0
2019-05-13,finance,618.4,619.06,616.61,618.48,36294,4105646.0
2019-05-14,finance,621.08,623.2,619.89,621.18,42058,5092703.0
2019-05-15,finance,621.45,628.56,621.45,623.12,51273,6356144.0
2019-05-16,finance,623.63,628.08,622.97,625.96,60273,7759827.0
2019-05-19,finance,626.2,631.91,625.08,631.32,88679,12121389.0
2019-05-20,finance,610.89,611.54,605.91,611.37,127321,15801856.0
2019-05-21,finance,612.63,621.91,610.5,621.88,529361,32880452.0
2019-05-22,finance,621.34,626.74,618.55,625.91,111424,13882367.0
2019-05-23,finance,626.19,629.37,618.15,618.87,62574,8332118.0
2019-05-26,finance,619.01,619.27,612.96,613.49,80571,11738111.0
2019-05-27,finance,613.0,617.94,612.73,614.76,46094,5513856.0
2019-05-28,finance,615.02,618.1,614.48,618.1,57849,7543928.0
2019-05-29,finance,618.87,627.18,618.87,626.01,123998,16081878.0
2019-05-30,finance,626.55,631.59,625.48,625.92,110638,14207249.0
2019-06-02,finance,626.42,627.74,622.47,623.44,61836,7824470.0
2019-06-03,finance,623.94,624.44,618.16,618.17,39237,5010971.0
2019-06-04,finance,616.93,618.57,614.15,618.57,55308,6921019.0
2019-06-06,finance,624.52,637.12,618.05,637.12,138853,17162138.0
2019-06-10,finance,640.15,643.11,628.74,629.64,68544,8578914.0
2019-06-11,finance,630.15,631.97,625.8,628.33,58645,7160438.0
2019-06-12,finance,627.76,627.76,624.84,626.9,42935,5363947.0
2019-06-13,finance,628.72,628.72,621.77,621.77,38109,5470199.0
2019-06-16,finance,622.29,623.81,615.06,615.06,26559,3292528.0
2019-06-17,finance,614.24,617.13,613.73,617.13,39337,4813532.0
2019-06-18,finance,616.86,616.86,613.57,615.0,18859,2517500.0
2019-06-19,finance,615.12,618.63,614.04,617.86,59625,9118983.0
2019-06-20,finance,618.6,619.17,616.59,617.47,40416,5334814.0
2019-06-23,finance,618.34,618.97,615.93,617.51,30536,5314405.0
2019-06-24,finance,617.56,619.58,616.55,618.61,23816,3338324.0
2019-06-25,finance,618.56,621.84,617.33,617.91,62205,9962687.0
2019-06-26,finance,617.38,618.68,616.61,617.36,29291,4014169.0
2019-06-27,finance,617.86,622.64,617.12,620.79,211610,22206722.0
2019-06-30,finance,621.29,622.55,617.89,617.89,14471,1762303.0
2019-07-01,finance,617.62,617.89,615.33,615.75,29896,3554342.0
2019-07-02,finance,616.76,619.16,616.59,616.59,24419,2988533.0
2019-07-03,finance,617.09,621.76,616.5,619.54,26878,3461911.0
2019-07-04,finance,620.27,620.53,616.18,616.18,27885,3306641.0
2019-07-07,finance,616.92,620.16,616.52,618.88,28334,3843884.0
2019-07-08,finance,619.38,622.69,615.2,616.19,47374,6011078.0
2019-07-09,finance,616.43,621.67,616.43,621.13,36436,4717568.0
2019-07-10,finance,621.86,623.29,620.0,620.15,32071,3976158.0
2019-07-11,finance,619.42,622.19,618.91,619.54,76371,10199620.0
2019-07-14,finance,618.8,619.04,616.85,617.93,7632,1082470.0
2019-07-15,finance,618.17,620.87,618.15,620.87,31441,3739970.0
2019-07-16,finance,626.08,628.69,624.83,626.02,9845,1199178.0
2019-07-17,finance,626.63,628.01,624.09,624.39,11979,1584640.0
2019-07-18,finance,625.13,629.37,625.13,627.42,35806,4789506.0
2019-07-21,finance,626.37,628.27,625.02,628.27,21407,2986079.0
2019-07-22,finance,628.01,630.04,627.9,629.13,19908,2504792.0
2019-07-23,finance,629.64,631.11,628.44,629.56,25962,3232396.0
2019-07-24,finance,629.81,630.21,627.68,628.56,26772,3768786.0
2019-07-25,finance,628.04,628.68,624.73,624.73,41059,5353541.0
2019-07-28,finance,627.68,627.68,620.82,622.9,15654,2274356.0
2019-07-29,finance,623.46,630.68,623.46,628.08,23735,3360156.0
2019-07-30,finance,628.79,633.88,626.77,628.74,30944,5083355.0
2019-07-31,finance,629.24,634.2,629.24,630.96,29881,4014783.0
