Date,Symbol,Open,High,Low,Close,Volume,Value
2020-01-08,manufacturing_and_processing,2396.51,2420.39,2384.96,2410.27,28720.0,16705230.0
2020-01-09,manufacturing_and_processing,2410.27,2425.16,2397.71,2399.76,38466.0,24183403.0
2020-01-12,manufacturing_and_processing,2405.58,2462.64,2405.58,2434.3,86698.0,48256573.0
2020-01-13,manufacturing_and_processing,2438.1,2460.61,2424.56,2432.24,58183.0,42125623.0
2020-01-14,manufacturing_and_processing,2433.75,2441.17,2421.7,2428.56,45547.0,37572401.0
2020-01-15,manufacturing_and_processing,2430.84,2433.12,2414.07,2412.5,45443.0,30072272.0
2020-01-16,manufacturing_and_processing,2426.89,2509.56,2414.3,2509.81,380976.0,281241680.0
2020-01-19,manufacturing_and_processing,2511.61,2614.17,2511.61,2569.75,276951.0,222670630.0
2020-01-20,manufacturing_and_processing,2573.29,2592.79,2490.62,2497.84,273277.0,267581732.0
2020-01-21,manufacturing_and_processing,2542.79,2564.36,2477.32,2517.05,191217.0,162975556.0
2020-01-22,manufacturing_and_processing,2563.81,2563.81,2494.77,2493.48,65882.0,48946494.0
2020-01-23,manufacturing_and_processing,2486.28,2516.85,2474.28,2480.94,67003.0,47285612.0
2020-01-26,manufacturing_and_processing,2487.02,2496.59,2440.79,2454.89,67833.0,41544614.0
2020-01-27,manufacturing_and_processing,2445.9,2476.55,2445.9,2464.75,47820.0,33271241.0
2020-01-28,manufacturing_and_processing,2477.34,2484.71,2453.48,2469.18,53821.0,43101052.0
2020-01-29,manufacturing_and_processing,2463.36,2486.74,2454.43,2456.73,64797.0,49010118.0
2020-01-30,manufacturing_and_processing,2456.22,2486.38,2449.14,2466.15,88475.0,56721540.0
2020-02-02,manufacturing_and_processing,2484.14,2538.25,2771.22,2513.93,153616.0,117195604.0
2020-02-03,manufacturing_and_processing,2520.01,2541.58,2495.95,2510.8,65677.0,54703070.0
2020-02-04,manufacturing_and_processing,2464.05,2526.99,2464.05,2499.25,56792.0,44691962.0
2020-02-05,manufacturing_and_processing,2503.81,2509.49,2487.96,2488.19,30474.0,22056218.0
2020-02-06,manufacturing_and_processing,2493.5,2499.48,2485.38,2489.86,29449.0,24441020.0
2020-02-09,manufacturing_and_processing,2482.66,2507.33,2479.32,2507.33,51836.0,32694217.0
2020-02-10,manufacturing_and_processing,2507.59,2581.54,2498.6,2532.84,255552.0,142254854.0
2020-02-11,manufacturing_and_processing,2496.87,2585.74,2496.87,2553.1,283842.0,166703371.0
2020-02-12,manufacturing_and_processing,2549.51,2577.52,2521.27,2577.52,187620.0,114469015.0
2020-02-13,manufacturing_and_processing,2597.3,2624.59,2564.85,2616.18,259613.0,217711994.0
2020-02-16,manufacturing_and_processing,2616.18,2685.65,2606.32,2670.12,347612.0,311628412.0
2020-02-17,manufacturing_and_processing,2691.89,2730.71,2654.71,2680.77,284377.0,234902204.0
2020-02-18,manufacturing_and_processing,2698.91,2707.89,2672.73,2711.52,186907.0,168993658.0
2020-02-19,manufacturing_and_processing,2697.01,2817.73,2687.94,2806.23,321893.0,278128500.0
2020-02-20,manufacturing_and_processing,2810.92,2933.98,2810.92,2903.49,333876.0,295975795.0
2020-02-23,manufacturing_and_processing,2918.51,2956.24,2888.1,2942.1,200914.0,194323356.0
2020-02-24,manufacturing_and_processing,2942.1,3002.39,2942.01,2965.49,252927.0,232797608.0
2020-02-25,manufacturing_and_processing,2970.97,3097.37,2950.7,3083.91,184769.0,228330944.0
2020-02-26,manufacturing_and_processing,3092.49,3238.44,3092.49,3226.71,346565.0,362439421.0
2020-02-27,manufacturing_and_processing,3226.71,3258.4,3182.93,3243.16,272921.0,270724382.0
2020-03-01,manufacturing_and_processing,3248.61,3248.84,3068.42,3074.05,198044.0,209921546.0
2020-03-02,manufacturing_and_processing,3068.8,3093.52,2948.23,2948.23,107104.0,111278616.0
2020-03-03,manufacturing_and_processing,2937.2,3045.94,2897.98,2984.35,208593.0,223744352.0
2020-03-04,manufacturing_and_processing,3009.41,3009.41,2890.71,2895.68,185392.0,198966110.0
2020-03-05,manufacturing_and_processing,2866.28,2931.67,2847.72,2856.73,123566.0,115479926.0
2020-03-10,manufacturing_and_processing,2850.53,2856.49,2729.78,2729.78,64928.0,61461286.0
2020-03-11,manufacturing_and_processing,2746.0,2850.96,2738.47,2839.57,176418.0,176181268.0
2020-03-12,manufacturing_and_processing,2855.85,2877.38,2754.73,2763.32,179394.0,150531434.0
2020-03-15,manufacturing_and_processing,2751.01,2752.25,2667.34,2683.09,173633.0,131792624.0
2020-03-16,manufacturing_and_processing,2676.65,2719.7,2623.69,2631.09,91967.0,77701814.0
2020-03-17,manufacturing_and_processing,2638.34,2645.97,2493.91,2516.01,83245.0,73605508.0
2020-03-18,manufacturing_and_processing,2532.57,2532.81,2453.04,2490.81,84373.0,59958026.0
2020-03-19,manufacturing_and_processing,2485.09,2517.64,2429.82,2488.62,338210.0,359777160.0
2020-03-22,manufacturing_and_processing,2494.11,2495.4,2454.5,2459.32,17630.0,17618465.0
2020-05-12,manufacturing_and_processing,2450.49,2450.49,2424.86,2424.86,292.0,302276.0
2020-05-13,manufacturing_and_processing,2416.04,2416.04,2390.64,2390.64,63.0,59082.0
2020-06-29,manufacturing_and_processing,2379.44,2500.89,2301.59,2493.63,73057.0,55058672.0
2020-06-30,manufacturing_and_processing,2499.59,2615.8,2499.59,2615.8,48833.0,49068867.0
2020-07-01,manufacturing_and_processing,2618.9,2718.37,2618.9,2718.37,71481.0,68455030.0
2020-07-02,manufacturing_and_processing,2724.09,2724.09,2589.85,2589.85,55636.0,54053106.0
2020-07-05,manufacturing_and_processing,2588.9,2654.23,2557.39,2610.83,89294.0,75393838.0
2020-07-06,manufacturing_and_processing,2608.21,2656.34,2598.76,2656.06,64410.0,56309690.0
2020-07-07,manufacturing_and_processing,2700.11,2721.88,2680.16,2697.89,99430.0,95893140.0
2020-07-08,manufacturing_and_processing,2697.89,2709.89,2661.07,2684.81,63416.0,59199546.0
2020-07-09,manufacturing_and_processing,2685.05,2726.03,2653.93,2720.11,46375.0,42688642.0
2020-07-12,manufacturing_and_processing,2741.88,2756.42,2704.83,2737.46,34342.0,38533240.0
2020-07-13,manufacturing_and_processing,2759.23,2759.23,2731.15,2751.49,54960.0,68823228.0
2020-07-14,manufacturing_and_processing,2759.12,2761.28,2722.89,2727.52,46187.0,50986419.0
2020-07-15,manufacturing_and_processing,2726.09,2744.23,2685.19,2701.69,47539.0,57335146.0
2020-07-16,manufacturing_and_processing,2726.09,2744.23,2685.19,2701.69,47539.0,57335146.0
2020-07-19,manufacturing_and_processing,2787.14,2889.02,2787.14,2889.02,5715.0,5432940.0
2020-07-20,manufacturing_and_processing,2905.48,2905.48,2746.57,2761.59,106556.0,118100190.0
2020-07-21,manufacturing_and_processing,2743.45,2849.83,2733.81,2836.23,122693.0,168086460.0
2020-07-22,manufacturing_and_processing,2837.11,2867.79,2798.81,2815.28,65208.0,89392206.0
2020-07-23,manufacturing_and_processing,2802.58,2840.0,2802.34,2833.13,47573.0,50472384.0
2020-07-26,manufacturing_and_processing,2848.08,2866.22,2810.71,2838.86,68629.0,85624442.0
2020-07-27,manufacturing_and_processing,2840.87,2871.61,2832.76,2843.89,79726.0,67777766.0
2020-07-28,manufacturing_and_processing,2843.89,2853.43,2805.55,2805.55,66175.0,77568834.0
2020-07-29,manufacturing_and_processing,2794.66,2798.09,2759.29,2755.85,77262.0,77667378.0
2020-07-30,manufacturing_and_processing,2739.52,2794.62,2739.52,2783.03,52498.0,48280096.0
2020-08-02,manufacturing_and_processing,2778.26,2778.26,2717.27,2716.41,91401.0,101892784.0
2020-08-03,manufacturing_and_processing,2681.94,2754.62,2681.94,2724.56,26878.0,30318530.0
2020-08-05,manufacturing_and_processing,2681.94,2721.93,2679.29,2689.08,51706.0,57302409.0
2020-08-06,manufacturing_and_processing,2705.4,2705.4,2659.62,2692.67,20070.0,21744078.0
2020-08-09,manufacturing_and_processing,2686.95,2709.81,2670.24,2707.94,25993.0,25664590.0
2020-08-10,manufacturing_and_processing,2712.71,2762.8,2707.94,2762.8,50024.0,58537009.0
2020-08-11,manufacturing_and_processing,2770.43,2770.43,2738.08,2745.81,45038.0,54648565.0
2020-08-12,manufacturing_and_processing,2740.32,2749.44,2725.81,2746.12,35078.0,37372780.0
2020-08-13,manufacturing_and_processing,2726.17,2731.04,2708.75,2713.48,22773.0,31461146.0
2020-08-16,manufacturing_and_processing,2708.47,2708.47,2638.64,2655.37,43102.0,57406051.0
2020-08-17,manufacturing_and_processing,2657.28,2692.33,2646.3,2671.18,24117.0,24786777.0
2020-08-18,manufacturing_and_processing,2691.14,2715.59,2665.17,2715.59,26646.0,21652890.0
2020-08-19,manufacturing_and_processing,2693.82,2693.82,2660.46,2674.79,29009.0,24874660.0
2020-08-20,manufacturing_and_processing,2695.08,2710.03,2691.32,2696.51,29111.0,21435525.0
2020-08-23,manufacturing_and_processing,2716.47,2800.83,2694.7,2784.74,125445.0,88734659.0
2020-08-24,manufacturing_and_processing,2804.7,2852.33,2801.44,2849.66,145512.0,128716984.0
2020-08-25,manufacturing_and_processing,2867.79,2867.79,2816.82,2842.41,62235.0,54808580.0
2020-08-26,manufacturing_and_processing,2824.27,2860.88,2824.27,2849.75,87963.0,71483444.0
2020-08-27,manufacturing_and_processing,2831.61,2890.91,2830.1,2890.91,164323.0,125904114.0
2020-08-30,manufacturing_and_processing,2863.7,2930.12,2863.7,2917.47,134138.0,111147344.0
2020-08-31,manufacturing_and_processing,2979.14,3006.18,2933.79,3006.18,304806.0,310784884.0
2020-09-02,manufacturing_and_processing,3037.16,3063.31,3013.96,3037.6,212182.0,219789208.0
2020-09-03,manufacturing_and_processing,3104.71,3112.1,2988.72,3001.66,93696.0,97775892.0
2020-09-06,manufacturing_and_processing,3040.02,3040.02,2956.46,2961.23,149585.0,149892724.0
2020-09-07,manufacturing_and_processing,2973.92,3004.93,2934.21,2945.36,126602.0,110952877.0
2020-09-08,manufacturing_and_processing,2945.36,3027.05,2938.3,3026.0,132032.0,113030146.0
2020-09-09,manufacturing_and_processing,3074.34,3081.48,3041.68,3050.24,216865.0,215047383.0
2020-09-10,manufacturing_and_processing,3066.57,3111.18,3053.17,3083.46,128531.0,133744162.0
2020-09-13,manufacturing_and_processing,3150.58,3150.92,3054.64,3100.55,162404.0,144899119.0
2020-09-14,manufacturing_and_processing,3105.99,3116.73,3061.88,3062.5,119676.0,121392332.0
2020-09-15,manufacturing_and_processing,3078.82,3078.82,3045.22,3050.04,82716.0,87976706.0
2020-09-16,manufacturing_and_processing,3055.72,3058.96,3040.25,3052.85,52426.0,50102742.0
2020-09-17,manufacturing_and_processing,3052.85,3125.31,3045.6,3066.17,113534.0,104427272.0
2020-09-20,manufacturing_and_processing,3087.94,3106.08,3051.52,3064.01,77007.0,74242694.0
2020-09-21,manufacturing_and_processing,3056.75,3083.14,3046.63,3076.24,62788.0,66042328.0
2020-09-22,manufacturing_and_processing,3079.86,3082.52,3025.97,3041.19,67199.0,85063530.0
2020-09-23,manufacturing_and_processing,3041.19,3066.59,3030.31,3064.39,35224.0,36587390.0
2020-09-24,manufacturing_and_processing,3064.39,3088.83,3053.28,3055.09,47430.0,47537774.0
2020-09-27,manufacturing_and_processing,3040.37,3072.95,3002.07,3010.29,75659.0,68660258.0
2020-09-28,manufacturing_and_processing,3026.61,3028.43,2988.62,2990.64,32577.0,45136571.0
2020-09-29,manufacturing_and_processing,3016.04,3016.04,2987.02,2996.64,41160.0,46582972.0
2020-09-30,manufacturing_and_processing,3017.63,3017.63,2969.02,2989.42,25868.0,23955118.0
2020-10-01,manufacturing_and_processing,2983.98,3043.32,2983.98,3039.22,93832.0,82413116.0
2020-10-04,manufacturing_and_processing,3043.6,3197.09,3043.6,3184.47,400810.0,392909040.0
2020-10-05,manufacturing_and_processing,3220.99,3220.99,3131.15,3131.15,143350.0,169247344.0
2020-10-06,manufacturing_and_processing,3165.61,3165.61,3118.98,3135.91,83219.0,79921954.0
2020-10-07,manufacturing_and_processing,3132.34,3173.26,3109.12,3134.89,150305.0,149017054.0
2020-10-08,manufacturing_and_processing,3138.51,3175.21,3113.8,3121.53,112924.0,119763600.0
2020-10-11,manufacturing_and_processing,3108.84,3133.85,3073.05,3073.05,59756.0,62062326.0
2020-10-12,manufacturing_and_processing,3083.93,3093.0,3056.73,3057.54,47982.0,48732334.0
2020-10-13,manufacturing_and_processing,3079.3,3083.12,3049.5,3068.37,46294.0,48125304.0
2020-10-14,manufacturing_and_processing,3086.51,3086.51,3044.22,3046.04,34119.0,39874177.0
2020-10-15,manufacturing_and_processing,3094.95,3123.21,3016.48,3016.48,97669.0,88086579.0
2020-10-18,manufacturing_and_processing,3016.58,3043.79,3000.14,3002.07,28019.0,25828206.0
2020-10-19,manufacturing_and_processing,3009.7,3032.14,2998.81,3009.24,16935.0,20380431.0
2020-10-20,manufacturing_and_processing,3076.35,3076.35,3023.75,3034.6,28713.0,26970901.0
2020-10-21,manufacturing_and_processing,3030.97,3047.0,3028.27,3028.27,18332.0,18390932.0
2020-10-22,manufacturing_and_processing,3028.27,3057.75,3025.98,3057.75,39556.0,42071038.0
2020-10-28,manufacturing_and_processing,3068.63,3080.44,3048.96,3078.63,60057.0,54158848.0
2020-10-29,manufacturing_and_processing,3051.42,3076.38,3026.02,3043.78,42063.0,49857512.0
2020-11-01,manufacturing_and_processing,3049.5,3067.64,3024.46,3028.57,38684.0,42084766.0
2020-11-02,manufacturing_and_processing,3035.05,3051.71,3032.45,3032.45,21905.0,26754181.0
2020-11-03,manufacturing_and_processing,3035.55,3048.26,3022.08,3038.4,47403.0,41140889.0
2020-11-04,manufacturing_and_processing,3038.5,3052.9,3035.73,3038.29,23427.0,28751212.0
2020-11-05,manufacturing_and_processing,3038.4,3052.1,3027.14,3034.08,83255.0,124426408.0
2020-11-08,manufacturing_and_processing,3042.43,3180.91,3042.43,3156.76,212006.0,273732874.0
2020-11-09,manufacturing_and_processing,3203.33,3220.59,3170.84,3183.44,119394.0,199317900.0
2020-11-10,manufacturing_and_processing,3190.6,3260.41,3188.79,3224.34,209150.0,304101854.0
2020-11-11,manufacturing_and_processing,3234.12,3424.55,3234.12,3424.55,260314.0,344080958.0
2020-11-12,manufacturing_and_processing,3473.52,3473.52,3393.69,3393.69,267215.0,370002990.0
2020-11-18,manufacturing_and_processing,3467.73,3640.21,3467.73,3629.14,288746.0,324094846.0
2020-11-19,manufacturing_and_processing,3729.06,3881.03,3728.56,3833.87,268903.0,478032484.0
2020-11-22,manufacturing_and_processing,3868.69,3953.63,3721.24,3744.58,323127.0,512518436.0
2020-11-23,manufacturing_and_processing,3778.55,3929.49,3738.03,3878.55,245110.0,437045294.0
2020-11-24,manufacturing_and_processing,3898.82,4134.08,3898.82,4105.67,221024.0,387328328.0
2020-11-25,manufacturing_and_processing,4235.33,4434.17,4197.19,4406.0,209112.0,334355648.0
2020-11-26,manufacturing_and_processing,4500.32,4647.3,4379.58,4406.09,318008.0,538187028.0
2020-11-29,manufacturing_and_processing,4446.78,4549.16,4356.15,4368.82,284810.0,499855081.0
2020-11-30,manufacturing_and_processing,4476.21,4483.93,4313.72,4442.45,164757.0,291789636.0
2020-12-01,manufacturing_and_processing,4473.29,4572.09,4364.67,4542.26,213604.0,350509988.0
2020-12-02,manufacturing_and_processing,4542.37,4867.81,4542.37,4845.38,146206.0,351905608.0
2020-12-03,manufacturing_and_processing,5013.5,5013.5,4687.33,4772.42,212866.0,375447719.0
2020-12-06,manufacturing_and_processing,4774.23,4774.23,4411.82,4411.82,266887.0,427562464.0
2020-12-07,manufacturing_and_processing,4318.57,4639.51,4318.57,4636.6,237554.0,384772450.0
2020-12-08,manufacturing_and_processing,4672.87,4736.11,4495.38,4531.83,148611.0,241173620.0
2020-12-09,manufacturing_and_processing,4531.96,4575.49,4407.95,4433.29,108954.0,178315407.0
2020-12-10,manufacturing_and_processing,4438.48,4551.61,4396.19,4551.61,137576.0,293263050.0
2020-12-13,manufacturing_and_processing,4641.26,4824.15,4557.9,4824.15,178433.0,445844408.0
2020-12-14,manufacturing_and_processing,4876.61,4979.11,4868.26,4930.19,181223.0,364800146.0
2020-12-15,manufacturing_and_processing,4999.12,4999.12,4815.07,4815.07,163114.0,334306102.0
2020-12-16,manufacturing_and_processing,4789.67,4909.27,4759.09,4835.79,107778.0,237758580.0
2020-12-17,manufacturing_and_processing,4835.79,4885.04,4774.81,4800.68,143018.0,309158603.0
2020-12-20,manufacturing_and_processing,4836.82,4901.98,4608.56,4657.35,304407.0,670189254.0
2020-12-21,manufacturing_and_processing,4669.99,4850.14,4525.59,4802.32,193602.0,442189668.0
2020-12-22,manufacturing_and_processing,4851.29,4977.64,4837.19,4915.39,128571.0,323697830.0
2020-12-23,manufacturing_and_processing,4946.39,4996.94,4847.43,4890.75,122187.0,271147174.0
2020-12-24,manufacturing_and_processing,4882.4,4919.24,4811.48,4847.7,91975.0,178572882.0
2020-12-27,manufacturing_and_processing,4849.52,4871.59,4752.51,4801.66,129090.0,247712098.0
2020-12-28,manufacturing_and_processing,4802.04,4909.52,4758.03,4899.69,175955.0,297712802.0
2020-12-29,manufacturing_and_processing,4910.58,5175.14,4910.58,5095.59,236165.0,481681184.0
2020-12-30,manufacturing_and_processing,5133.96,5443.8,5123.39,5443.8,282440.0,632569744.0
2020-12-31,manufacturing_and_processing,5540.17,5651.89,5446.25,5446.25,256899.0,739975013.0
2021-01-03,manufacturing_and_processing,5525.17,5732.44,5525.17,5710.69,132228.0,245883375.0
2021-01-04,manufacturing_and_processing,5779.72,5835.23,5599.72,5610.17,182043.0,430103806.0
2021-01-05,manufacturing_and_processing,5610.17,5656.02,5542.44,5593.52,85433.0,197825616.0
2021-01-06,manufacturing_and_processing,5642.49,5655.13,5588.08,5624.12,104700.0,258426390.0
2021-01-07,manufacturing_and_processing,5651.66,5794.13,5651.66,5739.95,136531.0,343611560.0
2021-01-10,manufacturing_and_processing,5780.52,5869.43,5765.92,5765.92,101463.0,249496885.0
2021-01-11,manufacturing_and_processing,5907.4,5907.4,5700.64,5724.6,85196.0,203862192.0
2021-01-12,manufacturing_and_processing,5728.18,5764.46,5708.35,5731.5,43954.0,103709834.0
2021-01-13,manufacturing_and_processing,5704.29,5986.34,5704.29,5974.02,128127.0,288018803.0
2021-01-17,manufacturing_and_processing,6010.3,6066.12,5976.65,6023.84,86382.0,223570104.0
2021-01-18,manufacturing_and_processing,6141.74,6154.26,6014.94,6045.24,73842.0,187019146.0
2021-01-19,manufacturing_and_processing,6088.77,6088.77,5941.81,6006.1,123775.0,318655838.0
2021-01-20,manufacturing_and_processing,6048.72,6049.12,5943.16,5943.16,62027.0,145714717.0
2021-01-21,manufacturing_and_processing,5957.67,6009.3,5944.8,5969.29,77993.0,192896322.0
2021-01-24,manufacturing_and_processing,6057.74,6128.54,6009.11,6020.85,85290.0,209765471.0
2021-01-25,manufacturing_and_processing,6049.47,6089.38,5963.77,6002.95,71021.0,199357753.0
2021-01-26,manufacturing_and_processing,6002.95,6087.54,5949.78,5961.08,72247.0,170925470.0
2021-01-27,manufacturing_and_processing,5955.63,6000.55,5927.33,5927.33,91408.0,210112978.0
2021-01-28,manufacturing_and_processing,5999.88,6188.04,5931.26,6094.33,156503.0,469459852.0
2021-01-31,manufacturing_and_processing,6112.21,6197.86,5946.03,5961.38,182588.0,441769393.0
2021-02-01,manufacturing_and_processing,5994.65,6119.53,5989.53,6081.75,90543.0,216725145.0
2021-02-02,manufacturing_and_processing,6226.86,6226.86,6110.73,6143.04,75732.0,177366636.0
2021-02-03,manufacturing_and_processing,6163.0,6209.99,6029.14,6041.54,80618.0,220364094.0
2021-02-04,manufacturing_and_processing,6030.56,6182.93,5989.96,6125.61,80920.0,231149178.0
2021-02-07,manufacturing_and_processing,6234.45,6274.78,6117.46,6167.32,193505.0,680161532.0
2021-02-08,manufacturing_and_processing,6185.46,6272.45,6085.28,6092.43,100516.0,316339354.0
2021-02-09,manufacturing_and_processing,6092.58,6092.58,5993.5,5993.5,157258.0,394239346.0
2021-02-10,manufacturing_and_processing,5981.09,6018.69,5891.91,5927.05,113374.0,259706149.0
2021-02-11,manufacturing_and_processing,5845.14,5986.68,5789.33,5817.21,111485.0,266602534.0
2021-02-14,manufacturing_and_processing,5817.21,5844.08,5692.49,5772.54,114432.0,274299816.0
2021-02-15,manufacturing_and_processing,5874.12,5954.27,5832.68,5932.2,52846.0,145965802.0
2021-02-16,manufacturing_and_processing,5990.25,6007.06,5785.92,5821.16,97738.0,330537446.0
2021-02-17,manufacturing_and_processing,5821.16,5839.1,5732.07,5734.75,92647.0,236266632.0
2021-02-18,manufacturing_and_processing,5863.54,5863.54,5695.67,5754.91,79182.0,180314798.0
2021-02-21,manufacturing_and_processing,5754.91,5826.01,5719.81,5759.35,71757.0,190496934.0
2021-02-22,manufacturing_and_processing,5759.35,5815.91,5688.51,5703.02,92316.0,240941735.0
2021-02-23,manufacturing_and_processing,5735.66,5735.66,5519.97,5607.02,86170.0,226992930.0
2021-02-24,manufacturing_and_processing,5704.6,5707.23,5601.69,5655.62,48075.0,114959442.0
2021-02-25,manufacturing_and_processing,5712.94,5802.01,5547.33,5583.36,60879.0,172923542.0
2021-02-28,manufacturing_and_processing,5710.33,5710.33,5373.92,5385.16,107843.0,253631908.0
2021-03-01,manufacturing_and_processing,5298.09,5514.55,5285.93,5453.47,80471.0,183632258.0
2021-03-02,manufacturing_and_processing,5486.12,5488.59,5271.85,5302.98,78554.0,219900988.0
2021-03-03,manufacturing_and_processing,5315.37,5326.1,5141.41,5215.4,94499.0,223828036.0
2021-03-04,manufacturing_and_processing,5215.4,5432.86,5215.4,5406.08,70929.0,177972450.0
2021-03-07,manufacturing_and_processing,5445.43,5456.36,5314.0,5323.78,45508.0,133386078.0
2021-03-09,manufacturing_and_processing,5323.78,5325.83,5207.53,5235.04,47604.0,95666420.0
2021-03-10,manufacturing_and_processing,5274.95,5330.8,5171.5,5330.8,66378.0,132972948.0
2021-03-14,manufacturing_and_processing,5314.06,5314.06,5184.45,5234.45,47661.0,120724746.0
2021-03-15,manufacturing_and_processing,5261.94,5337.36,5185.61,5244.65,52930.0,109525628.0
2021-03-16,manufacturing_and_processing,5244.65,5330.71,5225.18,5267.9,35339.0,73356224.0
2021-03-17,manufacturing_and_processing,5307.8,5393.7,5262.8,5365.97,48453.0,103565060.0
2021-03-18,manufacturing_and_processing,5393.18,5577.73,5387.85,5528.1,87250.0,175055376.0
2021-03-21,manufacturing_and_processing,5546.24,5726.03,5546.24,5700.99,107667.0,242719204.0
2021-03-22,manufacturing_and_processing,5719.23,5730.35,5566.25,5571.77,86672.0,175453412.0
2021-03-23,manufacturing_and_processing,5571.77,5585.99,5477.7,5529.44,51206.0,118652072.0
2021-03-24,manufacturing_and_processing,5537.67,5626.58,5537.67,5583.97,36345.0,104210204.0
2021-03-25,manufacturing_and_processing,5561.65,5643.43,5525.01,5533.98,52405.0,140027752.0
2021-03-29,manufacturing_and_processing,5533.98,5608.17,5503.29,5513.8,40691.0,123064568.0
2021-03-30,manufacturing_and_processing,5531.94,5555.85,5501.89,5513.58,36554.0,81927890.0
2021-03-31,manufacturing_and_processing,5640.55,5640.55,5519.54,5545.39,34584.0,90199988.0
2021-04-01,manufacturing_and_processing,5674.18,5674.18,5520.12,5558.13,43623.0,118162622.0
2021-04-04,manufacturing_and_processing,5550.62,5581.55,5525.54,5550.06,52163.0,117076546.0
2021-04-05,manufacturing_and_processing,5702.81,5702.81,5543.27,5574.85,56186.0,160998164.0
2021-04-06,manufacturing_and_processing,5587.37,5770.28,5542.15,5758.76,119243.0,324587580.0
2021-04-07,manufacturing_and_processing,5790.6,5823.58,5676.78,5678.21,40962.0,121300900.0
2021-04-08,manufacturing_and_processing,5655.06,5702.01,5610.43,5649.44,35297.0,100660832.0
2021-04-12,manufacturing_and_processing,5651.26,5673.21,5616.74,5663.5,48226.0,121934390.0
2021-04-13,manufacturing_and_processing,5794.1,5794.1,5624.57,5641.99,33558.0,82085365.0
2021-04-15,manufacturing_and_processing,5665.57,5772.68,5610.57,5685.26,73468.0,221639580.0
2021-04-18,manufacturing_and_processing,5772.27,5774.06,5597.69,5620.31,42778.0,133509052.0
2021-04-19,manufacturing_and_processing,5620.32,5663.82,5555.73,5578.62,41554.0,99633162.0
2021-04-20,manufacturing_and_processing,5575.04,5614.04,5534.87,5584.49,36311.0,85080050.0
2021-04-21,manufacturing_and_processing,5550.03,5585.11,5495.24,5502.09,33778.0,85321018.0
2021-04-22,manufacturing_and_processing,5476.69,5551.97,5450.1,5549.37,55368.0,110799366.0
2021-04-25,manufacturing_and_processing,5572.11,5572.11,5382.02,5413.16,75120.0,157263853.0
2021-04-26,manufacturing_and_processing,5337.76,5456.0,5286.34,5317.61,84906.0,208014427.0
2021-04-27,manufacturing_and_processing,5322.26,5607.3,5322.26,5561.29,97670.0,211084288.0
2021-04-28,manufacturing_and_processing,5572.62,5678.13,5516.12,5632.27,92452.0,191407546.0
2021-04-29,manufacturing_and_processing,5751.98,5751.98,5608.69,5735.95,147528.0,286301697.0
2021-05-02,manufacturing_and_processing,5922.07,5922.07,5725.22,5888.46,175468.0,413873544.0
2021-05-03,manufacturing_and_processing,5902.77,5941.47,5818.99,5824.38,114302.0,277242598.0
2021-05-04,manufacturing_and_processing,5842.42,5861.54,5769.02,5830.65,78392.0,212337748.0
2021-05-05,manufacturing_and_processing,5859.68,5870.41,5762.65,5763.58,51158.0,147715446.0
2021-05-06,manufacturing_and_processing,5947.91,5947.91,5700.63,5725.76,58376.0,131765146.0
2021-05-09,manufacturing_and_processing,5750.39,5750.39,5624.3,5629.77,87449.0,291234728.0
2021-05-10,manufacturing_and_processing,5652.66,5792.71,5635.49,5769.13,102480.0,250343234.0
2021-05-11,manufacturing_and_processing,5761.87,5945.93,5756.43,5901.57,122965.0,253424131.0
2021-05-12,manufacturing_and_processing,5999.22,6050.61,5917.88,6002.24,111451.0,246455997.0
2021-05-13,manufacturing_and_processing,6126.65,6126.65,5979.02,5984.1,72524.0,192991850.0
2021-05-16,manufacturing_and_processing,5975.92,6075.75,5938.54,6047.45,101139.0,272559367.0
2021-05-17,manufacturing_and_processing,6047.45,6133.67,5993.56,6003.88,59522.0,153331223.0
2021-05-18,manufacturing_and_processing,6009.25,6061.49,6003.97,6003.97,101612.0,291037931.0
2021-05-19,manufacturing_and_processing,6023.92,6097.06,5926.23,5937.58,62480.0,165421704.0
2021-05-20,manufacturing_and_processing,5937.67,5975.35,5879.72,5880.7,45710.0,136075557.0
2021-05-23,manufacturing_and_processing,5880.86,5913.82,5782.01,5888.19,70249.0,185082112.0
2021-05-24,manufacturing_and_processing,5892.0,5927.91,5837.65,5840.37,50439.0,127219466.0
2021-05-25,manufacturing_and_processing,5795.02,5900.22,5795.02,5817.86,52795.0,128101492.0
2021-05-27,manufacturing_and_processing,5774.58,5922.21,5772.91,5850.45,73521.0,198906843.0
2021-05-30,manufacturing_and_processing,5903.06,5938.47,5836.99,5845.14,67460.0,172176144.0
2021-05-31,manufacturing_and_processing,5872.53,5893.5,5741.93,5741.93,61783.0,165370232.0
2021-06-01,manufacturing_and_processing,5787.28,5795.0,5705.48,5711.99,43171.0,106163444.0
2021-06-02,manufacturing_and_processing,5721.37,5864.15,5714.12,5850.8,65931.0,153924071.0
2021-06-03,manufacturing_and_processing,5917.61,6002.94,5894.59,5922.04,223477.0,390412214.0
2021-06-06,manufacturing_and_processing,5908.04,5935.15,5854.73,5854.77,62652.0,160914440.0
2021-06-07,manufacturing_and_processing,5861.92,5892.06,5830.99,5840.72,104596.0,286526827.0
2021-06-08,manufacturing_and_processing,5985.62,5986.52,5869.45,5970.01,201921.0,426406284.0
