Date,Symbol,Open,High,Low,Close,Volume,Value
2019-04-22,microfinance,1498.88,1506.14,1475.85,1477.31,71300.0,54047813.0
2019-04-23,microfinance,1477.15,1480.42,1465.4,1472.36,91254.0,78224853.0
2019-04-24,microfinance,1470.0,1479.61,1466.64,1478.37,61682.0,48670949.0
2019-04-25,microfinance,1478.69,1495.41,1478.04,1488.75,130458.0,109210369.0
2019-04-28,microfinance,1488.06,1579.83,1488.06,1579.83,228739.0,185423530.0
2019-04-29,microfinance,1589.33,1595.63,1558.48,1574.21,156592.0,106573441.0
2019-04-30,microfinance,1581.29,1585.15,1556.2,1556.2,89165.0,66408061.0
2019-05-02,microfinance,1556.1,1556.1,1542.93,1549.29,83077.0,60882576.0
2019-05-05,microfinance,1549.92,1553.01,1523.42,1523.42,76147.0,50660881.0
2019-05-06,microfinance,1523.6,1533.59,1517.98,1533.59,63665.0,42758410.0
2019-05-07,microfinance,1533.98,1546.22,1531.19,1537.72,57507.0,44329131.0
2019-05-08,microfinance,1541.25,1544.32,1531.79,1532.76,47154.0,29017772.0
2019-05-09,microfinance,1532.14,1533.67,1522.71,1524.58,41885.0,29251703.0
2019-05-12,microfinance,1524.53,1527.12,1517.5,1522.98,33462.0,25105451.0
2019-05-13,microfinance,1523.1,1524.95,1513.71,1521.52,46612.0,30473933.0
2019-05-14,microfinance,1518.39,1535.77,1518.21,1531.02,68470.0,51523608.0
2019-05-15,microfinance,1531.26,1547.09,1528.46,1531.15,92203.0,66188010.0
2019-05-16,microfinance,1531.78,1533.04,1516.98,1525.92,58841.0,40133265.0
2019-05-19,microfinance,1522.9,1523.23,1514.0,1517.42,61373.0,43977352.0
2019-05-20,microfinance,1517.79,1523.37,1500.61,1500.61,42417.0,31393907.0
2019-05-21,microfinance,1500.87,1509.41,1494.09,1497.55,38856.0,26300918.0
2019-05-22,microfinance,1500.87,1509.41,1494.09,1497.55,38856.0,26300918.0
2019-05-23,microfinance,1504.63,1508.62,1495.59,1506.46,51088.0,32739628.0
2019-05-26,microfinance,1506.56,1507.98,1497.68,1501.31,42956.0,33879763.0
2019-05-27,microfinance,1501.93,1510.54,1497.95,1502.11,44397.0,30906328.0
2019-05-28,microfinance,1502.64,1503.31,1495.69,1501.43,50208.0,30157134.0
2019-05-29,microfinance,1501.59,1512.9,1501.44,1508.88,68243.0,45379379.0
2019-05-30,microfinance,1520.65,1540.72,1506.86,1507.1,90371.0,61336553.0
2019-06-02,microfinance,1509.33,1510.07,1486.6,1489.02,33405.0,23243329.0
2019-06-03,microfinance,1488.89,1490.01,1471.87,1476.5,40242.0,29156013.0
2019-06-04,microfinance,1476.01,1482.13,1460.19,1464.11,52297.0,37293552.0
2019-06-06,microfinance,1466.89,1466.89,1458.31,1459.04,40697.0,25895484.0
2019-06-10,microfinance,1458.63,1462.05,1447.2,1447.56,39858.0,29476609.0
2019-06-11,microfinance,1443.61,1451.14,1442.78,1451.14,39718.0,26136203.0
2019-06-12,microfinance,1454.01,1454.01,1434.74,1443.57,42332.0,30018330.0
2019-06-13,microfinance,1446.18,1446.18,1434.16,1440.72,39229.0,28560451.0
2019-06-16,microfinance,1444.25,1445.07,1410.11,1411.23,75972.0,58654676.0
2019-06-17,microfinance,1411.08,1411.58,1396.19,1408.04,37875.0,27110616.0
2019-06-18,microfinance,1408.14,1412.93,1403.18,1412.89,49172.0,36755333.0
2019-06-19,microfinance,1413.09,1416.56,1408.26,1411.24,39885.0,28044426.0
2019-06-20,microfinance,1414.41,1431.23,1411.42,1424.92,21494.0,16515655.0
2019-06-23,microfinance,1422.25,1422.42,1409.21,1409.87,74062.0,55553827.0
2019-06-24,microfinance,1410.64,1427.25,1409.32,1427.25,69646.0,53498922.0
2019-06-25,microfinance,1429.74,1435.89,1426.8,1429.77,41070.0,28856524.0
2019-06-26,microfinance,1430.37,1433.23,1425.23,1425.91,51385.0,30176424.0
2019-06-27,microfinance,1425.19,1430.19,1421.28,1424.28,59525.0,36536154.0
2019-06-30,microfinance,1424.87,1424.87,1408.26,1408.89,48217.0,29374931.0
2019-07-01,microfinance,1408.46,1409.42,1401.75,1406.53,45779.0,28953771.0
2019-07-02,microfinance,1408.5,1422.06,1405.62,1422.06,44446.0,28170561.0
2019-07-03,microfinance,1425.7,1448.08,1419.67,1448.08,53639.0,35781411.0
2019-07-04,microfinance,1450.7,1455.5,1441.45,1441.66,59974.0,38261650.0
2019-07-07,microfinance,1442.17,1443.45,1431.7,1433.18,52022.0,31520788.0
2019-07-08,microfinance,1434.9,1434.9,1424.79,1426.68,50371.0,31497103.0
2019-07-09,microfinance,1425.03,1429.28,1422.93,1426.27,36155.0,22150681.0
2019-07-10,microfinance,1427.37,1430.19,1424.01,1429.79,69757.0,36185111.0
2019-07-11,microfinance,1430.43,1430.43,1421.06,1424.26,82040.0,47127322.0
2019-07-14,microfinance,1423.6,1427.82,1421.38,1424.11,38255.0,21853441.0
2019-07-15,microfinance,1424.04,1432.61,1423.89,1428.81,33687.0,21470254.0
2019-07-16,microfinance,1448.95,1454.52,1433.19,1434.32,68621.0,38103387.0
2019-07-17,microfinance,1435.87,1460.3,1433.76,1460.3,49149.0,32715007.0
2019-07-18,microfinance,1460.41,1470.81,1458.64,1460.48,38267.0,22779180.0
2019-07-21,microfinance,1462.35,1464.06,1454.68,1460.38,46901.0,29844765.0
2019-07-22,microfinance,1460.85,1469.39,1458.41,1467.85,45626.0,29894830.0
2019-07-23,microfinance,1468.1,1495.85,1467.41,1495.85,54255.0,38043543.0
2019-07-24,microfinance,1496.05,1511.43,1494.33,1510.83,91035.0,57380983.0
2019-07-25,microfinance,1510.65,1510.65,1485.76,1491.15,103571.0,68340137.0
2019-07-28,microfinance,1490.18,1490.18,1460.33,1463.45,90138.0,60275738.0
2019-07-29,microfinance,1463.55,1488.03,1463.41,1486.85,89675.0,58547398.0
2019-07-30,microfinance,1487.21,1502.61,1487.21,1501.57,115194.0,64188793.0
2019-07-31,microfinance,1503.69,1554.01,1500.74,1554.01,205443.0,112583583.0
2019-08-01,microfinance,1555.44,1591.48,1534.79,1569.65,381594.0,212730769.0
2019-08-04,microfinance,1570.73,1595.57,1565.02,1569.88,237755.0,142604501.0
2019-08-05,microfinance,1570.8,1581.75,1540.3,1542.85,200043.0,132336289.0
2019-08-06,microfinance,1543.53,1546.57,1513.72,1521.76,89762.0,54179384.0
2019-08-07,microfinance,1522.18,1547.51,1509.27,1544.31,95403.0,57002833.0
2019-08-08,microfinance,1544.42,1545.26,1522.01,1522.01,51892.0,29475811.0
2019-08-11,microfinance,1524.56,1526.46,1509.53,1517.39,46342.0,29977549.0
2019-08-12,microfinance,1517.21,1523.98,1516.21,1522.44,55242.0,31488859.0
2019-08-13,microfinance,1517.21,1523.98,1516.21,1522.44,55242.0,31488859.0
2019-08-14,microfinance,1521.59,1525.07,1513.66,1521.16,39834.0,23710526.0
2019-08-15,microfinance,1520.99,1521.19,1513.11,1517.15,35489.0,24292755.0
2019-08-18,microfinance,1517.35,1517.61,1507.39,1508.57,44793.0,29932477.0
2019-08-19,microfinance,1509.05,1539.57,1505.07,1530.08,59634.0,40240474.0
2019-08-20,microfinance,1529.6,1529.6,1514.57,1516.96,45119.0,26438052.0
2019-08-21,microfinance,1517.64,1517.66,1508.27,1515.72,52529.0,31491246.0
2019-08-22,microfinance,1515.8,1525.13,1515.8,1516.89,46994.0,31786700.0
2019-08-25,microfinance,1516.64,1517.73,1504.51,1512.69,55822.0,36067125.0
2019-08-26,microfinance,1513.7,1516.91,1507.34,1511.88,51092.0,31815314.0
2019-08-27,microfinance,1512.88,1527.38,1512.77,1521.83,47165.0,31060584.0
2019-08-28,microfinance,1522.56,1526.38,1512.58,1512.58,42402.0,28705105.0
2019-08-29,microfinance,1514.79,1514.92,1503.43,1510.74,51229.0,35063196.0
2019-09-01,microfinance,1514.45,1514.45,1495.42,1497.7,44658.0,29505731.0
2019-09-02,microfinance,1500.54,1500.77,1470.73,1472.72,132785.0,74329852.0
2019-09-03,microfinance,1472.51,1506.15,1459.94,1506.15,95946.0,58991463.0
2019-09-04,microfinance,1508.96,1513.33,1494.81,1508.96,71824.0,41287488.0
2019-09-05,microfinance,1509.54,1510.84,1499.23,1505.59,62568.0,41030917.0
2019-09-08,microfinance,1505.59,1505.7,1493.24,1498.09,43704.0,29364149.0
2019-09-09,microfinance,1498.43,1498.62,1482.13,1484.33,56895.0,31097223.0
2019-09-10,microfinance,1484.33,1493.37,1478.91,1480.21,32862.0,17465665.0
2019-09-11,microfinance,1480.21,1482.63,1471.9,1474.4,82348.0,58318950.0
2019-09-12,microfinance,1474.4,1476.22,1465.55,1467.98,55247.0,36730166.0
2019-09-15,microfinance,1467.93,1472.61,1447.83,1448.52,51305.0,31989590.0
2019-09-16,microfinance,1450.41,1451.32,1430.02,1437.29,72271.0,47664979.0
2019-09-17,microfinance,1437.29,1472.49,1437.29,1467.49,56411.0,32330596.0
2019-09-18,microfinance,1467.49,1496.65,1467.49,1496.65,70966.0,38013644.0
2019-09-19,microfinance,1500.28,1509.14,1486.42,1487.44,60034.0,46536753.0
2019-09-22,microfinance,1487.44,1489.6,1453.1,1457.12,41906.0,26181633.0
2019-09-23,microfinance,1457.12,1465.21,1451.65,1460.91,26602.0,15317014.0
2019-09-24,microfinance,1461.21,1461.21,1451.24,1453.05,33529.0,19724785.0
2019-09-25,microfinance,1453.06,1455.24,1450.55,1453.85,17174.0,9717890.0
2019-09-26,microfinance,1453.6,1455.9,1449.05,1449.12,46367.0,26676768.0
2019-09-29,microfinance,1449.03,1451.3,1443.06,1443.06,28214.0,16233442.0
2019-09-30,microfinance,1442.95,1453.06,1441.31,1453.06,25226.0,13350259.0
2019-10-01,microfinance,1453.65,1468.33,1452.87,1464.35,18144.0,10511459.0
2019-10-02,microfinance,1464.39,1468.52,1459.52,1461.96,23497.0,14165525.0
2019-10-03,microfinance,1463.69,1477.33,1463.69,1476.2,24286.0,17039656.0
2019-10-10,microfinance,1476.2,1478.53,1472.94,1473.79,2569.0,1862110.0
2019-10-14,microfinance,1473.71,1473.75,1456.47,1459.94,22279.0,12639220.0
2019-10-15,microfinance,1459.83,1465.27,1458.52,1465.27,14502.0,9107476.0
2019-10-16,microfinance,1466.17,1466.17,1455.66,1457.35,42233.0,25628291.0
2019-10-17,microfinance,1457.35,1460.14,1455.28,1459.52,27678.0,16986355.0
2019-10-20,microfinance,1462.22,1463.32,1456.97,1456.97,16459.0,11052435.0
2019-10-21,microfinance,1456.93,1457.72,1454.59,1457.49,18861.0,11338136.0
2019-10-22,microfinance,1457.63,1460.38,1454.2,1458.9,20625.0,15092005.0
2019-10-23,microfinance,1460.14,1467.78,1458.7,1467.78,28180.0,20667252.0
2019-10-24,microfinance,1467.87,1475.07,1467.87,1474.16,35251.0,22296466.0
2019-10-31,microfinance,1473.85,1477.0,1468.78,1469.0,25313.0,13804577.0
2019-11-03,microfinance,1468.87,1474.11,1464.01,1465.99,25849.0,15440775.0
2019-11-04,microfinance,1466.01,1473.55,1465.98,1471.59,30633.0,18443127.0
2019-11-05,microfinance,1472.85,1476.62,1472.13,1475.24,55678.0,35408699.0
2019-11-06,microfinance,1475.34,1479.71,1474.15,1479.71,40046.0,22212337.0
2019-11-07,microfinance,1479.71,1479.89,1474.34,1479.29,30781.0,21290474.0
2019-11-10,microfinance,1479.88,1487.06,1479.88,1483.56,52307.0,34933731.0
2019-11-11,microfinance,1483.82,1516.07,1483.82,1514.31,87094.0,56275345.0
2019-11-12,microfinance,1514.69,1515.42,1502.06,1503.32,55385.0,36452734.0
2019-11-13,microfinance,1514.69,1515.42,1502.06,1503.32,55385.0,36452734.0
2019-11-14,microfinance,1499.24,1502.99,1490.79,1492.74,44014.0,23677401.0
2019-11-17,microfinance,1492.98,1494.05,1485.73,1488.98,49287.0,27807775.0
2019-11-18,microfinance,1489.07,1490.17,1486.59,1489.51,25217.0,14298898.0
2019-11-19,microfinance,1489.61,1491.12,1486.68,1488.64,36550.0,21053203.0
2019-11-20,microfinance,1488.75,1502.06,1485.2,1485.2,40859.0,24032089.0
2019-11-21,microfinance,1485.32,1486.65,1471.07,1473.67,65597.0,39249676.0
2019-11-24,microfinance,1473.67,1481.06,1463.6,1467.33,62868.0,43999158.0
2019-11-25,microfinance,1467.43,1472.85,1462.78,1471.12,50939.0,35925154.0
2019-11-26,microfinance,1467.43,1472.85,1462.78,1471.12,34300.0,22512225.0
2019-11-27,microfinance,1469.13,1484.06,1468.02,1484.06,42569.0,31154164.0
2019-11-28,microfinance,1483.8,1485.42,1480.22,1480.83,50267.0,35838269.0
2019-12-01,microfinance,1480.83,1484.59,1471.72,1474.01,35636.0,29728999.0
2019-12-02,microfinance,1474.29,1476.5,1468.97,1472.96,54156.0,43399056.0
2019-12-03,microfinance,1473.39,1490.33,1473.39,1487.6,65686.0,49629742.0
2019-12-04,microfinance,1488.13,1527.01,1487.43,1520.64,104451.0,68730125.0
2019-12-05,microfinance,1520.64,1546.2,1519.96,1545.19,106222.0,78318037.0
2019-12-08,microfinance,1545.01,1562.28,1537.45,1562.28,86164.0,52583967.0
2019-12-09,microfinance,1562.76,1623.85,1562.57,1612.71,247163.0,152763933.0
2019-12-10,microfinance,1613.75,1628.04,1598.08,1614.59,159997.0,104011805.0
2019-12-11,microfinance,1622.01,1694.48,1622.01,1671.67,261420.0,163934045.0
2019-12-12,microfinance,1675.83,1699.11,1659.86,1663.45,227062.0,155851656.0
2019-12-15,microfinance,1664.13,1664.67,1627.17,1627.17,147472.0,100636190.0
2019-12-16,microfinance,1627.07,1632.72,1612.6,1613.13,111599.0,78080893.0
2019-12-17,microfinance,1614.13,1628.73,1612.63,1623.01,88087.0,57610320.0
2019-12-18,microfinance,1622.22,1626.8,1609.22,1614.83,77413.0,50463783.0
2019-12-19,microfinance,1616.28,1617.44,1603.1,1609.76,74204.0,48674342.0
2019-12-22,microfinance,1609.46,1615.17,1606.02,1611.21,45111.0,26802201.0
2019-12-23,microfinance,1610.61,1641.95,1609.36,1641.95,108912.0,64683849.0
2019-12-24,microfinance,1642.06,1646.89,1626.15,1631.04,104273.0,56887608.0
2019-12-25,microfinance,1636.93,1641.49,1620.06,1625.06,62014.0,38242744.0
2019-12-26,microfinance,1625.3,1627.84,1622.16,1624.33,87065.0,55838016.0
2019-12-29,microfinance,1624.71,1628.3,1612.9,1615.51,54043.0,38332021.0
2019-12-30,microfinance,1615.2,1620.66,1613.25,1619.26,75370.0,52460038.0
2019-12-31,microfinance,1619.58,1638.23,1619.5,1638.23,93131.0,54119670.0
2020-01-01,microfinance,1638.23,1664.25,1634.36,1663.92,105491.0,62227709.0
2020-01-02,microfinance,1671.46,1686.25,1671.46,1679.48,159923.0,102421082.0
2020-01-05,microfinance,1679.55,1735.83,1678.9,1719.72,375380.0,194252067.0
2020-01-06,microfinance,1725.07,1757.29,1725.07,1756.05,353961.0,188183489.0
2020-01-07,microfinance,1756.2,1788.95,1756.2,1788.95,327713.0,215028151.0
2020-01-08,microfinance,1790.17,1817.02,1776.98,1803.41,352395.0,246387528.0
2020-01-09,microfinance,1803.52,1869.61,1801.99,1866.41,442983.0,279111528.0
2020-01-12,microfinance,1867.88,1988.61,1867.88,1988.61,578925.0,362595463.0
2020-01-13,microfinance,1992.44,2042.47,1968.8,1974.72,493046.0,328703730.0
2020-01-14,microfinance,1974.32,1986.56,1939.89,1966.0,301825.0,207741111.0
2020-01-15,microfinance,1964.93,1996.04,1964.93,1993.2,223903.0,159115285.0
2020-01-16,microfinance,1994.18,2076.3,1994.18,2069.38,405547.0,292467588.0
2020-01-19,microfinance,2071.6,2123.22,2071.6,2101.44,386761.0,289985849.0
2020-01-20,microfinance,2101.44,2109.91,2018.58,2043.56,315133.0,223986035.0
2020-01-21,microfinance,2044.81,2054.54,2009.39,2041.17,203109.0,150333318.0
2020-01-22,microfinance,2040.59,2040.89,2012.63,2030.81,149810.0,108389454.0
2020-01-23,microfinance,2030.81,2048.65,2006.32,2015.82,318149.0,216063917.0
2020-01-26,microfinance,2016.8,2022.99,1986.6,1989.01,261912.0,204883276.0
2020-01-27,microfinance,1992.24,2055.44,1990.84,2055.44,352148.0,222187344.0
2020-01-28,microfinance,2056.64,2116.52,2056.64,2098.01,450756.0,322231198.0
2020-01-29,microfinance,2098.74,2188.96,2098.74,2188.96,710801.0,524522581.0
2020-01-30,microfinance,2189.01,2236.42,2189.01,2207.57,651094.0,484556373.0
2020-02-02,microfinance,2209.01,2243.15,2201.96,2229.7,648080.0,454086749.0
2020-02-03,microfinance,2234.27,2243.07,2205.54,2221.95,406583.0,298850892.0
2020-02-04,microfinance,2223.59,2227.68,2189.22,2199.07,298429.0,223302878.0
2020-02-05,microfinance,2201.61,2214.06,2189.35,2205.09,213961.0,171243422.0
2020-02-06,microfinance,2204.38,2216.98,2173.61,2187.63,232809.0,184255145.0
2020-02-09,microfinance,2187.04,2191.12,2159.86,2166.94,208488.0,166540889.0
2020-02-10,microfinance,2165.86,2206.25,2159.18,2196.73,206976.0,165644110.0
2020-02-11,microfinance,2198.3,2270.07,2198.3,2266.95,420726.0,358911251.0
2020-02-12,microfinance,2267.89,2326.84,2267.89,2322.58,488922.0,425067089.0
2020-02-13,microfinance,2323.31,2375.35,2323.31,2352.12,558356.0,484993301.0
2020-02-16,microfinance,2352.71,2409.93,2352.64,2409.93,369051.0,321687254.0
2020-02-17,microfinance,2410.35,2448.56,2410.35,2419.6,537691.0,438989290.0
2020-02-18,microfinance,2420.9,2428.49,2378.51,2406.5,346339.0,299030654.0
2020-02-19,microfinance,2407.95,2508.93,2396.99,2510.89,561230.0,467424059.0
2020-02-20,microfinance,2515.86,2670.21,2515.86,2670.21,967993.0,780310777.0
2020-02-23,microfinance,2691.15,2786.31,2691.15,2725.1,752403.0,669187009.0
2020-02-24,microfinance,2727.05,2755.53,2686.9,2693.06,567504.0,497478843.0
2020-02-25,microfinance,2693.9,2766.71,2638.72,2776.5,481136.0,449371933.0
2020-02-26,microfinance,2779.55,2838.63,2779.55,2803.65,523140.0,529903459.0
2020-02-27,microfinance,2802.66,2802.66,2738.13,2747.3,516494.0,509217271.0
2020-03-01,microfinance,2754.32,2762.72,2652.16,2657.04,608273.0,586911482.0
2020-03-02,microfinance,2658.61,2658.61,2521.4,2521.4,268688.0,241798446.0
2020-03-03,microfinance,2512.27,2512.27,2339.88,2405.27,674383.0,596387506.0
2020-03-04,microfinance,2402.2,2402.2,2246.36,2257.02,474978.0,384894076.0
2020-03-05,microfinance,2252.24,2394.21,2189.27,2305.05,423924.0,325268144.0
2020-03-10,microfinance,2305.05,2305.05,2202.09,2202.09,138145.0,109247785.0
2020-03-11,microfinance,2207.13,2319.37,2204.32,2319.37,345589.0,269437342.0
2020-03-12,microfinance,2321.09,2330.38,2221.53,2229.74,414604.0,338521958.0
2020-03-15,microfinance,2206.03,2206.36,2123.35,2136.32,369111.0,306063995.0
2020-03-16,microfinance,2134.78,2186.73,2100.17,2159.54,278839.0,221683567.0
2020-03-17,microfinance,2160.02,2164.82,2052.66,2065.87,245693.0,181059620.0
2020-03-18,microfinance,2066.56,2111.33,1991.97,2047.65,202169.0,141312081.0
2020-03-19,microfinance,2048.93,2085.13,1992.75,2068.24,285920.0,215695724.0
2020-03-22,microfinance,2063.91,2074.33,2046.55,2050.3,21646.0,16127942.0
2020-05-12,microfinance,2045.96,2045.96,2032.25,2032.25,5589.0,5073396.0
2020-05-13,microfinance,2028.15,2028.15,2008.29,2008.29,348.0,278118.0
2020-06-29,microfinance,2007.38,2007.38,1963.98,1968.92,70904.0,50590967.0
2020-06-30,microfinance,1971.06,2046.62,1967.94,2046.62,43929.0,37361340.0
2020-07-01,microfinance,2056.58,2147.85,2056.58,2147.85,25935.0,23698081.0
2020-07-02,microfinance,2147.85,2168.74,2076.59,2076.59,39095.0,25504045.0
2020-07-05,microfinance,2076.23,2106.68,2065.11,2086.42,111004.0,88050823.0
2020-07-06,microfinance,2086.42,2170.53,2066.9,2170.53,128082.0,97950700.0
2020-07-07,microfinance,2175.92,2274.97,2175.92,2247.09,235980.0,190111618.0
2020-07-08,microfinance,2247.39,2264.12,2216.87,2236.96,150664.0,131786506.0
2020-07-09,microfinance,2237.03,2251.91,2215.4,2246.56,175956.0,160311558.0
2020-07-12,microfinance,2268.98,2332.49,2266.41,2332.49,243951.0,207551073.0
2020-07-13,microfinance,2333.08,2383.84,2333.08,2383.84,260724.0,218401611.0
2020-07-14,microfinance,2387.01,2448.78,2387.01,2448.78,302059.0,267667468.0
2020-07-15,microfinance,2456.92,2475.3,2430.76,2438.99,216281.0,198504762.0
2020-07-16,microfinance,2445.69,2458.5,2437.69,2445.46,163128.0,145753656.0
2020-07-19,microfinance,2458.21,2537.85,2458.21,2537.85,8203.0,7776154.0
2020-07-20,microfinance,2611.47,2630.97,2446.95,2450.46,287840.0,242961621.0
2020-07-21,microfinance,2459.75,2479.66,2437.43,2443.44,225826.0,185618853.0
2020-07-22,microfinance,2453.24,2471.54,2420.85,2428.34,354359.0,293340855.0
2020-07-23,microfinance,2434.28,2456.15,2408.18,2456.78,242007.0,205974098.0
2020-07-26,microfinance,2460.42,2487.57,2457.03,2486.2,281139.0,234739690.0
2020-07-27,microfinance,2485.99,2526.61,2482.89,2498.66,359085.0,315344799.0
2020-07-28,microfinance,2496.71,2505.16,2477.96,2488.67,253188.0,215339629.0
2020-07-29,microfinance,2489.26,2489.26,2431.16,2432.99,414703.0,359186888.0
2020-07-30,microfinance,2434.36,2448.0,2407.78,2448.0,236852.0,204776798.0
2020-08-02,microfinance,2449.19,2450.06,2366.89,2373.23,294113.0,244005662.0
2020-08-03,microfinance,2373.66,2394.08,2358.11,2388.96,163914.0,135467839.0
2020-08-05,microfinance,2373.66,2390.2,2333.0,2349.31,218648.0,179474773.0
2020-08-06,microfinance,2351.96,2357.03,2326.15,2347.75,196523.0,157925549.0
2020-08-09,microfinance,2351.04,2362.53,2313.26,2362.33,173253.0,135704715.0
2020-08-10,microfinance,2365.53,2433.89,2364.13,2433.89,252691.0,201902759.0
2020-08-11,microfinance,2433.89,2439.08,2403.3,2412.32,189684.0,151797630.0
2020-08-12,microfinance,2411.67,2415.68,2396.32,2405.58,140557.0,113176663.0
2020-08-13,microfinance,2404.42,2404.9,2370.2,2377.61,187432.0,153979374.0
2020-08-16,microfinance,2387.6,2387.6,2340.44,2348.39,147495.0,125271303.0
2020-08-17,microfinance,2348.8,2356.02,2328.27,2356.02,118426.0,94913815.0
2020-08-18,microfinance,2358.21,2375.72,2356.99,2373.44,100160.0,79357039.0
2020-08-19,microfinance,2376.09,2376.09,2342.35,2343.55,139342.0,119901176.0
2020-08-20,microfinance,2342.84,2365.24,2342.27,2355.56,57262.0,49549932.0
2020-08-23,microfinance,2355.94,2379.17,2351.66,2379.17,121446.0,99356457.0
2020-08-24,microfinance,2380.17,2434.9,2380.17,2434.9,324915.0,259395667.0
2020-08-25,microfinance,2445.54,2457.73,2427.37,2454.98,278909.0,210682254.0
2020-08-26,microfinance,2458.61,2509.21,2458.61,2496.12,419444.0,326232824.0
2020-08-27,microfinance,2506.57,2510.85,2467.35,2472.62,262011.0,200617995.0
2020-08-30,microfinance,2473.79,2474.98,2460.43,2474.98,157140.0,113837978.0
2020-08-31,microfinance,2483.73,2494.6,2476.31,2483.56,389976.0,322736212.0
2020-09-02,microfinance,2511.29,2517.32,2495.56,2500.84,374327.0,302321325.0
2020-09-03,microfinance,2500.23,2514.5,2480.51,2508.3,268910.0,222230793.0
2020-09-06,microfinance,2545.35,2545.35,2488.36,2498.03,332311.0,257537589.0
2020-09-07,microfinance,2501.9,2506.95,2484.05,2499.18,313693.0,259329478.0
2020-09-08,microfinance,2499.18,2527.7,2489.74,2518.34,211872.0,177764968.0
2020-09-09,microfinance,2534.62,2580.99,2529.15,2573.77,537868.0,417017439.0
2020-09-10,microfinance,2583.67,2630.79,2583.5,2607.51,407858.0,315036915.0
2020-09-13,microfinance,2617.65,2632.41,2605.26,2615.71,393961.0,319456631.0
2020-09-14,microfinance,2619.79,2626.11,2591.74,2592.51,378115.0,306889628.0
2020-09-15,microfinance,2595.35,2597.29,2576.03,2588.38,264341.0,220854811.0
2020-09-16,microfinance,2591.65,2594.92,2580.88,2593.25,213174.0,177443057.0
2020-09-17,microfinance,2599.55,2616.69,2586.5,2605.46,417513.0,387999635.0
2020-09-20,microfinance,2616.54,2630.14,2589.4,2591.65,145613.0,126990990.0
2020-09-21,microfinance,2596.98,2603.53,2578.04,2584.27,299161.0,266952938.0
2020-09-22,microfinance,2585.07,2587.2,2553.49,2561.03,311120.0,262411154.0
2020-09-23,microfinance,2564.51,2571.25,2545.92,2571.25,165902.0,139482550.0
2020-09-24,microfinance,2569.89,2583.86,2567.05,2570.73,171987.0,150094975.0
2020-09-27,microfinance,2573.39,2574.45,2563.33,2564.11,146732.0,120064524.0
2020-09-28,microfinance,2565.51,2565.51,2551.25,2556.49,150646.0,123710065.0
2020-09-29,microfinance,2556.55,2557.05,2539.57,2542.91,173610.0,143385333.0
2020-09-30,microfinance,2540.13,2541.94,2525.43,2536.04,125562.0,106061285.0
2020-10-01,microfinance,2535.08,2558.99,2532.62,2556.86,143651.0,119308992.0
2020-10-04,microfinance,2556.73,2563.94,2556.07,2560.89,143120.0,118995872.0
2020-10-05,microfinance,2561.07,2562.74,2546.19,2550.08,146740.0,123381872.0
2020-10-06,microfinance,2555.79,2560.46,2535.06,2540.79,136611.0,113787706.0
2020-10-07,microfinance,2540.31,2545.94,2527.23,2540.59,165556.0,134620080.0
2020-10-08,microfinance,2540.51,2547.15,2531.14,2541.44,164471.0,134598728.0
2020-10-11,microfinance,2541.66,2543.83,2518.92,2532.51,144008.0,121494066.0
2020-10-12,microfinance,2540.36,2541.08,2525.13,2536.44,137549.0,115928690.0
2020-10-13,microfinance,2535.4,2537.56,2522.49,2522.81,114398.0,92179398.0
2020-10-14,microfinance,2521.65,2523.91,2510.13,2517.49,98764.0,80920510.0
2020-10-15,microfinance,2510.58,2536.45,2507.53,2515.89,91389.0,74038275.0
2020-10-18,microfinance,2515.73,2515.89,2498.4,2504.66,70478.0,58036316.0
2020-10-19,microfinance,2505.23,2520.67,2504.25,2515.3,64542.0,51599528.0
2020-10-20,microfinance,2516.56,2531.74,2515.13,2531.74,83249.0,65327009.0
2020-10-21,microfinance,2532.58,2536.99,2531.44,2535.15,81367.0,64384127.0
2020-10-22,microfinance,2538.27,2539.1,2532.44,2535.96,89173.0,74568468.0
2020-10-28,microfinance,2535.74,2561.15,2535.38,2561.15,101397.0,86322457.0
2020-10-29,microfinance,2562.61,2578.1,2561.74,2573.88,200469.0,175111522.0
2020-11-01,microfinance,2575.21,2603.29,2568.34,2603.29,243933.0,193263716.0
2020-11-02,microfinance,2602.91,2666.7,2602.91,2665.59,614094.0,502057658.0
2020-11-03,microfinance,2666.93,2708.0,2663.2,2672.42,434595.0,385352840.0
2020-11-04,microfinance,2676.45,2682.53,2662.01,2668.75,198771.0,171681589.0
2020-11-05,microfinance,2670.56,2673.89,2651.85,2655.41,227199.0,199057320.0
2020-11-08,microfinance,2657.47,2666.27,2647.07,2666.27,281384.0,257697218.0
2020-11-09,microfinance,2670.02,2707.06,2668.46,2697.89,402500.0,378980039.0
2020-11-10,microfinance,2707.34,2713.87,2695.42,2702.78,333550.0,304605090.0
2020-11-11,microfinance,2699.04,2709.92,2686.26,2709.92,405310.0,382569918.0
2020-11-12,microfinance,2716.04,2717.26,2696.29,2708.2,392241.0,351885552.0
2020-11-18,microfinance,2710.51,2722.8,2699.06,2722.8,288685.0,274460332.0
2020-11-19,microfinance,2724.3,2769.18,2724.3,2769.18,625489.0,539091785.0
2020-11-22,microfinance,2775.76,2813.14,2732.85,2764.3,515248.0,467759996.0
