Date,Symbol,Open,High,Low,Close,Volume,Value
2018-07-22,hotels_and_tourism,1808.22,1815.84,1771.4,1773.65,966364,
2018-07-23,hotels_and_tourism,1773.65,1783.54,1773.65,1773.65,1666760,
2018-07-24,hotels_and_tourism,1773.65,1856.65,1763.58,1823.07,3155970,
2018-07-25,hotels_and_tourism,1823.07,1830.14,1802.22,1802.22,1669470,
2018-07-26,hotels_and_tourism,1802.22,1846.76,1784.29,1846.76,610600,
2018-07-29,hotels_and_tourism,1846.76,1887.06,1826.62,1826.62,405307,
2018-07-30,hotels_and_tourism,1826.62,1821.58,1813.82,1816.63,1342270,
2018-07-31,hotels_and_tourism,1816.63,1836.92,1793.09,1799.45,3104460,
2018-08-01,hotels_and_tourism,1799.45,1812.82,1792.68,1810.7,1780380,
2018-08-02,hotels_and_tourism,1810.7,1815.61,1807.74,1808.45,2467120,
2018-08-05,hotels_and_tourism,1808.45,1812.69,1789.72,1812.69,1900770,
2018-08-06,hotels_and_tourism,1812.69,1813.82,1801.61,1806.66,2119300,
2018-08-07,hotels_and_tourism,1806.66,1839.0,1790.14,1839.0,1322110,
2018-08-08,hotels_and_tourism,1839.0,1882.12,1859.15,1876.46,922240,
2018-08-09,hotels_and_tourism,1876.46,1874.21,1841.4,1844.94,903350,
2018-08-12,hotels_and_tourism,1844.94,1866.21,1851.67,1851.67,5071950,
2018-08-13,hotels_and_tourism,1851.67,1873.61,1814.12,1849.17,3114370,
2018-08-14,hotels_and_tourism,1849.17,1855.53,1802.53,1847.76,1578010,
2018-08-15,hotels_and_tourism,1847.76,1884.09,1828.32,1877.02,4379520,
2018-08-16,hotels_and_tourism,1877.02,1905.6,1849.77,1849.77,6177850,
2018-08-19,hotels_and_tourism,1849.77,1863.2,1826.72,1826.72,1765170,
2018-08-20,hotels_and_tourism,1826.72,1829.54,1800.64,1821.55,2415550,
2018-08-21,hotels_and_tourism,1821.55,1821.55,1807.75,1812.79,1285000,
2018-08-22,hotels_and_tourism,1812.79,1848.05,1811.8,1811.8,1599610,
2018-08-23,hotels_and_tourism,1811.8,1812.56,1776.54,1809.44,1710250,
2018-08-26,hotels_and_tourism,1809.44,1814.48,1800.87,1809.4,1134900,
2018-08-28,hotels_and_tourism,1809.4,1823.33,1808.31,1821.64,986783,
2018-08-29,hotels_and_tourism,1821.64,1833.64,1815.98,1819.38,899319,
2018-08-30,hotels_and_tourism,1819.38,1832.18,1814.25,1817.07,2977270,
2018-09-02,hotels_and_tourism,1817.07,1849.18,1808.5,1849.18,2447970,
2018-09-03,hotels_and_tourism,1849.18,1890.32,1842.11,1846.92,2708330,
2018-09-04,hotels_and_tourism,1846.92,1864.52,1842.68,1863.01,1169680,
2018-09-05,hotels_and_tourism,1863.01,1901.37,1852.94,1882.12,2844900,
2018-09-06,hotels_and_tourism,1882.12,1912.96,1867.11,1877.18,3754800,
2018-09-09,hotels_and_tourism,1877.18,1877.18,1872.95,1872.95,137453,
2018-09-10,hotels_and_tourism,1872.95,1847.77,1821.35,1827.0,684242,
2018-09-11,hotels_and_tourism,1827.0,1876.48,1827.71,1876.48,961800,
2018-09-12,hotels_and_tourism,1876.48,1883.53,1871.54,1875.07,2049990,
2018-09-13,hotels_and_tourism,1875.07,1907.26,1868.01,1907.26,7374830,
2018-09-16,hotels_and_tourism,1907.26,1914.99,1904.44,1911.61,7726100,
2018-09-17,hotels_and_tourism,1911.61,1917.96,1885.71,1892.77,3991900,
2018-09-18,hotels_and_tourism,1892.77,1899.88,1866.84,1866.84,3190030,
2018-09-20,hotels_and_tourism,1866.84,1894.05,1866.84,1887.41,4591530,
2018-09-23,hotels_and_tourism,1887.41,1894.85,1870.18,1894.85,1309850,
2018-09-25,hotels_and_tourism,1894.85,1917.63,1896.26,1917.63,4258930,
2018-09-26,hotels_and_tourism,1917.63,1925.4,1890.33,1907.65,9961690,
2018-09-27,hotels_and_tourism,1907.65,1939.9,1910.48,1920.7,931205,
2018-09-30,hotels_and_tourism,1920.7,1917.17,1879.88,1885.48,52758200,
2018-10-01,hotels_and_tourism,1885.48,1910.67,1867.22,1867.22,3724130,
2018-10-02,hotels_and_tourism,1867.22,1877.0,1855.44,1866.93,1504800,
2018-10-03,hotels_and_tourism,1866.93,1875.88,1853.04,1872.49,7088650,
2018-10-04,hotels_and_tourism,1872.49,1875.22,1840.85,1845.8,5245280,
2018-10-07,hotels_and_tourism,1845.8,1840.11,1805.17,1808.58,19172100,
2018-10-08,hotels_and_tourism,1808.58,1877.16,1800.08,1857.01,415495,
2018-10-09,hotels_and_tourism,1857.01,1861.89,1835.58,1835.58,1266410,
2018-10-10,hotels_and_tourism,1835.58,1832.76,1814.87,1828.85,1040990,
2018-10-11,hotels_and_tourism,1828.85,1846.68,1793.47,1793.47,4913060,
2018-10-14,hotels_and_tourism,1793.47,1870.5,1813.62,1848.81,776830,
2018-10-15,hotels_and_tourism,1848.81,1876.65,1851.63,1854.23,307255,
2018-10-21,hotels_and_tourism,1854.23,1857.04,1839.11,1839.11,396460,
2018-10-22,hotels_and_tourism,1839.11,1861.05,1840.9,1861.05,3661090,
2018-10-23,hotels_and_tourism,1861.05,1886.24,1861.05,1861.05,212316,
2018-10-24,hotels_and_tourism,1861.05,1938.08,1867.55,1931.74,620256,
2018-10-25,hotels_and_tourism,1931.74,1924.43,1894.8,1894.8,3333300,
2018-10-28,hotels_and_tourism,1894.8,1945.18,1842.15,1894.91,1125520,
2018-10-29,hotels_and_tourism,1894.91,1871.97,1846.15,1846.15,524165,
2018-10-30,hotels_and_tourism,1846.15,1836.08,1825.44,1833.33,963920,
2018-10-31,hotels_and_tourism,1833.33,1850.56,1832.32,1832.32,4285090,
2018-11-01,hotels_and_tourism,1832.32,1865.55,1811.52,1842.96,1579220,
2018-11-04,hotels_and_tourism,1842.96,1865.55,1837.92,1837.92,691331,
2018-11-05,hotels_and_tourism,1837.92,1878.79,1837.92,1875.54,236590,
2018-11-06,hotels_and_tourism,1842.99,1842.99,1842.99,1842.9932,109260,
2018-11-11,hotels_and_tourism,1837.31,1852.42,1837.31,1839.4166,565900,
2018-11-12,hotels_and_tourism,1845.92,1845.92,1825.77,1825.7665,703156,
2018-11-13,hotels_and_tourism,1828.2,1862.33,1828.2,1862.3316,653518,
2018-11-14,hotels_and_tourism,1865.58,1874.52,1854.37,1854.3697,696095,
2018-11-15,hotels_and_tourism,1857.62,1857.62,1845.24,1854.7474,112090,
2018-11-18,hotels_and_tourism,1869.86,1872.64,1848.59,1855.0283,3962600,
2018-11-19,hotels_and_tourism,1847.71,1856.66,1835.39,1835.3855,1655940,
2018-11-20,hotels_and_tourism,1840.42,1849.69,1829.54,1834.5729,1442610,
2018-11-21,hotels_and_tourism,1829.54,1839.61,1811.64,1811.638,1340870,
2018-11-22,hotels_and_tourism,1831.79,1846.9,1827.73,1832.3804,651114,
2018-11-25,hotels_and_tourism,1830.16,1835.2,1803.51,1803.512,13088500,
2018-11-26,hotels_and_tourism,1823.66,1823.66,1787.95,1790.2079,2898040,
2018-11-27,hotels_and_tourism,1805.32,1825.47,1794.6,1800.2834,1640250,
2018-11-28,hotels_and_tourism,1820.43,1832.76,1791.18,1797.033,37358700,
2018-11-29,hotels_and_tourism,1817.18,1817.18,1782.43,1787.4657,5149030,
2018-12-02,hotels_and_tourism,1785.21,1785.21,1745.92,1754.2044,3898140,
2018-12-03,hotels_and_tourism,1774.36,1778.83,1752.17,1752.168,1779290,
2018-12-04,hotels_and_tourism,1757.21,1771.76,1748.35,1748.3541,3083700,
2018-12-05,hotels_and_tourism,1750.61,1765.72,1735.19,1737.6281,2321390,
2018-12-06,hotels_and_tourism,1722.51,1780.83,1722.51,1738.2786,3693850,
2018-12-09,hotels_and_tourism,1753.39,1753.39,1737.15,1747.2272,1637260,
2018-12-10,hotels_and_tourism,1757.3,1771.1,1749.48,1771.0951,2414090,
2018-12-11,hotels_and_tourism,1776.13,1781.17,1751.38,1756.4149,9447340,
2018-12-12,hotels_and_tourism,1735.77,1735.77,1680.35,1719.1446,1666990,
2018-12-13,hotels_and_tourism,1696.98,1731.67,1696.17,1717.2982,1240270,
2018-12-16,hotels_and_tourism,1723.8,1747.67,1713.37,1747.6743,1306580,
2018-12-17,hotels_and_tourism,1745.42,1765.01,1741.36,1748.3844,2261160,
2018-12-18,hotels_and_tourism,1751.2,1751.2,1740.12,1742.8429,335000,
2018-12-19,hotels_and_tourism,1737.3,1737.3,1737.3,1737.3013,117940,
2018-12-20,hotels_and_tourism,1732.79,1732.79,1708.37,1708.3734,134310,
2018-12-23,hotels_and_tourism,1725.0,1772.29,1725.0,1772.2946,2374410,
2018-12-24,hotels_and_tourism,1755.67,1778.98,1739.64,1739.639,1747220,
2018-12-25,hotels_and_tourism,1741.26,1741.26,1718.14,1718.1387,463340,
2018-12-26,hotels_and_tourism,1724.64,1783.76,1724.64,1783.7572,2408310,
2018-12-27,hotels_and_tourism,1800.38,1809.95,1717.4,1720.1225,2816420,
2018-12-30,hotels_and_tourism,1715.25,1741.48,1714.43,1740.9126,1572380,
2018-12-31,hotels_and_tourism,1752.0,1752.0,1721.64,1721.6383,541403,
2019-01-01,hotels_and_tourism,1724.08,1740.7,1708.93,1716.7254,895085,
2019-01-02,hotels_and_tourism,1716.73,1722.27,1710.93,1710.9347,571166,
2019-01-03,hotels_and_tourism,1717.44,1732.44,1707.83,1729.1846,4165510,
2019-01-06,hotels_and_tourism,1712.56,1723.64,1712.56,1721.3891,1852230,
2019-01-07,hotels_and_tourism,1721.95,1740.66,1721.95,1739.0383,1540440,
2019-01-08,hotels_and_tourism,1737.41,1737.41,1735.16,1727.0774,509491,
2019-01-09,hotels_and_tourism,1737.41,1727.08,1736.68,1732.5537,1536820,
2019-01-10,hotels_and_tourism,1732.55,1744.44,1729.96,1730.7725,282677,
2019-01-13,hotels_and_tourism,1727.96,1727.96,1717.91,1717.9058,341490,
2019-01-14,hotels_and_tourism,1717.91,1738.19,1731.43,1736.7471,655673,
2019-01-15,hotels_and_tourism,1743.25,1743.25,1743.25,1743.248,836482,
2019-01-16,hotels_and_tourism,1743.25,1740.81,1740.81,1740.8101,119310,
2019-01-17,hotels_and_tourism,1735.27,1746.35,1735.27,1738.0859,664900,
2019-01-20,hotels_and_tourism,1743.63,1743.63,1743.63,1738.0859,128208,
2019-01-21,hotels_and_tourism,1736.96,1740.73,1730.85,1718.5625,1282440,
2019-01-22,hotels_and_tourism,1718.0,1747.54,1718.0,1733.5619,2752930,
2019-01-23,hotels_and_tourism,1735.82,1735.82,1723.96,1733.7738,1273160,
2019-01-24,hotels_and_tourism,1734.9,1752.65,1734.34,1736.065,1267520,
2019-01-27,hotels_and_tourism,1738.88,1738.88,1720.92,1723.5406,4101000,
2019-01-28,hotels_and_tourism,1706.92,1733.21,1703.67,1721.9806,2543460,
2019-01-29,hotels_and_tourism,1705.36,1727.52,1705.36,1720.2901,975159,
2019-01-30,hotels_and_tourism,1709.21,1735.25,1709.21,1725.9784,3017460,
2019-01-31,hotels_and_tourism,1719.48,1734.31,1702.85,1727.8737,1447670,
2019-02-03,hotels_and_tourism,1729.5,1733.56,1708.18,1710.6204,854970,
2019-02-04,hotels_and_tourism,1714.68,1714.68,1701.51,1710.972,1308160,
2019-02-05,hotels_and_tourism,1722.06,1725.31,1708.18,1712.2828,1717750,
2019-02-06,hotels_and_tourism,1701.2,1703.92,1698.38,1698.3823,844594,
2019-02-07,hotels_and_tourism,1697.82,1700.89,1690.44,1700.8854,21746800,
2019-02-10,hotels_and_tourism,1711.97,1713.0,1696.94,1712.5692,1025640,
2019-02-11,hotels_and_tourism,1718.11,1729.19,1712.57,1725.9062,1479200,
2019-02-12,hotels_and_tourism,1731.45,1731.45,1716.3,1718.5555,1094530,
2019-02-13,hotels_and_tourism,1714.49,1718.34,1703.41,1718.3437,461315,
2019-02-14,hotels_and_tourism,1696.18,1702.38,1691.3,1691.3018,456896,
2019-02-17,hotels_and_tourism,1697.8,1704.82,1693.74,1696.8061,172299008,
2019-02-18,hotels_and_tourism,1713.43,1721.23,1695.22,1706.3013,576933,
2019-02-19,hotels_and_tourism,1708.56,1729.35,1708.56,1729.3523,687207,
2019-02-20,hotels_and_tourism,1718.27,1721.52,1718.27,1721.5196,687207,
2019-02-21,hotels_and_tourism,1718.27,1721.52,1718.27,1721.5196,687207,
2019-02-24,hotels_and_tourism,1710.44,1710.44,1692.74,1702.3849,692358,
2019-02-25,hotels_and_tourism,1695.15,1703.91,1695.15,1703.9077,130510,
2019-02-26,hotels_and_tourism,1697.41,1708.49,1676.97,1676.9683,1095260,
2019-02-27,hotels_and_tourism,1675.84,1705.64,1674.22,1684.0326,1163980,
2019-03-03,hotels_and_tourism,1690.53,1696.81,1683.47,1688.2633,1322900,
2019-03-05,hotels_and_tourism,1681.76,1694.93,1681.76,1692.6779,601442,
2019-03-06,hotels_and_tourism,1692.11,1722.04,1689.43,1718.1225,613603,
2019-03-07,hotels_and_tourism,1690.41,1718.52,1684.98,1718.5183,551450,
2019-03-10,hotels_and_tourism,1707.44,1724.06,1701.89,1721.8059,688958,
2019-03-11,hotels_and_tourism,1716.26,1733.94,1716.26,1733.9415,855995,
2019-03-12,hotels_and_tourism,1756.11,1762.99,1740.68,1756.8831,2146390,
2019-03-13,hotels_and_tourism,1757.45,1757.45,1714.43,1714.4342,1761510,
2019-03-14,hotels_and_tourism,1736.6,1758.77,1736.6,1754.5198,1761506,
2019-03-17,hotels_and_tourism,1776.69,1776.69,1734.16,1734.1627,531168,
2019-03-18,hotels_and_tourism,1734.73,1734.73,1723.64,1727.0239,544964,
2019-03-19,hotels_and_tourism,1727.02,1727.02,1725.9,1727.0239,146970,
2019-03-21,hotels_and_tourism,1738.11,1738.11,1706.62,1728.0576,1435250,
2019-03-24,hotels_and_tourism,1728.62,1728.62,1704.87,1708.9672,1147100,
2019-03-25,hotels_and_tourism,1708.15,1717.51,1687.4,1717.51,2140170,
2019-03-26,hotels_and_tourism,1715.26,1720.76,1713.13,1719.4496,587438,
2019-03-27,hotels_and_tourism,1721.7,1743.06,1711.51,1736.5563,581380,
2019-03-28,hotels_and_tourism,1748.31,1748.31,1709.84,1722.5161,3686360,
2019-03-31,hotels_and_tourism,1721.7,1721.7,1707.34,1719.8012,693123,
2019-04-01,hotels_and_tourism,1720.93,1747.93,1720.93,1753.4743,1708950,
2019-04-02,hotels_and_tourism,1764.56,1779.02,1750.19,1773.4798,1465630,
2019-04-03,hotels_and_tourism,1790.1,1793.35,1732.25,1757.6677,2081140,
2019-04-04,hotels_and_tourism,1758.79,1761.23,1730.94,1734.1906,644693,
2019-04-07,hotels_and_tourism,1740.69,1757.98,1734.19,1747.1923,1083830,
2019-04-08,hotels_and_tourism,1744.37,1751.69,1737.18,1741.688,2462470,
2019-04-09,hotels_and_tourism,1741.69,1757.5,1734.37,1740.7822,543427,
2019-04-10,hotels_and_tourism,1739.66,1745.2,1732.2,1741.0034,1972910,
2019-04-11,hotels_and_tourism,1743.26,1745.51,1729.52,1729.5245,1399120,
2019-04-15,hotels_and_tourism,1740.61,1752.01,1729.52,1752.012,1015980,
2019-04-16,hotels_and_tourism,1759.33,1766.01,1754.27,1766.0149,1054610,
2019-04-17,hotels_and_tourism,1762.76,1775.62,1762.76,1767.6401,979878,
2019-04-18,hotels_and_tourism,1765.39,1784.0,1755.34,1784.004,753677,
2019-04-21,hotels_and_tourism,1767.38,1818.8,1760.07,1818.804,2126230,
2019-04-22,hotels_and_tourism,1821.06,1848.91,1793.83,1793.8321,4395070,
2019-04-23,hotels_and_tourism,1795.52,1795.52,1771.58,1776.46,220870,
2019-04-24,hotels_and_tourism,1781.53,1848.62,1781.53,1836.5743,2039940,
2019-04-25,hotels_and_tourism,1838.26,1878.83,1838.26,1858.0721,5114150,
2019-04-28,hotels_and_tourism,1865.39,1970.53,1865.39,1948.4717,15117700,
2019-04-29,hotels_and_tourism,1954.01,1970.64,1903.16,1955.8572,10415600,
2019-04-30,hotels_and_tourism,1953.6,1953.6,1904.0,1930.9761,9988720,
2019-05-02,hotels_and_tourism,1924.48,1954.06,1904.54,1944.6064,18366400,
2019-05-05,hotels_and_tourism,1952.73,1952.8,1920.19,1924.9967,6079500,
2019-05-06,hotels_and_tourism,1927.43,1944.83,1912.1,1944.8345,5204180,
2019-05-07,hotels_and_tourism,1947.94,2088.81,1947.94,2045.9073,17756000,
2019-05-08,hotels_and_tourism,2037.78,2037.78,1997.77,2012.9164,11038100,
2019-05-09,hotels_and_tourism,2021.85,2035.56,1982.55,2000.7995,9134560,
2019-05-12,hotels_and_tourism,2003.05,2101.04,1962.05,2101.0387,35675000,
2019-05-13,hotels_and_tourism,2102.66,2134.51,2076.72,2121.6822,20949600,
2019-05-14,hotels_and_tourism,2110.22,2142.58,2109.19,2139.252,24563200,
2019-05-15,hotels_and_tourism,2128.69,2162.58,2102.25,2105.0644,18285600,
2019-05-16,hotels_and_tourism,2096.94,2151.02,2084.23,2092.5027,13167100,
2019-05-19,hotels_and_tourism,2101.44,2123.61,2077.21,2080.3137,11495100,
2019-05-20,hotels_and_tourism,2090.06,2103.88,2063.69,2075.7314,10598700,
2019-05-21,hotels_and_tourism,2084.67,2091.69,2069.52,2078.3159,5215060,
2019-05-22,hotels_and_tourism,2084.0,2159.88,2081.57,2130.5484,38866100,
2019-05-23,hotels_and_tourism,2141.11,2248.03,2111.34,2166.3822,36064700,
2019-05-26,hotels_and_tourism,2188.55,2200.96,2125.23,2134.0248,8827810,
2019-05-27,hotels_and_tourism,2143.78,2150.13,2107.65,2134.984,5255820,
2019-05-28,hotels_and_tourism,2126.86,2130.92,2102.25,2118.8787,6845960,
2019-05-29,hotels_and_tourism,2121.32,2146.88,2096.57,2123.9009,17801700,
2019-05-30,hotels_and_tourism,2134.46,2162.32,2090.06,2105.3577,19352000,
2019-06-02,hotels_and_tourism,2108.18,2127.57,2094.84,2117.966,23057600,
2019-06-03,hotels_and_tourism,2123.6,2131.49,2090.96,2094.3377,35543300,
2019-06-04,hotels_and_tourism,2093.77,2128.7,2065.92,2127.005,33042400,
2019-06-06,hotels_and_tourism,2128.13,2163.74,2128.13,2130.6349,49452100,
2019-06-10,hotels_and_tourism,2066.3,2135.23,2066.3,2096.5706,14759800,
2019-06-11,hotels_and_tourism,2103.9,2125.18,2086.18,2091.057,14687400,
2019-06-12,hotels_and_tourism,2094.31,2111.89,2080.71,2098.0026,13175000,
2019-06-13,hotels_and_tourism,2081.37,2112.94,2077.99,2102.196,13369400,
2019-06-16,hotels_and_tourism,2098.81,2104.44,2065.58,2074.6279,12606600,
2019-06-17,hotels_and_tourism,2076.31,2097.67,2068.87,2087.5039,9478440,
2019-06-18,hotels_and_tourism,2079.05,2103.43,2071.95,2073.6407,43819600,
2019-06-19,hotels_and_tourism,2072.51,2091.04,2065.68,2070.1691,17937500,
2019-06-20,hotels_and_tourism,2063.97,2096.46,2063.97,2078.6095,5774490,
2019-06-23,hotels_and_tourism,2068.85,2079.18,2054.84,2063.9337,8046900,
2019-06-24,hotels_and_tourism,2086.09,2099.43,2080.66,2090.4773,10222800,
2019-06-25,hotels_and_tourism,2092.73,2094.29,2063.68,2069.2261,6921090,
2019-06-26,hotels_and_tourism,2066.97,2093.12,2065.97,2069.8268,2123500,
2019-06-27,hotels_and_tourism,2075.36,2087.9,2056.34,2087.909,4967200,
2019-06-30,hotels_and_tourism,2086.78,2086.78,2051.75,2082.6539,4662350,
2019-07-01,hotels_and_tourism,2087.52,2087.52,2043.73,2063.2608,3391420,
2019-07-02,hotels_and_tourism,2056.76,2077.65,2051.03,2077.6595,3641220,
2019-07-03,hotels_and_tourism,2078.78,2084.53,2063.32,2079.35,9119450,
2019-07-04,hotels_and_tourism,2073.8,2074.55,2049.24,2055.3466,7376460,
2019-07-07,hotels_and_tourism,2058.72,2062.57,2049.8,2062.1828,6118440,
2019-07-08,hotels_and_tourism,2064.43,2071.12,2053.36,2061.2678,4685970,
2019-07-09,hotels_and_tourism,2055.72,2061.41,2047.93,2055.6237,11634200,
2019-07-10,hotels_and_tourism,2045.87,2057.6,2044.74,2051.8471,2026010,
2019-07-11,hotels_and_tourism,2068.47,2068.47,2031.4,2031.4085,9639700,
2019-07-14,hotels_and_tourism,2034.22,2095.18,2034.22,2043.3695,3002180,
2019-07-15,hotels_and_tourism,2053.12,2075.91,2043.36,2067.6219,4236810,
2019-07-16,hotels_and_tourism,2143.2,2143.2,2123.7,2123.7034,122610,
2019-07-17,hotels_and_tourism,2123.14,2126.52,2065.39,2096.5008,15915800,
2019-07-18,hotels_and_tourism,2118.66,2118.66,2069.49,2070.6232,4542690,
2019-07-21,hotels_and_tourism,2067.24,2072.76,2046.4,2056.143,1471680,
2019-07-22,hotels_and_tourism,2065.89,2073.22,2059.32,2073.2287,1996180,
2019-07-23,hotels_and_tourism,2076.47,2103.98,2063.14,2069.3123,3388980,
2019-07-24,hotels_and_tourism,2072.12,2111.18,2066.49,2109.6702,7538250,
2019-07-25,hotels_and_tourism,2104.79,2109.94,2074.01,2076.8307,11272000,
2019-07-28,hotels_and_tourism,2060.2,2074.01,2044.78,2067.3448,3793860,
2019-07-29,hotels_and_tourism,2070.16,2089.51,2053.01,2067.3448,845024,
2019-07-30,hotels_and_tourism,2070.72,2073.33,2062.78,2073.3312,2139580,
2019-07-31,hotels_and_tourism,2084.41,2090.6,2071.07,2079.0566,2929340,
2019-08-01,hotels_and_tourism,2086.37,2094.16,2065.53,2066.6627,1569500,
2019-08-04,hotels_and_tourism,2076.41,2081.95,2061.94,2061.9499,1311820,
2019-08-05,hotels_and_tourism,2060.82,2060.82,2047.25,2058.0919,1887340,
2019-08-06,hotels_and_tourism,2057.52,2059.21,2026.1,2032.2142,3757820,
2019-08-07,hotels_and_tourism,2054.38,2072.24,2047.25,2051.6352,5901380,
2019-08-08,hotels_and_tourism,2052.19,2052.19,2030.8,2030.8009,3083730,
2019-08-11,hotels_and_tourism,2039.73,2056.8,2039.73,2047.2579,1289480,
2019-08-12,hotels_and_tourism,2047.82,2067.84,2047.82,2067.8431,1557310,
2019-08-13,hotels_and_tourism,2058.09,2066.21,2045.31,2045.3183,1318940,
2019-08-14,hotels_and_tourism,2050.85,2050.85,2025.54,2033.1083,4053880,
2019-08-15,hotels_and_tourism,2031.41,2049.16,2031.41,2047.0087,743996,
2019-08-18,hotels_and_tourism,2024.84,2039.77,2013.65,2035.8162,3542640,
2019-08-19,hotels_and_tourism,2032.99,2069.95,2024.87,2040.5521,19826100,
2019-08-20,hotels_and_tourism,2027.21,2038.5,2005.1,2026.7099,44561600,
2019-08-21,hotels_and_tourism,2037.79,2037.79,1998.75,2011.5265,42850500,
2019-08-22,hotels_and_tourism,2012.65,2029.35,2012.09,2022.6911,1453310,
2019-08-25,hotels_and_tourism,2021.0,2026.54,2015.45,2025.7296,1056520,
2019-08-26,hotels_and_tourism,2024.03,2024.03,2004.58,2011.3961,5533450,
2019-08-27,hotels_and_tourism,2011.95,2024.16,2002.45,2002.4575,3049110,
2019-08-28,hotels_and_tourism,2005.27,2012.97,1984.7,2001.3305,3554260,
2019-08-29,hotels_and_tourism,2000.51,2020.06,1992.39,2001.2653,1920860,
2019-09-01,hotels_and_tourism,1992.32,1992.32,1959.23,1965.3059,1974350,
2019-09-02,hotels_and_tourism,1987.47,1987.47,1951.07,1964.9705,6598140,
2019-09-03,hotels_and_tourism,1942.8,1988.58,1929.67,1988.585,4383240,
2019-09-04,hotels_and_tourism,1985.2,2001.24,1976.26,1995.0043,786410,
2019-09-05,hotels_and_tourism,1995.81,1995.81,1958.89,1958.8934,1140290,
2019-09-08,hotels_and_tourism,1956.07,1956.07,1930.46,1949.6777,1760690,
2019-09-09,hotels_and_tourism,1941.55,1944.55,1901.21,1905.0892,2997290,
2019-09-10,hotels_and_tourism,1896.96,1940.52,1888.83,1933.9612,1546910,
2019-09-11,hotels_and_tourism,1925.83,1925.83,1899.12,1899.1239,46939100,
2019-09-12,hotels_and_tourism,1901.56,1911.1,1874.59,1874.5944,4115520,
2019-09-15,hotels_and_tourism,1854.27,1871.49,1850.35,1850.3582,2425450,
2019-09-16,hotels_and_tourism,1844.81,1868.9,1832.19,1832.1945,4336020,
2019-09-17,hotels_and_tourism,1824.88,1927.15,1824.88,1889.9803,2010160,
2019-09-18,hotels_and_tourism,1897.29,1962.18,1883.7,1959.4569,3733380,
2019-09-19,hotels_and_tourism,1959.45,1962.18,1910.14,1910.5283,4409030,
2019-09-22,hotels_and_tourism,1907.71,1907.71,1847.59,1850.4141,544388,
2019-09-23,hotels_and_tourism,1855.95,1896.95,1852.68,1852.6842,1553920,
2019-09-24,hotels_and_tourism,1874.85,1874.85,1863.9,1866.1609,902780,
2019-09-25,hotels_and_tourism,1851.3,1863.86,1851.3,1863.8698,423280,
2019-09-26,hotels_and_tourism,1886.03,1886.03,1856.49,1864.8501,340210,
2019-09-29,hotels_and_tourism,1842.68,1842.68,1828.63,1830.6415,2284010,
2019-09-30,hotels_and_tourism,1827.82,1879.66,1827.82,1879.6656,857852,
2019-10-01,hotels_and_tourism,1871.53,1889.88,1863.41,1871.7352,4172930,
2019-10-02,hotels_and_tourism,1866.04,1866.04,1811.72,1821.8543,2111510,
2019-10-03,hotels_and_tourism,1820.22,1848.08,1764.96,1844.3138,32400100,
2019-10-10,hotels_and_tourism,1841.49,1849.93,1827.62,1842.7701,749520,
2019-10-14,hotels_and_tourism,1834.64,1834.64,1785.19,1789.1125,4379410,
2019-10-15,hotels_and_tourism,1778.02,1814.14,1776.89,1806.4401,2462610,
2019-10-16,hotels_and_tourism,1811.98,1811.98,1793.21,1793.2194,399128,
2019-10-17,hotels_and_tourism,1798.76,1799.44,1782.81,1791.3396,1433920,
2019-10-20,hotels_and_tourism,1788.52,1795.34,1785.64,1785.6406,302317,
2019-10-21,hotels_and_tourism,1807.8,1807.8,1781.38,1788.3648,2732860,
2019-10-22,hotels_and_tourism,1795.19,1809.09,1780.37,1780.3728,1103990,
2019-10-23,hotels_and_tourism,1785.91,1806.14,1780.37,1801.8842,4982610,
2019-10-24,hotels_and_tourism,1809.56,1830.96,1792.93,1814.3447,4788060,
2019-10-31,hotels_and_tourism,1822.02,1828.84,1814.34,1821.3351,240750,
2019-11-03,hotels_and_tourism,1818.51,1818.51,1806.59,1817.1171,4025970,
2019-11-04,hotels_and_tourism,1828.2,1833.83,1822.75,1822.7518,151670,
2019-11-05,hotels_and_tourism,1815.07,1822.75,1815.07,1816.357,384219,
2019-11-06,hotels_and_tourism,1810.81,1816.35,1808.67,1808.6779,339110,
2019-11-07,hotels_and_tourism,1803.13,1803.13,1776.69,1782.4011,1620980,
2019-11-10,hotels_and_tourism,1771.31,1771.31,1758.69,1767.3898,1848730,
2019-11-11,hotels_and_tourism,1766.82,1814.25,1766.82,1799.3156,1278180,
2019-11-12,hotels_and_tourism,1799.31,1799.31,1769.64,1786.2683,1027000,
2019-11-13,hotels_and_tourism,1791.8,1791.8,1772.79,1778.3316,1061670,
2019-11-14,hotels_and_tourism,1783.87,1790.36,1775.48,1775.4821,1125710,
2019-11-17,hotels_and_tourism,1771.21,1771.21,1712.12,1723.7906,6394760,
2019-11-18,hotels_and_tourism,1723.79,1726.77,1714.83,1725.9193,1385980,
2019-11-19,hotels_and_tourism,1748.08,1781.33,1748.08,1775.0332,13074300,
2019-11-20,hotels_and_tourism,1791.65,1803.86,1759.16,1768.4129,3909160,
2019-11-21,hotels_and_tourism,1773.95,1773.95,1753.06,1755.8809,1637740,
2019-11-24,hotels_and_tourism,1761.42,1764.23,1745.05,1745.0555,2149540,
2019-11-25,hotels_and_tourism,1745.05,1756.13,1740.78,1753.3212,1799290,
2019-11-26,hotels_and_tourism,1751.63,1751.63,1737.98,1742.934,1376160,
