Date,Symbol,Open,High,Low,Close,Volume,Value
2019-07-29,sensitive_float,85.75,86.3,85.75,86.14,0,
2019-07-30,sensitive_float,86.14,86.47,86.14,86.43,0,
2019-07-31,sensitive_float,86.45,86.84,86.22,86.79,0,
2019-08-01,sensitive_float,86.8,87.01,86.38,86.54,0,
2019-08-04,sensitive_float,86.45,86.79,86.26,86.36,0,
2019-08-05,sensitive_float,86.36,86.52,86.02,86.14,0,
2019-08-06,sensitive_float,86.14,86.16,85.37,85.53,0,
2019-08-07,sensitive_float,85.57,85.97,85.22,85.83,0,
2019-08-08,sensitive_float,85.76,85.93,85.06,85.08,0,
2019-08-11,sensitive_float,85.11,85.15,84.66,84.94,0,
2019-08-12,sensitive_float,84.94,85.31,84.82,84.96,0,
2019-08-13,sensitive_float,84.94,85.31,84.82,84.96,0,
2019-08-14,sensitive_float,84.87,85.0,84.31,84.38,0,
2019-08-15,sensitive_float,84.37,84.53,84.12,84.16,0,
2019-08-18,sensitive_float,84.36,84.55,83.76,83.92,0,
2019-08-19,sensitive_float,83.93,85.1,83.65,84.51,0,
2019-08-20,sensitive_float,84.56,84.56,83.97,84.01,0,
2019-08-21,sensitive_float,84.07,84.32,83.85,84.08,0,
2019-08-22,sensitive_float,84.14,84.57,84.07,84.18,0,
2019-08-25,sensitive_float,84.12,84.14,83.38,83.95,0,
2019-08-26,sensitive_float,83.96,84.04,83.47,83.69,0,
2019-08-27,sensitive_float,83.73,84.34,83.73,84.03,0,
2019-08-28,sensitive_float,84.37,84.4,83.35,83.38,0,
2019-08-29,sensitive_float,83.51,83.59,83.22,83.34,0,
2019-09-01,sensitive_float,83.39,83.71,82.64,82.76,0,
2019-09-02,sensitive_float,82.7,83.34,81.6,81.73,0,
2019-09-03,sensitive_float,81.74,83.18,80.87,83.18,0,
2019-09-04,sensitive_float,83.29,83.82,82.62,83.57,0,
2019-09-05,sensitive_float,83.57,83.77,83.18,83.31,0,
2019-09-08,sensitive_float,83.31,83.38,82.43,82.5,0,
2019-09-09,sensitive_float,82.52,82.65,81.75,82.02,0,
2019-09-10,sensitive_float,82.02,82.41,81.62,82.08,0,
2019-09-11,sensitive_float,82.08,82.17,81.76,81.85,0,
2019-09-12,sensitive_float,81.85,81.95,81.49,81.63,0,
2019-09-15,sensitive_float,81.63,82.15,80.3,80.3,0,
2019-09-16,sensitive_float,80.34,80.34,79.12,79.27,0,
2019-09-17,sensitive_float,79.39,81.23,79.39,80.79,0,
2019-09-18,sensitive_float,80.8,82.33,80.8,82.07,0,
2019-09-19,sensitive_float,82.18,82.46,81.17,81.22,0,
2019-09-22,sensitive_float,81.22,81.4,80.04,80.27,0,
2019-09-23,sensitive_float,80.27,80.56,80.18,80.31,0,
2019-09-24,sensitive_float,80.31,80.37,79.82,79.88,873079,218278449.0
2019-09-25,sensitive_float,79.88,79.96,79.56,79.56,0,
2019-09-26,sensitive_float,79.56,79.65,79.31,79.43,0,
2019-09-29,sensitive_float,79.43,79.46,79.02,79.03,0,
2019-09-30,sensitive_float,79.03,79.33,78.53,79.33,0,
2019-10-01,sensitive_float,79.33,80.43,79.33,80.4,0,
2019-10-02,sensitive_float,80.4,80.64,80.11,80.17,0,
2019-10-03,sensitive_float,80.22,80.74,80.19,80.74,0,
2019-10-10,sensitive_float,80.74,81.01,80.71,80.79,0,
2019-10-14,sensitive_float,80.79,80.92,79.85,79.85,0,
2019-10-15,sensitive_float,79.9,80.2,79.78,80.2,0,
2019-10-16,sensitive_float,80.2,80.22,79.76,79.8,0,
2019-10-17,sensitive_float,79.89,80.07,79.79,79.98,0,
2019-10-20,sensitive_float,79.98,80.23,79.5,79.67,0,
2019-10-21,sensitive_float,79.67,79.89,79.35,79.51,0,
2019-10-22,sensitive_float,79.52,79.79,79.39,79.79,0,
2019-10-23,sensitive_float,79.81,80.42,79.81,80.41,0,
2019-10-24,sensitive_float,80.42,81.01,80.39,80.93,0,
2019-10-31,sensitive_float,81.01,81.09,80.67,80.89,0,
2019-11-03,sensitive_float,80.85,80.88,80.07,80.38,0,
2019-11-04,sensitive_float,80.38,80.54,80.03,80.44,0,
2019-11-05,sensitive_float,80.44,80.55,80.26,80.32,0,
2019-11-06,sensitive_float,80.32,80.56,80.1,80.18,0,
2019-11-07,sensitive_float,80.23,80.28,79.68,79.73,0,
2019-11-10,sensitive_float,79.73,80.12,79.61,79.97,0,
2019-11-11,sensitive_float,80.14,81.5,80.14,81.35,0,
2019-11-12,sensitive_float,81.44,81.51,80.87,80.94,0,
2019-11-13,sensitive_float,80.94,80.94,80.4,80.59,0,
2019-11-14,sensitive_float,80.59,80.95,80.53,80.6,0,
2019-11-17,sensitive_float,80.6,80.87,80.25,80.42,0,
2019-11-18,sensitive_float,80.42,80.54,80.18,80.28,0,
2019-11-19,sensitive_float,80.3,80.41,80.15,80.32,0,
2019-11-20,sensitive_float,80.32,80.97,80.16,80.26,0,
2019-11-21,sensitive_float,80.26,80.34,79.38,79.59,0,
2019-11-24,sensitive_float,79.6,79.68,78.81,78.89,0,
2019-11-25,sensitive_float,78.89,79.2,78.5,79.01,0,
2019-11-26,sensitive_float,78.89,79.2,78.5,79.01,0,
2019-11-27,sensitive_float,79.13,79.67,79.06,79.65,0,
2019-11-28,sensitive_float,79.69,79.81,79.45,79.45,0,
2019-12-01,sensitive_float,79.45,79.46,79.18,79.26,0,
2019-12-02,sensitive_float,79.25,79.44,79.17,79.17,0,
2019-12-03,sensitive_float,79.23,79.53,79.16,79.49,0,
2019-12-04,sensitive_float,79.49,80.1,79.49,80.0,0,
2019-12-05,sensitive_float,80.02,80.51,80.02,80.26,0,
2019-12-08,sensitive_float,80.26,80.43,79.97,80.41,0,
2019-12-09,sensitive_float,80.41,81.8,80.32,81.42,0,
2019-12-10,sensitive_float,81.44,81.99,81.37,81.7,0,
2019-12-11,sensitive_float,81.9,82.74,81.84,82.31,0,
2019-12-12,sensitive_float,82.35,82.86,82.2,82.58,0,
2019-12-15,sensitive_float,82.58,83.5,82.58,82.58,0,
2019-12-16,sensitive_float,82.58,82.85,81.93,82.04,0,
2019-12-17,sensitive_float,81.98,81.98,81.98,81.98,0,
2019-12-18,sensitive_float,81.98,82.18,81.61,81.69,0,
2019-12-19,sensitive_float,81.69,81.78,81.52,81.53,0,
2019-12-22,sensitive_float,81.52,81.58,81.28,81.41,0,
2019-12-23,sensitive_float,81.41,82.03,81.41,81.94,0,
2019-12-24,sensitive_float,81.98,82.46,81.92,81.92,0,
2019-12-25,sensitive_float,81.92,82.45,81.92,82.1,0,
2019-12-26,sensitive_float,82.14,82.31,81.9,81.96,0,
2019-12-29,sensitive_float,81.96,82.04,81.43,81.55,0,
2019-12-30,sensitive_float,81.55,81.55,81.17,81.48,0,
2019-12-31,sensitive_float,81.48,81.84,81.37,81.59,0,
2020-01-01,sensitive_float,81.64,81.88,81.52,81.86,0,
2020-01-02,sensitive_float,81.84,81.91,81.63,81.68,0,
2020-01-05,sensitive_float,81.61,83.47,81.48,83.0,0,
2020-01-06,sensitive_float,83.1,84.78,83.1,84.78,0,
2020-01-07,sensitive_float,84.78,86.42,84.78,86.32,0,
2020-01-08,sensitive_float,86.37,87.03,85.59,85.75,0,
2020-01-09,sensitive_float,85.75,86.46,85.52,86.1,0,
2020-01-12,sensitive_float,86.1,89.1,86.1,89.1,0,
2020-01-13,sensitive_float,89.23,91.16,89.1,90.24,0,
2020-01-14,sensitive_float,90.24,90.37,89.22,89.58,0,
2020-01-15,sensitive_float,89.58,91.75,89.58,91.42,0,
2020-01-16,sensitive_float,91.42,93.2,91.42,92.83,0,
2020-01-19,sensitive_float,92.83,94.92,92.83,94.67,0,
2020-01-20,sensitive_float,94.48,96.12,92.57,93.18,0,
2020-01-21,sensitive_float,93.18,94.51,93.11,93.8,0,
2020-01-22,sensitive_float,94.18,94.43,93.17,93.14,0,
2020-01-23,sensitive_float,93.27,93.42,91.5,91.65,0,
2020-01-26,sensitive_float,91.69,91.8,90.21,90.3,0,
2020-01-27,sensitive_float,90.3,91.87,90.17,91.87,0,
2020-01-28,sensitive_float,91.87,92.82,91.69,91.83,0,
2020-01-29,sensitive_float,91.83,92.16,91.49,91.6,0,
2020-01-30,sensitive_float,91.6,93.33,91.6,93.03,0,
2020-02-02,sensitive_float,93.03,95.02,93.03,94.76,0,
2020-02-03,sensitive_float,94.9,95.45,94.4,95.13,0,
2020-02-04,sensitive_float,95.49,95.49,93.93,94.05,0,
2020-02-05,sensitive_float,94.34,94.6,93.99,94.39,0,
2020-02-06,sensitive_float,94.24,94.63,93.51,93.72,0,
2020-02-09,sensitive_float,93.65,93.79,92.68,92.76,0,
2020-02-10,sensitive_float,92.83,93.49,92.47,93.08,0,
2020-02-11,sensitive_float,93.08,94.53,93.08,94.53,0,
2020-02-12,sensitive_float,94.52,95.31,94.48,94.73,0,
2020-02-13,sensitive_float,94.83,95.23,94.24,94.25,0,
2020-02-16,sensitive_float,94.25,94.89,94.05,94.89,0,
2020-02-17,sensitive_float,94.95,98.07,94.95,97.95,0,
2020-02-18,sensitive_float,98.12,99.56,97.73,98.45,0,
2020-02-19,sensitive_float,98.29,99.08,97.74,98.8,0,
2020-02-20,sensitive_float,98.82,100.17,98.82,100.17,0,
2020-02-23,sensitive_float,100.25,106.68,100.25,106.46,0,
2020-02-24,sensitive_float,106.72,109.03,106.24,106.36,0,
2020-02-25,sensitive_float,106.77,108.31,104.48,108.37,0,
2020-02-26,sensitive_float,108.39,111.51,108.39,111.31,0,
2020-02-27,sensitive_float,111.28,115.41,108.64,115.79,0,
2020-03-01,sensitive_float,116.58,118.7,113.55,113.55,0,
2020-03-02,sensitive_float,113.63,113.73,106.8,106.8,0,
2020-03-03,sensitive_float,106.61,109.87,102.5,107.7,0,
2020-03-04,sensitive_float,107.7,107.7,102.48,102.55,0,
2020-03-05,sensitive_float,102.8,104.36,100.1,102.27,0,
2020-03-10,sensitive_float,96.06,96.06,96.06,96.06,0,
2020-03-11,sensitive_float,96.13,101.37,96.0,101.37,0,
2020-03-12,sensitive_float,101.39,101.88,97.68,98.13,0,
2020-03-15,sensitive_float,97.1,97.1,93.35,93.47,0,
2020-03-16,sensitive_float,93.47,95.23,91.97,93.74,0,
2020-03-17,sensitive_float,93.74,93.84,90.36,90.79,0,
2020-03-18,sensitive_float,90.79,91.88,88.06,89.78,0,
2020-03-19,sensitive_float,89.3,91.22,87.45,90.44,0,
2020-03-22,sensitive_float,90.44,90.97,88.73,89.08,0,
2020-05-12,sensitive_float,89.07,89.07,87.32,87.32,0,
2020-05-13,sensitive_float,87.24,87.24,85.62,85.62,0,
2020-06-29,sensitive_float,85.47,85.49,81.26,83.61,0,
2020-06-30,sensitive_float,83.47,88.75,83.31,88.75,0,
2020-07-01,sensitive_float,89.09,94.37,89.09,94.37,0,
2020-07-02,sensitive_float,94.92,96.02,88.27,88.27,0,
2020-07-05,sensitive_float,88.27,89.62,87.3,88.3,0,
2020-07-06,sensitive_float,88.34,90.37,87.75,90.37,0,
2020-07-07,sensitive_float,90.48,93.44,90.48,92.63,0,
2020-07-08,sensitive_float,92.63,92.99,91.14,91.83,0,
2020-07-09,sensitive_float,91.83,92.02,90.72,91.77,0,
2020-07-12,sensitive_float,91.92,93.17,91.71,92.05,0,
2020-07-13,sensitive_float,92.31,92.98,91.69,92.4,0,
2020-07-14,sensitive_float,92.78,93.26,92.45,93.18,0,
2020-07-15,sensitive_float,93.18,95.2,93.18,94.72,0,
2020-07-16,sensitive_float,94.7,97.71,94.7,97.41,0,
2020-07-19,sensitive_float,98.48,103.45,98.48,103.45,0,
2020-07-20,sensitive_float,98.48,103.45,98.48,103.45,0,
2020-07-21,sensitive_float,103.64,104.08,101.18,101.73,0,
2020-07-22,sensitive_float,101.88,102.59,100.01,100.26,0,
2020-07-23,sensitive_float,100.38,100.66,98.75,100.44,0,
2020-07-26,sensitive_float,100.47,101.76,100.47,101.63,0,
2020-07-27,sensitive_float,101.63,102.35,101.04,101.49,0,
2020-07-28,sensitive_float,101.45,101.58,100.56,100.91,0,
2020-07-29,sensitive_float,100.6,100.65,99.07,99.16,0,
2020-07-30,sensitive_float,99.21,99.9,98.17,99.35,0,
2020-08-02,sensitive_float,99.4,99.4,96.23,96.31,0,
2020-08-03,sensitive_float,96.31,97.55,95.38,96.8,0,
2020-08-05,sensitive_float,95.27,96.81,94.71,95.27,0,
2020-08-06,sensitive_float,95.46,95.46,93.98,95.17,0,
2020-08-09,sensitive_float,95.18,95.58,93.63,95.58,0,
2020-08-10,sensitive_float,95.49,98.48,95.49,98.48,0,
2020-08-11,sensitive_float,98.57,99.35,97.69,97.98,0,
2020-08-12,sensitive_float,98.21,98.26,97.29,98.0,0,
2020-08-13,sensitive_float,98.02,98.02,96.63,96.71,0,
2020-08-16,sensitive_float,96.31,96.31,94.6,95.06,0,
2020-08-17,sensitive_float,95.08,95.49,94.49,95.49,0,
2020-08-18,sensitive_float,95.51,96.03,95.09,95.49,0,
2020-08-19,sensitive_float,95.27,95.31,94.17,94.35,0,
2020-08-20,sensitive_float,94.61,95.61,94.61,94.92,0,
2020-08-23,sensitive_float,94.92,95.41,94.76,95.31,0,
2020-08-24,sensitive_float,95.35,96.66,95.35,96.64,0,
2020-08-25,sensitive_float,97.15,97.56,96.56,96.91,0,
2020-08-26,sensitive_float,97.32,99.04,97.11,98.77,0,
2020-08-27,sensitive_float,98.91,99.56,98.03,98.19,0,
2020-08-30,sensitive_float,98.29,98.29,97.18,97.82,0,
2020-08-31,sensitive_float,97.81,98.68,97.81,98.44,0,
2020-09-02,sensitive_float,99.48,100.77,99.09,100.44,0,
2020-09-03,sensitive_float,101.18,101.36,99.48,100.0,0,
2020-09-06,sensitive_float,101.87,101.87,98.86,99.28,0,
2020-09-07,sensitive_float,99.29,99.38,97.92,98.02,0,
2020-09-08,sensitive_float,98.25,98.81,97.31,98.36,0,
2020-09-09,sensitive_float,98.74,98.75,97.88,98.45,0,
2020-09-10,sensitive_float,98.4,99.93,98.34,98.92,0,
2020-09-13,sensitive_float,99.24,99.71,98.66,99.68,0,
2020-09-14,sensitive_float,99.92,101.04,99.92,100.5,0,
2020-09-15,sensitive_float,100.79,101.25,99.86,100.05,0,
2020-09-16,sensitive_float,100.07,100.34,99.57,100.19,0,
2020-09-17,sensitive_float,101.88,103.04,100.54,102.57,0,
2020-09-20,sensitive_float,103.93,104.75,102.92,103.14,0,
2020-09-21,sensitive_float,104.12,104.25,102.12,102.7,0,
2020-09-22,sensitive_float,103.63,103.68,100.83,100.99,0,
2020-09-23,sensitive_float,101.22,101.37,100.11,101.37,0,
2020-09-24,sensitive_float,102.44,102.44,101.21,101.68,0,
2020-09-27,sensitive_float,102.53,102.84,101.69,102.17,0,
2020-09-28,sensitive_float,102.23,102.48,101.71,101.83,0,
2020-09-29,sensitive_float,101.99,102.01,101.1,101.2,0,
2020-09-30,sensitive_float,102.35,102.41,100.53,100.99,0,
2020-10-01,sensitive_float,101.89,102.55,101.21,102.25,0,
2020-10-04,sensitive_float,102.77,103.55,102.77,103.15,0,
2020-10-05,sensitive_float,103.22,104.06,102.89,103.08,0,
2020-10-06,sensitive_float,103.65,103.65,102.93,103.23,0,
2020-10-07,sensitive_float,103.37,104.31,103.2,104.26,0,
2020-10-08,sensitive_float,104.37,105.42,103.37,103.7,0,
2020-10-11,sensitive_float,103.99,104.02,102.63,102.79,0,
2020-10-12,sensitive_float,102.94,103.49,102.13,103.39,0,
2020-10-13,sensitive_float,103.61,103.93,102.67,102.69,0,
2020-10-14,sensitive_float,103.12,103.37,102.08,102.2,0,
2020-10-15,sensitive_float,102.84,103.23,102.13,102.26,0,
2020-10-18,sensitive_float,102.64,102.82,101.63,101.72,0,
2020-10-19,sensitive_float,101.73,102.61,101.59,102.61,0,
2020-10-20,sensitive_float,102.8,103.43,102.74,103.43,0,
2020-10-21,sensitive_float,104.08,104.75,103.95,104.75,0,
2020-10-22,sensitive_float,105.58,105.58,104.71,105.31,0,
2020-10-28,sensitive_float,105.88,108.61,105.88,108.61,0,
2020-10-29,sensitive_float,109.16,109.97,108.15,108.51,0,
2020-11-01,sensitive_float,109.56,109.62,107.62,107.9,0,
2020-11-02,sensitive_float,107.68,108.39,107.41,107.56,0,
2020-11-03,sensitive_float,107.24,107.97,107.09,107.53,0,
2020-11-04,sensitive_float,108.21,108.21,107.18,107.34,0,
2020-11-05,sensitive_float,107.46,107.66,106.54,106.68,0,
2020-11-08,sensitive_float,107.41,107.41,106.83,107.06,0,
2020-11-09,sensitive_float,106.5,107.19,106.44,106.58,0,
2020-11-10,sensitive_float,106.67,107.39,106.67,107.31,0,
2020-11-11,sensitive_float,107.25,108.64,107.2,108.64,0,
2020-11-12,sensitive_float,109.13,109.58,108.6,109.26,0,
2020-11-18,sensitive_float,108.95,109.35,108.36,109.21,0,
2020-11-19,sensitive_float,109.74,110.34,109.57,110.34,0,
2020-11-22,sensitive_float,111.34,112.26,110.11,111.25,0,
2020-11-23,sensitive_float,111.44,111.88,110.83,111.19,0,
2020-11-24,sensitive_float,111.97,112.32,111.59,111.92,0,
2020-11-25,sensitive_float,113.22,115.36,113.04,115.33,0,
2020-11-26,sensitive_float,116.41,118.23,115.88,116.57,0,
2020-11-29,sensitive_float,117.85,124.24,117.72,123.97,0,
2020-11-30,sensitive_float,126.9,129.26,123.69,124.41,0,
2020-12-01,sensitive_float,125.17,125.6,121.6,122.28,0,
2020-12-02,sensitive_float,123.3,125.53,122.66,125.3,0,
2020-12-03,sensitive_float,126.97,128.34,123.39,124.07,0,
2020-12-06,sensitive_float,124.3,124.3,118.07,118.07,0,
2020-12-07,sensitive_float,118.03,121.31,117.46,121.31,0,
2020-12-08,sensitive_float,123.54,123.54,119.8,120.63,0,
2020-12-09,sensitive_float,121.52,121.52,117.8,118.01,0,
2020-12-10,sensitive_float,118.74,118.9,117.11,118.65,0,
2020-12-13,sensitive_float,119.95,121.64,119.3,121.64,0,
2020-12-14,sensitive_float,122.76,123.69,122.54,123.55,0,
2020-12-15,sensitive_float,125.57,125.59,122.63,123.34,0,
2020-12-16,sensitive_float,125.57,125.57,122.8,123.28,0,
2020-12-17,sensitive_float,124.13,124.42,122.67,123.29,0,
2020-12-20,sensitive_float,124.0,124.0,118.91,119.04,0,
2020-12-21,sensitive_float,118.14,121.75,115.21,121.24,0,
2020-12-22,sensitive_float,123.1,125.89,123.04,125.74,0,
2020-12-23,sensitive_float,127.64,129.24,125.1,125.63,0,
2020-12-24,sensitive_float,126.28,126.42,124.03,124.68,0,
2020-12-27,sensitive_float,125.14,125.39,122.88,123.29,0,
2020-12-28,sensitive_float,123.32,124.14,122.22,123.87,0,
2020-12-29,sensitive_float,124.34,124.58,123.19,123.36,0,
2020-12-30,sensitive_float,123.47,125.58,123.34,125.54,0,
2020-12-31,sensitive_float,126.44,129.4,126.37,127.9,0,
2021-01-03,sensitive_float,128.89,132.97,128.89,132.97,0,
2021-01-04,sensitive_float,134.28,135.22,132.08,132.91,0,
2021-01-05,sensitive_float,132.93,133.54,131.68,132.54,0,
2021-01-06,sensitive_float,132.76,134.15,132.76,134.05,0,
2021-01-07,sensitive_float,135.0,136.07,134.49,135.64,0,
2021-01-10,sensitive_float,135.74,138.7,135.74,138.67,0,
2021-01-11,sensitive_float,139.94,141.11,138.66,139.26,0,
2021-01-12,sensitive_float,140.53,141.16,138.62,140.36,0,
2021-01-13,sensitive_float,140.73,141.89,140.62,140.94,0,
2021-01-17,sensitive_float,141.55,142.49,141.38,142.34,0,
2021-01-18,sensitive_float,142.34,143.79,142.34,142.9,0,
2021-01-19,sensitive_float,144.34,144.39,140.71,142.04,0,
2021-01-20,sensitive_float,144.06,144.06,141.48,142.3,0,
2021-01-21,sensitive_float,144.06,144.06,141.48,142.3,0,
2021-01-24,sensitive_float,143.77,145.61,143.77,144.35,0,
2021-01-25,sensitive_float,146.64,146.64,143.03,144.52,0,
2021-01-26,sensitive_float,145.68,145.68,143.15,143.3,0,
2021-01-27,sensitive_float,143.74,143.89,142.59,142.76,0,
2021-01-28,sensitive_float,143.5,143.5,141.19,141.54,0,
2021-01-31,sensitive_float,141.44,141.44,138.03,138.22,0,
2021-02-01,sensitive_float,138.53,140.63,138.53,139.74,0,
2021-02-02,sensitive_float,140.94,143.68,140.94,143.68,0,
2021-02-03,sensitive_float,144.19,146.87,143.55,144.0,0,
2021-02-04,sensitive_float,144.23,144.75,142.86,144.68,0,
2021-02-07,sensitive_float,144.82,146.58,144.72,146.36,0,
2021-02-08,sensitive_float,147.28,149.66,147.04,149.66,0,
2021-02-09,sensitive_float,150.35,151.95,147.8,148.27,0,
2021-02-10,sensitive_float,149.45,150.1,146.67,149.52,0,
2021-02-11,sensitive_float,149.59,151.42,148.76,149.16,0,
2021-02-14,sensitive_float,149.11,149.11,146.13,146.57,0,
2021-02-15,sensitive_float,147.15,152.2,148.88,152.2,0,
2021-02-16,sensitive_float,154.29,156.02,152.83,154.09,0,
2021-02-17,sensitive_float,154.88,155.06,153.38,155.06,0,
2021-02-18,sensitive_float,156.65,157.47,155.1,156.98,0,
2021-02-21,sensitive_float,158.51,158.55,155.09,156.16,0,
2021-02-22,sensitive_float,157.37,157.43,152.44,152.72,0,
2021-02-23,sensitive_float,153.78,153.78,148.22,151.93,0,
2021-02-24,sensitive_float,153.17,155.3,151.99,152.63,0,
2021-02-25,sensitive_float,154.73,154.75,149.36,149.74,0,
2021-02-28,sensitive_float,149.65,149.65,145.0,145.07,0,
2021-03-01,sensitive_float,146.49,147.93,143.33,147.21,0,
2021-03-02,sensitive_float,147.28,147.82,142.91,143.86,0,
2021-03-03,sensitive_float,143.73,142.44,140.29,142.25,0,
2021-03-04,sensitive_float,143.71,146.79,142.99,146.79,0,
2021-03-07,sensitive_float,147.51,147.53,144.97,146.07,0,
2021-03-09,sensitive_float,146.81,146.81,144.03,144.49,0,
2021-03-10,sensitive_float,145.37,145.37,143.53,143.92,0,
2021-03-14,sensitive_float,144.75,144.82,140.53,141.17,0,
2021-03-15,sensitive_float,141.61,142.34,139.43,139.83,0,
2021-03-16,sensitive_float,140.79,141.59,139.14,140.24,0,
2021-03-17,sensitive_float,141.09,142.51,140.19,142.51,0,
2021-03-18,sensitive_float,144.16,144.9,142.96,144.27,0,
2021-03-21,sensitive_float,145.5,147.44,145.06,147.44,0,
2021-03-22,sensitive_float,148.42,148.42,145.47,145.83,0,
2021-03-23,sensitive_float,146.8,146.82,144.67,145.94,0,
2021-03-24,sensitive_float,148.14,148.14,148.14,148.14,0,
2021-03-25,sensitive_float,148.91,149.21,146.29,146.46,0,
2021-03-29,sensitive_float,146.6,146.97,145.79,146.48,0,
2021-03-30,sensitive_float,146.75,148.48,146.58,148.42,0,
2021-03-31,sensitive_float,149.64,151.2,149.25,151.06,0,
2021-04-01,sensitive_float,151.82,152.12,150.92,151.57,0,
2021-04-04,sensitive_float,152.37,153.08,152.34,152.95,0,
2021-04-05,sensitive_float,154.39,154.39,152.16,152.76,0,
2021-04-06,sensitive_float,153.55,154.15,152.15,154.14,0,
2021-04-07,sensitive_float,156.36,156.36,154.23,154.64,0,
2021-04-08,sensitive_float,154.74,155.68,153.87,154.77,0,
2021-04-12,sensitive_float,155.07,156.81,155.07,156.68,0,
2021-04-13,sensitive_float,157.35,159.22,156.63,159.22,0,
2021-04-15,sensitive_float,160.11,162.78,160.11,161.25,0,
2021-04-18,sensitive_float,161.71,162.0,158.99,159.01,0,
2021-04-19,sensitive_float,159.14,159.17,156.17,156.58,0,
2021-04-20,sensitive_float,157.57,158.08,155.49,156.64,0,
2021-04-21,sensitive_float,156.68,156.84,154.04,154.41,0,
2021-04-22,sensitive_float,155.34,155.5,153.07,155.27,0,
2021-04-25,sensitive_float,155.58,155.58,150.55,151.03,0,
2021-04-26,sensitive_float,151.75,151.79,147.17,147.44,0,
2021-04-27,sensitive_float,146.65,152.28,146.65,152.28,0,
2021-04-28,sensitive_float,154.41,153.47,150.78,151.2,0,
2021-04-29,sensitive_float,152.66,152.7,151.31,152.37,0,
2021-05-02,sensitive_float,152.23,154.85,152.16,154.85,0,
2021-05-03,sensitive_float,155.87,156.25,153.54,153.98,0,
2021-05-04,sensitive_float,154.07,154.59,153.13,154.06,0,
2021-05-05,sensitive_float,155.65,155.65,153.56,153.71,0,
2021-05-06,sensitive_float,154.75,154.75,152.49,153.37,0,
2021-05-09,sensitive_float,154.79,154.79,152.26,152.83,0,
2021-05-10,sensitive_float,152.73,153.94,152.43,153.92,0,
2021-05-11,sensitive_float,153.66,155.1,153.61,154.78,0,
2021-05-12,sensitive_float,155.73,155.9,154.14,154.53,0,
2021-05-13,sensitive_float,156.79,156.79,154.74,155.08,0,
2021-05-16,sensitive_float,155.64,158.29,155.64,158.29,0,
2021-05-17,sensitive_float,159.03,160.09,158.53,159.1,0,
2021-05-18,sensitive_float,160.39,160.83,159.35,160.83,0,
2021-05-19,sensitive_float,161.37,162.47,159.82,160.44,0,
2021-05-20,sensitive_float,161.23,161.9,160.68,161.64,0,
2021-05-23,sensitive_float,160.91,165.3,158.8,165.3,0,
2021-05-24,sensitive_float,166.7,167.38,164.14,165.31,0,
2021-05-25,sensitive_float,165.68,165.89,163.49,163.77,0,
2021-05-27,sensitive_float,160.86,165.17,160.34,163.95,0,
2021-05-30,sensitive_float,164.88,167.47,164.65,166.01,0,
2021-05-31,sensitive_float,167.24,167.62,163.87,163.93,0,
2021-06-01,sensitive_float,164.28,165.02,161.98,163.01,0,
2021-06-02,sensitive_float,164.04,165.9,162.93,165.9,0,
2021-06-03,sensitive_float,166.6,170.66,166.6,169.39,0,
2021-06-06,sensitive_float,172.3,174.17,171.49,172.81,0,
2021-06-07,sensitive_float,172.3,174.17,171.49,172.81,0,
2021-06-08,sensitive_float,174.26,176.96,174.0,176.08,0,
2021-06-09,sensitive_float,178.71,178.71,174.1,174.8,0,
2021-06-10,sensitive_float,175.67,175.99,173.34,175.2,0,
2021-06-13,sensitive_float,176.02,179.34,175.93,179.34,0,
2021-06-14,sensitive_float,182.17,184.17,182.06,183.14,0,
2021-06-15,sensitive_float,185.21,185.21,181.51,181.74,0,
2021-06-16,sensitive_float,180.44,183.55,177.49,179.22,0,
2021-06-17,sensitive_float,180.58,180.58,177.51,178.95,0,
2021-06-20,sensitive_float,179.86,179.86,173.27,174.68,0,
2021-06-21,sensitive_float,175.64,175.7,170.36,170.9,0,
2021-06-22,sensitive_float,171.23,176.3,169.88,176.3,0,
2021-06-23,sensitive_float,176.76,177.55,173.05,173.17,0,
2021-06-24,sensitive_float,173.08,173.87,171.45,171.88,0,
2021-06-27,sensitive_float,173.57,175.11,170.93,173.59,0,
2021-06-28,sensitive_float,175.06,175.46,173.47,174.63,0,
2021-06-29,sensitive_float,174.9,175.35,171.18,171.52,0,
2021-06-30,sensitive_float,173.0,173.11,168.61,171.99,0,
2021-07-01,sensitive_float,172.63,174.5,172.29,173.12,0,
2021-07-04,sensitive_float,173.47,174.16,172.47,172.64,0,
2021-07-05,sensitive_float,172.97,173.09,171.55,172.13,0,
2021-07-06,sensitive_float,172.71,173.08,171.54,171.88,0,
2021-07-07,sensitive_float,171.46,172.38,171.11,171.47,0,
2021-07-08,sensitive_float,172.07,173.76,171.28,173.53,0,
2021-07-11,sensitive_float,174.37,179.05,174.37,179.05,0,
2021-07-12,sensitive_float,179.5,181.07,175.57,176.21,0,
2021-07-13,sensitive_float,177.39,178.5,175.91,177.93,0,
2021-07-14,sensitive_float,178.21,178.56,176.78,177.83,0,
2021-07-15,sensitive_float,178.74,179.24,178.27,178.78,0,
2021-07-18,sensitive_float,179.72,186.59,179.72,186.59,0,
2021-07-19,sensitive_float,188.63,190.28,186.05,186.7,0,
2021-07-20,sensitive_float,187.42,187.42,185.38,185.95,0,
