Date,Symbol,Open,High,Low,Close,Volume,Value
2018-12-20,sensitive,247.32,249.96,247.32,248.07,0,380233000.0
2018-12-23,sensitive,248.56,255.38,248.56,255.38,0,709981000.0
2018-12-24,sensitive,255.39,257.21,253.48,253.68,0,657876000.0
2018-12-25,sensitive,253.89,253.89,251.49,252.41,0,310114000.0
2018-12-26,sensitive,252.44,258.82,252.01,258.82,0,641825000.0
2018-12-27,sensitive,258.83,262.35,257.86,258.66,0,1039710000.0
2018-12-30,sensitive,258.65,259.59,255.94,256.0,0,416731000.0
2018-12-31,sensitive,256.03,256.63,252.24,252.17,0,364855000.0
2019-01-01,sensitive,252.17,254.16,251.34,251.83,0,209412000.0
2019-01-02,sensitive,251.83,252.08,250.51,250.53,0,229137000.0
2019-01-03,sensitive,250.62,251.54,249.9,250.06,0,245896000.0
2019-01-06,sensitive,249.92,250.72,248.4,248.56,0,287500000.0
2019-01-07,sensitive,248.55,250.88,248.44,249.93,0,312518000.0
2019-01-08,sensitive,250.02,250.73,249.88,249.84,0,
2019-01-09,sensitive,250.02,249.84,251.12,250.26,0,
2019-01-10,sensitive,250.26,251.19,250.26,250.65,0,
2019-01-13,sensitive,250.82,251.04,249.09,249.42,0,
2019-01-14,sensitive,249.58,250.49,249.23,250.49,0,
2019-01-15,sensitive,250.73,253.55,250.68,253.55,0,
2019-01-16,sensitive,253.75,254.04,251.5,251.5,0,
2019-01-17,sensitive,251.58,251.58,250.67,251.01,0,
2019-01-20,sensitive,251.05,251.24,249.18,249.38,0,
2019-01-21,sensitive,248.97,248.97,247.5,247.61,0,
2019-01-22,sensitive,247.31,248.67,247.1,248.05,0,
2019-01-23,sensitive,248.02,248.74,247.96,248.74,0,
2019-01-24,sensitive,248.73,249.6,248.32,248.65,0,
2019-01-27,sensitive,248.48,248.57,246.3,246.59,0,
2019-01-28,sensitive,246.8,247.25,246.33,247.25,0,
2019-01-29,sensitive,247.28,247.31,246.23,246.47,0,
2019-01-30,sensitive,246.41,247.11,246.16,246.75,0,
2019-01-31,sensitive,247.2,247.52,246.51,246.8,0,
2019-02-03,sensitive,246.55,246.78,244.9,245.08,0,
2019-02-04,sensitive,245.11,245.6,243.28,243.28,0,
2019-02-05,sensitive,243.26,244.46,243.22,244.02,0,
2019-02-06,sensitive,244.1,244.12,242.33,242.5,0,
2019-02-07,sensitive,242.48,242.89,242.03,242.61,0,
2019-02-10,sensitive,242.44,242.51,239.91,240.21,0,
2019-02-11,sensitive,239.97,241.1,239.61,240.4,0,
2019-02-12,sensitive,241.02,241.27,239.66,240.2,0,
2019-02-13,sensitive,240.61,241.24,238.44,238.44,0,
2019-02-14,sensitive,238.18,238.24,236.67,236.92,0,
2019-02-17,sensitive,238.07,238.89,235.81,236.16,0,
2019-02-18,sensitive,236.02,236.2,234.2,234.36,0,
2019-02-19,sensitive,234.59,238.84,234.33,238.84,0,
2019-02-20,sensitive,239.85,239.85,236.36,236.34,0,
2019-02-21,sensitive,236.72,236.85,235.94,236.6,0,
2019-02-24,sensitive,237.2,237.21,234.18,234.18,0,
2019-02-25,sensitive,234.22,235.78,233.65,235.78,0,
2019-02-26,sensitive,235.82,235.89,233.94,234.22,0,
2019-02-27,sensitive,234.28,236.03,234.28,234.8,0,
2019-03-03,sensitive,235.43,235.57,233.88,233.88,0,
2019-03-05,sensitive,233.93,234.77,233.48,234.25,0,
2019-03-06,sensitive,234.4,236.28,233.88,236.28,0,
2019-03-07,sensitive,236.41,239.72,236.41,239.72,0,
2019-03-10,sensitive,239.71,240.26,237.63,240.11,0,
2019-03-11,sensitive,240.27,243.26,239.47,243.26,0,
2019-03-12,sensitive,244.6,247.47,243.33,247.47,0,
2019-03-13,sensitive,246.37,248.41,244.75,244.75,0,
2019-03-14,sensitive,244.72,246.14,243.1,246.1,0,
2019-03-17,sensitive,246.26,248.17,246.26,247.17,0,
2019-03-18,sensitive,247.02,247.89,245.54,245.54,0,
2019-03-19,sensitive,245.92,246.65,243.97,243.97,0,
2019-03-21,sensitive,244.2,244.62,242.35,242.47,0,
2019-03-24,sensitive,242.66,242.79,240.46,241.29,0,
2019-03-25,sensitive,241.28,242.47,240.78,242.25,0,
2019-03-26,sensitive,242.28,242.87,241.84,242.67,0,
2019-03-27,sensitive,242.79,243.25,242.56,243.19,0,
2019-03-28,sensitive,243.07,243.72,242.73,243.49,0,
2019-03-31,sensitive,243.84,244.76,242.47,243.35,0,
2019-04-01,sensitive,243.17,245.36,243.03,244.81,0,
2019-04-02,sensitive,245.78,248.27,245.78,248.15,0,
2019-04-03,sensitive,248.15,250.17,246.93,248.72,0,
2019-04-04,sensitive,248.72,249.72,247.26,248.57,0,
2019-04-07,sensitive,248.5,252.98,247.72,252.98,0,
2019-04-08,sensitive,253.25,256.56,252.27,255.0,0,
2019-04-09,sensitive,255.05,255.73,252.49,252.85,0,
2019-04-10,sensitive,253.01,254.45,251.52,253.58,0,
2019-04-11,sensitive,253.64,254.46,252.96,253.64,0,
2019-04-15,sensitive,253.7,254.77,253.18,254.77,0,
2019-04-16,sensitive,254.51,260.24,254.51,260.24,0,
2019-04-17,sensitive,260.32,263.05,259.76,261.57,0,
2019-04-18,sensitive,261.59,265.56,261.24,265.56,0,
2019-04-21,sensitive,265.63,273.41,264.94,273.41,0,
2019-04-22,sensitive,273.55,277.3,269.21,271.37,0,
2019-04-23,sensitive,271.29,274.26,269.44,272.27,0,
2019-04-24,sensitive,273.42,277.22,272.55,276.94,0,
2019-04-25,sensitive,277.04,281.05,277.04,279.67,0,
2019-04-28,sensitive,280.09,285.07,280.09,282.85,0,
2019-04-29,sensitive,283.85,284.74,279.41,281.84,0,
2019-04-30,sensitive,281.95,283.36,278.73,279.1,0,
2019-05-02,sensitive,279.15,279.46,275.44,277.82,0,
2019-05-05,sensitive,277.67,277.67,273.91,273.96,0,
2019-05-06,sensitive,273.98,278.97,272.24,278.97,0,
2019-05-07,sensitive,278.69,281.75,278.1,279.24,0,
2019-05-08,sensitive,279.29,279.79,277.62,278.07,0,
2019-05-09,sensitive,278.06,279.31,276.08,276.52,0,
2019-05-12,sensitive,276.12,277.03,273.74,277.03,0,
2019-05-13,sensitive,277.45,278.51,276.43,278.24,0,
2019-05-14,sensitive,279.03,281.39,278.85,279.74,0,
2019-05-15,sensitive,279.67,285.08,279.67,282.25,0,
2019-05-16,sensitive,282.34,284.14,280.76,281.44,0,
2019-05-19,sensitive,281.58,282.56,280.06,280.79,0,
2019-05-20,sensitive,281.51,282.2,279.16,279.8,0,
2019-05-21,sensitive,279.65,281.75,278.85,279.91,0,
2019-05-22,sensitive,280.12,282.12,280.12,281.27,0,
2019-05-23,sensitive,281.28,282.24,278.54,280.38,0,
2019-05-26,sensitive,280.51,281.14,277.46,277.56,0,
2019-05-27,sensitive,277.74,279.0,276.59,277.61,0,
2019-05-28,sensitive,277.01,278.53,277.0,277.81,0,
2019-05-29,sensitive,277.82,279.92,277.82,279.92,0,
2019-05-30,sensitive,281.27,287.66,280.61,281.15,0,
2019-06-02,sensitive,280.32,280.72,277.87,278.12,0,
2019-06-03,sensitive,278.3,278.96,275.12,275.48,0,
2019-06-04,sensitive,275.31,276.43,274.23,274.86,0,
2019-06-06,sensitive,276.8,277.11,273.89,273.89,0,
2019-06-10,sensitive,274.16,274.68,271.61,272.46,0,
2019-06-11,sensitive,272.46,273.76,272.46,272.86,0,
2019-06-12,sensitive,272.85,273.19,271.16,272.36,0,
2019-06-13,sensitive,272.51,273.14,270.51,271.81,0,
2019-06-16,sensitive,272.45,272.45,269.51,269.97,0,
2019-06-17,sensitive,270.07,271.7,269.14,270.26,0,
2019-06-18,sensitive,270.79,271.08,270.07,270.29,0,
2019-06-19,sensitive,270.02,271.03,269.89,270.52,0,
2019-06-20,sensitive,270.58,271.84,270.08,271.6,0,
2019-06-23,sensitive,271.59,271.59,269.48,269.6,0,
2019-06-24,sensitive,269.72,271.07,269.4,271.04,0,
2019-06-25,sensitive,271.09,272.08,270.95,271.44,0,
2019-06-26,sensitive,271.62,271.7,270.2,270.81,0,
2019-06-27,sensitive,270.76,271.46,270.68,271.16,0,
2019-06-30,sensitive,271.4,271.57,269.09,269.24,0,
2019-07-01,sensitive,269.38,269.38,267.32,268.51,0,
2019-07-02,sensitive,268.59,269.96,267.92,269.96,0,
2019-07-03,sensitive,270.04,273.37,269.45,272.98,0,
2019-07-04,sensitive,273.29,273.97,271.17,271.45,0,
2019-07-07,sensitive,271.86,271.97,269.95,270.35,0,
2019-07-08,sensitive,270.4,270.66,268.21,268.79,0,
2019-07-09,sensitive,268.81,269.31,267.95,269.06,0,
2019-07-10,sensitive,269.08,269.41,268.07,268.33,0,
2019-07-11,sensitive,268.48,268.91,268.16,268.32,0,
2019-07-14,sensitive,268.48,269.55,268.42,268.57,0,
2019-07-15,sensitive,268.65,270.3,268.48,270.28,0,
2019-07-16,sensitive,276.39,276.39,270.75,271.25,0,
2019-07-17,sensitive,271.21,274.11,271.02,274.11,0,
2019-07-18,sensitive,274.22,276.04,273.84,273.84,0,
2019-07-21,sensitive,274.15,274.24,272.53,273.3,0,
2019-07-22,sensitive,273.31,273.82,272.89,273.5,0,
2019-07-23,sensitive,273.41,275.46,273.41,274.41,0,
2019-07-24,sensitive,274.36,276.47,274.36,276.13,0,
2019-07-25,sensitive,276.18,276.18,273.43,273.47,0,
2019-07-28,sensitive,273.2,273.2,269.52,270.04,0,
2019-07-29,sensitive,270.09,271.76,270.09,271.11,0,
2019-07-30,sensitive,271.16,272.57,271.16,272.14,0,
2019-07-31,sensitive,272.18,273.49,271.54,273.24,0,
2019-08-01,sensitive,273.3,274.02,272.21,272.53,0,
2019-08-04,sensitive,272.34,273.09,271.4,271.78,0,
2019-08-05,sensitive,271.79,272.27,270.62,271.01,0,
2019-08-06,sensitive,271.02,271.07,268.78,269.1,0,
2019-08-07,sensitive,269.32,270.5,268.27,269.96,0,
2019-08-08,sensitive,269.8,270.64,267.77,267.84,0,
2019-08-11,sensitive,267.83,268.36,266.65,267.6,0,
2019-08-12,sensitive,267.74,268.7,267.4,267.72,0,
2019-08-13,sensitive,267.74,268.7,267.4,267.72,0,
2019-08-14,sensitive,267.09,267.46,265.6,265.93,0,
2019-08-15,sensitive,265.69,265.93,264.38,264.68,0,
2019-08-18,sensitive,265.08,265.46,262.75,263.11,0,
2019-08-19,sensitive,263.13,266.73,262.29,264.96,0,
2019-08-20,sensitive,265.06,265.06,263.04,263.19,0,
2019-08-21,sensitive,263.33,264.12,262.7,263.41,0,
2019-08-22,sensitive,263.55,265.15,263.35,263.7,0,
2019-08-25,sensitive,263.58,263.63,261.45,263.43,0,
2019-08-26,sensitive,263.46,263.64,261.68,262.37,0,
2019-08-27,sensitive,262.5,264.41,262.5,263.39,0,
2019-08-28,sensitive,264.11,264.87,261.25,261.4,0,
2019-08-29,sensitive,261.69,262.14,260.65,261.24,0,
2019-09-01,sensitive,261.35,262.04,259.02,259.29,0,
2019-09-02,sensitive,259.17,261.72,255.87,256.31,0,
2019-09-03,sensitive,256.38,260.23,253.44,260.23,0,
2019-09-04,sensitive,260.64,261.66,258.53,260.86,0,
2019-09-05,sensitive,260.87,261.74,259.47,259.9,0,
2019-09-08,sensitive,259.9,260.08,256.76,257.13,0,
2019-09-09,sensitive,257.13,257.53,254.48,255.35,0,
2019-09-10,sensitive,255.35,256.65,254.0,255.57,0,
2019-09-11,sensitive,255.57,255.93,254.49,254.78,0,
2019-09-12,sensitive,254.79,255.15,253.45,253.79,0,
2019-09-15,sensitive,253.79,254.97,250.01,250.01,0,
2019-09-16,sensitive,250.2,250.2,246.04,246.35,0,
2019-09-17,sensitive,247.83,252.83,247.83,251.57,0,
2019-09-18,sensitive,251.59,257.33,251.59,255.3,0,
2019-09-19,sensitive,255.7,256.69,252.21,252.21,0,
2019-09-22,sensitive,252.21,253.53,248.55,249.71,0,
2019-09-23,sensitive,249.71,250.78,249.53,249.81,0,
2019-09-24,sensitive,249.81,250.21,248.05,248.41,0,
2019-09-25,sensitive,248.41,248.69,247.44,247.7,0,
2019-09-26,sensitive,247.7,248.03,246.82,247.32,0,
2019-09-29,sensitive,247.34,248.14,246.28,246.33,0,
2019-09-30,sensitive,246.33,247.29,244.75,247.02,0,
2019-10-01,sensitive,247.05,250.39,247.03,250.21,0,
2019-10-02,sensitive,250.21,251.56,249.46,249.78,0,
2019-10-03,sensitive,250.39,251.97,249.71,251.97,0,
2019-10-10,sensitive,251.97,252.95,251.38,251.93,0,
2019-10-14,sensitive,251.93,252.82,248.8,249.17,0,
2019-10-15,sensitive,249.78,250.45,249.39,250.22,0,
2019-10-16,sensitive,250.22,250.52,248.58,248.58,0,
2019-10-17,sensitive,248.58,250.06,248.58,249.12,0,
2019-10-20,sensitive,249.12,249.65,247.88,248.35,0,
2019-10-21,sensitive,248.35,249.4,247.51,247.98,0,
2019-10-22,sensitive,248.0,248.64,247.55,248.49,0,
2019-10-23,sensitive,248.7,250.42,248.7,250.17,0,
2019-10-24,sensitive,250.22,252.33,250.06,252.05,0,
2019-10-31,sensitive,252.23,252.64,251.09,252.08,1060196,
2019-11-03,sensitive,251.94,252.29,249.4,250.46,0,
2019-11-04,sensitive,250.46,251.26,249.44,250.51,0,
2019-11-05,sensitive,250.51,250.87,249.91,250.12,0,
2019-11-06,sensitive,250.12,250.75,249.43,249.71,0,
2019-11-07,sensitive,249.82,249.99,248.27,248.31,0,
2019-11-10,sensitive,248.31,249.82,248.19,249.01,0,
2019-11-11,sensitive,249.39,252.76,249.39,252.29,0,
2019-11-12,sensitive,252.53,252.67,251.11,251.57,0,
2019-11-13,sensitive,251.57,251.65,249.71,250.18,0,
2019-11-14,sensitive,250.18,251.51,249.86,250.06,0,
2019-11-17,sensitive,250.06,250.73,248.59,249.13,0,
2019-11-18,sensitive,249.13,249.61,248.28,248.6,0,
2019-11-19,sensitive,248.65,249.19,248.28,248.91,0,
2019-11-20,sensitive,248.92,251.13,248.41,248.67,0,
2019-11-21,sensitive,248.67,249.05,246.18,246.89,0,
2019-11-24,sensitive,246.89,247.08,244.65,244.86,0,
2019-11-25,sensitive,244.86,245.87,243.75,245.38,0,
2019-11-26,sensitive,244.86,245.87,243.75,245.38,0,
2019-11-27,sensitive,245.45,247.23,245.18,247.23,0,
2019-11-28,sensitive,247.31,247.93,246.65,246.65,0,
2019-12-01,sensitive,246.65,246.79,245.7,246.15,0,
2019-12-02,sensitive,246.14,246.45,245.56,245.71,0,
2019-12-03,sensitive,245.84,246.84,245.66,246.34,0,
2019-12-04,sensitive,246.34,247.86,246.34,247.86,0,
2019-12-05,sensitive,247.91,249.53,247.91,248.77,0,
2019-12-08,sensitive,248.77,250.6,247.86,250.52,0,
2019-12-09,sensitive,250.51,254.24,249.66,253.17,0,
2019-12-10,sensitive,253.26,255.36,252.53,253.5,0,
2019-12-11,sensitive,254.63,256.49,253.78,255.19,0,
2019-12-12,sensitive,255.26,256.8,254.64,255.6,0,
2019-12-15,sensitive,255.6,258.31,255.19,255.67,0,
2019-12-16,sensitive,255.67,256.49,253.14,253.52,0,
2019-12-17,sensitive,253.55,254.49,252.65,253.28,0,
2019-12-18,sensitive,253.27,253.95,252.19,252.47,0,
2019-12-19,sensitive,252.47,252.94,251.84,251.84,0,
2019-12-22,sensitive,251.83,252.25,250.97,251.59,0,
2019-12-23,sensitive,251.59,254.7,251.59,254.53,0,
2019-12-24,sensitive,254.79,255.89,254.14,254.21,0,
2019-12-25,sensitive,254.21,255.58,254.21,254.72,0,
2019-12-26,sensitive,254.87,255.68,254.09,254.36,0,
2019-12-29,sensitive,254.36,254.87,253.01,253.39,0,
2019-12-30,sensitive,253.38,253.38,252.01,253.33,0,
2019-12-31,sensitive,253.35,254.43,251.66,252.31,0,
2020-01-01,sensitive,252.44,253.29,251.8,253.28,0,
2020-01-02,sensitive,253.03,253.21,251.99,252.18,0,
2020-01-05,sensitive,251.84,257.18,251.17,255.69,0,
2020-01-06,sensitive,255.95,260.67,255.95,260.67,0,
2020-01-07,sensitive,260.66,265.09,260.66,264.81,0,
2020-01-08,sensitive,265.19,266.75,262.82,263.31,0,
2020-01-09,sensitive,263.31,265.42,262.76,264.26,0,
2020-01-12,sensitive,264.27,272.73,264.27,272.73,0,
2020-01-13,sensitive,274.31,278.98,273.28,276.28,0,
2020-01-14,sensitive,276.28,277.6,273.17,274.28,0,
2020-01-15,sensitive,274.28,279.93,274.28,278.97,0,
2020-01-16,sensitive,278.97,283.84,278.97,282.87,0,
2020-01-19,sensitive,282.87,288.94,282.87,288.39,0,
2020-01-20,sensitive,287.91,292.02,281.78,283.53,0,
2020-01-21,sensitive,283.53,287.18,282.93,284.43,0,
2020-01-22,sensitive,285.39,285.95,282.59,282.3,0,
2020-01-23,sensitive,282.62,283.96,278.36,278.72,0,
2020-01-26,sensitive,278.95,279.25,274.44,274.62,0,
2020-01-27,sensitive,274.62,279.15,274.35,279.15,0,
2020-01-28,sensitive,279.15,282.11,278.44,278.67,0,
2020-01-29,sensitive,278.67,279.82,277.65,278.19,0,
2020-01-30,sensitive,278.19,282.8,278.19,281.76,0,
2020-02-02,sensitive,281.77,287.47,281.77,286.75,0,
2020-02-03,sensitive,287.26,288.91,285.67,287.91,0,
2020-02-04,sensitive,288.84,288.84,284.54,284.99,0,
2020-02-05,sensitive,285.62,286.36,284.7,285.92,0,
2020-02-06,sensitive,285.58,286.73,283.37,284.05,0,
2020-02-09,sensitive,283.71,283.88,280.6,281.04,0,
2020-02-10,sensitive,281.38,282.88,280.18,281.62,0,
2020-02-11,sensitive,281.63,285.46,281.63,285.37,0,
2020-02-12,sensitive,285.15,287.77,285.06,285.56,0,
2020-02-13,sensitive,285.76,287.08,284.11,284.24,0,
2020-02-16,sensitive,284.24,285.82,283.72,285.82,0,
2020-02-17,sensitive,286.02,294.09,286.02,293.86,0,
2020-02-18,sensitive,294.23,298.23,292.97,294.95,0,
2020-02-19,sensitive,294.64,296.73,293.27,295.94,0,
2020-02-20,sensitive,296.01,300.44,296.01,300.44,0,
2020-02-23,sensitive,300.7,317.95,300.7,317.5,0,
2020-02-24,sensitive,318.07,326.37,317.39,318.0,0,
2020-02-25,sensitive,319.2,326.35,312.64,326.56,0,
2020-02-26,sensitive,327.02,336.4,327.02,336.05,0,
2020-02-27,sensitive,336.54,346.76,328.73,347.68,0,
2020-03-01,sensitive,349.73,358.34,340.64,340.64,0,
2020-03-02,sensitive,340.82,341.03,321.43,321.43,0,
2020-03-03,sensitive,320.96,330.14,309.61,324.04,0,
2020-03-04,sensitive,320.96,330.14,309.61,324.04,0,
2020-03-05,sensitive,309.4,313.69,301.77,307.72,0,
2020-03-10,sensitive,307.76,308.25,290.36,290.36,0,
2020-03-11,sensitive,290.6,304.69,290.6,304.69,0,
2020-03-12,sensitive,304.74,306.48,294.11,295.5,0,
2020-03-15,sensitive,292.32,292.32,282.21,282.62,0,
2020-03-16,sensitive,282.62,287.33,278.64,283.12,0,
2020-03-17,sensitive,283.12,283.99,273.37,274.59,0,
2020-03-18,sensitive,274.59,278.04,266.62,271.79,0,
2020-03-19,sensitive,270.69,275.99,265.51,273.82,0,
2020-03-22,sensitive,273.83,275.47,269.98,271.06,0,
2020-05-12,sensitive,271.03,271.03,265.67,265.67,0,
2020-05-13,sensitive,265.49,265.49,260.32,260.32,0,
2020-06-29,sensitive,259.5,259.7,249.85,256.29,0,
2020-06-30,sensitive,255.87,271.92,255.65,271.92,0,
2020-07-01,sensitive,272.91,287.02,272.91,287.02,0,
2020-07-02,sensitive,288.96,292.32,269.03,269.03,0,
2020-07-05,sensitive,269.03,273.68,266.37,269.58,0,
2020-07-06,sensitive,269.72,275.88,268.1,275.88,0,
2020-07-07,sensitive,276.26,284.64,276.26,282.59,0,
2020-07-08,sensitive,282.59,283.65,278.08,279.95,0,
2020-07-09,sensitive,279.95,280.63,276.88,280.41,0,
2020-07-12,sensitive,280.97,284.16,279.96,281.42,0,
2020-07-13,sensitive,282.34,284.52,280.2,282.23,0,
2020-07-14,sensitive,283.06,284.43,282.26,284.18,0,
2020-07-15,sensitive,284.18,289.49,284.17,288.24,0,
2020-07-16,sensitive,288.17,295.67,288.17,295.06,0,
2020-07-19,sensitive,298.37,312.44,298.37,312.44,0,
2020-07-20,sensitive,325.47,330.06,309.08,309.6,0,
2020-07-21,sensitive,312.11,313.32,305.0,307.05,0,
2020-07-22,sensitive,307.37,309.23,302.43,303.14,0,
2020-07-23,sensitive,303.59,304.58,298.86,303.9,0,
2020-07-26,sensitive,303.98,307.93,303.95,307.53,0,
2020-07-27,sensitive,307.53,309.7,305.94,307.31,0,
2020-07-28,sensitive,307.2,307.89,304.56,305.67,3247068,1259751557.0
2020-07-29,sensitive,304.58,304.74,300.54,300.49,0,
2020-07-30,sensitive,300.64,302.88,297.91,300.95,0,
2020-08-02,sensitive,301.1,301.1,292.57,292.77,0,
2020-08-03,sensitive,292.77,295.76,290.06,294.24,0,
2020-08-05,sensitive,290.19,294.2,290.19,290.19,0,
2020-08-06,sensitive,290.89,290.89,286.45,289.55,0,
2020-08-09,sensitive,289.61,291.02,285.47,291.02,0,
2020-08-10,sensitive,290.76,298.64,290.76,298.64,0,
2020-08-11,sensitive,299.0,300.84,296.48,297.27,0,
2020-08-12,sensitive,297.76,297.88,295.38,297.29,937851,
2020-08-13,sensitive,297.38,297.38,293.57,293.84,0,
2020-08-16,sensitive,292.72,292.72,287.14,288.86,0,
2020-08-17,sensitive,288.95,290.0,287.03,290.0,0,
2020-08-18,sensitive,290.05,291.47,288.66,289.77,0,
2020-08-19,sensitive,289.31,289.41,286.0,287.07,0,
2020-08-20,sensitive,287.95,290.3,287.95,288.36,0,
2020-08-23,sensitive,288.36,289.65,287.51,289.55,0,
2020-08-24,sensitive,289.81,293.31,289.81,293.14,0,
2020-08-25,sensitive,294.29,295.68,293.05,293.97,0,
2020-08-26,sensitive,295.04,299.37,294.47,298.74,0,
2020-08-27,sensitive,299.22,300.61,296.67,297.1,0,
2020-08-30,sensitive,297.34,297.34,294.25,296.29,0,
2020-08-31,sensitive,296.18,299.08,296.18,298.35,0,
2020-09-02,sensitive,301.72,305.68,300.1,304.6,0,
2020-09-03,sensitive,307.12,307.69,301.84,304.73,0,
2020-09-06,sensitive,310.81,310.81,301.04,302.19,0,
2020-09-07,sensitive,302.36,302.45,298.17,298.64,0,
2020-09-08,sensitive,299.22,300.72,296.63,299.47,0,
2020-09-09,sensitive,300.4,300.56,298.14,299.66,0,
2020-09-10,sensitive,299.47,304.23,299.34,301.38,0,
2020-09-13,sensitive,302.41,303.99,301.42,303.97,0,
2020-09-14,sensitive,304.83,307.91,304.83,306.24,0,
2020-09-15,sensitive,307.12,308.28,304.15,304.65,0,
2020-09-16,sensitive,304.82,305.86,303.38,305.48,0,
2020-09-17,sensitive,310.32,313.65,306.69,312.5,0,
2020-09-20,sensitive,316.33,318.51,312.59,313.62,0,
2020-09-21,sensitive,316.1,316.32,310.59,312.24,0,
2020-09-22,sensitive,314.79,314.82,306.84,307.39,0,
2020-09-23,sensitive,308.08,308.44,304.84,308.34,0,
2020-09-24,sensitive,311.39,311.39,308.21,309.57,0,
2020-09-27,sensitive,311.74,312.6,309.43,310.47,0,
2020-09-28,sensitive,310.6,311.19,309.06,309.6,0,
2020-09-29,sensitive,310.28,310.28,307.63,307.82,0,
2020-09-30,sensitive,310.55,310.74,305.7,307.17,0,
2020-10-01,sensitive,309.36,311.31,307.85,310.15,0,
2020-10-04,sensitive,311.44,313.53,311.44,312.35,0,
2020-10-05,sensitive,312.52,315.14,312.02,312.46,0,
2020-10-06,sensitive,314.09,314.09,312.13,313.22,0,
2020-10-07,sensitive,313.48,316.72,313.1,316.39,0,
2020-10-08,sensitive,316.67,319.43,313.75,314.74,0,
2020-10-11,sensitive,315.38,315.57,311.29,311.73,0,
2020-10-12,sensitive,312.1,313.58,310.02,313.1,0,
2020-10-13,sensitive,313.51,314.4,311.3,311.41,0,
2020-10-14,sensitive,312.58,313.13,309.42,309.75,0,
2020-10-15,sensitive,311.22,313.19,309.57,310.08,0,
2020-10-18,sensitive,310.97,311.6,308.01,308.27,0,
2020-10-19,sensitive,308.32,310.89,308.06,310.89,0,
2020-10-20,sensitive,311.56,313.55,311.49,313.55,0,
2020-10-21,sensitive,315.11,316.65,314.72,316.65,0,
2020-10-22,sensitive,319.46,319.46,316.21,318.56,0,
2020-10-28,sensitive,319.96,327.76,319.96,327.76,0,
2020-10-29,sensitive,329.5,331.78,326.8,328.04,0,
2020-11-01,sensitive,331.12,331.45,325.48,326.63,0,
2020-11-02,sensitive,326.65,328.04,325.23,325.46,0,
2020-11-03,sensitive,324.66,327.31,324.31,326.6,0,
2020-11-04,sensitive,328.01,328.01,325.9,326.49,0,
2020-11-05,sensitive,326.58,327.39,324.19,324.36,0,
2020-11-08,sensitive,326.06,326.33,324.87,325.94,0,
2020-11-09,sensitive,324.59,326.8,324.59,325.33,0,
2020-11-10,sensitive,325.63,330.39,325.63,330.39,0,
2020-11-11,sensitive,330.29,335.62,330.18,335.62,0,
2020-11-12,sensitive,336.76,340.17,334.82,338.89,0,
2020-11-18,sensitive,336.92,338.7,334.83,338.09,0,
2020-11-19,sensitive,339.41,343.56,338.98,343.07,0,
2020-11-22,sensitive,345.48,348.47,340.57,345.07,0,
2020-11-23,sensitive,345.52,347.14,343.88,344.95,0,
2020-11-24,sensitive,346.89,350.43,346.38,349.37,0,
2020-11-25,sensitive,352.22,362.33,352.08,362.33,0,
2020-11-26,sensitive,365.33,372.23,363.28,365.18,0,
2020-11-29,sensitive,369.52,384.51,368.82,383.93,0,
2020-11-30,sensitive,391.1,398.54,382.36,385.56,0,
2020-12-01,sensitive,387.35,388.24,377.83,383.79,0,
2020-12-02,sensitive,387.24,397.08,387.24,396.04,0,
2020-12-03,sensitive,400.06,407.27,389.64,392.29,0,
2020-12-06,sensitive,393.38,393.38,370.67,370.67,0,
2020-12-07,sensitive,371.15,382.77,367.94,382.77,0,
2020-12-08,sensitive,388.82,391.54,377.58,380.18,0,
2020-12-09,sensitive,382.12,382.33,370.78,371.71,0,
2020-12-10,sensitive,373.29,375.25,368.76,374.02,0,
2020-12-13,sensitive,377.06,382.11,375.38,382.11,0,
2020-12-14,sensitive,385.02,388.71,384.74,388.16,0,
2020-12-15,sensitive,393.08,393.56,385.12,387.42,0,
2020-12-16,sensitive,393.79,393.79,385.36,386.98,0,
2020-12-17,sensitive,388.85,390.35,384.31,385.94,0,
2020-12-20,sensitive,390.58,390.58,369.41,370.24,0,
2020-12-21,sensitive,367.03,378.72,357.81,376.56,0,
2020-12-22,sensitive,381.38,391.74,381.12,391.74,0,
2020-12-23,sensitive,397.73,402.42,388.96,390.51,0,
2020-12-24,sensitive,392.37,392.45,384.36,386.76,0,
2020-12-27,sensitive,387.75,389.73,380.36,381.43,8254708,
2020-12-28,sensitive,381.51,383.39,378.25,382.57,0,
2020-12-29,sensitive,384.29,386.2,381.47,382.44,0,
2020-12-30,sensitive,382.69,391.55,382.43,391.3,0,
2020-12-31,sensitive,393.36,403.82,393.33,398.7,0,
2021-01-03,sensitive,402.59,415.88,402.59,415.88,0,
2021-01-04,sensitive,420.66,423.7,412.53,415.15,0,
2021-01-05,sensitive,413.51,417.13,411.37,413.68,0,
2021-01-06,sensitive,414.15,419.03,414.15,418.14,0,
2021-01-07,sensitive,420.3,423.14,419.03,421.22,0,
2021-01-10,sensitive,421.29,428.82,421.29,428.43,0,
2021-01-11,sensitive,431.05,435.22,427.76,429.39,0,
2021-01-12,sensitive,432.19,433.56,427.5,433.28,0,
2021-01-13,sensitive,434.2,437.47,433.89,435.25,0,
2021-01-17,sensitive,438.81,443.87,438.81,443.42,0,
2021-01-18,sensitive,444.46,448.29,444.32,445.6,0,
