Date,Symbol,Open,High,Low,Close,Volume,Value
2016-02-24,banking,1180.54,1180.54,1180.54,1180.54,0,
2016-02-25,banking,1182.26,1182.26,1182.26,1182.26,0,
2016-02-28,banking,1184.78,1184.78,1184.78,1184.78,0,
2016-02-29,banking,1181.18,1181.18,1181.18,1181.18,0,
2016-03-01,banking,1184.22,1184.22,1184.22,1184.22,0,
2016-03-02,banking,1185.71,1185.71,1185.71,1185.71,0,
2016-03-03,banking,1185.51,1185.51,1185.51,1185.51,0,
2016-03-06,banking,1187.97,1187.97,1187.97,1187.97,0,
2016-03-10,banking,1189.86,1189.86,1189.86,1189.86,0,
2016-03-13,banking,1189.79,1189.79,1189.79,1189.79,0,
2016-03-14,banking,1183.41,1183.41,1183.41,1183.41,0,
2016-03-15,banking,1183.91,1183.91,1183.91,1183.91,0,
2016-03-16,banking,1189.0,1189.0,1189.0,1189.0,0,
2016-03-17,banking,1195.23,1195.23,1195.23,1195.23,0,
2016-03-20,banking,1203.3,1203.3,1203.3,1203.3,0,
2016-03-21,banking,1203.58,1203.58,1203.58,1203.58,0,
2016-03-23,banking,1215.82,1215.82,1215.82,1215.82,537570,
2016-03-24,banking,1233.87,1233.87,1233.87,1233.87,593365,
2016-03-27,banking,1270.41,1270.41,1270.41,1270.41,782624,
2016-03-28,banking,1268.37,1268.37,1268.37,1268.37,559952,
2016-03-29,banking,1260.14,1260.14,1260.14,1260.14,394359,
2016-03-30,banking,1252.14,1252.14,1252.14,1252.14,365899,
2016-03-31,banking,1247.6,1247.6,1247.6,1247.6,409698,
2016-04-03,banking,1247.6,1257.84,1230.77,1246.97,300555,
2016-04-04,banking,1246.97,1257.15,1245.34,1255.6,300555,
2016-04-05,banking,1255.6,1271.25,1255.26,1270.8,371225,
2016-04-06,banking,1270.8,1278.08,1270.07,1272.13,422086,
2016-04-10,banking,1273.12,1283.95,1273.12,1282.86,459221,
2016-04-11,banking,1282.86,1288.54,1282.37,1285.92,347343,
2016-04-12,banking,1287.3,1293.52,1287.3,1292.74,479134,
2016-04-14,banking,1310.7,1310.7,1310.7,1310.7,0,
2016-04-17,banking,1311.38,1326.85,1311.38,1324.26,446671,
2016-04-18,banking,1324.96,1346.97,1324.96,1346.11,555391,
2016-04-19,banking,1346.11,1364.03,1345.7,1350.82,540740,
2016-04-20,banking,1350.82,1373.28,1350.14,1367.05,673933,725454976.0
2016-04-21,banking,1367.05,1370.61,1355.06,1368.48,560089,519526016.0
2016-04-24,banking,1368.58,1386.29,1368.58,1386.14,558647,518849984.0
2016-04-25,banking,1386.14,1394.0,1386.09,1393.79,657826,504609984.0
2016-04-26,banking,1393.79,1397.45,1377.6,1378.26,602745,491716992.0
2016-04-27,banking,1378.26,1386.76,1370.39,1383.45,408536,353388992.0
2016-04-28,banking,1383.45,1388.86,1379.75,1385.77,447080,480070016.0
2016-05-02,banking,1385.77,1403.3,1385.77,1399.26,405692,398721984.0
2016-05-03,banking,1399.26,1404.36,1394.51,1398.4,558813,490150016.0
2016-05-04,banking,1398.4,1398.45,1381.95,1393.16,472961,377996992.0
2016-05-05,banking,1391.57,1391.57,1368.2,1387.33,460061,420899008.0
2016-05-08,banking,1387.83,1400.98,1387.83,1401.13,699157,581406016.0
2016-05-09,banking,1401.13,1410.88,1400.84,1409.47,670254,529488000.0
2016-05-10,banking,1409.47,1410.7,1400.06,1401.48,559966,421571008.0
2016-05-11,banking,1401.48,1403.01,1387.83,1393.24,738295,514076992.0
2016-05-12,banking,1393.24,1396.49,1388.82,1391.13,1391,
2016-05-15,banking,1391.13,1393.3,1381.33,1383.76,358860,289750016.0
2016-05-16,banking,1383.76,1384.15,1373.09,1377.09,316826,249984992.0
2016-05-17,banking,1377.09,1393.72,1375.06,1393.38,396513,302731008.0
2016-05-18,banking,1393.6,1408.49,1393.6,1408.8,541424,403980992.0
2016-05-19,banking,1408.8,1418.63,1407.44,1410.21,617479,454388992.0
2016-05-22,banking,1410.21,1415.17,1407.9,1411.3,575547,419735008.0
2016-05-23,banking,1411.3,1422.63,1411.25,1421.81,618342,485481984.0
2016-05-24,banking,1421.81,1448.0,1421.81,1447.33,716727,620592000.0
2016-05-25,banking,1447.33,1449.78,1419.07,1421.24,861743,687920000.0
2016-05-26,banking,1421.24,1425.42,1396.41,1416.58,749993,610137984.0
2016-05-29,banking,1416.58,1419.38,1399.87,1407.86,475373,372299008.0
2016-05-30,banking,1407.86,1413.09,1405.64,1407.36,527404,443019008.0
2016-05-31,banking,1407.36,1414.85,1403.98,1405.15,550994,456096992.0
2016-06-01,banking,1405.15,1407.8,1395.32,1400.52,769136,584425984.0
2016-06-02,banking,1400.52,1402.91,1386.66,1396.8,729033,547961024.0
2016-06-05,banking,1396.58,1396.58,1360.46,1361.59,919216,743377024.0
2016-06-06,banking,1361.69,1401.9,1361.69,1399.6,760171,617664000.0
2016-06-07,banking,1399.6,1423.88,1399.6,1416.57,972040,396614016.0
2016-06-08,banking,1416.57,1424.68,1413.63,1419.39,581082,428862016.0
2016-06-09,banking,1419.39,1422.49,1413.27,1418.35,678986,525051008.0
2016-06-12,banking,1428.25,1469.48,1428.25,1465.82,980459,910172032.0
2016-06-13,banking,1468.7,1510.82,1468.7,1480.71,761732,741044992.0
2016-06-14,banking,1480.71,1489.52,1472.92,1474.49,677213,619310976.0
2016-06-15,banking,1474.49,1476.03,1461.55,1468.12,441403,351800992.0
2016-06-16,banking,1468.12,1471.41,1459.29,1465.39,473251,389339008.0
2016-06-19,banking,1465.39,1468.21,1450.43,1454.73,355231,300055008.0
2016-06-20,banking,1454.73,1461.5,1446.84,1450.73,278828,229723008.0
2016-06-21,banking,1450.73,1462.03,1448.33,1462.04,308425,275639008.0
2016-06-22,banking,1464.2,1495.9,1464.2,1474.52,545126,470624992.0
2016-06-23,banking,1474.52,1503.11,1471.26,1497.69,445246,460968992.0
2016-06-26,banking,1497.69,1531.13,1496.5,1531.02,576615,608646976.0
2016-06-27,banking,1545.9,1592.03,1545.9,1592.09,861322,803203008.0
2016-06-28,banking,1592.09,1611.45,1576.52,1589.32,969926,842395008.0
2016-06-29,banking,1589.32,1598.31,1578.23,1580.76,692743,548766016.0
2016-06-30,banking,1580.76,1581.51,1552.89,1567.03,554430,478777984.0
2016-07-03,banking,1567.03,1569.91,1546.78,1553.17,472981,418807008.0
2016-07-04,banking,1553.17,1556.56,1546.35,1548.99,357554,327488000.0
2016-07-05,banking,1548.99,1554.37,1540.6,1549.22,386158,327488000.0
2016-07-06,banking,1549.22,1560.61,1549.05,1554.04,452683,391256000.0
2016-07-10,banking,1554.04,1573.22,1553.92,1565.09,434757,449252000.0
2016-07-11,banking,1565.09,1576.2,1556.23,1557.67,352352,281487008.0
2016-07-12,banking,1557.67,1570.67,1510.36,1551.66,595127,466897984.0
2016-07-13,banking,1551.66,1552.37,1526.1,1547.64,509492,376003008.0
2016-07-14,banking,1547.75,1583.11,1547.75,1573.71,514751,420724000.0
2016-07-17,banking,1623.61,1623.61,1623.61,1623.61,0,672073024.0
2016-07-18,banking,1624.54,1673.18,1624.54,1664.47,1099525,863067008.0
2016-07-19,banking,1664.84,1706.0,1664.84,1699.95,1478402,1227719936.0
2016-07-20,banking,1699.95,1720.56,1683.15,1688.44,1366889,1249670016.0
2016-07-21,banking,1688.44,1701.43,1675.22,1694.24,902772,767057024.0
2016-07-24,banking,1688.44,1701.43,1675.22,1694.24,902772,767057024.0
2016-07-25,banking,1694.69,1737.17,1694.69,1736.33,1334453,1204819968.0
2016-07-26,banking,1736.33,1779.71,1735.32,1763.57,1534818,1426450048.0
2016-07-27,banking,1763.57,1790.49,1763.19,1779.08,1208975,1149040000.0
2016-07-28,banking,1779.08,1785.16,1749.46,1776.33,1333960,1191350016.0
2016-07-31,banking,1772.65,1772.65,1752.59,1755.4,956666,850408000.0
2016-08-01,banking,1755.4,1760.56,1718.86,1738.96,1006290,881017024.0
2016-08-02,banking,1738.96,1741.62,1715.91,1720.66,958252,864971008.0
2016-08-03,banking,1720.66,1727.91,1687.0,1707.18,748622,647532032.0
2016-08-04,banking,1707.18,1707.88,1656.28,1667.25,916359,834054016.0
2016-08-07,banking,1667.25,1706.8,1655.03,1659.99,969093,909068992.0
2016-08-08,banking,1659.99,1663.01,1567.61,1567.61,627044,535872992.0
2016-08-09,banking,1570.17,1663.73,1570.17,1663.64,242182,232520000.0
2016-08-10,banking,1663.64,1701.56,1632.52,1678.57,1192186,1060440000.0
2016-08-11,banking,1678.57,1691.83,1668.81,1674.02,816639,646041984.0
2016-08-14,banking,1674.02,1674.23,1632.07,1637.3,597293,543790976.0
2016-08-15,banking,1637.3,1639.84,1584.71,1596.42,669909,602972992.0
2016-08-16,banking,1596.42,1624.27,1577.57,1617.68,544445,496963008.0
2016-08-17,banking,1617.68,1642.27,1615.78,1633.7,486038,431743008.0
2016-08-21,banking,1633.7,1647.06,1620.14,1623.52,319096,308996000.0
2016-08-22,banking,1623.52,1628.97,1590.66,1590.66,523216,453937984.0
2016-08-23,banking,1590.66,1615.01,1584.92,1592.19,456034,446208992.0
2016-08-24,banking,1592.68,1636.57,1592.68,1631.95,341430,327969984.0
2016-08-28,banking,1631.95,1668.24,1631.7,1655.73,599421,636931968.0
2016-08-29,banking,1656.75,1681.21,1656.75,1679.35,731565,703515008.0
2016-08-30,banking,1680.62,1709.31,1680.62,1703.65,847208,757553984.0
2016-08-31,banking,1703.65,1715.43,1696.78,1713.03,585935,558305024.0
2016-09-01,banking,1713.26,1727.3,1713.26,1724.71,728183,716174016.0
2016-09-04,banking,1724.71,1752.47,1723.21,1749.32,1082321,1147859968.0
2016-09-05,banking,1749.32,1778.82,1748.75,1776.08,1309180,1315040000.0
2016-09-06,banking,1776.08,1797.09,1747.9,1773.66,1208698,1142819968.0
2016-09-07,banking,1773.66,1780.4,1743.78,1752.98,772241,815638976.0
2016-09-08,banking,1752.98,1759.26,1740.85,1747.19,564404,586337024.0
2016-09-11,banking,1747.19,1750.94,1732.96,1735.79,506045,493297984.0
2016-09-12,banking,1735.79,1738.26,1726.53,1736.83,495643,493297984.0
2016-09-14,banking,1736.83,1742.14,1730.8,1731.42,640163,619764992.0
2016-09-18,banking,1731.42,1734.59,1708.97,1712.88,641913,617979008.0
2016-09-20,banking,1712.88,1718.93,1688.37,1689.28,702693,738809024.0
2016-09-21,banking,1689.28,1691.51,1666.28,1680.89,504316,443839008.0
2016-09-22,banking,1680.89,1683.59,1660.11,1661.26,444993,410152000.0
2016-09-25,banking,1661.26,1663.03,1622.35,1632.77,638568,643924992.0
2016-09-26,banking,1632.77,1665.11,1631.79,1664.53,578138,661696000.0
2016-09-27,banking,1664.53,1677.5,1656.57,1662.57,384880,431383008.0
2016-09-28,banking,1662.57,1667.38,1657.75,1659.86,367117,341735008.0
2016-09-29,banking,1659.86,1676.62,1654.67,1672.73,426035,403471008.0
2016-10-02,banking,1673.06,1682.69,1673.06,1677.95,480794,473120000.0
2016-10-03,banking,1678.81,1705.85,1678.81,1695.75,363652,370048992.0
2016-10-04,banking,1695.75,1716.49,1695.37,1713.11,434222,488071008.0
2016-10-05,banking,1713.83,1726.81,1713.83,1726.57,626569,578833984.0
2016-10-06,banking,1726.57,1739.66,1725.81,1735.03,595503,504371008.0
2016-10-16,banking,1735.03,1738.0,1713.3,1719.55,498405,361801984.0
2016-10-17,banking,1719.55,1721.75,1695.39,1705.16,440626,335687008.0
2016-10-18,banking,1705.16,1706.75,1689.53,1702.25,394282,293971008.0
2016-10-19,banking,1702.25,1704.09,1695.99,1700.41,392020,289084000.0
2016-10-20,banking,1700.74,1721.59,1700.74,1703.98,387209,371084000.0
2016-10-23,banking,1703.98,1710.05,1683.93,1685.99,564660,473819008.0
2016-10-24,banking,1685.99,1688.8,1661.06,1667.73,485658,499847008.0
2016-10-25,banking,1667.15,1667.15,1646.02,1648.27,473053,418641984.0
2016-10-26,banking,1648.27,1655.05,1631.63,1648.07,586143,441936992.0
2016-10-27,banking,1648.07,1662.01,1646.13,1656.49,474637,359753984.0
2016-11-03,banking,1656.49,1662.05,1646.3,1659.98,469810,253075008.0
2016-11-07,banking,1659.98,1663.19,1641.18,1641.97,463708,310168000.0
2016-11-08,banking,1641.97,1642.3,1610.21,1614.91,524381,318636000.0
2016-11-09,banking,1614.91,1615.18,1572.38,1590.21,462340,308934016.0
2016-11-10,banking,1590.21,1606.65,1582.83,1592.43,540018,350112000.0
2016-11-13,banking,1592.43,1603.07,1584.1,1595.13,495875,489152992.0
2016-11-14,banking,1596.46,1607.58,1596.46,1604.07,472748,415684992.0
2016-11-15,banking,1604.07,1613.7,1596.76,1597.18,561687,501951008.0
2016-11-16,banking,1597.18,1605.89,1587.82,1591.57,423217,632873984.0
2016-11-17,banking,1591.57,1596.23,1548.74,1550.61,765570,923481024.0
2016-11-20,banking,1550.61,1551.53,1467.62,1491.73,800628,635667008.0
2016-11-21,banking,1491.73,1520.92,1461.57,1499.37,567532,459312992.0
2016-11-22,banking,1499.04,1499.04,1454.93,1477.02,583620,429943008.0
2016-11-23,banking,1477.02,1477.55,1436.47,1439.55,688828,554057984.0
2016-11-24,banking,1439.55,1480.45,1424.09,1442.09,610494,
2016-11-27,banking,1442.09,1446.88,1386.14,1389.55,666800,466296000.0
2016-11-28,banking,1389.55,1442.96,1324.81,1440.34,755981,560044992.0
2016-11-29,banking,1440.34,1485.55,1392.7,1482.7,773862,597900032.0
2016-11-30,banking,1482.7,1541.48,1482.19,1541.44,1794982,747404992.0
2016-12-01,banking,1541.44,1560.77,1513.98,1530.73,760519,576876992.0
2016-12-04,banking,1530.73,1530.79,1493.95,1504.67,487296,377223008.0
2016-12-05,banking,1504.67,1509.92,1474.32,1479.57,487511,392120000.0
2016-12-06,banking,1479.57,1494.0,1471.95,1485.58,434379,374280992.0
2016-12-07,banking,1485.58,1488.49,1480.47,1484.74,274010,210952000.0
2016-12-08,banking,1484.57,1484.57,1472.31,1475.42,256717,193227008.0
2016-12-11,banking,1475.42,1475.93,1456.88,1457.13,259936,193300992.0
2016-12-12,banking,1457.13,1459.1,1427.0,1440.51,345815,306648992.0
2016-12-14,banking,1440.51,1454.26,1434.28,1448.33,320421,266055008.0
2016-12-15,banking,1448.33,1464.36,1445.58,1461.86,306685,253838000.0
2016-12-18,banking,1461.86,1461.86,1448.17,1460.96,348244,341158016.0
2016-12-19,banking,1460.96,1462.22,1440.96,1442.71,361370,364127008.0
2016-12-20,banking,1433.05,1433.05,1422.63,1423.1,393687,484529984.0
2016-12-21,banking,1423.1,1423.58,1391.1,1395.78,361994,230320992.0
2016-12-22,banking,1395.78,1401.24,1390.61,1398.7,239151,155532000.0
2016-12-26,banking,1398.7,1400.58,1357.84,1357.84,339914,230224000.0
2016-12-27,banking,1357.84,1359.15,1312.04,1333.7,414420,245390000.0
2016-12-28,banking,1333.7,1347.74,1327.56,1336.38,6499,191078000.0
2016-12-29,banking,1336.38,1373.32,1336.14,1365.08,357104,217412000.0
2017-01-01,banking,1365.08,1407.21,1365.08,1394.42,308305,196267008.0
2017-01-02,banking,1394.42,1418.56,1394.42,1417.74,402291,268119008.0
2017-01-03,banking,1417.74,1419.94,1390.59,1390.8,322084,210431008.0
2017-01-04,banking,1390.8,1394.55,1372.65,1389.15,320901,182710000.0
2017-01-05,banking,1389.15,1399.62,1383.73,1386.84,313179,181872000.0
2017-01-08,banking,1379.97,1379.97,1379.97,1379.97,444440,256016992.0
2017-01-09,banking,1380.19,1396.9,1380.19,1391.0,222011,125414000.0
2017-01-10,banking,1391.0,1411.43,1390.77,1409.93,235115,140864992.0
2017-01-11,banking,1410.7,1421.2,1410.7,1412.27,249441,159136000.0
2017-01-12,banking,1412.27,1419.83,1411.45,1418.2,220884,149952992.0
2017-01-15,banking,1418.2,1427.03,1415.76,1419.79,229236,178464992.0
2017-01-16,banking,1419.79,1424.01,1406.78,1408.25,211752,168480992.0
2017-01-17,banking,1408.25,1409.69,1393.1,1404.26,403459,208352000.0
2017-01-18,banking,1404.26,1404.98,1395.54,1400.68,326027,175196992.0
2017-01-19,banking,1400.68,1408.99,1396.42,1397.17,310044,174190000.0
2017-01-22,banking,1397.17,1404.91,1396.9,1402.56,219340,133155000.0
2017-01-23,banking,1402.56,1403.67,1393.71,1393.93,287008,163404000.0
2017-01-24,banking,1393.93,1397.26,1368.03,1368.03,356966,188908000.0
2017-01-25,banking,1368.03,1368.92,1329.51,1331.89,376189,202914000.0
2017-01-26,banking,1331.89,1331.89,1283.91,1308.54,540698,286203008.0
2017-01-30,banking,1308.54,1309.08,1244.54,1247.99,542994,283396992.0
2017-01-31,banking,1247.99,1280.02,1226.99,1273.43,429631,223714000.0
2017-02-01,banking,1274.14,1339.02,1274.14,1337.48,486616,290977984.0
2017-02-02,banking,1337.48,1373.57,1324.9,1333.23,481547,272175008.0
2017-02-05,banking,1333.23,1334.55,1292.43,1312.51,246299,124945000.0
2017-02-06,banking,1312.51,1312.79,1293.43,1296.55,227571,114111000.0
2017-02-07,banking,1296.55,1299.6,1281.6,1291.4,299370,147728000.0
2017-02-08,banking,1291.4,1292.93,1269.73,1272.81,365508,188955008.0
2017-02-09,banking,1272.81,1273.24,1245.55,1245.97,457043,221815008.0
2017-02-12,banking,1245.97,1246.06,1200.52,1200.52,520581,253916992.0
2017-02-13,banking,1200.52,1230.75,1166.29,1230.75,596936,285779008.0
2017-02-14,banking,1230.75,1238.73,1205.76,1229.1,466923,233739008.0
2017-02-15,banking,1229.14,1266.51,1229.14,1266.21,997100,238163008.0
2017-02-16,banking,1266.21,1293.9,1264.66,1292.58,677226,333951008.0
2017-02-19,banking,1292.58,1308.86,1273.18,1306.77,546551,279448000.0
2017-02-20,banking,1306.77,1328.65,1300.92,1302.39,551487,289838016.0
2017-02-21,banking,1302.39,1327.54,1283.24,1296.89,504698,242794000.0
2017-02-22,banking,1296.89,1298.92,1274.0,1282.7,273317,127697000.0
2017-02-23,banking,1282.17,1282.17,1272.35,1273.45,336818,164380992.0
2017-02-26,banking,1273.45,1275.44,1255.25,1255.27,264485,137403008.0
2017-02-28,banking,1255.27,1255.27,1235.64,1241.7,512238,273380000.0
2017-03-01,banking,1241.76,1255.63,1241.76,1255.22,275236,146676000.0
2017-03-02,banking,1255.22,1267.49,1255.22,1267.13,444296,233044000.0
2017-03-05,banking,1267.13,1293.23,1264.68,1290.27,605995,270783008.0
2017-03-06,banking,1290.27,1310.03,1289.23,1295.26,1033571,452220000.0
2017-03-07,banking,1295.26,1295.26,1272.4,1275.46,444045,195555008.0
2017-03-09,banking,1275.46,1287.3,1274.76,1282.4,619440,260840000.0
2017-03-13,banking,1282.4,1290.71,1282.21,1288.78,425077,189720992.0
2017-03-14,banking,1288.78,1292.79,1277.06,1277.06,317972,150148000.0
2017-03-15,banking,1277.06,1286.92,1269.55,1284.73,265623,128066000.0
2017-03-16,banking,1284.73,1287.95,1282.4,1286.04,452327,208808992.0
2017-03-19,banking,1286.04,1299.13,1285.6,1298.94,708611,321284000.0
2017-03-20,banking,1298.94,1329.15,1298.41,1328.07,1081927,466331008.0
2017-03-21,banking,1328.07,1368.65,1320.73,1367.54,966677,442671008.0
2017-03-22,banking,1367.54,1428.95,1367.54,1393.09,1256692,616376000.0
2017-03-23,banking,1393.09,1410.4,1384.57,1398.17,897288,439244992.0
2017-03-26,banking,1398.17,1456.2,1398.17,1442.58,1441265,736710976.0
2017-03-28,banking,1442.58,1517.76,1442.58,1517.67,1326193,707902016.0
2017-03-29,banking,1517.67,1557.62,1495.11,1497.62,1938392,1098070016.0
2017-03-30,banking,1497.62,1504.05,1476.65,1493.82,1634696,873507968.0
2017-04-02,banking,1493.93,1564.42,1493.93,1564.42,735493,392260000.0
2017-04-03,banking,1564.42,1659.56,1543.06,1557.14,1847455,983449024.0
2017-04-04,banking,1557.14,1575.37,1530.52,1552.91,1258821,643934976.0
2017-04-06,banking,1552.91,1561.72,1538.38,1547.25,1110966,571307008.0
2017-04-09,banking,1547.25,1564.37,1540.25,1548.72,1041097,548243008.0
2017-04-10,banking,1548.72,1568.49,1546.75,1566.27,1098988,602228992.0
2017-04-11,banking,1566.27,1604.85,1566.27,1603.83,1316933,726950016.0
2017-04-12,banking,1603.83,1632.94,1589.76,1591.94,1374864,744974976.0
2017-04-13,banking,1591.94,1594.66,1565.84,1581.22,1073755,542750976.0
2017-04-16,banking,1581.22,1587.37,1535.64,1537.08,803377,401116992.0
2017-04-18,banking,1537.08,1537.08,1489.37,1493.01,1097383,580587008.0
2017-04-19,banking,1493.01,1542.21,1487.97,1542.21,687254,359499008.0
2017-04-20,banking,1542.21,1568.45,1531.11,1535.87,903334,476444992.0
2017-04-23,banking,1537.8,1611.65,1537.8,1567.24,1063903,582788992.0
2017-04-24,banking,1567.24,1569.22,1544.52,1548.07,694097,351188992.0
2017-04-25,banking,1548.07,1550.77,1534.18,1539.65,608126,326913984.0
2017-04-26,banking,1539.65,1542.73,1526.73,1531.75,569225,279196992.0
2017-04-27,banking,1531.75,1534.76,1513.88,1525.96,553430,289881984.0
2017-04-30,banking,1525.96,1526.35,1499.27,1504.78,511517,264430000.0
2017-05-02,banking,1504.78,1522.88,1494.38,1511.66,574339,322476992.0
2017-05-03,banking,1512.58,1539.01,1512.58,1516.1,590091,355152992.0
2017-05-04,banking,1516.1,1525.67,1509.03,1510.18,535622,317472000.0
2017-05-07,banking,1510.18,1512.58,1478.29,1482.23,535843,309814016.0
2017-05-08,banking,1482.23,1500.78,1480.07,1489.94,445107,270102016.0
2017-05-09,banking,1489.94,1501.93,1488.68,1496.96,483040,243748000.0
2017-05-11,banking,1496.96,1508.73,1496.96,1500.86,637417,331508000.0
2017-05-15,banking,1500.86,1522.98,1500.16,1503.5,368918,202852992.0
2017-05-16,banking,1503.5,1505.94,1490.48,1493.09,332603,177032992.0
2017-05-17,banking,1493.09,1501.16,1485.54,1485.54,404552,205963008.0
2017-05-18,banking,1485.54,1488.12,1473.52,1477.6,574265,277593984.0
2017-05-21,banking,1477.6,1483.91,1456.95,1458.91,429817,206608992.0
2017-05-22,banking,1458.91,1461.76,1439.09,1444.69,584357,266864992.0
2017-05-23,banking,1444.69,1471.18,1437.41,1455.76,481364,294228000.0
2017-05-24,banking,1455.76,1461.13,1445.23,1458.17,440382,247179008.0
2017-05-28,banking,1458.17,1458.2,1439.23,1441.17,625376,361574016.0
2017-05-30,banking,1441.17,1442.34,1421.15,1421.8,541098,295222016.0
2017-05-31,banking,1421.8,1438.93,1411.18,1431.21,509059,290456000.0
2017-06-01,banking,1431.21,1441.57,1428.56,1429.46,473835,253684000.0
2017-06-04,banking,1429.46,1431.41,1416.0,1420.27,494081,259407008.0
2017-06-05,banking,1420.27,1436.73,1420.27,1430.27,482448,272372000.0
2017-06-06,banking,1431.03,1466.09,1431.03,1466.09,872814,407464992.0
2017-06-07,banking,1466.09,1483.72,1452.17,1453.25,631115,374471008.0
2017-06-08,banking,1453.25,1453.92,1436.67,1445.84,350537,193223008.0
2017-06-11,banking,1445.84,1449.89,1417.19,1420.41,447047,280088000.0
2017-06-12,banking,1420.41,1425.47,1405.45,1412.92,317772,186444992.0
2017-06-13,banking,1412.92,1427.82,1410.52,1416.55,392687,250691008.0
2017-06-14,banking,1416.55,1419.94,1414.18,1417.72,374726,236035008.0
2017-06-15,banking,1417.72,1437.65,1410.15,1423.29,487791,293636000.0
2017-06-18,banking,1423.29,1424.58,1404.5,1405.89,372693,235782000.0
2017-06-19,banking,1405.89,1406.88,1384.27,1385.51,346995,216708000.0
2017-06-20,banking,1385.51,1389.74,1370.71,1380.84,498170,298932992.0
2017-06-21,banking,1380.84,1390.72,1377.15,1385.37,352567,195152000.0
2017-06-22,banking,1385.47,1397.41,1385.47,1391.38,478562,251736000.0
2017-06-25,banking,1391.38,1404.87,1391.2,1403.94,436210,247363008.0
2017-06-27,banking,1403.94,1408.93,1398.75,1400.47,516839,258504992.0
2017-06-28,banking,1400.47,1402.31,1394.4,1396.94,405948,187732992.0
2017-06-29,banking,1400.47,1402.31,1394.4,1396.94,405948,187732992.0
2017-07-02,banking,1396.94,1397.47,1371.44,1374.07,203320000,203320000.0
2017-07-03,banking,1374.07,1386.31,1373.59,1380.18,161204992,161204992.0
2017-07-04,banking,1380.18,1384.05,1377.39,1378.12,187972992,187972992.0
2017-07-05,banking,1378.12,1388.68,1376.09,1388.06,242211008,242211008.0
2017-07-06,banking,1388.06,1414.52,1387.45,1412.59,314967008,314967008.0
2017-07-09,banking,1412.59,1439.93,1399.02,1420.75,455196992,455196992.0
2017-07-10,banking,1420.75,1421.56,1410.63,1412.0,249448000,249448000.0
2017-07-11,banking,1412.0,1422.53,1408.15,1419.95,258263008,258263008.0
2017-07-12,banking,1419.95,1425.98,1417.5,1423.54,187316992,187316992.0
2017-07-13,banking,1423.54,1425.63,1416.14,1418.81,215540992,215540992.0
2017-07-16,banking,1418.81,1421.74,1415.41,1421.22,190824000,190824000.0
2017-07-17,banking,1421.22,1443.37,1418.91,1443.05,243346000,243346000.0
2017-07-18,banking,1443.05,1470.3,1442.98,1470.3,331780000,331780000.0
2017-07-19,banking,1470.3,1482.66,1463.64,1467.53,313148992,313148992.0
2017-07-20,banking,1467.53,1470.64,1460.59,1462.09,240690000,240690000.0
2017-07-23,banking,1462.09,1465.07,1445.43,1447.73,246502000,246502000.0
2017-07-24,banking,1447.73,1448.29,1430.6,1432.47,217266000,217266000.0
2017-07-25,banking,1432.47,1447.56,1430.57,1432.07,192132992,192132992.0
2017-07-26,banking,1432.07,1437.34,1424.49,1426.65,193091008,193091008.0
2017-07-27,banking,1426.65,1436.03,1422.75,1432.78,220468000,220468000.0
2017-07-30,banking,1432.78,1437.23,1421.96,1428.35,241631008,241631008.0
2017-07-31,banking,1428.35,1442.0,1428.35,1435.13,271392000,271392000.0
2017-08-01,banking,1435.13,1441.9,1434.11,1436.51,220487008,220487008.0
2017-08-02,banking,1436.51,1441.09,1435.44,1438.07,224734000,224734000.0
2017-08-03,banking,1438.07,1444.63,1437.36,1438.96,332279008,332279008.0
2017-08-06,banking,1438.96,1454.34,1438.68,1450.05,341568000,341568000.0
2017-08-07,banking,1450.05,1456.84,1447.79,1449.53,276212000,276212000.0
2017-08-09,banking,1449.53,1455.31,1442.37,1443.05,229744000,229744000.0
2017-08-10,banking,1443.05,1446.02,1432.62,1433.14,270931008,270931008.0
2017-08-13,banking,1433.14,1439.94,1423.07,1423.98,279440000,279440000.0
2017-08-15,banking,1423.98,1427.34,1410.93,1413.12,266986000,266986000.0
2017-08-16,banking,1413.12,1427.04,1406.73,1416.08,221326000,221326000.0
2017-08-17,banking,1416.08,1418.04,1410.17,1416.6,209062000,209062000.0
2017-08-20,banking,1416.6,1421.82,1402.31,1404.4,285929984,285929984.0
2017-08-21,banking,1404.4,1406.12,1395.4,1399.97,155360992,155360992.0
2017-08-22,banking,1399.97,1406.63,1392.16,1400.99,247500000,247500000.0
2017-08-23,banking,1400.99,1406.37,1397.1,1398.98,226547008,226547008.0
2017-08-24,banking,1398.98,1402.42,1394.37,1401.6,222160000,222160000.0
2017-08-27,banking,1401.6,1417.0,1402.08,1408.74,312440000,312440000.0
2017-08-28,banking,1408.74,1414.79,1394.16,1395.27,240092000,240092000.0
2017-08-30,banking,1395.27,1397.26,1375.36,1378.5,283656000,283656000.0
2017-08-31,banking,1378.5,1379.4,1361.43,1362.35,320854016,320854016.0
2017-09-04,banking,1362.35,1362.55,1334.55,1336.61,295872992,295872992.0
2017-09-06,banking,1336.61,1368.0,1336.61,1348.42,295132000,295132000.0
2017-09-07,banking,1348.42,1353.82,1338.4,1339.18,264487008,264487008.0
2017-09-10,banking,1339.18,1342.47,1310.41,1310.52,367407008,367407008.0
2017-09-11,banking,1310.52,1320.32,1298.51,1309.13,361100000,361100000.0
