Date,Symbol,Open,High,Low,Close,Volume,Value
2021-06-28,development,4287.83,4357.61,4228.17,4235.3,873351,410588124.0
2021-06-29,development,4222.33,4260.97,4057.58,4068.16,1483924,684648953.0
2021-06-30,development,4089.21,4223.81,3940.02,4205.12,1796396,808547281.0
2021-07-01,development,4089.21,4223.81,3940.02,4205.12,1796396,808547281.0
2021-07-04,development,4378.37,4427.55,4313.07,4314.86,1266840,612771604.0
2021-07-05,development,4273.05,4335.01,4206.62,4212.45,804613,382531228.0
2021-07-06,development,4256.54,4270.42,4192.17,4211.28,569623,269279731.0
2021-07-07,development,4213.57,4258.58,4195.37,4222.34,542822,257603169.0
2021-07-08,development,4221.28,4312.79,4202.04,4311.91,866239,407855180.0
2021-07-11,development,4395.87,4669.41,4354.28,4669.41,2193815,1104505969.0
2021-07-12,development,4698.22,4767.21,4507.84,4571.45,2838898,1433562083.0
2021-07-13,development,4607.96,4678.05,4537.38,4641.51,1217645,612498394.0
2021-07-14,development,4674.93,4697.92,4583.0,4630.43,673571,338065862.0
2021-07-15,development,4630.43,4670.47,4616.77,4616.77,944925,494073735.0
2021-07-18,development,4699.17,4847.47,4699.17,4847.47,2606499,1440408909.0
2021-07-19,development,4906.32,4947.78,4801.87,4829.17,2004712,1072165738.0
2021-07-20,development,4825.5,4857.41,4768.11,4790.8,1006684,536457596.0
2021-07-22,development,4799.38,4831.88,4770.29,4775.65,1433403,768973433.0
2021-07-25,development,4780.36,4819.38,4761.04,4787.86,1607466,901909325.0
2021-07-26,development,4798.86,4812.12,4744.09,4753.82,1200460,638559648.0
2021-07-27,development,4673.29,4806.11,4640.27,4789.55,1465398,768372017.0
2021-07-28,development,4816.85,4902.86,4816.48,4837.92,1593889,853214428.0
2021-07-29,development,4861.09,4948.9,4855.9,4891.31,2451943,1245310731.0
2021-08-01,development,4936.65,4987.26,4904.01,4910.72,1913742,1034904612.0
2021-08-02,development,4938.43,4952.7,4842.08,4850.02,1061644,562975723.0
2021-08-03,development,4858.58,4879.22,4833.69,4847.67,856659,464070009.0
2021-08-04,development,4907.33,4914.92,4844.47,4913.52,1628490,883104820.0
2021-08-05,development,4956.43,5095.24,4921.17,5021.32,3385631,1812091159.0
2021-08-08,development,5093.75,5128.26,5057.59,5089.82,2268030,1258296138.0
2021-08-09,development,5107.58,5131.99,5027.68,5038.27,1422227,783766169.0
2021-08-10,development,5040.92,5469.66,5040.92,5445.43,5836000,3413479672.0
2021-08-11,development,5533.63,5615.24,5370.4,5404.37,3051896,1845487239.0
2021-08-12,development,5421.72,5803.78,5416.07,5749.25,6130743,3836600712.0
2021-08-15,development,5474.58,5762.73,5411.97,5588.81,5315875,3291563144.0
2021-08-16,development,5612.09,5759.85,5493.35,5663.78,3064220,1950396416.0
2021-08-17,development,5689.13,5995.24,5689.13,5957.87,3778878,2469310540.0
2021-08-18,development,6046.56,6425.27,5962.33,6288.35,6000843,4143135407.0
2021-08-19,development,6351.62,6423.21,6100.72,6130.44,4123093,2855055025.0
2021-08-24,development,6131.66,6131.66,5871.74,5889.19,3064681,2059712710.0
2021-08-25,development,5877.13,5894.23,5706.72,5723.6,2455942,1603978742.0
2021-08-26,development,5734.27,6034.17,5713.17,5965.25,3004409,1997676302.0
2021-08-29,development,6002.4,6105.93,5858.99,5906.82,2903101,1929439444.0
2021-08-31,development,5903.8,5903.8,5675.08,5700.96,2666581,1775077949.0
2021-09-01,development,5714.82,5808.43,5629.91,5660.82,1775925,1152014968.0
2021-09-02,development,5714.82,5808.43,5629.91,5660.82,1775925,1152014968.0
2021-09-05,development,5468.94,5468.94,4977.01,5077.34,2784552,1620408570.0
2021-09-06,development,5034.89,5576.89,4993.88,5576.89,2262804,1370106912.0
2021-09-07,development,5667.88,5667.88,5419.45,5505.05,1684493,1044737229.0
2021-09-08,development,5510.55,5526.59,5339.66,5348.03,1242863,781142924.0
2021-09-09,development,5363.61,5441.6,5295.13,5335.29,1011907,629395628.0
2021-09-12,development,5361.17,5625.07,5357.1,5609.02,1880723,1199554178.0
2021-09-13,development,5700.38,5778.61,5586.22,5613.37,1798931,1152118714.0
2021-09-14,development,5623.73,5689.77,5508.18,5547.04,835542,526227243.0
2021-09-15,development,5577.09,5589.31,5405.53,5430.13,1175384,738591119.0
2021-09-16,development,5406.88,5406.88,5163.65,5231.76,1970560,1184348474.0
2021-09-20,development,5214.09,5214.09,4887.5,4899.38,1767772,994470678.0
2021-09-21,development,4900.52,5089.67,4690.23,4926.75,1646131,909791907.0
2021-09-22,development,4971.23,5309.0,4971.23,5308.16,1509443,875378427.0
2021-09-23,development,5376.62,5451.89,5187.44,5227.86,1284719,761819382.0
2021-09-26,development,5282.04,5358.83,5093.54,5097.21,1224341,731928363.0
2021-09-27,development,5106.49,5115.81,4879.62,4901.8,967547,535541477.0
2021-09-28,development,4891.78,4982.18,4701.51,4747.39,992543,532751325.0
2021-09-29,development,4745.8,4924.32,4631.48,4896.47,956617,510408612.0
2021-09-30,development,4914.25,4957.35,4737.85,4740.73,637429,338230056.0
2021-10-03,development,4739.38,4773.6,4585.58,4600.91,735639,385488263.0
2021-10-04,development,4593.01,4663.1,4507.33,4522.42,619096,312683896.0
2021-10-05,development,4505.43,4686.88,4505.43,4663.33,473847,243458297.0
2021-10-06,development,4653.11,4888.16,4653.11,4888.16,692770,369641523.0
2021-10-10,development,4915.93,4987.68,4798.06,4830.15,786053,435080217.0
2021-10-11,development,4869.95,4869.95,4713.83,4792.76,639417,342983411.0
2021-10-17,development,4802.81,4863.13,4769.5,4858.3,243237,136708888.0
2021-10-18,development,4863.46,4863.46,4658.77,4691.35,563188,300557394.0
2021-10-19,development,4685.17,4685.17,4417.05,4510.46,762206,382041349.0
2021-10-20,development,4583.75,4709.2,4583.75,4650.97,482608,251678762.0
2021-10-21,development,4657.67,4692.24,4551.5,4556.53,390805,192121373.0
2021-10-24,development,4565.24,4623.45,4512.49,4623.45,421195,210310701.0
2021-10-25,development,4622.53,4935.01,4622.53,4935.01,1100614,601402441.0
2021-10-26,development,4951.08,5150.68,4951.08,5120.84,1793854,1082329153.0
2021-10-27,development,5125.01,5213.12,5002.78,5119.42,1076432,599261569.0
2021-10-28,development,5141.59,5171.48,5047.42,5169.99,793164,439172622.0
2021-10-31,development,5218.33,5508.01,5218.33,5508.01,1703646,1012627485.0
2021-11-01,development,5554.03,5646.63,5438.75,5465.52,2124284,1341068569.0
2021-11-02,development,5495.1,5705.46,5406.75,5656.85,2420714,1528236425.0
2021-11-03,development,5676.72,5727.43,5578.37,5664.28,1566339,1006080537.0
2021-11-08,development,5671.74,5735.04,5578.85,5595.6,1432328,967976507.0
2021-11-09,development,5665.26,5665.26,5343.85,5387.01,1532073,890379989.0
2021-11-11,development,5383.65,5383.65,5189.3,5192.73,1712534,1060273073.0
2021-11-14,development,5180.38,5362.56,5168.18,5357.6,1333658,812739515.0
2021-11-15,development,5355.02,5527.0,5337.6,5498.64,1785420,1130226302.0
2021-11-16,development,5514.67,5610.31,5463.29,5610.31,1441120,938494570.0
2021-11-17,development,5605.29,5652.79,5534.51,5534.51,1955915,1272346962.0
2021-11-18,development,5527.8,5582.83,5419.09,5422.9,1654199,1111041216.0
2021-11-21,development,5424.35,5507.37,5408.17,5416.01,1243414,844508201.0
2021-11-22,development,5436.58,5478.9,5365.07,5381.02,1051703,702071656.0
2021-11-23,development,5379.97,5388.71,5217.16,5261.05,919896,542186941.0
2021-11-24,development,5250.12,5346.76,5146.6,5301.73,767569,452697042.0
2021-11-25,development,5320.6,5342.69,5209.92,5230.87,864369,514737423.0
2021-11-28,development,5219.6,5219.6,4952.5,4963.61,1418900,819869757.0
2021-11-29,development,4992.62,5094.1,4866.06,4896.17,1734835,1023544207.0
2021-11-30,development,4913.5,4987.19,4859.98,4937.04,829965,471443064.0
2021-12-01,development,4952.59,5009.01,4928.23,4944.97,575342,335034451.0
2021-12-02,development,4956.69,4957.92,4740.17,4755.97,776440,419680911.0
2021-12-05,development,4770.26,4770.25,4546.06,4552.95,869202,450058908.7
2021-12-06,development,4564.42,4716.91,4371.72,4710.08,1137559,566617065.0
2021-12-07,development,4726.57,4843.01,4549.62,4569.13,823321,426819692.7
2021-12-08,development,4570.12,4598.69,4401.76,4417.92,598901,301432028.9
2021-12-09,development,4418.55,4463.17,4338.97,4396.0,668058,333936131.6
2021-12-12,development,4395.51,4404.1,4111.25,4111.93,756059,350749841.2
2021-12-13,development,4093.53,4129.71,3864.27,3900.17,1063160,450027234.6
2021-12-14,development,3903.84,4259.11,3902.83,4258.85,422324,184788760.0
2021-12-15,development,4328.35,4502.0,4174.88,4299.32,1331564,623231731.1
2021-12-16,development,4290.5,4302.25,4129.39,4141.82,515112,234604695.7
2021-12-20,development,4166.46,4178.15,4037.61,4049.41,357228,162701833.5
2021-12-21,development,4063.95,4203.92,4063.67,4187.29,361908,163914167.9
2021-12-22,development,4209.02,4423.36,4207.94,4417.92,843587,390397815.5
2021-12-23,development,4467.56,4481.34,4331.65,4368.82,843656,396649589.5
2021-12-26,development,4378.35,4468.29,4377.63,4420.4,726672,342680458.3
2021-12-27,development,4430.46,4463.94,4233.69,4250.14,934295,453873561.7
2021-12-28,development,4263.03,4296.17,4154.26,4254.98,517726,223484111.4
2021-12-29,development,4252.81,4297.91,4206.16,4225.08,299490,127700585.9
2022-01-02,development,4241.31,4371.8,4217.28,4369.62,595900,271029528.1
2022-01-03,development,4385.37,4507.06,4359.7,4442.9,729132,331947776.4
2022-01-04,development,4446.21,4690.79,4399.26,4675.31,1178113,530061578.5
2022-01-05,development,4676.38,4755.59,4557.64,4595.74,916287,431649260.1
2022-01-06,development,4599.13,4695.65,4557.79,4684.22,775217,374026932.8
2022-01-09,development,4696.84,4951.38,4696.84,4941.31,1302072,650571124.4
2022-01-10,development,4955.66,5061.07,4898.05,4978.9,1262904,623009710.4
2022-01-11,development,4978.9,5204.41,4949.1,5150.14,1302763,664474668.3
2022-01-12,development,5151.62,5241.15,5001.17,5027.6,1463362,747979385.6
2022-01-13,development,5032.55,5185.81,4992.95,5175.25,994367,512050155.4
2022-01-16,development,5218.28,5397.55,5214.67,5324.14,1529992,806629206.9
2022-01-17,development,5332.54,5377.18,5239.79,5300.96,928012,484021057.1
2022-01-18,development,5308.74,5327.94,5118.57,5170.23,1133628,596401771.9
2022-01-19,development,5190.86,5221.27,5058.02,5107.09,1101495,540731830.2
2022-01-20,development,5129.28,5281.82,5081.86,5278.73,995491,502854487.7
2022-01-23,development,5335.71,5374.27,5166.6,5205.32,1185972,617663408.1
2022-01-24,development,5223.38,5224.09,4939.77,4971.05,1629401,810242537.3
2022-01-25,development,4999.43,5079.39,4897.32,4955.45,939186,467703908.6
2022-01-26,development,4944.07,4977.98,4826.2,4871.82,851993,416976626.9
2022-01-27,development,4871.4,4933.54,4845.1,4850.73,515298,248067502.2
2022-01-30,development,4920.22,5168.95,4920.22,5168.95,1200649,609563998.6
2022-01-31,development,5214.63,5220.16,5056.45,5058.8,680601,344705641.0
2022-02-01,development,5050.44,5167.8,5028.65,5140.19,825380,420036248.4
2022-02-03,development,5050.44,5239.17,5077.08,5085.9,1079040,555522585.8
2022-02-06,development,5077.14,5078.19,4983.28,4986.0,596684,297417559.9
2022-02-07,development,4986.0,5057.11,4960.44,5011.12,411853,208977895.8
2022-02-08,development,5067.27,5196.27,4942.16,4959.91,701102,349556009.5
2022-02-09,development,4956.77,4970.29,4891.35,4913.64,383874,183666020.2
2022-02-10,development,4912.43,4965.82,4870.65,4884.74,414201,195677050.0
2022-02-13,development,4846.87,4846.86,4674.35,4678.21,845893,395627427.8
2022-02-14,development,4658.98,4789.61,4654.84,4694.54,461165,215776256.8
2022-02-15,development,4694.54,4824.17,4689.35,4822.3,471624,222459703.5
2022-02-16,development,4825.34,4855.77,4712.22,4733.77,352976,165520331.6
2022-02-17,development,4746.66,4769.7,4705.27,4713.47,252765,119609666.3
2022-02-20,development,4681.29,4681.29,4573.4,4622.32,502661,228665057.2
2022-02-21,development,4625.24,4682.89,4623.98,4645.14,280671,129526599.5
2022-02-22,development,4656.58,4756.43,4656.58,4716.36,385101,180209535.8
2022-02-23,development,4712.4,4765.25,4669.98,4675.44,258597,121531222.0
2022-02-24,development,4694.5,4694.49,4542.17,4559.72,522478,236039725.8
2022-02-27,development,4566.09,4608.49,4498.05,4534.76,351368,158442964.8
2022-02-28,development,4574.36,4654.77,4447.34,4460.85,388285,176478079.9
2022-03-02,development,4474.82,4485.95,4307.55,4308.47,520317,222688407.3
2022-03-06,development,4319.07,4411.73,4294.0,4361.78,445394,194166026.6
2022-03-07,development,4375.74,4415.53,4332.3,4340.36,319595,138490050.3
2022-03-09,development,4340.37,4376.44,4236.88,4239.45,355116,152268764.6
2022-03-10,development,4239.45,4444.72,4211.23,4442.36,439613,191270976.7
2022-03-13,development,4471.39,4675.58,4470.41,4652.92,822541,378498690.9
2022-03-14,development,4667.86,4706.48,4588.8,4665.37,282102,132096860.4
2022-03-15,development,4668.06,4694.32,4590.95,4652.46,694033,313949442.5
2022-03-16,development,4663.43,4681.1,4584.3,4592.8,544744,266721386.5
2022-03-20,development,4606.7,4645.21,4518.56,4539.29,398522,176563131.7
2022-03-21,development,4551.32,4682.98,4518.84,4673.25,504838,223600633.0
2022-03-22,development,4676.0,4777.45,4675.99,4730.0,790382,350449532.0
2022-03-23,development,4730.0,4732.46,4651.49,4677.42,375958,168036654.0
2022-03-24,development,4680.74,4687.61,4582.32,4588.93,388090,174082962.8
2022-03-27,development,4589.65,4619.2,4435.32,4445.95,489103,213202364.1
2022-03-28,development,4445.95,4495.43,4364.47,4370.86,449480,191267339.2
2022-03-29,development,4370.86,4444.08,4329.39,4344.5,258037,111410133.7
2022-03-30,development,4353.92,4488.85,4328.59,4488.85,426672,184540031.6
2022-03-31,development,4490.04,4531.01,4373.93,4384.97,287247,124105139.7
2022-04-03,development,4384.97,4392.09,4311.29,4329.11,224788,95299637.0
2022-04-04,development,4344.09,4387.91,4299.38,4304.53,234097,99417065.5
2022-04-05,development,4319.51,4328.14,4174.37,4220.54,465590,193168533.8
2022-04-06,development,4219.94,4257.33,4146.96,4171.48,343837,140535199.0
2022-04-07,development,4170.89,4274.31,4165.15,4242.26,352373,145334793.9
2022-04-11,development,4262.28,4370.23,4168.99,4178.08,358897,148059275.7
2022-04-12,development,4180.76,4181.89,4084.7,4106.51,286443,114118166.8
2022-04-13,development,4106.51,4185.76,4064.75,4169.15,272869,110202086.8
2022-04-17,development,4186.33,4207.21,4092.22,4103.15,240361,97295254.0
2022-04-18,development,4102.16,4108.29,4020.26,4034.05,375895,148873479.3
2022-04-19,development,4042.7,4121.34,3972.72,4066.94,303837,120111597.5
2022-04-20,development,4076.89,4117.49,3959.41,3960.85,229004,89292281.4
2022-04-21,development,3974.89,4031.92,3884.36,3995.97,289748,111326527.4
2022-04-24,development,4013.07,4305.97,4004.05,4258.34,479431,194917295.3
2022-04-25,development,4267.1,4329.96,4164.87,4171.97,415791,171026919.6
2022-04-26,development,4174.58,4227.22,4101.53,4129.96,193173,78076583.6
2022-04-27,development,4129.96,4214.42,4094.21,4204.97,273244,112257083.9
2022-04-28,development,4204.97,4243.34,4123.75,4129.52,308327,125640667.1
2022-05-02,development,4129.53,4129.52,3992.21,4002.2,282303,110182228.0
2022-05-04,development,4129.53,4023.83,3901.93,3914.57,279800,108023112.8
2022-05-05,development,3914.57,3929.1,3807.18,3826.84,387822,146807172.9
2022-05-08,development,3826.84,3943.79,3762.23,3935.46,269865,99919433.5
2022-05-09,development,3949.35,4012.27,3898.35,3914.55,303517,117627400.1
2022-05-10,development,3914.55,4032.19,3910.44,4018.15,235741,92252173.0
2022-05-11,development,4018.15,4174.3,4018.15,4168.88,444766,176011442.9
2022-05-12,development,4171.49,4218.89,4071.7,4079.87,403112,160854752.8
2022-05-17,development,4079.87,4079.87,3906.33,3916.18,229390,88405556.4
2022-05-18,development,3916.19,4000.3,3841.68,3971.73,214224,81935606.2
2022-05-19,development,3983.11,3999.59,3885.66,3888.73,221971,84716645.3
2022-05-20,development,3891.18,3937.45,3850.39,3855.7,186173,70989161.7
2022-05-23,development,3869.75,3881.84,3769.26,3779.78,243031,89101851.5
2022-05-24,development,3779.7888,3874.1563,3766.4446,3833.096,171592,65938387.4
2022-05-25,development,3862.5267,3913.3885,3839.3837,3858.2772,252705,95755837.3
2022-05-26,development,3871.8099,3903.081,3828.239,3850.8916,139332,51649061.4
2022-05-27,development,3863.578,3879.1805,3797.3277,3813.1219,186925,69274793.1
2022-05-30,development,3827.1629,3831.1953,3708.9449,3715.6087,342391,126151817.7
2022-05-31,development,3715.6087,3744.9435,3648.9664,3661.3507,304274,107936224.3
2022-06-01,development,3667.9144,3725.7722,3661.9007,3682.6441,171323,60715970.2
2022-06-02,development,3687.0199,3731.673,3652.3608,3663.4534,143471,51378856.2
2022-06-03,development,3676.6417,3682.6848,3585.5436,3606.7717,319498,113564749.9
2022-06-06,development,3614.105,3669.9035,3580.4749,3618.7026,243138,86182655.5
2022-06-07,development,3619.2753,3636.4609,3517.1187,3529.7669,271422,95450283.6
2022-06-08,development,3523.5794,3693.4613,3516.289,3646.1525,334479,116944876.5
2022-06-09,development,3646.1525,3708.0143,3562.7042,3572.6148,347972,121714906.6
2022-06-10,development,3646.1525,3708.0143,3562.7042,3572.6148,347972,121714906.6
2022-06-13,development,3533.4949,3557.9416,3503.3136,3516.7606,104207,36123054.9
2022-06-14,development,3516.7606,3518.9596,3421.0695,3439.9453,216566,73745808.9
2022-06-15,development,3439.9453,3454.831,3337.4863,3386.2867,293810,97471255.1
2022-06-16,development,3386.2867,3480.0881,3358.3384,3409.0833,218336,69097828.1
2022-06-17,development,3409.0833,3434.7291,3375.8452,3394.8746,97382,30470357.9
2022-06-19,development,3394.8746,3394.8746,3268.2836,3270.7521,239704,77396853.4
2022-06-20,development,3270.7521,3270.7521,3121.9946,3135.6673,466574,140562886.7
2022-06-21,development,3136.5093,3288.3784,3115.6277,3251.4413,269963,83037159.7
2022-06-22,development,3251.4413,3251.4413,3152.7275,3159.3263,184964,56997289.7
2022-06-23,development,3159.8345,3159.8345,3007.0223,3039.465,297490,84083308.9
2022-06-24,development,3039.465,3133.2671,2938.0785,3096.502,265602,77429922.1
2022-06-26,development,3096.0295,3355.1849,3096.0295,3353.6394,556951,169956211.8
2022-06-27,development,3360.8982,3418.9966,3231.1082,3236.0915,553461,175570196.0
2022-06-28,development,3236.0915,3238.102,3168.7725,3192.2648,200278,61982246.7
2022-06-29,development,3192.2648,3343.8714,3182.5551,3333.6479,323583,102215089.3
2022-06-30,development,3332.5883,3553.69,3329.4047,3538.0903,693756,227525595.6
2022-07-01,development,3538.7414,3574.3417,3463.4202,3488.7505,375091,124761131.2
2022-07-03,development,3488.7505,3612.9362,3448.1085,3607.1807,482590,163335422.5
2022-07-04,development,3614.9081,3778.7336,3502.578,3554.2229,1086610,373053930.3
2022-07-05,development,3554.7812,3644.7138,3439.7421,3453.2833,676679,224833480.5
2022-07-06,development,3453.2833,3541.2804,3364.0092,3526.0321,426547,141469181.6
2022-07-07,development,3532.5115,3605.8866,3458.8518,3479.8176,367735,123817047.9
2022-07-08,development,3532.5115,3605.8866,3458.8518,3479.8176,367735,123817047.9
2022-07-11,development,3378.2894,3378.2894,3223.5719,3234.2613,628607,200835973.7
2022-07-12,development,3234.2613,3330.2143,3197.7087,3260.6107,373995,118550530.7
2022-07-13,development,3261.6575,3464.2798,3261.6574,3464.2798,449797,145681003.8
2022-07-14,development,3464.2798,3539.6564,3425.1694,3497.3545,424331,143836820.7
2022-07-15,development,3497.9129,3518.5625,3427.6168,3502.5911,338560,117493010.4
2022-07-17,development,3502.5911,3549.0788,3475.8091,3501.1292,275426,93313379.7
2022-07-18,development,3501.1292,3552.221,3467.6737,3533.1625,214806,71836168.6
2022-07-19,development,3532.7422,3622.1994,3532.0858,3574.743,482568,167382396.7
2022-07-20,development,3578.0248,3623.5394,3525.5231,3580.0949,366836,125752890.1
2022-07-21,development,3579.4154,3589.0997,3527.9918,3545.1776,276323,93327439.2
2022-07-22,development,3545.1776,3545.1776,3463.4716,3474.8225,244496,81328371.2
2022-07-24,development,3502.4235,3657.6937,3491.3361,3652.1377,696702,230630059.5
2022-07-25,development,3652.1377,3883.5216,3652.1377,3865.5195,1099065,390290093.7
2022-07-26,development,3866.1279,3905.7331,3741.6227,3751.1119,854480,308416944.5
2022-07-27,development,3757.7406,3817.8233,3671.4231,3807.1155,760625,269206351.0
2022-07-28,development,3807.1155,4010.1738,3803.9327,3892.5389,1455379,534757314.9
2022-07-29,development,3892.5389,4086.3654,3856.7661,4073.658,1154466,448046535.5
2022-07-31,development,4075.7619,4177.8005,4069.3598,4105.23,1217815,478633288.1
2022-08-01,development,4105.7285,4105.7285,4010.4379,4045.8121,948127,368017863.4
2022-08-02,development,4055.9346,4068.2667,3955.7851,4023.4612,743670,291981940.9
2022-08-03,development,4024.9941,4104.1605,3993.6618,3999.8621,757714,296835666.4
2022-08-04,development,3999.3992,4019.4008,3898.3507,3899.3592,877036,341735492.5
2022-08-05,development,3921.1951,3929.4268,3805.6235,3812.6503,638644,240223428.6
2022-08-07,development,3811.8789,3901.4407,3809.0607,3865.0909,583972,222491509.2
2022-08-08,development,3865.7781,3928.1071,3795.5436,3813.0594,593471,219637147.1
2022-08-09,development,3813.7466,3823.8447,3681.0583,3690.3729,659988,240579145.4
2022-08-10,development,3699.9912,3727.9258,3629.7144,3682.7622,510655,182412874.2
2022-08-11,development,3683.4351,3738.9254,3618.4246,3625.436,350230,123454129.6
2022-08-14,development,3625.436,3677.6927,3570.9043,3577.9641,351791,122667746.7
2022-08-15,development,3577.9641,3770.8168,3566.8686,3768.7856,582405,209580145.9
2022-08-16,development,3768.7856,3838.4214,3666.6117,3667.746,727742,271585801.2
2022-08-17,development,3675.3916,3740.1263,3667.6477,3693.4918,341512,123429026.1
2022-08-18,development,3700.5684,3826.1959,3691.0154,3810.4903,552454,200728730.1
2022-08-21,development,3810.4903,3875.4045,3775.2946,3775.2946,474421,174595844.3
2022-08-22,development,3775.2946,3791.7143,3716.8023,3751.2474,301477,107191526.4
2022-08-23,development,3751.9203,3768.5356,3719.5303,3736.4868,222149,77640942.6
2022-08-24,development,3737.1454,3794.7836,3729.7705,3745.1902,287040,102592163.2
2022-08-25,development,3740.6186,3783.3132,3682.3352,3687.3861,341787,121340858.8
2022-08-26,development,3687.3861,3687.3861,3625.7416,3639.7003,319748,111321969.0
2022-08-28,development,3639.7003,3651.0068,3540.7457,3545.5878,475015,165212820.1
2022-08-29,development,3545.5878,3585.3033,3521.4606,3573.7147,261001,88697261.8
2022-08-30,development,3573.7147,3623.4281,3569.6385,3579.9447,244337,83603322.4
2022-08-31,development,3579.9447,3596.6682,3507.1534,3512.1148,240718,81113319.3
2022-09-01,development,3512.7447,3563.7287,3455.6328,3519.3233,291157,96860033.5
2022-09-02,development,3519.3233,3566.4056,3490.6169,3509.6845,126553,42908600.0
2022-09-04,development,3509.6845,3581.7187,3509.6845,3564.9195,198838,68423843.4
2022-09-05,development,3564.9195,3602.4327,3547.2916,3554.0888,158146,54385653.6
2022-09-06,development,3554.6687,3554.6687,3483.9713,3489.2029,201460,68149290.6
2022-09-07,development,3489.8185,3489.8185,3445.5355,3451.9666,161407,53499919.6
2022-09-08,development,3451.9666,3511.1366,3427.2183,3489.0937,205468,68647134.3
2022-09-11,development,3488.4996,3509.0243,3432.4677,3437.3104,155082,53246402.8
2022-09-12,development,3436.7449,3453.2043,3407.2359,3423.0314,170670,56334317.9
2022-09-13,development,3423.0314,3518.7538,3422.3163,3483.0632,186804,61646450.6
2022-09-14,development,3483.0632,3662.5347,3483.0632,3643.9497,469768,161328979.4
2022-09-15,development,3650.1306,3666.7441,3464.5358,3474.5734,549611,188035396.2
2022-09-16,development,3469.0021,3472.4732,3356.8807,3430.5586,322335,105799416.3
2022-09-18,development,3430.0145,3445.2004,3332.1709,3338.9867,300298,97501050.2
2022-09-20,development,3338.4498,3342.7495,3221.7345,3232.3992,375534,117454642.7
2022-09-21,development,3232.3992,3323.3893,3231.5727,3277.1528,216070,68671155.2
2022-09-22,development,3277.1528,3315.1863,3245.6028,3249.8065,165169,51747958.5
2022-09-25,development,3249.8065,3249.8065,3197.9101,3200.4952,186982,57856155.4
2022-09-27,development,3202.4721,3299.8001,3202.4721,3252.3601,174071,54786195.2
2022-09-28,development,3256.4851,3305.94,3256.4851,3270.4756,118473,37603527.7
2022-09-29,development,3270.4756,3330.6084,3269.4291,3309.3126,157249,50086152.5
2022-10-09,development,3309.3126,3468.1905,3309.3126,3458.3333,234406,76482695.1
2022-10-10,development,3459.3801,3486.6419,3352.9028,3366.6483,281234,93855183.2
2022-10-11,development,3366.6483,3379.1007,3302.2299,3323.4478,161327,53011659.8
2022-10-12,development,3323.4478,3427.3877,3297.4072,3392.8443,238322,75177647.7
2022-10-13,development,3392.8443,3438.5103,3392.8443,3426.8577,209295,70727634.8
2022-10-16,development,3430.5911,3440.4965,3343.5547,3366.1621,288656,101066269.7
2022-10-17,development,3366.9527,3388.1773,3328.7806,3338.6849,106797,35727923.8
2022-10-19,development,3338.6849,3349.2896,3280.2243,3293.6217,176799,55373419.6
2022-10-20,development,3293.6217,3329.5943,3260.556,3301.7049,156329,52942716.4
2022-10-23,development,3301.7049,3337.2301,3301.7049,3335.359,120845,40360991.2
2022-10-31,development,3327.007,3336.3793,3291.0204,3322.2894,222970,68900482.9
2022-11-01,development,3322.2894,3461.4375,3314.812,3453.5307,369015,118189576.9
2022-11-02,development,3453.5307,3529.8903,3415.1475,3487.1983,532354,172359872.0
2022-11-03,development,3487.1983,3513.5655,3432.5381,3445.6038,258030,85558311.2
2022-11-06,development,3452.1006,3542.6975,3443.2577,3536.6495,344589,112069877.8
2022-11-07,development,3536.6495,3586.2481,3483.7431,3497.1139,548798,179892908.6
2022-11-08,development,3503.7139,3517.5598,3466.9016,3489.8153,320378,108612118.2
2022-11-09,development,3489.8153,3496.6847,3371.7194,3378.8473,392869,126640389.4
2022-11-10,development,3391.5115,3412.1785,3326.0895,3330.7486,370147,117297563.2
2022-11-13,development,3330.7486,3384.8635,3318.9486,3326.9059,189336,60733779.7
2022-11-14,development,3326.9059,3400.1678,3322.5715,3400.0232,212313,69745698.5
2022-11-15,development,3400.0232,3438.0056,3349.8154,3355.0547,216345,69050678.6
2022-11-16,development,3355.0547,3422.3893,3355.0547,3397.6372,181382,59010625.5
2022-11-17,development,3397.6372,3483.5757,3397.6372,3462.5463,390474,126118687.5
2022-11-22,development,3468.9063,3515.6964,3401.1448,3412.5975,235872,77162531.9
2022-11-23,development,3412.5975,3416.0062,3376.4508,3412.3732,175202,57365900.4
2022-11-24,development,3423.351,3458.4414,3397.1668,3450.2687,441444,147858223.9
2022-11-27,development,3450.2687,3515.3644,3450.2687,3514.3343,424401,138875587.3
2022-11-28,development,3508.1468,3539.2293,3456.6608,3465.9884,447393,145836097.4
2022-11-29,development,3465.9884,3497.9186,3440.9528,3494.1335,216209,70329516.0
2022-11-30,development,3501.7911,3509.4108,3462.0788,3475.2826,168859,54644081.5
2022-12-01,development,3475.2826,3509.2101,3459.5326,3484.8589,301475,100077332.1
2022-12-04,development,3484.8589,3513.4167,3466.3221,3483.2461,273184,89761490.8
2022-12-05,development,3483.2461,3497.1228,3421.1535,3430.0373,273716,88526293.9
2022-12-06,development,3430.0373,3430.6151,3391.3413,3406.176,176822,58056836.8
2022-12-07,development,3406.176,3418.399,3373.6239,3375.3783,181302,57474496.3
2022-12-11,development,3375.3783,3375.3783,3322.0091,3327.4723,186336,59011000.7
2022-12-12,development,3328.1806,3390.4878,3324.8988,3390.4878,216775,69192121.2
