business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2023-10-08,PBD85,816.0,816.0,816.0,816.0,50.0,40800.0
2023-10-10,PBD85,810.0,810.0,810.0,810.0,25.0,20250.0
2023-10-12,PBD85,820.0,820.0,820.0,820.0,10.0,8200.0
2023-10-17,PBD85,803.6,803.6,790.3,790.3,40.0,31944.5
2023-11-01,PBD85,806.1,806.1,806.1,806.1,50.0,40305.0
2023-11-06,PBD85,822.2,822.2,822.2,822.2,10.0,8222.0
2023-11-08,PBD85,838.6,838.6,838.6,838.6,10.0,8386.0
2023-11-26,PBD85,825.1,825.1,825.1,825.1,25.0,20627.5
2023-11-30,PBD85,825.0,825.0,825.0,825.0,25.0,20625.0
2023-12-11,PBD85,841.0,841.0,841.0,841.0,50.0,42050.0
2023-12-20,PBD85,857.8,857.8,857.8,857.8,50.0,42890.0
2023-12-24,PBD85,847.0,847.0,847.0,847.0,25.0,21175.0
2023-12-27,PBD85,852.2,852.2,852.2,852.2,25.0,21305.0
2023-12-28,PBD85,861.0,861.0,860.2,860.2,200.0,172120.0
2024-01-01,PBD85,877.0,877.0,877.0,877.0,10.0,8770.0
2024-01-04,PBD85,862.0,862.0,862.0,862.0,10.0,8620.0
2024-01-09,PBD85,856.2,860.0,856.2,860.0,30.0,25724.0
2024-01-10,PBD85,849.0,849.0,849.0,849.0,50.0,42450.0
2024-01-24,PBD85,850.0,850.0,850.0,850.0,50.0,42500.0
