business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2023-08-24,DORDI,210.0,219.3,206.0,218.0,8878.0,1855238.4
2023-08-27,DORDI,213.7,213.7,207.0,208.9,2627.0,545694.7
2023-08-28,DORDI,204.8,214.0,204.8,206.0,2357.0,487368.0
2023-08-29,DORDI,202.0,208.0,202.0,207.0,3793.0,778389.8
2023-08-30,DORDI,203.0,207.4,203.0,203.9,2250.0,461915.8
2023-09-03,DORDI,199.9,201.0,197.2,199.0,3875.0,773160.0
2023-09-04,DORDI,195.1,202.8,194.1,199.9,2898.0,568612.0
2023-09-05,DORDI,196.1,202.8,192.0,195.0,1610.0,316513.5
2023-09-07,DORDI,195.0,200.7,192.1,195.2,3393.0,666678.0
2023-09-10,DORDI,192.1,197.9,192.1,197.9,2006.0,391236.5
2023-09-11,DORDI,194.1,208.0,191.6,205.0,5444.0,1098322.6
2023-09-12,DORDI,200.9,205.0,200.0,204.0,5280.0,1074070.0
2023-09-13,DORDI,200.1,213.0,200.0,212.0,2791.0,579975.0
2023-09-17,DORDI,213.0,215.0,200.9,204.9,6011.0,1231146.9
2023-09-18,DORDI,201.0,207.0,201.0,206.8,1325.0,269753.5
2023-09-19,DORDI,205.0,218.2,201.5,218.0,4709.0,991822.0
2023-09-21,DORDI,222.3,235.1,222.3,231.0,20382.0,4687957.7
2023-09-24,DORDI,230.0,233.0,218.0,222.0,11615.0,2605160.0
2023-09-25,DORDI,218.0,232.0,218.0,225.4,8709.0,1968792.8
2023-09-26,DORDI,229.5,240.0,228.1,237.0,18112.0,4291698.5
2023-09-27,DORDI,232.3,238.3,230.0,234.5,8595.0,2001506.5
2023-10-01,DORDI,239.1,239.1,221.0,227.0,10040.0,2281587.0
2023-10-02,DORDI,222.6,240.0,218.7,232.0,4100.0,935996.0
2023-10-03,DORDI,230.0,243.0,222.6,224.1,5795.0,1308485.2
2023-10-04,DORDI,222.2,229.9,222.2,229.9,7104.0,1603306.5
2023-10-05,DORDI,226.2,231.5,224.0,230.0,5900.0,1353178.0
2023-10-08,DORDI,232.0,232.0,215.6,219.9,8587.0,1875018.6
2023-10-09,DORDI,215.6,224.0,210.0,215.9,4220.0,908288.0
2023-10-10,DORDI,215.0,220.2,211.1,215.0,3320.0,709851.5
2023-10-11,DORDI,210.9,214.9,208.5,214.5,4110.0,867319.2
2023-10-12,DORDI,211.0,218.7,208.2,214.2,4527.0,948348.4
2023-10-16,DORDI,210.0,211.0,206.1,206.3,2040.0,422074.0
2023-10-17,DORDI,205.0,210.0,205.0,209.0,1725.0,358089.0
2023-10-18,DORDI,204.9,212.2,201.3,211.1,3280.0,693522.0
2023-10-19,DORDI,206.9,214.0,203.3,210.0,1150.0,240148.0
2023-10-29,DORDI,206.0,208.0,202.0,208.0,2530.0,516720.0
2023-10-30,DORDI,203.9,211.0,197.5,209.0,2060.0,416929.0
2023-10-31,DORDI,204.9,204.9,202.1,203.1,468.0,95010.0
2023-11-01,DORDI,202.0,208.0,200.1,203.0,1080.0,219873.0
2023-11-02,DORDI,200.0,204.0,199.1,203.7,2210.0,447745.0
2023-11-05,DORDI,199.7,200.3,196.2,198.1,2630.0,525075.0
2023-11-06,DORDI,196.0,202.2,196.0,201.9,3276.0,652293.2
2023-11-07,DORDI,200.0,207.0,199.0,207.0,4085.0,833689.0
2023-11-08,DORDI,207.0,210.6,200.0,206.9,1550.0,315822.0
2023-11-09,DORDI,205.0,207.0,197.7,201.2,936.0,188387.6
2023-11-20,DORDI,200.0,219.0,200.0,205.0,3065.0,625152.9
2023-11-21,DORDI,201.3,204.8,198.7,203.8,3408.0,685247.0
2023-11-22,DORDI,199.8,210.1,199.8,210.0,4320.0,879510.0
2023-11-23,DORDI,205.8,220.0,202.1,214.0,3816.0,796028.7
2023-11-26,DORDI,209.8,219.3,205.8,219.0,8410.0,1827087.0
2023-11-27,DORDI,219.0,219.0,211.8,215.0,4237.0,909970.7
2023-11-28,DORDI,215.0,219.0,210.9,213.1,6320.0,1348023.0
2023-11-29,DORDI,213.1,217.0,197.0,208.8,10038.0,2086836.0
2023-11-30,DORDI,204.7,209.0,200.0,205.4,4581.0,931945.0
2023-12-03,DORDI,206.0,207.0,200.6,207.0,3780.0,775406.9
2023-12-04,DORDI,206.0,211.0,202.6,204.2,4266.0,877893.9
2023-12-05,DORDI,204.5,212.0,204.2,204.3,2966.0,610276.8
2023-12-06,DORDI,201.0,206.0,201.0,206.0,2820.0,574383.5
2023-12-07,DORDI,202.0,215.0,202.0,209.8,4066.0,842593.8
2023-12-10,DORDI,213.9,230.7,213.9,230.0,3696.0,831899.4
2023-12-11,DORDI,234.6,237.0,222.0,229.9,25454.0,5791496.5
2023-12-12,DORDI,230.0,240.7,226.1,236.1,20706.0,4888644.8
2023-12-13,DORDI,240.0,250.0,236.9,247.0,31459.0,7683813.3
2023-12-14,DORDI,247.0,251.0,240.0,250.0,8812.0,2168930.8
2023-12-17,DORDI,251.9,275.0,242.1,275.0,42773.0,11357988.1
2023-12-18,DORDI,280.0,287.0,266.0,275.0,40639.0,11107961.4
2023-12-19,DORDI,275.0,280.9,260.6,277.0,26553.0,7108865.5
2023-12-20,DORDI,282.5,287.0,271.0,274.0,18628.0,5173780.5
2023-12-21,DORDI,274.0,284.5,261.1,279.0,32383.0,8755409.9
2023-12-24,DORDI,273.5,286.5,266.0,280.0,36086.0,10040493.3
2023-12-27,DORDI,285.0,298.7,275.0,293.0,77296.0,22207610.5
2023-12-28,DORDI,293.0,319.0,293.0,314.0,102207.0,31577198.7
2024-01-01,DORDI,314.0,326.4,299.0,326.4,55467.0,17054642.1
2024-01-02,DORDI,320.0,320.0,301.0,305.0,29657.0,9107494.3
2024-01-03,DORDI,300.0,311.1,296.0,310.1,33555.0,10156735.3
2024-01-04,DORDI,307.1,335.0,306.2,314.0,70369.0,22408264.0
2024-01-07,DORDI,317.0,321.9,311.0,314.1,29944.0,9455190.8
2024-01-08,DORDI,310.0,330.0,308.0,328.0,80020.0,25658584.3
2024-01-09,DORDI,328.0,353.0,324.0,349.0,96900.0,32347361.4
2024-01-10,DORDI,350.0,364.0,325.7,351.9,50982.0,17442467.5
2024-01-11,DORDI,353.0,366.0,331.4,361.0,51619.0,17882165.4
