business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2023-07-02,PPL,275.0,275.0,265.0,271.0,8545.0,2294946.8
2023-07-03,PPL,265.6,269.3,255.4,262.0,8956.0,2333517.0
2023-07-04,PPL,256.8,277.0,248.0,262.0,13936.0,3530174.3
2023-07-05,PPL,256.8,256.8,245.0,249.0,9852.0,2460075.2
2023-07-06,PPL,253.9,268.0,240.2,268.0,3801.0,942330.4
2023-07-09,PPL,262.7,262.7,248.1,260.0,7967.0,2015947.0
2023-07-10,PPL,254.9,255.0,245.4,250.0,8630.0,2150945.3
2023-07-11,PPL,245.5,245.5,237.7,242.8,10996.0,2652312.9
2023-07-12,PPL,240.0,260.0,238.0,258.0,10583.0,2690672.2
2023-07-13,PPL,258.0,265.0,245.0,257.0,8984.0,2289309.6
2023-07-16,PPL,251.9,254.0,240.1,249.0,7359.0,1813362.3
2023-07-17,PPL,245.0,256.9,240.2,256.9,5150.0,1279669.0
2023-07-18,PPL,262.0,262.0,247.0,256.4,4135.0,1038335.5
2023-07-19,PPL,251.3,255.0,245.0,251.9,5790.0,1433877.5
2023-07-20,PPL,246.9,256.9,242.4,253.0,7699.0,1935049.1
2023-07-23,PPL,250.0,260.0,250.0,259.7,11176.0,2862473.5
2023-07-24,PPL,257.0,268.0,254.8,262.1,8086.0,2092277.2
2023-07-25,PPL,257.0,266.9,250.0,266.9,7281.0,1857895.0
2023-07-26,PPL,261.6,261.6,251.3,255.0,4001.0,1023713.5
2023-07-27,PPL,250.1,255.0,247.2,252.9,3995.0,1002891.0
2023-07-30,PPL,257.0,261.9,239.0,261.9,10066.0,2473174.7
2023-07-31,PPL,256.7,256.7,242.4,255.0,7035.0,1760755.0
2023-08-01,PPL,258.9,258.9,244.3,251.0,5868.0,1452542.1
2023-08-02,PPL,256.0,256.0,241.0,250.0,4830.0,1172540.0
2023-08-03,PPL,254.0,256.0,241.4,256.0,4567.0,1125708.5
2023-08-06,PPL,251.0,266.3,238.0,266.3,21567.0,5245812.0
2023-08-07,PPL,271.6,271.6,245.6,254.0,15746.0,3938164.0
2023-08-08,PPL,249.0,264.1,242.6,264.0,12315.0,3089356.0
2023-08-09,PPL,258.8,290.4,244.1,267.2,24933.0,6385180.4
2023-08-10,PPL,272.5,272.5,246.5,257.0,8529.0,2195745.7
2023-08-13,PPL,251.9,255.0,248.0,251.0,7084.0,1772020.0
2023-08-14,PPL,256.0,256.0,246.0,253.1,5140.0,1276921.3
2023-08-15,PPL,254.9,254.9,240.0,245.0,4220.0,1019793.0
2023-08-16,PPL,240.1,242.0,226.0,239.7,7818.0,1846750.4
2023-08-17,PPL,235.0,244.3,230.1,236.6,5480.0,1274611.0
2023-08-20,PPL,231.9,241.3,225.0,234.9,4500.0,1032931.4
2023-08-21,PPL,230.3,230.3,217.2,224.0,7994.0,1779489.1
2023-08-22,PPL,220.0,226.0,210.3,222.0,3922.0,845448.1
2023-08-23,PPL,217.6,233.5,215.1,233.5,5120.0,1157766.5
2023-08-24,PPL,229.0,242.8,220.7,222.0,6980.0,1593406.0
2023-08-27,PPL,226.4,233.5,218.0,233.5,5617.0,1254098.8
2023-08-28,PPL,228.9,228.9,220.2,226.0,2873.0,643891.1
2023-08-29,PPL,221.5,227.4,217.5,221.0,2055.0,456496.5
2023-08-30,PPL,217.0,226.4,217.0,221.0,6433.0,1412255.9
2023-09-03,PPL,225.4,229.9,208.0,225.2,2823.0,605263.2
2023-09-04,PPL,220.7,227.0,214.0,224.4,3360.0,732397.0
2023-09-05,PPL,227.9,227.9,216.0,219.9,1256.0,273306.3
2023-09-07,PPL,215.6,215.6,204.5,211.0,7202.0,1512155.5
2023-09-10,PPL,207.0,219.0,206.9,219.0,4459.0,958307.0
2023-09-11,PPL,218.0,227.0,211.8,227.0,3960.0,874692.0
2023-09-12,PPL,222.5,230.0,215.1,220.6,3015.0,660428.1
2023-09-13,PPL,224.8,236.6,214.3,236.6,7405.0,1664383.5
2023-09-17,PPL,231.9,239.9,217.9,239.9,3548.0,792343.6
2023-09-18,PPL,235.2,235.2,218.9,228.0,6525.0,1469477.7
2023-09-19,PPL,228.0,241.3,220.1,231.0,5902.0,1351718.7
2023-09-21,PPL,235.6,253.9,232.0,245.0,14249.0,3444110.2
2023-09-24,PPL,249.9,249.9,230.0,240.0,6789.0,1605728.1
2023-09-25,PPL,235.2,243.7,226.1,243.7,6749.0,1592412.9
2023-09-26,PPL,248.0,248.0,236.0,246.0,13058.0,3171752.3
2023-09-27,PPL,245.0,245.9,229.0,235.1,14668.0,3441008.7
2023-10-01,PPL,230.4,230.5,222.0,226.5,5900.0,1328022.0
2023-10-02,PPL,222.0,229.9,219.0,226.4,11080.0,2469930.0
2023-10-03,PPL,230.0,230.0,218.5,229.5,3066.0,689406.0
2023-10-04,PPL,231.8,233.0,221.1,233.0,6480.0,1476624.3
2023-10-05,PPL,228.4,237.6,224.2,237.6,5355.0,1231510.0
2023-10-08,PPL,242.3,242.3,223.0,242.0,13557.0,3094144.0
2023-10-09,PPL,237.3,240.0,224.1,232.0,11398.0,2648651.0
2023-10-10,PPL,227.4,239.0,219.0,229.6,6808.0,1529344.0
2023-10-11,PPL,225.1,233.0,220.7,232.0,5804.0,1304705.6
2023-10-12,PPL,236.6,236.6,215.6,224.8,9169.0,2017564.4
2023-10-16,PPL,224.0,228.0,210.1,214.0,5180.0,1105135.5
2023-10-17,PPL,210.0,225.0,209.0,216.0,6288.0,1337493.0
2023-10-18,PPL,216.0,224.7,210.9,222.0,2440.0,535058.0
2023-10-19,PPL,222.0,226.0,207.0,223.0,10701.0,2291645.9
2023-10-29,PPL,219.0,219.0,211.0,213.0,3764.0,810113.0
2023-10-30,PPL,216.9,219.9,208.8,219.9,1905.0,408781.5
2023-10-31,PPL,222.0,222.0,213.3,218.0,1260.0,270317.0
2023-11-01,PPL,214.0,220.0,210.2,215.0,2530.0,539248.4
2023-11-02,PPL,219.0,219.0,205.0,209.1,6298.0,1309278.0
2023-11-05,PPL,205.0,208.0,200.0,203.6,5840.0,1182261.0
2023-11-06,PPL,206.9,210.0,202.0,209.9,2631.0,538058.8
2023-11-07,PPL,209.9,212.0,202.0,209.1,6415.0,1311763.1
2023-11-08,PPL,210.9,210.9,201.0,207.8,3750.0,767436.0
2023-11-09,PPL,208.9,208.9,200.0,201.9,3410.0,685871.5
2023-11-20,PPL,204.0,213.9,200.0,206.9,3410.0,700510.9
2023-11-21,PPL,211.0,211.0,198.1,210.9,2060.0,412689.0
2023-11-22,PPL,210.0,210.0,201.7,208.0,1540.0,317873.0
2023-11-23,PPL,212.1,212.1,201.0,208.0,5888.0,1225806.5
2023-11-26,PPL,212.1,221.8,205.0,221.8,8140.0,1753750.0
2023-11-27,PPL,218.7,220.0,214.4,218.0,4395.0,954721.5
2023-11-28,PPL,222.3,222.3,213.9,221.5,10168.0,2211550.4
2023-11-29,PPL,221.5,224.9,213.0,213.0,5760.0,1244914.0
2023-11-30,PPL,217.2,217.2,204.9,214.0,7440.0,1568605.0
2023-12-03,PPL,218.2,218.2,205.4,214.2,2640.0,556667.6
2023-12-04,PPL,218.3,218.3,209.8,214.5,6848.0,1459328.2
2023-12-05,PPL,218.6,221.0,211.1,217.0,12495.0,2699735.5
2023-12-06,PPL,221.1,221.1,213.1,214.3,3810.0,821642.4
2023-12-07,PPL,218.4,220.0,213.0,219.0,4450.0,963217.0
2023-12-10,PPL,223.3,231.0,223.0,231.0,8896.0,2011483.7
2023-12-11,PPL,231.0,234.9,218.1,229.3,13410.0,3053193.0
2023-12-12,PPL,233.8,247.8,224.1,237.0,25141.0,5932212.0
2023-12-13,PPL,241.7,247.0,235.0,238.0,31676.0,7641624.4
2023-12-14,PPL,242.7,252.4,233.3,250.0,25488.0,6292558.0
2023-12-17,PPL,255.0,275.0,245.0,272.5,41100.0,10784097.1
2023-12-18,PPL,277.9,277.9,259.6,269.6,29412.0,7836579.0
2023-12-19,PPL,274.9,274.9,255.0,261.0,12863.0,3345957.6
2023-12-20,PPL,266.0,274.0,250.2,271.0,34249.0,9126457.4
2023-12-21,PPL,266.1,276.0,259.7,265.0,25695.0,6802257.5
2023-12-24,PPL,270.3,275.0,261.2,270.6,27144.0,7309084.1
2023-12-27,PPL,275.0,281.5,270.0,279.5,50122.0,13840892.9
2023-12-28,PPL,280.0,300.0,280.0,293.0,59964.0,17500076.5
2024-01-01,PPL,293.0,297.9,272.1,280.0,28450.0,8016203.8
2024-01-02,PPL,280.0,285.0,255.0,270.0,32174.0,8502576.4
2024-01-03,PPL,270.0,275.0,261.0,275.0,29402.0,7851555.7
2024-01-04,PPL,280.5,290.0,271.5,277.0,20466.0,5720258.5
2024-01-07,PPL,282.5,290.0,268.0,277.0,52335.0,14758582.0
2024-01-08,PPL,282.5,289.0,272.0,285.0,40226.0,11219216.6
2024-01-09,PPL,285.0,296.0,280.3,290.0,53001.0,15366192.5
2024-01-10,PPL,295.0,295.0,284.0,290.0,27250.0,7829178.2
2024-01-11,PPL,295.8,295.8,284.2,293.9,33988.0,9884211.9
2024-01-14,PPL,299.7,323.2,288.0,321.0,88938.0,28264349.6
2024-01-16,PPL,327.0,353.1,313.9,351.0,129942.0,44524066.5
2024-01-17,PPL,351.0,362.1,322.0,337.0,86717.0,29821495.0
2024-01-18,PPL,343.7,346.9,321.0,333.0,41459.0,13704165.5
2024-01-21,PPL,338.5,350.0,321.1,339.7,75409.0,25695637.6
2024-01-22,PPL,345.0,351.9,325.0,337.0,34290.0,11353798.3
2024-01-23,PPL,343.7,346.0,321.0,330.0,23153.0,7610008.7
2024-01-24,PPL,323.4,336.5,317.0,324.0,15473.0,5021097.4
2024-01-25,PPL,317.6,326.4,317.6,326.4,19871.0,6360859.6
2024-01-28,PPL,319.9,332.0,315.2,322.0,17096.0,5441471.6
