business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2023-07-02,TPC,383.6,390.0,378.3,378.3,908.0,350807.4
2023-07-03,TPC,371.1,387.0,371.1,380.9,1738.0,655940.2
2023-07-04,TPC,374.1,375.0,365.7,369.0,2339.0,860737.9
2023-07-05,TPC,369.0,375.2,362.0,363.0,1225.0,447425.0
2023-07-06,TPC,357.0,364.1,355.2,362.3,1669.0,599519.8
2023-07-09,TPC,364.0,383.0,357.0,377.0,1577.0,584100.9
2023-07-10,TPC,377.0,380.0,358.8,360.0,1128.0,409926.0
2023-07-11,TPC,353.8,360.0,343.0,360.0,3133.0,1093198.3
2023-07-12,TPC,352.8,381.0,352.8,374.0,1096.0,405350.1
2023-07-13,TPC,381.4,396.0,363.0,363.0,4641.0,1735605.4
2023-07-16,TPC,356.0,377.0,356.0,363.0,448.0,162618.6
2023-07-17,TPC,370.0,377.0,358.0,370.0,2338.0,853619.0
2023-07-18,TPC,377.0,394.0,356.0,372.9,2279.0,829366.6
2023-07-19,TPC,365.5,375.0,354.2,370.0,2528.0,918555.1
2023-07-20,TPC,377.4,377.4,356.3,374.0,1227.0,451088.9
2023-07-23,TPC,367.0,379.4,367.0,371.5,2140.0,799504.0
2023-07-24,TPC,378.9,378.9,363.0,376.0,2087.0,763020.0
2023-07-25,TPC,368.5,373.0,366.0,367.0,522.0,192027.2
2023-07-26,TPC,360.1,374.7,359.8,367.1,1687.0,610239.2
2023-07-27,TPC,359.8,374.0,349.0,370.0,2157.0,765466.9
2023-07-31,TPC,362.6,365.0,356.1,365.0,1816.0,654351.6
2023-08-01,TPC,365.0,365.0,349.1,357.0,1655.0,581473.5
2023-08-02,TPC,350.0,364.0,349.9,364.0,536.0,188805.0
2023-08-03,TPC,356.8,363.1,349.5,350.7,434.0,153340.5
2023-08-06,TPC,350.2,350.2,336.2,350.0,791.0,273851.4
2023-08-07,TPC,343.0,357.0,336.1,357.0,620.0,213311.0
2023-08-08,TPC,349.9,370.0,334.3,365.0,3928.0,1345834.7
2023-08-09,TPC,357.7,359.9,338.0,359.9,890.0,311292.0
2023-08-10,TPC,352.8,360.0,340.0,359.9,220.0,76601.0
2023-08-13,TPC,364.8,364.8,342.0,350.0,1045.0,363940.6
2023-08-14,TPC,343.0,350.0,339.0,345.0,1275.0,436426.0
2023-08-15,TPC,350.0,350.0,330.1,341.7,480.0,161995.0
2023-08-16,TPC,334.9,355.0,333.2,340.0,330.0,111451.0
2023-08-17,TPC,334.0,335.7,329.2,335.7,330.0,109553.0
2023-08-20,TPC,329.0,332.5,318.1,332.5,1820.0,591387.0
2023-08-21,TPC,325.9,330.0,301.2,325.0,4719.0,1465605.0
2023-08-22,TPC,318.5,321.0,310.1,321.0,1526.0,479154.0
2023-08-23,TPC,319.0,353.0,319.0,346.0,2753.0,912692.8
2023-08-24,TPC,352.0,352.8,320.5,325.0,2622.0,865459.8
2023-08-27,TPC,319.0,320.0,313.1,320.0,1060.0,335783.0
2023-08-28,TPC,313.6,345.0,308.0,328.0,623.0,202390.4
2023-08-29,TPC,321.5,327.0,315.5,325.0,874.0,282226.0
2023-08-30,TPC,318.5,331.5,308.0,331.3,1552.0,496640.2
2023-09-03,TPC,332.0,332.0,307.8,325.0,725.0,229776.0
2023-09-04,TPC,320.0,325.0,307.1,324.6,810.0,256105.0
2023-09-05,TPC,324.0,328.9,307.0,324.1,810.0,255152.0
2023-09-07,TPC,317.7,318.2,306.8,317.9,1682.0,523221.4
2023-09-10,TPC,318.0,318.0,304.0,310.0,2019.0,618017.0
2023-09-11,TPC,315.0,315.0,304.5,315.0,1310.0,406723.0
2023-09-12,TPC,308.7,311.1,304.0,311.1,370.0,113117.0
2023-09-13,TPC,311.1,317.2,306.0,317.0,972.0,303150.0
2023-09-17,TPC,310.8,320.0,303.1,309.9,745.0,228519.5
2023-09-18,TPC,304.1,315.9,304.1,315.9,707.0,218098.3
2023-09-19,TPC,309.6,321.5,304.1,316.0,3130.0,993959.6
2023-09-21,TPC,322.0,337.0,322.0,332.0,6640.0,2200128.6
2023-09-24,TPC,325.4,339.5,313.0,339.5,8295.0,2682248.1
2023-09-25,TPC,345.0,365.1,327.0,359.0,6779.0,2404055.9
2023-09-26,TPC,366.0,371.0,350.4,370.0,4703.0,1719057.0
2023-09-27,TPC,362.6,384.5,348.0,357.0,6118.0,2175481.8
2023-10-01,TPC,349.9,357.0,335.0,340.1,3443.0,1169681.1
2023-10-02,TPC,333.4,357.0,331.1,357.0,6220.0,2151076.2
2023-10-03,TPC,349.9,350.0,339.2,345.0,2470.0,850376.5
2023-10-04,TPC,338.2,358.1,338.2,356.0,4268.0,1504443.2
2023-10-05,TPC,349.2,354.0,344.0,353.0,2060.0,719988.0
2023-10-08,TPC,348.1,352.0,340.0,348.9,3897.0,1339291.4
2023-10-09,TPC,350.0,357.0,344.0,353.2,5259.0,1845249.0
2023-10-10,TPC,346.3,356.8,346.3,348.1,4876.0,1711226.0
2023-10-11,TPC,348.0,350.0,343.1,345.5,305.0,105531.5
2023-10-12,TPC,340.0,345.0,332.1,332.2,1140.0,387634.0
2023-10-16,TPC,325.6,332.1,319.5,325.0,700.0,226034.0
2023-10-17,TPC,325.0,331.1,325.0,329.0,385.0,126458.0
2023-10-18,TPC,323.0,354.0,322.6,340.1,740.0,251157.4
2023-10-19,TPC,340.0,341.0,330.0,334.0,1529.0,513164.0
2023-10-29,TPC,327.4,330.0,317.0,330.0,836.0,267717.0
2023-10-30,TPC,325.0,332.0,318.6,326.0,387.0,124859.7
2023-10-31,TPC,320.1,321.0,314.1,320.0,991.0,314576.1
2023-11-01,TPC,317.0,317.0,313.9,317.0,510.0,160337.0
2023-11-02,TPC,312.0,312.5,312.0,312.0,690.0,215300.0
2023-11-05,TPC,306.2,314.0,306.2,314.0,590.0,183982.0
2023-11-06,TPC,314.0,320.2,308.5,320.0,1486.0,464305.2
