BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-12-27,NSIF2,8.72,9.2,8.72,9.2,4500,40616.0
2023-12-28,NSIF2,9.11,9.15,9.11,9.15,1300,11876.0
2024-01-01,NSIF2,9.1,9.15,9.1,9.11,5110,46559.0
2024-01-02,NSIF2,9.11,9.28,9.0,9.0,5550,50658.0
2024-01-03,NSIF2,8.9,9.1,8.83,9.0,1200,10755.0
2024-01-04,NSIF2,8.82,9.0,8.82,8.91,3200,28650.0
2024-01-07,NSIF2,9.0,9.1,8.92,9.05,4400,39679.0
2024-01-08,NSIF2,8.98,9.11,8.87,9.1,101800,926259.0
2024-01-09,NSIF2,9.1,9.39,9.0,9.02,5600,51061.0
2024-01-10,NSIF2,8.84,9.2,8.84,9.12,1400,12707.0
2024-01-11,NSIF2,8.94,9.0,8.94,8.95,1000800,9007168.0
2024-01-14,NSIF2,8.82,9.28,8.82,9.12,3200,28958.0
2024-01-16,NSIF2,8.95,9.48,8.95,9.33,16550,154818.0
2024-01-17,NSIF2,9.15,9.2,9.05,9.15,1001800,9126461.0
2024-01-18,NSIF2,9.0,9.33,9.0,9.12,3200,29277.0
2024-01-21,NSIF2,8.95,9.16,8.95,9.1,13200,119994.0
2024-01-22,NSIF2,8.96,9.13,8.96,9.0,1600,14414.0
2024-01-23,NSIF2,9.03,9.39,9.0,9.16,107690,973347.0
2024-01-24,NSIF2,9.05,9.27,9.05,9.27,13365,122329.3
2024-01-25,NSIF2,9.09,9.09,8.96,9.07,1200,10835.0
2024-01-28,NSIF2,9.0,9.2,9.0,9.06,4200,38040.0
