BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2022-05-30,SPC,455.0,455.0,431.5,440.0,2815,1227424.5
2022-05-31,SPC,431.2,457.7,425.0,457.7,1239,537692.0
2022-06-01,SPC,448.6,457.5,428.1,453.0,4601,2008008.0
2022-06-02,SPC,459.0,459.5,432.0,459.5,836,366646.6
2022-06-03,SPC,467.9,467.9,425.0,446.7,2413,1057135.0
2022-06-06,SPC,437.9,446.0,431.3,444.0,400,176015.0
2022-06-07,SPC,443.0,443.0,429.0,430.0,330,143177.0
2022-06-08,SPC,437.0,454.0,422.1,453.0,2171,965444.3
2022-06-09,SPC,453.0,454.0,425.0,435.0,3088,1334005.3
2022-06-10,SPC,443.0,451.8,427.2,442.8,4380,1939331.3
2022-06-13,SPC,451.5,451.5,430.0,440.0,360,156052.0
2022-06-14,SPC,431.2,436.0,420.0,436.0,4030,1707351.0
2022-06-15,SPC,427.5,435.0,419.1,433.0,440,187660.0
2022-06-16,SPC,425.0,441.5,425.0,431.0,1990,865135.0
2022-06-17,SPC,430.0,438.4,423.0,438.4,340,146073.0
2022-06-19,SPC,430.0,437.9,416.4,430.0,918,388734.1
2022-06-20,SPC,421.4,421.4,394.0,400.0,2111,850411.0
2022-06-21,SPC,392.0,413.0,392.0,413.0,1030,410775.0
2022-06-22,SPC,404.8,404.8,391.0,400.0,434,171687.0
2022-06-23,SPC,392.0,392.0,360.0,366.0,2337,854645.0
2022-06-24,SPC,358.7,373.3,338.2,363.0,1896,678248.6
2022-06-26,SPC,370.0,392.5,365.0,392.0,1855,710647.5
2022-06-27,SPC,384.2,397.8,380.0,388.0,3741,1449733.0
2022-06-28,SPC,381.0,381.0,367.5,380.0,300,112977.0
2022-06-29,SPC,372.4,397.8,372.4,392.7,1815,702127.0
2022-06-30,SPC,400.0,422.0,395.0,421.5,2835,1161704.0
2022-07-01,SPC,414.0,439.2,413.3,419.0,2930,1238513.0
2022-07-03,SPC,415.0,447.3,413.0,442.9,1140,491782.0
2022-07-04,SPC,445.0,486.0,425.0,477.0,7733,3610772.4
2022-07-05,SPC,467.5,467.5,444.0,461.0,3419,1554342.0
2022-07-06,SPC,451.8,460.0,423.2,453.9,3900,1711582.8
2022-07-07,SPC,460.0,468.8,442.0,447.9,555,250561.0
2022-07-08,SPC,439.0,475.0,424.3,451.9,2954,1307268.2
2022-07-11,SPC,445.0,445.0,407.0,420.0,2679,1113468.9
2022-07-12,SPC,411.6,431.0,411.6,430.0,5242,2186188.0
2022-07-13,SPC,421.5,438.2,414.0,436.0,7337,3172023.8
2022-07-14,SPC,444.0,461.0,421.3,438.0,2030,878313.4
2022-07-15,SPC,429.3,438.9,421.0,428.1,345,148489.5
2022-07-17,SPC,420.0,428.5,418.0,427.0,4480,1880057.7
2022-07-18,SPC,420.0,436.5,415.0,421.0,1701,723093.5
2022-07-19,SPC,412.6,436.0,405.1,421.0,1665,710025.0
