BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2022-07-13,MLBS,994.2,1013.9,985.0,1013.9,425,422298.5
2022-07-14,MLBS,1034.0,1034.0,991.1,991.1,140,141342.0
2022-07-15,MLBS,1009.9,1010.0,990.0,1002.0,222,223171.0
2022-07-17,MLBS,1021.9,1029.0,1002.0,1029.0,700,706526.0
2022-07-18,MLBS,1049.4,1049.4,1009.5,1044.9,510,523211.0
2022-07-19,MLBS,1065.6,1075.0,1044.3,1073.5,502,531340.2
2022-07-20,MLBS,1094.0,1115.9,1053.0,1056.6,374,398603.0
2022-07-21,MLBS,1077.6,1077.6,1025.0,1050.0,1172,1225147.8
2022-07-22,MLBS,1070.9,1070.9,1037.0,1048.9,350,365604.0
2022-07-24,MLBS,1069.7,1090.0,1030.2,1078.5,400,421605.5
2022-07-25,MLBS,1060.0,1186.3,1060.0,1186.3,3090,3459722.0
2022-07-26,MLBS,1209.9,1209.9,1125.1,1138.0,2080,2376890.0
2022-07-27,MLBS,1160.6,1226.0,1100.0,1213.0,2892,3371727.0
2022-07-28,MLBS,1237.1,1295.2,1220.0,1295.2,4528,5687631.0
2022-07-29,MLBS,1321.0,1321.0,1284.0,1306.0,1083,1409074.0
2022-07-31,MLBS,1332.0,1332.0,1273.1,1324.0,1783,2300806.6
2022-08-01,MLBS,1350.3,1350.3,1264.2,1289.0,2105,2697251.0
2022-08-02,MLBS,1314.6,1314.6,1242.0,1256.0,1020,1285402.0
2022-08-03,MLBS,1281.0,1306.0,1250.0,1294.3,2294,2902238.0
2022-08-04,MLBS,1320.0,1320.0,1251.0,1260.0,820,1041251.1
2022-08-05,MLBS,1285.1,1306.9,1217.0,1236.0,850,1056835.5
2022-08-07,MLBS,1260.6,1260.6,1205.0,1224.0,540,656204.0
2022-08-08,MLBS,1248.3,1273.2,1201.1,1248.0,1385,1706374.2
2022-08-09,MLBS,1272.8,1272.8,1201.0,1225.0,1834,2265854.4
2022-08-10,MLBS,1249.4,1249.4,1197.0,1242.0,1989,2430439.5
2022-08-11,MLBS,1230.0,1250.0,1190.0,1250.0,735,887775.0
2022-08-14,MLBS,1274.9,1275.0,1185.0,1217.0,988,1199808.0
2022-08-15,MLBS,1241.2,1241.2,1178.0,1220.0,3940,4799087.0
2022-08-16,MLBS,1195.7,1250.0,1179.0,1227.0,1457,1755249.5
2022-08-17,MLBS,1202.6,1224.6,1109.4,1202.0,170,199516.0
2022-08-18,MLBS,1178.0,1230.0,1133.0,1215.2,995,1208060.6
2022-08-21,MLBS,1191.0,1230.0,1191.0,1207.0,1076,1303223.0
2022-08-22,MLBS,1183.0,1225.1,1183.0,1202.0,630,757815.0
2022-08-23,MLBS,1180.0,1228.0,1180.0,1228.0,909,1096504.0
2022-08-24,MLBS,1252.4,1252.4,1185.0,1215.0,468,566347.0
2022-08-25,MLBS,1239.2,1239.2,1187.0,1224.0,400,480935.0
2022-08-26,MLBS,1248.3,1248.3,1183.2,1210.0,90,108942.0
2022-08-28,MLBS,1186.0,1208.0,1160.0,1185.0,834,980543.0
2022-08-29,MLBS,1208.6,1208.6,1151.0,1170.0,560,649172.0
2022-08-30,MLBS,1193.3,1193.3,1167.3,1167.3,240,281023.0
2022-08-31,MLBS,1190.5,1190.5,1130.0,1140.0,310,357312.0
