BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-05-31,GBBD85,806.0,806.0,800.0,800.0,70,56150.0
2023-06-01,GBBD85,799.9,800.0,795.1,795.1,90,71876.5
2023-06-05,GBBD85,795.0,795.1,795.0,795.1,100,79507.5
2023-06-06,GBBD85,795.3,800.0,795.3,800.0,50,39882.5
2023-06-07,GBBD85,800.0,800.0,800.0,800.0,77,61600.0
2023-06-08,GBBD85,805.0,816.0,805.0,810.0,150,121675.0
2023-06-11,GBBD85,810.0,810.0,810.0,810.0,75,60750.0
2023-06-12,GBBD85,824.0,825.0,824.0,825.0,20,16490.0
2023-06-15,GBBD85,810.0,810.1,810.0,810.1,60,48603.0
2023-06-18,GBBD85,810.0,810.0,810.0,810.0,25,20250.0
2023-06-20,GBBD85,811.0,811.0,811.0,811.0,10,8110.0
2023-06-21,GBBD85,810.0,822.0,810.0,822.0,63,51186.0
2023-06-22,GBBD85,822.0,822.0,822.0,822.0,75,61650.0
2023-06-25,GBBD85,822.1,822.1,822.1,822.1,25,20552.5
2023-06-26,GBBD85,825.1,858.4,825.1,858.4,90,75040.5
2023-06-27,GBBD85,841.3,841.3,825.0,832.0,95,79122.5
2023-06-28,GBBD85,832.0,832.0,832.0,832.0,25,20800.0
2023-07-02,GBBD85,822.0,822.0,822.0,822.0,100,82200.0
2023-07-03,GBBD85,822.0,822.4,822.0,822.4,90,73993.0
2023-07-04,GBBD85,830.0,846.6,830.0,846.6,230,192150.0
2023-07-05,GBBD85,848.0,858.0,848.0,858.0,180,153212.5
2023-07-06,GBBD85,863.0,863.0,863.0,863.0,125,107875.0
2023-07-09,GBBD85,863.0,880.0,863.0,880.0,425,373000.0
2023-07-10,GBBD85,897.5,897.5,897.5,897.5,10,8975.0
2023-07-11,GBBD85,911.0,911.0,911.0,911.0,25,22775.0
2023-07-12,GBBD85,892.8,929.0,892.8,929.0,695,628145.0
2023-07-13,GBBD85,947.0,1000.0,947.0,1000.0,70,67984.0
2023-07-16,GBBD85,980.0,1000.0,980.0,1000.0,600,590560.9
2023-08-21,GBBD85,980.0,980.0,980.0,980.0,25,24500.0
2023-08-27,GBBD85,960.4,960.4,960.4,960.4,360,345744.0
2023-10-08,GBBD85,941.2,941.2,864.4,864.4,176,154133.4
2023-10-10,GBBD85,847.2,847.2,814.0,814.0,375,306843.5
2023-10-11,GBBD85,800.1,815.0,800.1,815.0,175,141635.0
2023-10-12,GBBD85,815.0,831.3,811.0,815.1,200,163302.5
2023-10-16,GBBD85,815.1,825.0,805.1,805.1,130,106404.0
2023-10-17,GBBD85,805.0,810.0,805.0,810.0,125,101025.0
2023-10-18,GBBD85,802.1,824.1,802.1,812.1,85,68816.0
2023-10-19,GBBD85,827.0,844.5,812.0,844.5,160,132632.5
2023-10-29,GBBD85,840.0,845.0,840.0,845.0,165,138650.0
2023-10-30,GBBD85,840.0,845.0,840.0,840.0,150,126375.0
2023-10-31,GBBD85,840.0,840.0,840.0,840.0,100,84000.0
2023-11-01,GBBD85,840.1,840.1,840.0,840.0,120,100802.5
2023-11-02,GBBD85,845.0,845.0,840.0,840.0,225,190000.0
2023-11-05,GBBD85,840.0,840.0,840.0,840.0,100,84000.0
2023-11-08,GBBD85,830.0,830.0,827.0,827.0,25,20720.0
2023-11-09,GBBD85,813.2,813.2,813.2,813.2,25,20330.0
2023-11-20,GBBD85,808.1,824.2,808.1,816.2,50,40687.5
2023-11-21,GBBD85,832.5,849.1,820.0,849.1,45,37316.0
2023-11-22,GBBD85,832.3,863.9,832.3,863.9,85,71429.0
2023-11-23,GBBD85,846.7,846.7,846.7,846.7,25,21167.5
2023-11-26,GBBD85,840.0,840.0,840.0,840.0,50,42000.0
2023-11-28,GBBD85,840.0,840.0,834.0,834.0,60,50115.0
2023-11-29,GBBD85,822.2,825.1,822.2,825.1,50,41182.5
2023-11-30,GBBD85,826.2,826.2,826.2,826.2,25,20655.0
2023-12-03,GBBD85,827.2,828.0,827.2,828.0,75,62080.0
2023-12-04,GBBD85,825.1,829.6,825.0,829.5,100,82730.2
2023-12-05,GBBD85,815.0,815.0,815.0,815.0,25,20375.0
2023-12-06,GBBD85,831.3,831.3,826.3,826.3,40,33177.0
2023-12-07,GBBD85,842.8,843.0,836.1,837.0,120,100625.5
2023-12-11,GBBD85,850.0,870.7,845.0,870.7,135,115338.0
2023-12-12,GBBD85,853.3,853.3,853.3,853.3,25,21332.5
2023-12-13,GBBD85,853.3,887.7,853.3,870.0,110,95462.5
2023-12-14,GBBD85,880.0,914.0,865.0,914.0,1992,1755219.5
2023-12-18,GBBD85,913.6,932.2,913.6,920.0,350,323255.0
2023-12-19,GBBD85,910.0,910.0,910.0,910.0,153,139230.0
2023-12-20,GBBD85,910.0,910.0,910.0,910.0,223,202930.0
2023-12-21,GBBD85,910.0,928.2,910.0,928.2,305,281158.5
2024-01-02,GBBD85,928.2,928.2,891.6,891.6,25,22380.5
2024-01-03,GBBD85,873.8,873.8,857.3,860.0,195,167646.5
2024-01-04,GBBD85,860.0,894.5,860.0,867.0,310,271239.5
2024-01-07,GBBD85,855.5,860.0,855.5,860.0,125,107290.0
2024-01-08,GBBD85,846.0,861.0,845.0,855.2,130,110865.0
2024-01-09,GBBD85,843.0,876.0,843.0,876.0,121,104805.8
2024-01-10,GBBD85,893.5,893.5,893.5,893.5,25,22337.5
2024-01-14,GBBD85,875.7,909.9,859.0,909.9,140,122701.0
2024-01-16,GBBD85,891.8,891.8,891.8,891.8,250,222950.0
2024-01-17,GBBD85,874.0,980.0,874.0,980.0,600,537308.0
2024-01-18,GBBD85,960.4,970.0,960.4,970.0,140437,136223410.0
2024-01-24,GBBD85,950.6,985.0,950.6,985.0,99671,98159540.8
