BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-04-17,USHEC,333.1,340.0,333.0,333.1,1891,631829.1
2023-04-18,USHEC,331.0,337.0,325.1,336.8,4740,1563971.0
2023-04-20,USHEC,332.3,335.0,327.0,327.0,4130,1366679.0
2023-04-23,USHEC,321.0,328.0,321.0,325.0,1960,636254.0
2023-04-24,USHEC,320.0,331.1,315.8,325.0,2160,693506.0
2023-04-25,USHEC,319.0,335.0,319.0,327.0,6250,2021756.0
2023-04-26,USHEC,320.5,332.0,317.0,320.0,2055,659119.0
2023-04-27,USHEC,314.6,320.0,314.0,319.0,2505,791717.5
2023-04-30,USHEC,312.8,315.0,301.0,304.0,6850,2092927.0
2023-05-02,USHEC,303.0,303.0,287.0,293.7,9703,2815192.2
2023-05-03,USHEC,288.0,305.4,283.2,294.7,2740,798432.0
2023-05-04,USHEC,289.0,296.0,285.0,295.0,2035,595460.5
2023-05-07,USHEC,300.9,300.9,278.6,287.0,2360,665422.8
2023-05-08,USHEC,281.3,283.5,276.0,283.5,1944,540589.2
2023-05-09,USHEC,277.9,289.0,272.5,288.0,3535,983159.5
2023-05-10,USHEC,288.0,292.9,284.1,285.2,1660,475487.0
2023-05-11,USHEC,279.5,281.0,274.0,279.0,1500,415373.0
2023-05-14,USHEC,274.1,274.1,266.0,272.0,1820,490396.0
2023-05-15,USHEC,272.0,280.5,269.5,275.0,2950,806975.0
2023-05-16,USHEC,280.0,280.0,265.6,276.6,550,150065.0
2023-05-17,USHEC,276.0,290.0,274.2,290.0,4685,1331291.0
2023-05-18,USHEC,286.5,302.0,281.2,293.0,3878,1144728.0
2023-05-21,USHEC,293.0,298.0,281.5,290.0,6641,1901021.5
2023-05-22,USHEC,295.6,295.6,278.0,289.0,9785,2780779.0
2023-05-23,USHEC,284.6,300.0,284.6,295.0,4917,1454426.0
2023-05-24,USHEC,292.1,305.8,291.0,299.9,4760,1423370.0
2023-05-28,USHEC,294.0,317.0,294.0,296.0,12699,3869347.5
2023-05-30,USHEC,290.1,296.0,284.0,284.0,4200,1207880.7
2023-05-31,USHEC,278.4,294.1,270.1,272.0,4930,1360742.0
2023-06-01,USHEC,267.0,277.5,261.8,277.5,7414,1988024.0
2023-06-04,USHEC,283.0,295.8,278.6,290.0,4920,1419526.0
2023-06-05,USHEC,290.0,304.0,285.0,287.0,6713,1975193.2
2023-06-06,USHEC,281.5,310.0,281.5,299.0,5913,1760861.5
2023-06-07,USHEC,302.0,310.0,295.1,298.0,6345,1907811.4
2023-06-08,USHEC,293.3,303.0,290.3,298.7,3040,898514.0
2023-06-11,USHEC,297.9,312.0,296.0,308.0,12613,3849991.8
2023-06-12,USHEC,310.0,314.0,294.1,300.1,8900,2664381.0
2023-06-13,USHEC,300.0,315.0,294.5,315.0,16472,5018758.4
2023-06-14,USHEC,314.0,318.0,305.0,308.2,11470,3589116.6
2023-06-15,USHEC,312.6,313.9,302.0,308.0,6773,2069513.2
2023-06-18,USHEC,302.4,315.0,301.9,312.0,13405,4166746.5
2023-06-19,USHEC,310.0,329.0,307.4,313.7,9530,2964565.7
2023-06-20,USHEC,307.5,316.2,302.0,302.0,1958,602069.0
2023-06-21,USHEC,300.0,302.0,290.4,297.3,6291,1864147.6
2023-06-22,USHEC,300.0,308.0,286.3,293.0,3601,1053381.0
2023-06-25,USHEC,287.2,295.0,280.0,291.0,6214,1778823.2
2023-06-26,USHEC,286.2,304.6,283.0,288.0,8028,2345254.3
2023-06-27,USHEC,293.0,293.9,280.0,293.9,10625,3033758.5
2023-06-28,USHEC,299.6,304.0,279.0,288.0,8132,2313775.5
2023-07-02,USHEC,282.3,290.0,269.7,274.9,7881,2197902.7
2023-07-03,USHEC,270.0,277.5,264.7,273.0,3315,900222.5
2023-07-04,USHEC,269.0,273.0,266.0,270.0,2870,773678.0
2023-07-05,USHEC,264.6,265.0,261.0,265.0,4960,1298417.6
2023-07-06,USHEC,260.0,275.0,255.1,265.0,3317,861744.2
2023-07-09,USHEC,262.0,272.0,258.0,269.5,4313,1145389.5
2023-07-10,USHEC,265.0,274.0,258.0,258.1,4180,1104434.5
2023-07-11,USHEC,253.1,263.1,251.9,254.0,3733,952686.0
2023-07-12,USHEC,259.0,274.3,252.0,269.0,5765,1527577.0
2023-07-13,USHEC,269.7,275.0,257.9,264.9,6176,1628454.0
2023-07-16,USHEC,260.0,270.0,256.8,256.8,2615,675984.5
2023-07-17,USHEC,252.0,263.0,251.0,263.0,2375,614368.0
2023-07-18,USHEC,258.0,263.0,258.0,262.0,2630,685560.0
2023-07-19,USHEC,257.0,262.0,253.0,262.0,8218,2097019.5
2023-07-20,USHEC,257.0,270.0,254.0,267.5,4000,1052147.0
2023-07-23,USHEC,268.0,275.0,263.1,274.8,7140,1920553.5
2023-07-24,USHEC,275.0,280.0,270.8,274.0,13660,3738796.0
2023-07-25,USHEC,270.0,272.0,266.0,270.0,3137,844512.5
2023-07-26,USHEC,265.0,273.0,264.0,264.0,2240,597754.5
2023-07-27,USHEC,269.2,273.0,258.0,264.0,3102,821000.0
2023-07-30,USHEC,260.0,266.5,255.0,263.0,5260,1376018.0
2023-07-31,USHEC,260.0,268.0,254.0,261.0,1761,456473.0
2023-08-01,USHEC,256.0,261.0,251.0,255.9,2193,561221.2
2023-08-02,USHEC,251.2,261.0,251.2,258.0,11275,2909475.0
2023-08-03,USHEC,253.2,262.5,252.1,262.5,1530,391016.0
2023-08-06,USHEC,257.3,257.3,248.1,249.5,4000,1004042.5
2023-08-07,USHEC,244.6,253.0,239.9,249.0,3639,892957.0
2023-08-08,USHEC,244.2,245.0,240.3,244.9,1651,400470.8
2023-08-09,USHEC,240.2,252.9,240.2,250.0,13158,3229525.0
2023-08-10,USHEC,245.1,250.0,240.7,245.1,1640,403932.0
2023-08-13,USHEC,250.0,250.0,241.0,248.0,4277,1041407.0
2023-08-14,USHEC,243.1,257.0,239.0,243.0,12892,3109409.0
2023-08-15,USHEC,244.0,244.0,234.0,239.9,14645,3510465.5
2023-08-16,USHEC,239.0,242.7,229.0,242.7,4640,1074635.3
2023-08-17,USHEC,237.9,237.9,230.3,235.8,3518,819732.2
2023-08-20,USHEC,231.1,234.0,221.8,223.0,7968,1786638.0
2023-08-21,USHEC,219.0,222.0,216.0,217.0,2599,563118.0
2023-08-22,USHEC,213.1,234.0,213.1,234.0,2361,523623.4
2023-08-23,USHEC,230.0,243.0,220.0,232.0,11462,2755488.2
2023-08-24,USHEC,236.6,241.3,222.0,227.0,7860,1805655.6
2023-08-27,USHEC,222.5,238.1,220.0,238.1,1510,335037.0
2023-08-28,USHEC,233.4,233.4,221.0,233.0,12785,2922847.5
2023-08-29,USHEC,228.4,231.0,222.5,226.0,840,188084.0
2023-08-30,USHEC,221.6,223.0,219.0,221.9,1190,262512.0
2023-09-03,USHEC,217.5,226.0,213.0,221.0,2586,556846.0
2023-09-04,USHEC,217.0,220.3,212.3,219.0,1660,359308.0
2023-09-05,USHEC,215.0,233.0,211.5,233.0,10880,2520118.0
2023-09-07,USHEC,228.4,228.4,210.1,212.0,810,174310.0
2023-09-10,USHEC,210.0,221.0,208.2,218.0,3755,803243.0
2023-09-11,USHEC,213.7,225.0,210.7,225.0,3095,675510.5
2023-09-12,USHEC,223.0,223.0,210.7,212.0,6182,1315971.0
2023-09-13,USHEC,215.0,224.0,208.5,224.0,4626,1017206.4
2023-09-17,USHEC,219.6,219.6,208.9,212.0,10792,2271544.0
2023-09-18,USHEC,208.3,233.2,208.3,222.2,6355,1355874.0
2023-09-19,USHEC,222.2,228.0,212.5,228.0,3841,841461.0
2023-09-21,USHEC,232.0,250.8,225.0,250.0,21197,5151427.2
2023-09-24,USHEC,247.0,265.3,245.0,256.4,31716,8111894.2
2023-09-25,USHEC,260.0,271.9,247.0,268.0,21186,5660579.5
2023-09-26,USHEC,265.0,290.0,265.0,283.0,18078,5096195.0
2023-09-27,USHEC,280.0,300.0,257.8,285.6,28143,7500978.5
2023-10-01,USHEC,291.0,291.0,257.1,259.0,27594,7223391.5
2023-10-02,USHEC,254.0,279.7,249.0,272.0,15226,3944512.4
2023-10-03,USHEC,266.6,274.0,250.0,270.0,11607,2985222.5
2023-10-04,USHEC,274.0,279.9,254.3,269.8,8936,2374640.3
2023-10-05,USHEC,265.0,280.6,251.1,268.2,7511,1969611.2
2023-10-08,USHEC,262.9,262.9,247.0,261.9,15282,3852504.5
2023-10-09,USHEC,267.0,267.0,246.1,262.0,4476,1132728.5
2023-10-10,USHEC,260.0,265.0,245.1,248.8,6532,1654744.8
2023-10-11,USHEC,244.0,269.0,240.0,255.0,6465,1600476.6
2023-10-12,USHEC,256.0,260.0,240.1,251.0,7409,1810726.6
2023-10-16,USHEC,246.0,246.0,235.2,239.8,5816,1393452.2
2023-10-17,USHEC,244.5,259.2,235.0,251.0,2610,631947.0
2023-10-18,USHEC,254.2,269.2,232.2,269.2,5089,1254368.3
2023-10-19,USHEC,263.9,263.9,244.0,247.0,8495,2112942.5
2023-10-29,USHEC,242.1,269.2,233.4,269.2,3743,918862.3
2023-10-30,USHEC,263.9,263.9,242.3,251.5,10787,2639786.6
2023-10-31,USHEC,246.5,248.0,232.6,241.7,7164,1692663.7
2023-11-01,USHEC,246.0,246.0,226.5,233.4,5205,1210600.5
2023-11-02,USHEC,228.8,232.0,226.0,229.5,4058,928411.0
2023-11-05,USHEC,225.0,231.0,220.5,224.9,2365,526193.0
2023-11-06,USHEC,229.3,242.7,216.2,228.0,3122,719658.1
2023-11-07,USHEC,230.0,236.4,223.0,227.0,2076,466427.0
2023-11-08,USHEC,231.5,231.5,222.8,229.0,1121,254748.0
2023-11-09,USHEC,233.0,237.6,224.6,233.0,2089,480342.0
2023-11-20,USHEC,228.4,237.7,228.4,229.0,3130,730837.0
2023-11-21,USHEC,230.5,230.5,218.5,230.0,1650,366711.0
2023-11-22,USHEC,225.4,229.0,219.6,228.4,4850,1078222.5
2023-11-23,USHEC,229.0,236.0,224.5,232.0,5440,1258911.7
2023-11-26,USHEC,230.0,243.0,230.0,240.5,8630,2071936.3
2023-11-27,USHEC,235.8,260.8,234.0,242.2,8533,2070432.0
2023-11-28,USHEC,238.0,253.9,238.0,249.5,11183,2789680.4
2023-11-29,USHEC,249.5,253.0,242.0,242.3,5396,1329213.1
2023-11-30,USHEC,240.0,247.0,235.6,240.0,8505,2048721.3
2023-12-03,USHEC,240.0,243.5,235.3,240.8,2109,500854.8
2023-12-04,USHEC,245.6,245.6,236.1,242.5,990,236162.5
2023-12-05,USHEC,240.0,240.0,236.0,239.0,2590,617588.0
2023-12-06,USHEC,240.0,243.0,234.0,242.0,3989,946492.0
2023-12-07,USHEC,237.5,245.8,235.2,239.1,2938,707518.5
2023-12-10,USHEC,243.8,255.0,243.8,254.7,200,50691.0
2023-12-11,USHEC,259.7,260.0,241.2,252.0,20723,5260225.9
2023-12-12,USHEC,255.0,265.0,252.0,262.0,23559,6126378.9
2023-12-13,USHEC,257.0,272.0,257.0,262.0,14256,3781309.5
2023-12-14,USHEC,265.0,271.5,258.0,271.4,19430,5175027.2
2023-12-17,USHEC,266.0,292.7,261.8,291.0,30714,8666982.8
2023-12-18,USHEC,296.7,296.8,276.0,280.0,30621,8792576.2
2023-12-19,USHEC,285.6,290.0,270.3,290.0,15014,4197960.2
2023-12-20,USHEC,290.0,299.0,285.1,291.3,29582,8643318.9
2023-12-21,USHEC,286.0,297.0,276.8,287.6,37223,10558762.6
2023-12-24,USHEC,293.3,316.3,293.3,316.3,88948,27861769.1
2023-12-27,USHEC,322.6,347.9,322.6,340.0,39469,13438497.2
2023-12-28,USHEC,345.1,345.1,318.1,320.2,35935,11669915.2
2024-01-01,USHEC,320.0,331.5,305.0,313.0,40689,13010453.9
2024-01-02,USHEC,318.0,319.0,300.0,311.0,19921,6073639.9
2024-01-03,USHEC,310.0,320.0,303.9,317.0,12894,4029603.7
2024-01-04,USHEC,323.0,325.0,313.3,315.0,38262,12151572.5
2024-01-07,USHEC,321.0,330.0,317.0,327.7,43198,13984580.3
2024-01-08,USHEC,330.0,342.1,325.1,340.0,44964,15104234.9
2024-01-09,USHEC,346.0,357.0,332.1,338.9,52077,18051574.3
2024-01-10,USHEC,336.0,340.0,330.1,336.0,22109,7409691.4
2024-01-11,USHEC,330.1,345.0,330.1,340.0,22716,7690441.0
2024-01-14,USHEC,346.0,355.0,340.0,345.0,43372,15016650.2
2024-01-16,USHEC,351.9,379.5,351.0,377.0,85769,31650985.7
2024-01-17,USHEC,370.0,373.0,345.1,352.0,44758,16092735.2
2024-01-18,USHEC,350.0,357.0,339.0,350.0,21404,7390694.7
2024-01-21,USHEC,343.1,370.0,343.1,348.0,36894,13044813.1
2024-01-22,USHEC,342.0,360.0,332.9,332.9,26332,9015471.2
2024-01-23,USHEC,332.9,342.8,328.0,328.0,18941,6370896.6
2024-01-24,USHEC,328.0,347.0,328.0,335.0,15660,5214835.0
2024-01-25,USHEC,328.6,340.0,328.6,337.4,16452,5468219.9
2024-01-28,USHEC,340.0,346.0,334.0,342.0,10351,3510330.5
