BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-03-22,RFPL,300.0,304.9,294.1,295.1,4833,1441359.0
2023-03-23,RFPL,290.0,296.0,288.1,290.3,6846,1991841.7
2023-03-26,RFPL,285.0,296.1,283.0,290.0,6055,1734600.0
2023-03-27,RFPL,285.0,297.6,280.1,295.7,7681,2198000.0
2023-03-28,RFPL,297.0,298.8,293.0,298.0,7487,2206668.6
2023-03-29,RFPL,292.1,296.9,292.1,295.0,2390,703214.0
2023-03-30,RFPL,290.2,300.0,287.4,291.0,5801,1682313.4
2023-04-02,RFPL,291.0,298.0,283.0,292.0,7817,2253673.3
2023-04-03,RFPL,286.2,286.2,280.0,285.0,3312,933118.5
2023-04-04,RFPL,285.0,287.0,274.1,282.0,2549,711571.9
2023-04-05,RFPL,280.0,287.6,273.0,280.0,4872,1342829.0
2023-04-06,RFPL,276.2,288.0,271.0,271.0,3956,1089250.7
2023-04-09,RFPL,267.0,268.0,257.2,266.0,7030,1845840.0
2023-04-10,RFPL,260.8,270.3,260.0,265.0,3606,953367.8
2023-04-11,RFPL,260.0,275.2,260.0,269.0,2524,668384.5
2023-04-12,RFPL,274.3,295.9,268.9,294.0,13466,3879321.7
2023-04-13,RFPL,299.0,299.0,281.1,284.9,10445,3001037.5
2023-04-16,RFPL,283.0,290.5,278.0,280.0,6850,1941576.0
2023-04-17,RFPL,275.0,285.6,271.2,273.1,4486,1236848.0
2023-04-18,RFPL,270.0,278.5,270.0,271.0,2199,598949.4
2023-04-20,RFPL,280.0,280.5,271.5,276.0,4045,1110246.0
2023-04-23,RFPL,276.0,276.0,266.0,269.9,3665,990528.0
2023-04-24,RFPL,265.0,267.5,262.0,266.9,2315,614475.0
2023-04-25,RFPL,266.0,282.0,261.0,272.0,2650,708294.0
2023-04-26,RFPL,270.0,275.0,265.7,271.0,3515,943781.0
2023-04-27,RFPL,265.7,270.0,265.1,270.0,3615,962411.5
2023-04-30,RFPL,265.0,267.0,256.2,264.0,7281,1894400.9
2023-05-02,RFPL,262.0,263.0,255.2,261.0,4525,1170314.0
2023-05-03,RFPL,255.9,256.2,251.2,252.0,2245,568275.0
2023-05-04,RFPL,248.1,262.1,247.6,260.9,1110,279382.0
2023-05-07,RFPL,255.7,255.7,250.1,253.0,1550,389037.0
2023-05-08,RFPL,248.1,250.0,242.9,247.0,2975,731407.0
2023-05-09,RFPL,245.0,255.0,243.1,247.8,1690,420453.0
2023-05-10,RFPL,245.0,252.0,245.0,250.0,4035,1003290.5
2023-05-11,RFPL,247.0,247.0,242.6,243.0,680,166020.0
2023-05-14,RFPL,245.0,245.0,234.0,234.0,4922,1180128.7
2023-05-15,RFPL,234.0,238.0,227.1,230.7,1660,382282.0
