BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2022-09-27,RMF1,7.47,7.47,7.4,7.4,11300,84144.5
2022-09-28,RMF1,7.33,7.4,7.33,7.34,400,2940.0
2022-09-29,RMF1,7.48,7.6,7.48,7.6,800,5996.0
2022-10-09,RMF1,7.45,7.45,7.45,7.45,2000,14900.0
2022-10-10,RMF1,7.5,7.59,7.4,7.47,11050,82852.5
2022-10-11,RMF1,7.47,7.61,7.47,7.5,700,5258.0
2022-10-12,RMF1,7.5,7.5,7.5,7.5,2000,15000.0
2022-10-13,RMF1,7.4,7.43,7.4,7.42,795,5898.85
2022-10-16,RMF1,7.28,7.31,7.28,7.31,2300,16750.0
2022-10-17,RMF1,7.45,7.5,7.36,7.4,2600,19303.0
2022-10-19,RMF1,7.37,7.64,7.37,7.64,10060,76166.0
2022-10-20,RMF1,7.49,7.49,7.35,7.39,1400,10312.0
2022-10-23,RMF1,7.5,7.5,7.35,7.35,1000,7425.0
2022-10-31,RMF1,7.31,7.4,7.3,7.3,5100,37413.0
2022-11-01,RMF1,7.3,7.54,7.3,7.54,33050,242171.57
2022-11-02,RMF1,7.41,7.55,7.4,7.55,23850,177149.5
2022-11-03,RMF1,7.5,7.5,7.5,7.5,200,1500.0
2022-11-06,RMF1,7.35,7.36,7.21,7.32,600,4381.0
2022-11-07,RMF1,7.32,7.66,7.32,7.66,5800,43392.0
2022-11-08,RMF1,7.51,7.81,7.51,7.58,10291,78247.41
2022-11-09,RMF1,7.65,7.7,7.54,7.56,6900,52428.0
2022-11-10,RMF1,7.56,7.59,7.41,7.59,2800,20839.0
2022-11-13,RMF1,7.5,7.5,7.45,7.45,300,2240.0
2022-11-14,RMF1,7.5,7.5,7.5,7.5,1000,7500.0
2022-11-15,RMF1,7.5,7.6,7.36,7.45,5900,44094.5
2022-11-17,RMF1,7.59,7.59,7.47,7.5,800,6012.0
2022-11-22,RMF1,7.35,7.35,7.35,7.35,1800,13230.0
2022-11-23,RMF1,7.27,7.55,7.27,7.55,7500,55975.0
2022-11-24,RMF1,7.42,7.45,7.42,7.45,4335,32263.75
2022-11-27,RMF1,7.32,7.45,7.31,7.37,9600,71284.0
2022-11-28,RMF1,7.37,7.51,7.37,7.51,2000,14880.0
2022-11-29,RMF1,7.66,7.7,7.52,7.7,7600,57323.0
2022-11-30,RMF1,7.7,7.7,7.45,7.45,12000,90085.0
2022-12-01,RMF1,7.35,7.38,7.35,7.38,300,2211.0
2022-12-04,RMF1,7.24,7.64,7.24,7.64,1800,13321.0
2022-12-05,RMF1,7.79,7.8,7.5,7.5,5800,45160.0
2022-12-06,RMF1,7.35,7.64,7.35,7.64,2400,17863.0
2022-12-07,RMF1,7.75,7.79,7.75,7.75,430,3336.5
2022-12-11,RMF1,7.6,7.7,7.56,7.56,8100,61924.0
2022-12-13,RMF1,7.42,7.5,7.31,7.5,11100,81286.0
2022-12-14,RMF1,7.5,7.68,7.5,7.68,2700,20589.0
2022-12-15,RMF1,7.53,7.78,7.53,7.78,4920,37115.6
2022-12-18,RMF1,7.63,7.63,7.27,7.27,21300,157853.0
2022-12-19,RMF1,7.27,7.27,7.19,7.2,2100,15120.0
2022-12-20,RMF1,7.25,7.26,7.11,7.26,31690,228670.23
2022-12-21,RMF1,7.26,7.26,7.12,7.21,12308,88823.68
2022-12-22,RMF1,7.16,7.3,7.16,7.18,50100,360338.0
2022-12-26,RMF1,7.04,7.52,7.04,7.23,7592,55814.16
2022-12-27,RMF1,7.24,7.45,7.24,7.4,51820,381201.82
2022-12-28,RMF1,7.26,7.54,7.26,7.54,9400,68972.0
2022-12-29,RMF1,7.4,7.68,7.4,7.68,7400,56261.5
2023-01-01,RMF1,7.54,7.55,7.4,7.53,5000,37687.0
2023-01-02,RMF1,7.4,7.81,7.38,7.51,5200,39587.5
2023-01-03,RMF1,7.51,7.51,7.22,7.4,8000,58982.0
2023-01-04,RMF1,7.27,7.5,7.27,7.43,1250,9271.5
